basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4650627,ca.proc.d.2016-02-03.17056.0,2016-02-03,3176068f-62ee-4b2f-aacd-1131201c6db1,242,The Speaker,,,,,"It being Wednesday, we will now have the singing of the national anthem led by the hon. member for Nanaimo—Ladysmith.
 [Members sang the national anthem] ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4650628,ca.proc.d.2016-02-03.17056.1,2016-02-03,9e05a099-6a0b-4fe2-9e9b-0a8b91b7807b,10345,"Ms. Monique Pauzé (Repentigny, BQ)",,Statements By Members,Pay Equity,,"Mr. Speaker, pay equity is one of our primary concerns. This issue is especially important to me as a woman and as a union activist.
I was part of the struggle in Quebec's public sector for over 10 years. We succeeded. Women who quite rightly claimed that equal work deserved equal pay were vindicated.
It goes without saying that I really wish I could have participated in the committee debates. Unfortunately, for a party whose very name suggests the importance it ascribes to democracy, a party that calls itself the progressive opposition, it is a shame to see how malleable the principles of the NDP and its MPs are.
Like the rest of Canadians, the people of Quebec are entitled to full representation by their MPs, and that includes the one million people whom the Bloc Québécois represents.",Bloc Québécois,Repentigny,Monique Pauzé,
4650629,ca.proc.d.2016-02-03.17056.2,2016-02-03,343b5c4a-fb8c-4248-8183-5ab683bc9f9f,10562,"Mr. Neil Ellis (Bay of Quinte, Lib.)",,Statements By Members,Bay of Quinte,,"Mr. Speaker, as this is my first opportunity to rise in the House, I want to thank my constituents from the new riding of Bay of Quinte for the trust and confidence they have placed in me.
My riding consists of the cities of Belleville, Quinte West, as well as Prince Edward County. It is a great honour to be the first MP to represent this riding.
I would like to congratulate all of my colleagues in this House for their victories. I encourage all members to come and explore the spectacular Bay of Quinte. It will not disappoint.
I also rise today to recognize the important work being done by Gleaners Food Bank and Tri-County Warehouse. This past weekend, I was pleased to attend their fundraiser which raised over $23,000. What began as a pilot project in 1986 now distributes food baskets to over 150 non-profit organizations. In 2015 alone they distributed almost 9,000 food hampers across the area. 
I know that all members can appreciate the important roles organizations like this play in addressing food insecurity.",Liberal,Bay of Quinte,Neil Ellis,
4650630,ca.proc.d.2016-02-03.17056.3,2016-02-03,a9fb83d8-ba9f-4794-9229-1fb53e7a1a1d,9400,"Ms. Rachael Harder (Lethbridge, CPC)",,Statements By Members,Screamin Brothers,,"Mr. Speaker, I rise today to celebrate the astounding achievement of two young men from my riding of Lethbridge, Alberta. 
In the wake of the 2010 Haiti earthquake, J.R., at the age of 10, and Dawson, at the age of 9, wanted to find a way to help their newly adopted brother who was stranded in an orphanage in Haiti. The solution was the creation of a company called Screamin Brothers ice cream, which is a frozen treat made from fair-trade ingredients. It is also dairy and gluten free.
 With sales of over half a million this year and a national distribution agreement, these young men are proven entrepreneurs. They literally had the investors from Dragon's Den throwing money at them asking them to partner.
Five years later, these brothers continue to give 5% of their profits back to charity on an ongoing basis.
I would like to congratulate J.R. and Dawson for being nominated for the young entrepreneur award in the 2016 Alberta business awards of distinction.
These young men remind us that, regardless of age, with a huge dream and determination, anything is possible.",Conservative,Lethbridge,Rachael Harder,
4650631,ca.proc.d.2016-02-03.17056.4,2016-02-03,1f33985f-5901-4702-b541-1d77f0f88aef,1515,"Mr. Ron McKinnon (Coquitlam—Port Coquitlam, Lib.)",,Statements By Members,Coquitlam—Port Coquitlam,,"Mr. Speaker, I rise today to speak for the first time in this place as the member for Coquitlam—Port Coquitlam. I would like to express my appreciation to all those who helped bring this about. 
First and foremost, I would like to thank my wife, Christine, for her unfaltering support for over a decade along this path, where the outcome was never certain and sometimes seemed very remote. I thank my daughters, Katherine and Sarah, for their own enormous and unfailing support, even going so far, so I am assured, as voting for me. 
I thank the members of my riding association, a sometimes small but always hardy bunch, who helped keep the lights on all those years, and the campaign team, less small but equally hardy. As the campaign unfolded and we grew in number and determination, we also became a family. I thank them all for their friendship and their huge support. 
The biggest thanks goes to my constituents who placed their trust in me. It will be my mission and honour to justify that trust.",Liberal,Coquitlam--Port Coquitlam,Ron McKinnon,
4650632,ca.proc.d.2016-02-03.17056.5,2016-02-03,b41c3b7e-c64f-4415-9f58-79d7462e5d8e,146,"Mr. Peter Julian (New Westminster—Burnaby, NDP)",,Statements By Members,Year of the Monkey,,"Mr. Speaker, I rise today to wish all Chinese Canadians and all those who celebrate the lunar new year, a happy new year of the monkey. 
In Chinese tradition, the monkey represents good humour, resourcefulness and wit. These are also Canadian values. May this year of the monkey bring good health, peace, creativity, and opportunities for all.
I would like to wish all Canadians of Chinese origin, including my spouse Limei: 
[Member spoke in Cantonese and Mandarin] 
I would like to take this opportunity to express my gratitude and appreciation to Canadians of Chinese, Vietnamese, and Korean descent, as well as to all Canadians who celebrate the lunar new year, from my incredibly diverse riding of New Westminster—Burnaby to all of Canada. 
I am thankful for their immense contributions and continuous efforts to make Canada better for us all. 
 [Member spoke in Mandarin] ",New Democratic Party,New Westminster--Burnaby,Peter Julian,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b41c3b7e-c64f-4415-9f58-79d7462e5d8e&Language=E&Section=ALL
4650633,ca.proc.d.2016-02-03.17056.6,2016-02-03,16650588-6dad-4651-892b-32a2bbca8a4f,9775,"Mr. Peter Fragiskatos (London North Centre, Lib.)",,Statements By Members,Bethanys Hope Foundation,,"Mr. Speaker, as I rise to address the House for the first time, I must express my sincere gratitude to the residents of London North Centre. I am extremely humbled that they have entrusted me to be their member of Parliament.
In my riding, the Bethanys Hope Foundation is celebrating its 20th anniversary. This not for profit foundation was established by Dave and Lindey McIntyre in 1996 with the goal of finding a cure for metachromatic leukodystrophy, or MLD. This disease usually leads to early death in children.
The McIntyre's lost their little girl Bethany to MLD in 2000 at the age of 7.
To date, Bethanys Hope Foundation has invested $4 million into its cutting edge research program in London, Ontario, under the guidance of Dr. Tony Rupar. I commend this organization for giving hope to those battling with the devastation of MLD. 
I encourage all of my colleagues in the House to congratulate the Bethanys Hope Foundation on 20 years of fighting for those suffering at the hands of this terrible disease.",Liberal,London North Centre,Peter Fragiskatos,
4650634,ca.proc.d.2016-02-03.17056.7,2016-02-03,7f45dfd9-dd4b-4b04-8dc9-20cb0730d279,428,"Mr. Jacques Gourde (Lévis—Lotbinière, CPC)",,Statements By Members,Informal Caregivers,,"Mr. Speaker, I rise today to pay tribute to everyone who chooses to be an informal caregiver to a family member, friend or neighbour who is living with a disability associated with aging, an accident, or illness. 
Every day, these caring people give so generously of their time, taking on responsibilities that include everything from helping around the house to providing physical care and medical care, and, in most cases, being a source of moral and physical support.
Every year, for the past 25 years now, informal caregivers' groups and organizations in Lévis—Lotbinière have been helping one another and taking turns in this noble cause of serving others.
Considering the degree of personal commitment that these roles often require, all informal caregivers must be mindful of their own limits and be sure to also take care of their own needs, because no one is immune to burnout.
I say bravo to them all. They are a source of steadfast support and inspiration.",Conservative,Lévis--Lotbinière,Jacques Gourde,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7f45dfd9-dd4b-4b04-8dc9-20cb0730d279&Language=E&Section=ALL
4650635,ca.proc.d.2016-02-03.17056.8,2016-02-03,897d99d9-377d-43a8-81be-27a22174136e,10368,"Mr. Jean Rioux (Saint-Jean, Lib.)",,Statements By Members,Saint Valentine's Festival,,"Mr. Speaker, this year, the municipality of Saint-Valentin is hosting its 22nd annual Saint Valentine's Festival. I congratulate the town on its creativity and hard work, as well as the volunteers for making Saint-Valentin the capital of love.
Every year, more than 1,200 people take advantage of the special postmark used at the Saint-Valentin post office. I invite my colleagues to take this opportunity to express their love to their special valentine.
We must continue to recognize and support the work that our rural communities do to promote these tourist destinations and their local products. ",Liberal,Saint-Jean,Jean Rioux,
4650636,ca.proc.d.2016-02-03.17056.9,2016-02-03,d4c1a041-62a4-4b0f-be30-27be89cd2bd2,10321,"Mr. Nicola Di Iorio (Saint-Léonard—Saint-Michel, Lib.)",,Statements By Members,Avis de Recherche Television Channel,,"Mr. Speaker, I invite my colleagues to acknowledge the exceptional contribution made by the Avis de recherche television channel.
This public channel is dedicated to the search for suspects and people who have disappeared, as well as crime prevention. Avis de recherche supports the work of our police forces every day. 
In 2013, the RCMP revealed that more than one-third of the people unlawfully at large had been apprehended thanks to the bulletins broadcast by Avis de recherche. Police forces across the country have underscored the valuable partnership they have with Avis de recherche.
The Sûreté du Québec, the Ontario Provincial Police, the Canadian Association of Chiefs of Police, the Missing Children's Network and Quebec Native Women have all praised this channel.
I invite all my colleagues to show their support for Avis de recherche so that it can continue to help police forces and all Canadians for many years to come. ",Liberal,Saint-Léonard--Saint-Michel,Nicola Di Iorio,
4650637,ca.proc.d.2016-02-03.17056.10,2016-02-03,9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f,216,"Hon. Deepak Obhrai (Calgary Forest Lawn, CPC)",,Statements By Members,Republic of the Union of Myanmar,,"Mr. Speaker, on February 1, I attended independence day celebrations of the Republic of the Union of Myanmar. Our Conservative government was at the forefront in pushing for democratic reforms. 
I visited Myanmar twice, first as an international election observer representing Canada, then I led an all party delegation to support Canada's contribution to advance democracy. 
Former foreign affairs minister Hon. John Baird also visited Myanmar, where he conferred honorary citizenship on Aung San Suu Kyi. Therefore, it was heartening to see this honorary Canadian citizen enter Myanmar's parliament as its leader, following its historic election.
Much work still needs to be done. Myanmar's constitution is military drafted and many powers continue to be retained by the military. 
We extend to Aung San Suu Kyi and her government our best wishes, as she continues to bring full democracy to Myanmar. ",Conservative,Calgary Forest Lawn,Deepak Obhrai,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9f0040ba-a9d7-4aa4-b2e4-f3213a4e024f&Language=E&Section=ALL
