basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4649987,ca.proc.d.2016-02-01.17050.0,2016-02-01,,,,stagedirection,Government Orders,Income Tax Act,,"The House resumed from January 29 consideration of the motion that Bill C-2, an act to amend the Income Tax Act and of the amendment, be read the second time and referred to a committee.",,,,
4649988,ca.proc.d.2016-02-01.17050.1,2016-02-01,115aadf7-f4d7-4c9d-9537-860cf864ad0c,10475,"Mrs. Salma Zahid (Scarborough Centre, Lib.)",,Government Orders,Income Tax Act,,"Mr. Speaker, I will be sharing my time with the hon. member for Saint Boniface—Saint Vital.
I rise in the House today support of Bill C-2, an act to amend the Income Tax Act, or as I prefer to call it, an act to finally give a helping hand to middle-class families and those hoping to join the middle class. 
Our government believes in listening to the people. For years, Canadians have been telling us one thing loud and clear: they need a hand. Middle-class families have increasingly been struggling to make ends meet. Too many families are having to make difficult choices: should they pay the rent or put food on the table; should they save money for their children's education or save for a secure and comfortable retirement; do they buy a new suit for their job interview or a birthday present for their son. These are not easy choices and they are causing stress and hardship for so many families. 
I have the privilege of representing the riding of Scarborough Centre. We are a community of middle-class families. Scarborough families are exactly the sort of families that we need to be helping. We need to help families like one I met when knocking on doors in Scarborough last summer. I spoke with a mother outside her door in an apartment tower who told me how her husband was working full time at a warehouse and she worked nights in the service industry. They hardly got to see each other. Still, each cheque did not go quite far enough. She was trying to find a second job so they could keep up with the bills. However, she was worried about who would take care of her two young daughters while she was away. Like so many families I met, they are struggling with bills that are always going up and income that is not keeping pace. 
Middle-class families are the backbone of our country. These are hard-working families willing to put in the long hours and make the sacrifices necessary to build a better life for their children. They value hard work and are instilling those values in the next generation. However, middle-class families have gone without a raise for too long. It is time we take action to help them. 
I was honoured to stand with the Prime Minister at a grocery store in the Leaside neighbourhood of Toronto last fall when he promised the first act of a Liberal government would be to lower taxes for middle-class families. I am pleased to say, that promise made is a promise kept. That is Bill C-2. 
As of January 1, nine million Canadians will be receiving tax relief. Bill C-2 amends the Income Tax Act to reduce the second personal income tax rate from 22% to 20.5%. It also creates a new personal marginal tax rate of 33% for taxable income in excess of $200,000. What does that mean? It means that in order to help those who need help the most we are asking the wealthiest to give just a little more. 
We are also reversing the previous government's costly and misguided plan to nearly double the annual contribution limit for tax-free savings accounts. Raising the limit would only help the wealthiest Canadians at a cost of several hundred million dollars over the next five years, while doing nothing to help middle-class families. There are not many families in my riding who could afford to make the maximum $10,000 annual contribution to their TFSA, not when many are more concerned with paying the rent. In fact, in 2013, just 6.7% of eligible Canadians made the maximum TFSA contribution. 
Our government was elected to help those who need help the most, and that is exactly what we are going to do.
Our tax changes will benefit over nine million Canadians in 2016. A single person will see an average annual tax savings of $330, and the average couple will save $540 every year. That is money that will help families pay the rent and buy groceries, and it will make it a little easier to put some money away for the future. It is a helping hand for those who need it the most.
Over the holidays I had the opportunity to visit the Scarborough branch of the Salvation Army, and the Dorset Park Community Hub in my great riding of Scarborough Centre. I saw so many young families visiting the food banks. I saw mothers pushing their children in strollers who needed help to put food on the table, and workers and volunteers struggling to keep up with the demand. It makes one's heart break to think those young children would be going hungry.
This is Canada. We can do better, we must do better, and we will do better. Bill C-2 and our middle-class tax cuts are just the beginning. There will be much more to come when the Minister of Finance brings the next budget to this House. A key element will be the new Canada child benefit, which will deliver targeted help to those families who need it the most. When fully implemented, the Canada child benefit will help nine out of 10 Canadian families, and lift hundreds of thousands of children out of poverty. Canada needs a healthy and prosperous middle class. When the middle class succeeds, we all succeed. We are blessed to live in one of the greatest countries in the world. We are blessed with a population that is educated, hard-working, and industrious. If we give them the opportunity to succeed there is nothing they cannot do.
This government was elected on a plan to grow the economy, and we have already started. With the changes to Bill C-2, a fair tax system, which asks the wealthiest among us to pay just a little more while giving help to families who need it the most, is being delivered.
With the upcoming Canada child benefit and our historic investments in transportation and social infrastructure, we are laying the foundation for economic growth and a stronger economy that will allow every Canadian to reach his or her potential to build an even stronger, more prosperous country.
 I encourage all hon. members to join me in supporting this important legislation and middle-class families. Let us ensure that Canada's middle class gets the help it deserves.",Liberal,Scarborough Centre,Salma Zahid,
4649989,ca.proc.d.2016-02-01.17050.2,2016-02-01,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,113,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, CPC)",,Government Orders,Income Tax Act,,"Madam Speaker, with the so-called middle-class tax cuts, the extra tax on the wealthiest does not begin to cover what it would cost the the nation as a whole. In fact, in the hole is where we would be. That means the government would have to take money from the rest of us, including the middle class, in order to make up the difference.
My question is this. As my colleague is from Ontario, she would know that the $6.34 increase that this would amount to would not even begin to cover the increase in hydro tax. Could she explain how that $6.34 after it is taxed back would really make a difference when we would have to pay more because of it?",Conservative,Renfrew--Nipissing--Pembroke,Cheryl Gallant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b37cad30-26f6-40c6-8e4c-dd3a0ba841bb&Language=E&Section=ALL
4649990,ca.proc.d.2016-02-01.17050.3,2016-02-01,115aadf7-f4d7-4c9d-9537-860cf864ad0c,10475,Mrs. Salma Zahid,Interjection,Government Orders,Income Tax Act,,"Madam Speaker, the tax cuts that we have proposed for Bill C-2 have already started helping nine million Canadians, and together with the Canada child benefit will help nine out of 10 Canadian families.
 I am proud to stand with a government that is there to help middle-class families. We are just asking the wealthiest people, 1% of Canadians, to pay a little more.",Liberal,Scarborough Centre,Salma Zahid,
4649991,ca.proc.d.2016-02-01.17050.4,2016-02-01,78336f0e-962c-47d2-a5b8-b59a26592789,8491,"Mr. Matthew Dubé (Beloeil—Chambly, NDP)",,Government Orders,Income Tax Act,,"Madam Speaker, I appreciate my colleague's comments about the people in her community who need this. She keeps going on and on about how the rich will pay more, but despite the Liberals' promises, the people who need it the most—those who earn less than $45,000 per year—will not see a penny. 
During the election campaign, the Liberal Party accused us of dishonesty and said that a federal minimum wage would not help many people. That same Liberal Party promised middle-class tax cuts and more cash in middle-class pockets. The truth is that a vast majority of Canadians identify as middle class and yet will not get a penny because they earn less than $45,000 per year. The median income is around $33,000 or $36,000 per year.
Can my colleague tell me why her party is not supporting the NDP proposal to put a little more cash in those people's pockets, not just the pockets of those who earn between $90,000 and $150,000 per year?",New Democratic Party,Beloeil--Chambly,Matthew Dubé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=78336f0e-962c-47d2-a5b8-b59a26592789&Language=E&Section=ALL
4649992,ca.proc.d.2016-02-01.17050.5,2016-02-01,115aadf7-f4d7-4c9d-9537-860cf864ad0c,10475,Mrs. Salma Zahid,Interjection,Government Orders,Income Tax Act,,"Madam Speaker, I would advise the hon. member that it is important to look at our government's agenda to support middle-class families and grow Canada's economy in its totality.
These tax changes and the coming Canada child benefit will benefit nine out of ten Canadian families. According to the parliamentary budget officer, more than 315,000 children will be lifted out of poverty.
Historic infrastructure benefits are coming. By investing in transit, we will make it easier for families without a car to get to work. Investments in social infrastructure are coming. New senior centres, community centres, and child care facilities will help ensure families can go to work knowing their children and their elderly parents are cared for.",Liberal,Scarborough Centre,Salma Zahid,
4649993,ca.proc.d.2016-02-01.17050.6,2016-02-01,07cf5767-802c-406c-92a7-7dc92af79b40,4264,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Government Orders,Income Tax Act,,"Madam Speaker, I think it is very clear. Never before, at least from my perspective, has a Prime Minister been so committed to assisting the middle class.
Contrary to what the Conservatives and New Democrats might want to talk about, the reality is that the middle class in Canada is a focus of this Liberal government.
The member has already talked about the child benefit program, which will enhance the wealth of the middle class. The tax cut in this legislation will enhance the wealth of the middle class. Would she not agree that the Government of Canada, more so than in the last two decades plus, is actually seeing the middle class as a strong component, and that by enhancing the middle class, we will have a healthier economy in the long run? ",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=07cf5767-802c-406c-92a7-7dc92af79b40&Language=E&Section=ALL
4649994,ca.proc.d.2016-02-01.17050.7,2016-02-01,115aadf7-f4d7-4c9d-9537-860cf864ad0c,10475,Mrs. Salma Zahid,Interjection,Government Orders,Income Tax Act,,"Madam Speaker, yes, I agree. The middle class in this country has been ignored for a very long time. We all have to recognize that the middle class is the backbone of any economy. When people in the middle class have more money in their pockets, they will spend that money to invest and grow the economy.",Liberal,Scarborough Centre,Salma Zahid,
4649995,ca.proc.d.2016-02-01.17050.8,2016-02-01,ffeab63b-041e-4d87-bdad-1b79ff9a98c5,9713,"Mr. Dan Vandal (Saint Boniface—Saint Vital, Lib.)",,Government Orders,Income Tax Act,,"Madam Speaker, it is a pleasure to add my voice to today's discussion on the government's middle-income tax cut, which we introduced in December 2015.
Before I touch on the legislation, I will begin by taking a few moments to extend my congratulations to the Minister of Finance and his parliamentary secretary for pursuing one of the most comprehensive pre-budget consultations in recent history. 
The 2016 pre-budget consultations began when the Minister of Finance held a Google hangout with eight Canadian universities on January 6 to get the views of students and faculty on how to best grow the economy. On January 11, the minister and his parliamentary secretary struck out on a six-day tour in an effort to speak to as many Canadians as possible. They hosted upwards of 26 separate meetings and round tables with stakeholders and Canadians across the country, beginning in Halifax. 
In addition to these meetings, the minister spoke to full-capacity crowds at the Halifax Chamber of Commerce, the Montreal Council on Foreign Relations, and the Surrey Board of Trade, with a total attendance of well over 1,500 people.
For those Canadians who have not been able to make it out to meet the minister and the parliamentary secretary personally, they can continue to share their ideas and comments through various online channels, such as the Your Money Matters Facebook page and hashtag #pbc16.
Through our pre-budget consultations, we are engaging with Canadians, looking for input on how the federal government can best support the middle class and those working hard to join it, meet infrastructure needs and help grow the economy, protect the environment and meet local needs, as well as ensure that the most vulnerable do not get left behind. It is an ambitious list, to say the least, but one that respects Canadian values of honesty, hard work, and fiscal prudence.
I would like to thank all those who have and will contribute to the pre-budget consultations, whether in person or online. This input will be vital to ensuring that Canadians can direct and focus the decisions that our federal government can make. More importantly, Canadians will be able to see their contributions when the 2016 budget is tabled.
I want to assure Canadians that we are listening and we hope that this renewed interest by Canadians will make a better country for all of us; for our families and for our communities. We are hearing that Canadians want to push forward with our plan to grow the economy, strengthen the middle class, and help the vulnerable.
We have a clear mandate, and expectations are high. First and foremost, we are here to serve Canadians. They expect us to implement our ambitious economic agenda. They want a government that is open to the world. They want a more transparent government. 
No one will be surprised to hear me say that the economy is going through a very difficult period. However, in the face of this real challenge, there is also real opportunity to put in place the conditions to create long-term growth that will create good jobs and help our middle class—the lifeblood of our economy—prosper. The plan for growth is more important now than ever.
The good news is that we have a plan to grow the economy, and we have already begun to implement the plan: we introduced the middle-class tax cut in December and tabled Bill C-2.
As of January 1, the middle-class tax cut is putting more money in the pockets of nine million Canadians each year. We are focused on smart investments that promote economic growth while maintaining a commitment to fiscal responsibility. We will improve economic prospects for our middle class, which is the backbone of our economy. We simply cannot call ourselves prosperous as a country if our middle class is struggling. This is why Bill C-2 is so important to Canadians.
I will now touch on the specifics.
Our middle-class tax cut and accompanying proposals would help make the tax system fairer by reducing the second personal income tax rate to 20.5% from 22%; introducing a 33% personal income tax rate on individual taxable income in excess of $200,000; returning the tax-free savings account, TFSA, annual contribution to $5,500 from $10,000; and reinstating indexation of the TFSA annual contribution limit. 
We expect nine million Canadians will benefit from the reduction of the personal income tax rates, which are to take effect on January 1 of this year. Single individuals would see an annual tax reduction of $330 per year, and couples would see an average tax reduction of $540 every year. This measure would put more money in the pockets of Canadians to save, to invest, and to grow the economy.
In addition, the government is introducing a new personal income tax rate of 33% that would apply to individual taxable income in excess of $200,000. This means that only Canada's top income earners are expected to pay more tax as a result of the government's proposed changes to personal income tax. As with other bracket thresholds, the $200,000 threshold would be indexed to inflation.
Finally, the government is returning the tax-free savings account annual contribution limit to $5,500 from $10,000 effective January 1 of this year. Returning the TFSA annual contribution to $5,500 is consistent with the government's objective of making the tax system fairer and helping those who need it most. When combined with other registered savings plans, a $5,500 TFSA annual contribution limit would permit most individuals to meet their ongoing savings needs in a tax-effective manner. Indexation of a TFSA annual contribution limit would be reinstated so that the annual limit maintains real value over time.
Finally, let me quickly review some of the other measures that are included in today's legislation.
The bill proposes to change the current flat top taxation rules applicable to trusts to use the new 33% tax rate. It proposes to set the tax on split income to the new rate of 33%. It would amend the charitable donation tax credit to allow higher income donors to claim a 33% tax credit on the portion of donations made from income that is subject to the new 33% marginal tax rate. Finally, the bill would increase the special refundable tax and the related refund rate imposed on the investment income of private corporations to reflect the proposed new 33% personal income tax rate.
There has never been a better time to make targeted investments to support economic growth in this country. We are confident that our plan will accomplish this, and that is one reason why I am optimistic about our prospects going forward. Given that, I encourage all members to support this legislation.",Liberal,Saint Boniface--Saint Vital,Dan Vandal,
4649996,ca.proc.d.2016-02-01.17050.9,2016-02-01,9c9a64e6-58f1-4367-9f49-93ad31744c96,612,"Mrs. Cathy McLeod (Kamloops—Thompson—Cariboo, CPC)",,Government Orders,Income Tax Act,,"Madam Speaker, the Liberals ran on a promise that there was going to be a revenue-neutral change. They were going to take from the rich and give to the middle class. It has become clear that this revenue-neutral change is going to be anything but. It shows poor math. We are looking at $1.4 billion, give or take—quite a few hundred million dollars. This is not temporary stimulus. It is not something that will happen just one time. It would add to the structural deficit of the government.
Does the member believe it is fair for his grandchildren to pay the Liberals' debt, which they will accumulate, for a tax cut that was given based on poor math?",Conservative,Kamloops--Thompson--Cariboo,Cathy McLeod,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9c9a64e6-58f1-4367-9f49-93ad31744c96&Language=E&Section=ALL
