basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4704049,ca.proc.d.2017-04-04.9456873,2017-04-04,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Chief Electoral Officer of Canada,,"I have the honour to lay upon the table the report of the Chief Electoral Officer of Canada on the October 24, 2016, by-election in Medicine Hat—Cardston—Warner.
This document is deemed permanently referred to the Standing Committee on Procedure and House Affairs. ",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4704050,ca.proc.d.2017-04-04.9456634,2017-04-04,ed1028ae-42dc-4294-9b39-4c5daff5fc74,218294,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1), I have the honour to present to the House, in both official languages, the report of the Canadian Parliamentary Delegation of the Canada-Europe Parliamentary Association respecting its participation at the fourth part of the 2016 session of the Parliamentary Assembly of the Council of Europe, and its parliamentary mission to Malta, the next country to hold the rotating presidency of the Council of the European Union, held in Strasbourg, France, and Valletta, Malta, from October 10 to October 19, 2016.",Conservative,Dufferin—Caledon,David Tilson,http://www.parl.gc.ca/Parliamentarians/en/members/david-tilson(218294)
4704051,ca.proc.d.2017-04-04.9456646,2017-04-04,38f0d8dc-9c1c-4c89-be68-08ebe484b50b,216855,"Mrs. Sylvie Boucher (Beauport—Côte-de-Beaupré—Île d'Orléans—Charlevoix, CPC)",,Routine Proceedings,Act respecting the Federal Ombudsman for Victims of Criminal Acts,," moved for leave to introduce Bill C-343, An Act to establish the Office of the Federal Ombudsman for Victims of Criminal Acts and to amend certain Acts.
Mr. Speaker, today I am pleased to introduce my bill, the act respecting the federal ombudsman for victims of criminal acts. The responsibilities of the ombudsman for victims of criminal acts have evolved since the position was created in 2007, so this bill would make the position equal to that of the correctional investigator in terms of independence and accountable directly to Parliament.
It will henceforth be independent from the Department of Justice to ensure that the rights of victims of criminal acts, as laid out in the four pillars of the Canadian Victims Bill of Rights, are fully respected. Under this bill, the position of the ombudsman for victims of criminal acts will no longer be defined as a program, thus ensuring its long-term existence.
(Motions deemed adopted, bill read the first time and printed) ",Conservative,Beauport—Côte-de-Beaupré—Île dOrléans—Charlevoix,Sylvie Boucher,http://www.parl.gc.ca/Parliamentarians/en/members/sylvie-boucher(216855)
4704052,ca.proc.d.2017-04-04.9456675,2017-04-04,cedf1659-ebb1-4f26-b723-5c7c5353988b,214948,"Mrs. Carol Hughes (Algoma—Manitoulin—Kapuskasing, NDP)",,Routine Proceedings,Petitions,Algoma Central Railway,"Mr. Speaker, I am pleased to rise once again in this House to table a petition to the Minister of Transport regarding the Algoma passenger train, which has not been operating for quite some time. The petition is from the riding of Sault Ste. Marie, and it is also signed by petitioners from Garden River.
 It is important to note that 75% of properties in proximity to the rail line are inaccessible except by rail service. There has been a huge economic impact in the area, especially for the tourist outfitters. This also impacts first nations' access to remote regions of their traditional territories. The cancellation infringes on the federal government's obligation to have consultation with first nations. The Algoma passenger train has been the only safe, affordable, all-season way to access the Algoma wilderness rail corridor for over 100 years.
 The petitioners are asking the Minister of Transport to put the Algoma passenger train back into service to ensure the mission of Transport Canada to serve the public interest through the promotion of a safe, secure, efficient, and environmentally responsible transportation system in Canada. ",NDP,Algoma—Manitoulin—Kapuskasing,Carol Hughes,http://www.parl.gc.ca/Parliamentarians/en/members/carol-hughes(214948)
4704053,ca.proc.d.2017-04-04.9456705,2017-04-04,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,Shark Finning,"Mr. Speaker, I rise to present two petitions today. The first is from residents within Saanich—Gulf Islands calling on the government to take action to ban the possession and sale or distribution of shark fins in Canada.
Shark finning itself has been illegal in Canada for some time, but the import of shark fins for markets within Canada is contributing to the extinction of shark species around the world.",Green,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4704054,ca.proc.d.2017-04-04.9456987,2017-04-04,eaa6694f-1e20-4aae-ad3b-e694b0e12c59,224170,"Ms. Elizabeth May (Saanich—Gulf Islands, GP)",,Routine Proceedings,Petitions,The Environment,"Mr. Speaker, the second petition is from residents more broadly of Vancouver Island who are proposing a very, I think, significant and innovative approach to protecting our green infrastructure, that is the naturally occurring watersheds that protect drinking water.
They acknowledge that the E&amp;N land grants put under federal control land throughout Vancouver Island that could be converted to community ownership of these watersheds. The petitioners call on Parliament to work with the Province of British Columbia, first nations, municipalities, regional districts, and landowners to begin a process for the protection of community drinking-water watersheds on Vancouver Island by putting them under public ownership.",Green,Saanich—Gulf Islands,Elizabeth May,http://www.parl.gc.ca/Parliamentarians/en/members/elizabeth-may(224170)
4704055,ca.proc.d.2017-04-04.9456726,2017-04-04,8138ca16-415e-431d-9d95-051874ca6e3d,229561,"Mr. Joël Godin (Portneuf—Jacques-Cartier, CPC)",,Routine Proceedings,Petitions,National Defence,"Mr. Speaker, I am pleased to rise today to present petition e-565, which has been duly certified. It was initiated on September 22, 2016, by Marie-Claude Michaud, the executive director of the Valcartier Family Centre. I would like to acknowledge the presence of that organization on the Hill today, to take part in the tabling of their petition.
This petition is intended for the Department of National Defence to show the importance of the families of our soldiers, our military personnel, who fight overseas every day in the defence of Canada. We also have to think about their families. Our country's family resource centres do a great job, and they should be recognized. The department must be able to give family resource centres the support they need and officially recognize them.
The petition has 1,087 signatures, and I am pleased to present it today.",Conservative,Portneuf—Jacques-Cartier,Joël Godin,http://www.parl.gc.ca/Parliamentarians/en/members/joel-godin(229561)
4704056,ca.proc.d.2017-04-04.9456744,2017-04-04,07cf5767-802c-406c-92a7-7dc92af79b40,229526,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(229526)
4704057,ca.proc.d.2017-04-04.9456748,2017-04-04,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4704058,ca.proc.d.2017-04-04.p4824081,2017-04-04,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
4704059,ca.proc.d.2017-04-04.p4824082,2017-04-04,,,,stagedirection,Government Orders,The Budget,Financial Statement of Minister of Finance,"The House resumed from April 3 consideration of the motion that this House approve in general the budgetary policy of the government, of the amendment, and of the amendment to the amendment.",,,,
