basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2121,ca.proc.d.1901-02-27.1,1901-02-27,,,,topic,FIRST READING.,,,,,,,
2122,ca.proc.d.1901-02-27.1.1.1,1901-02-27,,,,stagedirection,,,,Bill (No. 31) respecting the Orford Mountain Railway Company.-(Mr. Panne-lee.),,,,
2123,ca.proc.d.1901-02-27.2,1901-02-27,,,,topic,MARKING AND INSPECTION OF FRUIT PACKAGES.,,,,,,,
2124,ca.proc.d.1901-02-27.2.1.1,1901-02-27,,,,stagedirection,,,,The MINISTER OF AGRICULTURE (Hon. Sydney Fisher) moved for leave to introduce Bill (No. 32) to provide for the marking and inspection of packages containing fruit for sale.,,,,
2125,ca.proc.d.1901-02-27.2.2,1901-02-27,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,MARKING AND INSPECTION OF FRUIT PACKAGES.,,,"Will the hon. Postmaster General give us some detailed information on this item ?

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
2126,ca.proc.d.1901-02-27.2.3,1901-02-27,intervention,,,,MARKING AND INSPECTION OF FRUIT PACKAGES.,,,"The Increases include commission to postmasters for savings bank business, $2,000; manufacture of postage stamps, postal cards, envelopes, &c., $8,000; a total of $10,000. From this must be deducted $809.33, because the vote for 1900-1 for certain miscellaneous post office charges and equipment was more than was required. This leaves a net estimated increase of $9,190.67.
Services in the Yukon Territory-Post office	 $125,000

",,,The POSTMASTER GENERAL.,
2127,ca.proc.d.1901-02-27.2.4,1901-02-27,intervention,,,,MARKING AND INSPECTION OF FRUIT PACKAGES.,,,"The following figures will give the state of the Yukon service last year :
Mail services-
Water service	 $ 7,610 59
Railway service	 1,654 30
Ordinary land service.. 71,168 17

Salaries-
Mr. James, special agent of
Skagway *	 $ 2,000 00
Dawson post office	 20,411 25
Atlin post office	 3,342 30
Lake Bennett post office.... 1,974 42 Other post offices	 1,157 83
28,885 80
Miscellaneous-
Atlin post office	 $	205 97
Dawson post office	 690 36
Lake Bennett post office ... 2,153 38

 3,049 71

",,,The POSTMASTER GENERAL.,
2128,ca.proc.d.1901-02-27.2.5,1901-02-27,74dd6652-cc90-4645-97e9-bfadb4e237e7,ca.m.6207,Mr. HENDERSON.,,MARKING AND INSPECTION OF FRUIT PACKAGES.,,,"In view of the importance of this Bill, I think we should have some explanations of its nature at this stage.

",Conservative (1867-1942),,David Henderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=74dd6652-cc90-4645-97e9-bfadb4e237e7&Language=E&Section=ALL
2129,ca.proc.d.1901-02-27.2.6,1901-02-27,intervention,,,,MARKING AND INSPECTION OF FRUIT PACKAGES.,,,"I may say that this Bill, to a large extent, follows the lines of the Bill which was introduced into this House last session. It is introduced on the present occasion in consequence of the complaints that have been made in regard to the contents of closed packages of fruit put upon the markets of Canada and of Great Britain by Canadian fruit dealers. Difficulties have arisen to such an extent as in some measure to have discredited Canadian fruit in the markets of the world, as well as in our home market. Serious complaints have been made by the purchasers of Canadian fruits. The Bill which was introduced last session aimed at establishing grades of fruit, and at placing marks upon the packages that would indicate the quality of the fruit contained therein. This Bill provides a machinery by which packages so marked would be subject to inspection, and for penalties which would be a deterrent to those who are engaged in the fruit packing business in case they wished to pack fruit in a way contrary to the marks placed upon the package. The Bill has been somewhat modified since last session, inasmuch as it is proposed to apply it to the domestic as well as the export trade. It also provides in one section to apply to all packages of fruit which are closed, in this respect not being limited to apples and

pears, as was the Bill of last session. These changes have been introduced because of representations made from various sources in the country, especially from the fruit shippers and fruit growers' associations of the various provinces, the Bill being modelled to a large extent upon suggestions made by these interests. An attempt is made in the Bill to harmonize the somewhat divergent views of the different interests, while at the same time interfering as little as possible with the trade so far as consistent with safeguarding the public interests. I do not care to go into the details of the Bill just now, that I think could be better done in committee; therefore, I leave it with this short explanation, which I think will be sufficient to justify the introduction of a measure of this kind.

",,,The MINISTER OF AGRICULTURE.,
2130,ca.proc.d.1901-02-27.2.7,1901-02-27,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPROULE.,,MARKING AND INSPECTION OF FRUIT PACKAGES.,,,"Where is the inspection to be made ?

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
