basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4696215,ca.proc.d.2017-02-03.9344719,2017-02-03,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,,House of Commons,,"I would like the House to take note of today's use of the wooden mace. 
The wooden mace is traditionally used when the House sits on February 3, to mark the anniversary of the fire that claimed seven lives and destroyed the original Parliament Buildings on this day in 1916.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214972&Language=E
4696216,ca.proc.d.2017-02-03.p4730015,2017-02-03,,,,stagedirection,Government Orders,Canada-European Union Comprehensive Economic and Trade Agreement Implementation Act,,"The House proceeded to the consideration of Bill C-30, An Act to implement the Comprehensive Economic and Trade Agreement between Canada and the European Union and its Member States and to provide for certain other measures, as reported (with amendments) from the committee.",,,,
4696217,ca.proc.d.2017-02-03.9344900,2017-02-03,16c839d3-0183-4ed6-892a-8d7bdc37c474,214972,The Assistant Deputy Speaker (Mr. Anthony Rota),,Government Orders,Canada-European Union Comprehensive Economic and Trade Agreement Implementation Act,Speaker's Ruling,"There are 53 motions in amendment standing on the Notice Paper for the report stage of Bill C-30.
Motions Nos. 1 to 53 will be grouped for debate and voted upon according to the voting pattern available at the table.
Seeing that the member is not present to move Motion No. 1, I will now put Motions Nos. 2 to 53 to the House.",Liberal,Nipissing—Timiskaming,Anthony Rota,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=214972&Language=E
4696218,ca.proc.d.2017-02-03.9344912,2017-02-03,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Government Orders,Canada-European Union Comprehensive Economic and Trade Agreement Implementation Act,Motions in amendment," moved:
 Motion No. 2 
 That Bill C-30 be amended by deleting Clause 11. 
 Motion No. 3 
 That Bill C-30 be amended by deleting Clause 12. 
 Motion No. 4 
 That Bill C-30 be amended by deleting Clause 13. 
 Motion No. 5 
 That Bill C-30 be amended by deleting Clause 32. 
 Motion No. 6 
 That Bill C-30 be amended by deleting Clause 33. 
 Motion No. 7 
 That Bill C-30 be amended by deleting Clause 34. 
 Motion No. 8 
 Bill C-30 be amended by deleting Clause 35. 
 Motion No. 9 
 That Bill C-30 be amended by deleting Clause 36. 
 Motion No. 10 
 That Bill C-30 be amended by deleting Clause 37. 
 Motion No. 11 
 That Bill C-30 be amended by deleting Clause 38. 
 Motion No. 12 
 That Bill C-30 be amended by deleting Clause 39. 
 Motion No. 13 
 That Bill C-30 be amended by deleting Clause 40. 
 Motion No. 14 
 That Bill C-30 be amended by deleting Clause 41. 
 Motion No. 15 
 That Bill C-30 be amended by deleting Clause 42. 
 Motion No. 16 
 That Bill C-30 be amended by deleting Clause 43. 
 Motion No. 17 
 That Bill C-30 be amended by deleting Clause 44. 
 Motion No. 18 
 That Bill C-30 be amended by deleting Clause 45. 
 Motion No. 19 
 That Bill C-30 be amended by deleting Clause 46. 
 Motion No. 20 
 That Bill C-30 be amended by deleting Clause 47. 
 Motion No. 21 
 That Bill C-30 be amended by deleting Clause 48. 
 Motion No. 22 
 That Bill C-30 be amended by deleting Clause 49. 
 Motion No. 23 
 That Bill C-30 be amended by deleting Clause 50. 
 Motion No. 24 
 That Bill C-30 be amended by deleting Clause 51. 
 Motion No. 25 
 That Bill C-30 be amended by deleting Clause 52. 
 Motion No. 26 
 That Bill C-30 be amended by deleting Clause 53. 
 Motion No. 27 
 That Bill C-30 be amended by deleting Clause 54. 
 Motion No. 28 
 That Bill C-30 be amended by deleting Clause 55. 
 Motion No. 29 
 That Bill C-30 be amended by deleting Clause 56. 
 Motion No. 30 
 That Bill C-30 be amended by deleting Clause 57. 
 Motion No. 31 
 That Bill C-30 be amended by deleting Clause 58. 
 Motion No. 32 
 That Bill C-30 be amended by deleting Clause 59. 
 Motion No. 33 
 That Bill C-30 be amended by deleting Clause 67. 
 Motion No. 34 
 That Bill C-30 be amended by deleting Clause 80. 
 Motion No. 35 
 That Bill C-30 be amended by deleting Clause 81. 
 Motion No. 36 
 That Bill C-30 be amended by deleting Clause 91. 
 Motion No. 37 
 That Bill C-30 be amended by deleting Clause 92. 
 Motion No. 38 
 That Bill C-30 be amended by deleting Clause 93. 
 Motion No. 39 
 That Bill C-30 be amended by deleting Clause 94. 
 Motion No. 40 
 That Bill C-30 be amended by deleting Clause 118. 
 Motion No. 41 
 That Bill C-30 be amended by deleting Clause 119. 
 Motion No. 42 
 That Bill C-30 be amended by deleting Clause 120. 
 Motion No. 43 
 That Bill C-30 be amended by deleting Clause 121. 
 Motion No. 44 
 That Bill C-30 be amended by deleting Clause 122. 
 Motion No. 45 
 That Bill C-30 be amended by deleting Clause 123. 
 Motion No. 46 
 That Bill C-30 be amended by deleting Clause 124. 
 Motion No. 47 
 That Bill C-30 be amended by deleting Clause 125. 
 Motion No. 48 
 That Bill C-30 be amended by deleting Clause 126. 
 Motion No. 49 
 That Bill C-30 be amended by deleting Clause 127. 
 Motion No. 50 
 That Bill C-30 be amended by deleting Clause 128. 
 Motion No. 51 
 That Bill C-30 be amended by deleting Clause 129. 
 Motion No. 52 
 That Bill C-30 be amended by deleting Clause 138. 
 Motion No. 53 
 That Bill C-30 be amended by deleting Schedule 3. 
Mr. Speaker, I am pleased to speak at report stage of Bill C-30, an act to implement the comprehensive economic and trade agreement between Canada and the European Union and its member states and to provide for certain other measures. It is a very important piece of legislation, one that I fear has not been given due study or consideration by parliamentarians.
As a member of the Standing Committee on International Trade, I was dismayed to be the only member of Parliament who voted against a heavy-handed motion that restricted our committee from receiving feedback on this legislation from anyone but the few witnesses who were selected to appear.
It is vitally important that we hear from Canadians on the legislation that comes before us at committee. Shutting the door on the voices of Canadians goes against the spirit of openness and transparency, which should be the very cornerstones of our democracy.
With limited committee meetings and witnesses, there were many issues that the committee failed to properly address, such as the impact of CETA on mariners' jobs. Even of those few witnesses we heard from, groups that are supportive of the deal have concerns about how it will be implemented and how the government will support their industries in accessing potential new markets.
CETA has been called the biggest trade and investment deal since NAFTA. It covers a wide array of issues, including significant reforms to Canadian intellectual property rules related to generic and non-generic pharmaceutical drugs.
Deals like CETA are part of a new generation of trade deals, such as the trans-Pacific partnership, which include many controversial aspects that have more to do with investors' interests than the public's interest.
There is growing concern around the world, where people are questioning if these massive trade and investment deals are in the public's best interests. The Minister of Foreign Affairs claims that swift passage of CETA is necessary to send a message that Canada still supports these deals in the face of mounting public opposition to trade agreements. However, passing this legislation with little study of its impacts on the lives of everyday Canadians is the opposite of how we as legislators should be proceeding.
Much has changed in the world since CETA was signed. We are having many conversations about the trade agenda of the newly elected U.S. president and what it means to have fair trade or free trade.
I would like to read a quote from Angella MacEwen, senior economist at the Canadian Labour Congress, who testified before our trade committee:
 There are market failures, distributional impacts, and very real concerns that workers have, because trade deals can increase inequality if you don't take proper action to make sure they don't. The answer isn't in rushing more trade deals through. The answer is in taking a minute to examine those very real concerns that people have and those very real negative impacts to see how you can mitigate them. 
I agree that the proper response is not rushing more trade deals through. This is why I pushed at committee for more meetings, more study, and more input from Canadians on CETA.
 I proposed various amendments at committee and I was pleased to see the Liberals agreed there need to be some changes to the bill's intellectual property rights. We agreed on several amendments to these provisions in the bill.
I also proposed amendments to limit CETA's controversial investment chapter. There is no reason Bill C-30 should have contained these provisions. European states, namely Belgium, have made it clear that investor-state provisions must be removed before it is willing to ratify CETA, yet the Liberals are asking parliamentarians to sign off on CETA as it stands, including these investor-state provisions. If these provisions will not be provisionally applied and will be rejected for ratification in Europe, why would Parliament sign off on them?
In the event that an investor court system is established as Bill C-30 proposes to do, there is an issue with how tribunal panellists will be selected. As pointed out by Gus Van Harten, these panellists will hold incredible power yet their appointments will be unilaterally selected solely by the Minister of International Trade. I proposed an amendment at committee that this process be opened up and I was disappointed to see that government MPs had no interest in debating my proposal.
I also proposed an amendment to remove the increased threshold for mandatory foreign takeover reviews. CETA includes a clause that would raise this threshold from $600 million to $1.5 billion, meaning foreign takeovers of Canadian companies under $1.5 billion would not be subject to review of whether such a takeover would be in our national interest.
I would also like to discuss the issue of how CETA impacts maritime jobs. CETA will, for the first time, legally allow foreign-owned vessels and foreign crews to transport goods between Canadian ports and will open up domestic dredging contracts to foreign suppliers. This will lead to the estimated loss of 3,000 Canadian seafarers' jobs. These are high quality, well-paying jobs. This industry as a whole supports 250,000 direct and indirect jobs. 
I received a phone call in my office over the holiday period from a woman who was distraught over the impact on maritime workers. She was also distraught that her Liberal MP would not respond to her request to understand the situation he was putting their community in. These communities rely on these good-paying jobs, and this has simply been ignored. 
I was shocked that the Liberals did not even say a word at committee during the debate around this motion. There was not one word. That is incredibly disappointing for parliamentarians who are committed not only to represent the people in their own riding but across the country, when they sit on such an important committee as the international trade committee.
We also know that CETA will allow foreign boats to bring in foreign workers, with no requirement for a labour market impact assessment. These workers can be paid as little as $2 an hour, and suffer from low safety standards and poor working conditions. Over the holiday period, there was a ship on the west coast that came in with workers who had not been paid and workers who had been on the ship a year beyond their contract and could not be released to go back home. These workers are being mistreated, and only when they reach Canadian ports and someone discovers this is happening are Canadians able to intervene on their behalf. This is an issue of human rights in our own waters. 
I would also like to point out that by permitting more foreign flag vessels CETA encourages tax avoidance, since foreign ships registered in flags of convenience countries, such as Malta or Cypress, take advantage of tax havens and the cheapest labour available. 
Today, at report stage, on behalf of the New Democratic Party of Canada, I am proposing amendments to delete clauses of Bill C-30 that would implement parts of CETA's investment chapter, implement changes to the pharmaceutical intellectual property rights, implement a host of new geographical indicators, raise the threshold for foreign reviews, and change the rules for coasting trade.
I want to go back to the geographical indicators for a moment, because the European Union was quite clear. It requested over 170 carve-outs for geographical indicators. Some in the House may be asking what these exactly are. These are things like cheese designation for Asiago cheese, or feta cheese. It is things like champagne or Darjeeling tea. These are things that Canadian producers will no longer be able to label with those names because they will own those geographical indicators in Europe. If Canadian suppliers or producers attempt to put the name on them, they will be in violation of CETA. 
The interesting part about this is Canada received zero geographical indicators. Think about Nanaimo bars, Saskatoon berries, maple syrup, or Montreal smoked meat. None of these things are protected. That means European companies can continue to label their products in this way. This is a huge loss to all of these growth industries. 
I look forward to further debating these amendments today, and I ask fellow parliamentarians to take a serious look at these proposed changes before the House moves on to the third reading of Bill C-30. There are many unanswered questions and outstanding concerns regarding CETA. As parliamentarians, we cannot simply turn a blind eye to the very real concerns that exist in this trade deal. 
It is disheartening to me that the Liberals refuse to address the increase in the cost of pharmaceutical drugs that will impact every person in their riding, I believe it is a disservice to Canadians not to look at the good and bad in every piece of trade legislation that comes before the House. We actually are obligated to do that. We have taken an oath to do that. I ask parliamentarians to take that seriously today.",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=218968&Language=E
4696219,ca.proc.d.2017-02-03.9344845,2017-02-03,03fec1f2-5bf7-4f22-8a1f-0a48e4b70a4e,215890,"Ms. Linda Lapointe (Rivière-des-Mille-Îles, Lib.)",,Government Orders,Canada-European Union Comprehensive Economic and Trade Agreement Implementation Act,Motions in amendment,"Mr. Speaker, I have a question for my colleague, who, like me, has been a member of the Standing Committee on International Trade for the past year.
In committee, we studied the trans-Pacific partnership and the Canada-European Union comprehensive economic and trade agreement. Compare the two, and it is easy to see that CETA is a progressive agreement. We will gain tariff-free access to 500 million new customers for Canada in the European market.
My colleague just said that some workers make $2 per hour. I would like to know where in Europe that is the case. After all, working conditions there are very much like ours. I would be very surprised if that were true, and I would like my colleague to comment on that.
If we miss this opportunity to sign CETA, I have no idea what could happen given everything that is happening in every country around the world.
Like me, the member keeps up with the news, so I would like her to comment on that. I cannot imagine why she would consider saying no to signing this agreement.",Liberal,Rivière-des-Mille-Îles,Linda Lapointe,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=215890&Language=E
4696220,ca.proc.d.2017-02-03.9344873,2017-02-03,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,Ms. Tracey Ramsey,,Government Orders,Canada-European Union Comprehensive Economic and Trade Agreement Implementation Act,Motions in amendment,"Mr. Speaker, I sit on the trade committee with the member opposite. I am pleased to see her rise, because she was silent when all of these amendments came forward. She said not one word when all of these amendments came to the trade committee. Therefore, I am very curious as to why she is rising in the House today, when she was silent in the period of time when we we were going clause by clause in committee before the House rose for the holidays. That is shocking to me. If there were legitimate concerns that she wanted to bring forward, why did she not do so when she had the opportunity with the minister and chief negotiators? Was she under a gag order? That is how it appeared on the Liberal side during clause-by-clause.
Even one of the European Union's standing committees released a report saying that it was against signing CETA because there were no economic benefits, there would not be jobs. Similar reports have come from think tanks here in Canada. Unfortunately, the studies we have on CETA predate the Liberal government, so we do not have current statistics on where we are at and, of course, this is post Brexit. 
There are many moving parts in CETA. Trade with Europe is too important to get wrong. This deal can be fixed and these amendments speak to the things that could fix this trade deal in a way that would represent Canadians' interests. There was no attempt to do so in the negotiating phases. Therefore, as parliamentarians, we have a responsibility to those we represent to bring forward the amendments that we feel will best benefit.
The other thing that shocks me about the member opposite is that she did not support my proposal to have more people appear before the committee. We heard from a very limited number of voices. In fact, the witnesses brought by the Liberals were all for CETA, so there was no balance in the conversation. There was an unwillingness by the government to listen to any opposing views or any concerned Canadians.",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=218968&Language=E
4696221,ca.proc.d.2017-02-03.9344883,2017-02-03,5848c1f7-b3d9-4dd3-af1c-019e0a321f7a,217311,"Mr. Erin Weir (Regina—Lewvan, NDP)",,Government Orders,Canada-European Union Comprehensive Economic and Trade Agreement Implementation Act,Motions in amendment,"Mr. Speaker, the member opposite suggested that European countries have very similar wages and labour standards as Canada. I am wondering if my colleague from Essex could explain to the House the risk of vessels flagged in places of convenience, like Cyprus or Malta, coming in with very low-wage workers and if she might also speak a bit about the level of wages and labour conditions in a number of eastern European countries that are members of the EU.",New Democratic Party,Regina—Lewvan,Erin Weir,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=217311&Language=E
4696222,ca.proc.d.2017-02-03.9344885,2017-02-03,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,Ms. Tracey Ramsey,,Government Orders,Canada-European Union Comprehensive Economic and Trade Agreement Implementation Act,Motions in amendment,"Mr. Speaker, it is important that we have a conversation about maritime workers in our country. The member opposite asked me about the $2 per hour. This was a flag of convenience ship, which means that the flag belongs to another country and is sitting in our waters. It is bringing products into our ports, staffed with people who are having their human rights violated. They were being paid $2 per hour on that one particular ship. There were reports of being paid less, to be honest, and in a lot of cases, they are not being paid at all.
How are Canadians, working in this field, supposed to compete? Aside from ensuring that the health and labour standards of these workers are being protected, how are Canadian workers supposed to compete with workers at that wage in our own waters? This is in Canada. They are transporting things across Canada. 
This puts our maritime workers at an extreme disadvantage and I fought at committee to remove the pieces from Canada's Coasting Trade Act that were being changed. The maritime industry was not consulted on this and it will lose jobs.",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=218968&Language=E
4696223,ca.proc.d.2017-02-03.9344889,2017-02-03,782dab6a-6e60-4132-992b-4933293f30d4,229493,"Ms. Pam Goldsmith-Jones (Parliamentary Secretary to the Minister of International Trade, Lib.)",,Government Orders,Canada-European Union Comprehensive Economic and Trade Agreement Implementation Act,Motions in amendment,"Mr. Speaker, I am very pleased to rise in the House in support of the legislation before us today, and to introduce why the historic Canada-EU comprehensive economic and trade agreement, also known as CETA, is so important.
It is a great step forward in our government's progressive trade agenda. CETA addresses a full range of Canadian interests and touches on all sectors with Canada's second-largest trading partner, the European Union. The foundation of our international relations between Canada and the countries of the EU is a clear example of working together towards greater prosperity for Canada and our trading partners in Europe.
The EU is Canada's second-largest trading partner after the United States. In 2015, Canadian merchandise exports to the EU reached $38 billion, and imports totalled $61 billion. The EU is a strong, established market to which Canadian firms will gain preferential access when CETA enters into force. Canada and the EU already share a robust commercial relationship, which is about to become much deeper, to great mutual benefit.
 With a total population of 507 million people and a combined GDP of over $21 trillion, the EU is the world's largest foreign investor and trader. It accounts for approximately 16% of global trade. Investment also forms a substantial portion of the Canada-EU economic relationship. The EU is Canada's second-largest source of foreign direct investment, something which is very important to our minister, totalling $242 billion in 2015 and representing over 30% of total foreign direct investment in Canada.
As well, Canada has significant investments in the EU. Our foreign direct investment totalled $210 billion in 2015, which is 21% of our foreign direct investment abroad. Clearly, our commercial ties to the EU are significant.
Trade is about goods and services, and procurement. The services sector is responsible for 70% of economic activity in both Canada and the EU, which is reflected in the current volume of trade and services. We exported $16 billion in services to the EU in 2015, and imported $22 billion during the same period.
Hon. members know that the EU is currently the world's largest importer of services. This is very good news for Canada, as we are one of the largest exporters of services in the world. Our service providers will benefit from the best market access the EU has ever provided in a trade agreement, as well as the most ambitious commitments on temporary entry that the EU has ever granted to a trading partner.
During the pre-study on Bill C-30 by the Standing Committee on International Trade, the Canadian Federation of Independent Business said that the reasons their members want to increase their trade into Europe to expand their business and pursue more opportunities as their economy recovers is because this is an alternative and important opportunity on top of their arrangements with the U.S. market. 
CETA recognizes the increasingly important role that services play in global trade. It creates a wealth of new business opportunities for Canadian service providers. This agreement will ensure that Canadian service suppliers compete on equal footing with domestic providers in the EU. Canadian companies will receive better treatment than most competitors from non-EU countries.
CETA covers nearly all sectors and aspects of Canada-EU trade. It addresses the removal of tariffs, the conforming of product standards, professional certification and assessment procedures, the cultivation of investment, and alignment of regulatory regimes.
CETA creates greater certainty for business, greater protection for investments, vastly improved access to EU markets for goods and services, and new opportunities for procurement markets. That will translate into real benefits for Canadians and contribute to Canada's long-term prosperity.
CETA will provide Canadian companies with a distinct advantage in the EU market over our competitors, including the United States. It will enable Canadian businesses to have first mover advantage in developing customer relationships, networks, and joint projects. It offers Canadian small and medium-sized business enterprises the opportunity to be part of global supply chains anchored in the EU.
CETA leverages not only EU markets, but also the other trading partners of the EU. Approximately 98% of the EU's tariff lines on Canadian goods will be duty free immediately upon implementation. The elimination of tariffs under CETA creates enhanced opportunities for many of our exports to the EU, where tariffs to this day remain high. For example, Canadian fish and seafood exporters currently face EU tariffs as high as 25%. Tariffs on wood products may be as high as 14%. These tariffs will be virtually eliminated under CETA.
A protocol on conforming assessment will allow Canadian manufacturers in certain sectors to have their products tested and certified in Canada for sale in the EU. This is a significant innovation that will save companies, especially small and medium-sized enterprises, time and money.
CETA also includes provisions to enhance the recognition of professional qualifications in Canada and the EU, which is a key aspect of labour mobility. CETA's labour mobility provisions will enhance the ability of Canadian and EU business people to move across borders. It will make it easier for short-term business visitors, intra-company transferees, investors, contract service suppliers, and independent professionals to conduct business in the EU.
As well, CETA will open up new opportunities for Canadian businesses in the EU's estimated $3.3 trillion government procurement market. Once CETA enters into force, Canadian firms will be able to supply goods and select services to all levels of EU government, including its 28 member states and thousands of regional and local government entities. 
CETA's obligations are backed by a mechanism for investment dispute resolution, which includes an appellate tribunal. Canada needs to attract more investment. More investment means more jobs for Canadian workers, more growth for our economy, and a stronger middle class. At the same time, it is very important to ensure that CETA protects the rights of governments to regulate in the public interest. We need to ensure that increased trade does not happen at the expense of environmental protection or labour rights. We need to ensure that trade is fair and that everyone benefits from the increased economic activity that trade delivers.
Our government believes strongly in an open global economy, and we will continue to champion an open society and open global trade. However, we cannot ignore the fact that many people are very concerned about trade globalization, which is blamed for job losses. We are now seeing the growth of anti-trade and anti-globalization sentiment. We are seeing a rise in protectionism. It is imperative that we understand and address this concern. 
This is why one of the most important things that our government did right after taking office was to listen to the critics of CETA, both in Canada and in the EU. It is important to appreciate that we partnered with stakeholder, labour, and environmental groups to ensure that CETA is the most progressive trade agreement ever negotiated, and that it reflects today's expectations for doing business in a way that respects the environment, the economy, and our shared social values.
CETA represents an important step towards the development of our progressive trade agenda, one that places more emphasis on the promotion of strong labour and environmental standards; clear provisions to ensure that governments can regulate in the public interest in areas such as health, safety, and the environment; as well as the promotion and protection of cultural diversity.
CETA is a progressive trade agreement with the EU, a like-minded and long-standing trading partner. The relationship between Canada and Europe is the result of extensive historical, cultural, political, economic, and deep people-to-people relationships. We believe our shared values are important for the dignity and prosperity of all, and increasingly important in a world of shifting global power. CETA is a progressive trade agreement that upholds and promotes the values that we share with the EU. 
We look forward to implementing this landmark agreement with our European partners in 2017. ",Liberal,West Vancouver—Sunshine Coast—Sea to Sky Country,Pam Goldsmith-Jones,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=229493&Language=E
4696224,ca.proc.d.2017-02-03.9344908,2017-02-03,4437c848-d8c7-4a39-a948-1539969f3a90,218734,"Ms. Marilyn Gladu (Sarnia—Lambton, CPC)",,Government Orders,Canada-European Union Comprehensive Economic and Trade Agreement Implementation Act,Motions in amendment,"Mr. Speaker, obviously I am a huge supporter of trade, and expanding trade to create jobs for Canadians. However, one question I have is about the details of the CETA agreement and how it will be impacted by Brexit. Will that have an impact on the deal? If it does, are we planning to do something separately with Britain? What is the government's thinking on that?",Conservative,Sarnia—Lambton,Marilyn Gladu,http://www.parl.gc.ca/MembersOfParliament/ProfileMP.aspx?Key=218734&Language=E
