basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4596852,ca.proc.d.2014-04-30.16085.0,2014-04-30,6519cfba-0080-419d-baa9-8ae6e56d032f,256,The Speaker,,,,,"It being Wednesday, we will now have the singing of the national anthem led by the hon. member for Prince George—Peace River.
[Members sang the national anthem]",Conservative,Regina--Qu'Appelle,Andrew Scheer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6519cfba-0080-419d-baa9-8ae6e56d032f&Language=E&Section=ALL
4596853,ca.proc.d.2014-04-30.16085.1,2014-04-30,27d16187-5e2a-448b-b76a-fd6229606f1b,8589,"Mr. Jean-François Fortin (Haute-Gaspésie—La Mitis—Matane—Matapédia, BQ)",,Statements By Members,Intergovernmental Relations,,"Mr. Speaker, our thoughts are with the new federal Minister of Finance. Apparently he is fraught with worry about the state of Quebec's finances and its ability to return to a balanced budget. 
Ironically, it is his government that changed the health care formula, which will deprive Quebec of $10 billion over 10 years; it is his government that allocated billions of dollars to Ontario's automotive industry, while abandoning dozens of manufacturing and forestry companies in Quebec; it is his government that has begun stripping Quebec of its jurisdiction over securities and undermining Quebec's entire financial sector; it is his government that ignored Quebec when it came time to award shipbuilding contracts, thereby depriving it of billions of dollars in spinoffs; and it is his government that eliminated the tax credit for labour-sponsored funds.
Since we all care about the Minister of Finance's well-being, I have some advice for him: to ease his concerns, all he has to do is reverse the unfair decisions made by his government regarding Quebec. Then everybody wins.",Bloc Québécois,Haute-Gaspésie--La Mitis--Matane--Matapédia,Jean-François Fortin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=27d16187-5e2a-448b-b76a-fd6229606f1b&Language=E&Section=ALL
4596854,ca.proc.d.2014-04-30.16085.2,2014-04-30,2079356e-7e18-49e0-8252-33a3c6a660bc,8442,"Mr. Robert Goguen (Moncton—Riverview—Dieppe, CPC)",,Statements By Members,Battle of the Atlantic,,"Mr. Speaker, I rise today in the House to highlight the efforts of the local veterans associations in the riding of Moncton—Riverview—Dieppe in putting together their ceremonial service of remembrance on the occasion of the 69th anniversary of the Battle of the Atlantic, which will take place on May 4, 2014.
The Battle of the Atlantic ceremony is held in memory of those who laid down their lives at sea and ashore during the Second World War victory, which came at a huge cost to our navy. Canada lost over 20 ships and 2,000 personnel.
This is also a personal commemoration, as my father-in-law, Robert Green, a teenager at the time, took part in this battle and, thankfully, survived it.
I would like to encourage my colleagues, as well as the members across the aisle, to participate in similar ceremonies taking place in their ridings to honour those who lost their lives in the cause of freedom.
Lest we forget.",Conservative,Moncton--Riverview--Dieppe,Robert Goguen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2079356e-7e18-49e0-8252-33a3c6a660bc&Language=E&Section=ALL
4596855,ca.proc.d.2014-04-30.16085.3,2014-04-30,2e8ec565-8749-41c1-ac4c-98f9d939cf16,733,"Mr. Mike Sullivan (York South—Weston, NDP)",,Statements By Members,Rail Transportation,,"Mr. Speaker, last year's rail tragedy at Lac-Mégantic has prompted an examination by Parliament of the transport of dangerous goods. We learned that for 25 years, experts had been saying DOT-111 railcars were unsafe to carry dangerous goods, yet we still see hundreds rolling past homes, schools and daycares in my riding every day. The minister's announcement last week, ten months after the disaster, that these dangerous cars would continue to roll for three more years is not good enough. 
At a recent town hall meeting on rail safety, residents in my riding asked why these trains were not being redirected onto safer routes, away from dense population centres. If the Transportation Safety Board says that these railcars can rupture at 20 miles per hour, why are these trains not being slowed down in populated areas? Why can the public not know what is being transported a few feet from their bedrooms? Why is the minister allowing the railroads to decide whether these routes and speeds are safe or not?
My residents, and residents elsewhere living near railway tracks, deserve better.",New Democratic Party,York South--Weston,Mike Sullivan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2e8ec565-8749-41c1-ac4c-98f9d939cf16&Language=E&Section=ALL
4596856,ca.proc.d.2014-04-30.16085.4,2014-04-30,427b77c3-bbe5-4c5e-ad6a-2a31f7d79c77,1241,"Ms. Wai Young (Vancouver South, CPC)",,Statements By Members,Canada-China,,"Mr. Speaker, I rise today to pay tribute to His Excellency Junsai Zhang, ambassador of the People's Republic of China to Canada, whose tour has ended. As co-chair of the Canada-China Legislative Association, I thoroughly enjoyed working with him. During his tenure, we have experienced remarkable growth in the relationship between our two countries. 
Each year, Canada exports over $20 billion in goods to China, and Canadians invest over $4 billion in the Chinese economy. Our cumulative trade is estimated at $75 billion. In addition, over 80,000 Chinese students study at Canadian institutions today, and almost 500,000 more visit Canada annually.
I know our countries will continue to build upon over 130 years of friendship, as we embrace our complementarity through these and other areas of trade, as well as build stronger people-to-people ties.
I wish Ambassador Junsai and his wife, Madame Yin Guomei, the very best. Canada is grateful for their service to our two nations and our two peoples.",Conservative,Vancouver South,Wai Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=427b77c3-bbe5-4c5e-ad6a-2a31f7d79c77&Language=E&Section=ALL
4596857,ca.proc.d.2014-04-30.16085.5,2014-04-30,86fed1de-3861-4448-8242-ad414073ef2e,550,"Ms. Joyce Murray (Vancouver Quadra, Lib.)",,Statements By Members,Canadian Armed Forces,,"Mr. Speaker, this past week, several courageous members and veterans of the Canadian Armed Forces came forward about the sexual assaults they experienced while serving, and the force's disturbing response. We heard accounts of complaints dismissed by the military police, ostracism and harassment, and even rape by superior officers.
In the face of daunting obstacles, these brave men and women came forward to share their ordeals, standing up for other victims of sexual assault. It is an incredible act of bravery from individuals who already give their country so much.
We need a better approach for prevention and stronger safeguards for those who come forward, and we need them now. The system in place is clearly failing.
The defence minister is ultimately responsible for what happens in his department, so I appreciate the planned independent review, and I expect him to oversee strong, clear measures to correct this unacceptable situation.
To the men and women who have come forward, on behalf of my colleagues in the House, I simply want to thank them for their bravery, and we stand with them.",Liberal,Vancouver Quadra,Joyce Murray,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=86fed1de-3861-4448-8242-ad414073ef2e&Language=E&Section=ALL
4596858,ca.proc.d.2014-04-30.16085.6,2014-04-30,ed1028ae-42dc-4294-9b39-4c5daff5fc74,286,"Mr. David Tilson (Dufferin—Caledon, CPC)",,Statements By Members,Council of Europe,,"Mr. Speaker, May 5 marks the 65th anniversary of the founding of the Council of Europe. Promoting democracy, human rights and the rule of law, as well as co-operation among its members states in the aftermath of World War II has long been its goal and each year it continues to show its strength in that regard.
As an observer, Canada participates in its activities on a regular basis. I have just returned from leading a delegation of the Canada-Europe Parliamentary Association where members and senators took part in discussions on the ongoing situation in Ukraine and Russia, something I know we are all deeply concerned about.
The council continues to allow Canada to advance positions on key issues in international affairs. We exchange ideas on important matters in human rights, democracy and rule of law, for example, the role prostitution laws can play in addressing human trafficking.
As president of the Canada-Europe Parliamentary Association, I congratulate the Council of Europe on 65 years of important and critical work. ",Conservative,Dufferin--Caledon,David Tilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed1028ae-42dc-4294-9b39-4c5daff5fc74&Language=E&Section=ALL
4596859,ca.proc.d.2014-04-30.16085.7,2014-04-30,2576a113-8173-4faf-9a51-558c6087a2a1,8406,"Mr. Robert Chisholm (Dartmouth—Cole Harbour, NDP)",,Statements By Members,Shannon Park,,"Mr. Speaker, yesterday's news that the former DND property of Shannon Park has finally been transferred to Canada Lands is very welcome in my riding of Dartmouth—Cole Harbour. This property has been empty since the military community left in 2004 leaving its status unclear.
After 10 years, this announcement finally provides some clarity for the Millbrook First Nation that have an outstanding land claim to Turtle Cove, for the families whose children attend Shannon Park Elementary School, and for the citizens of my riding who see the development opportunities of this neighbourhood.
In the coming weeks and months, I will be speaking to constituents about their ideas on the future of Shannon Park and will be working hard to ensure Canada Lands Company follows its reported robust consultation process.
My constituents deserve the full complement of consultative efforts that Canada Lands and other levels of governments can administer, including an advisory committee of local residents.
What happens to Shannon Park must not be decided for the residents of Dartmouth. It must be decided with the residents of Dartmouth.",New Democratic Party,Dartmouth--Cole Harbour,Robert Chisholm,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2576a113-8173-4faf-9a51-558c6087a2a1&Language=E&Section=ALL
4596860,ca.proc.d.2014-04-30.16085.8,2014-04-30,301f6c15-065e-4781-87d0-5de83f5afc58,120,"Mr. Peter Goldring (Edmonton East, CPC)",,Statements By Members,Ukraine,,"Mr. Speaker, the crisis in Ukraine continues, with distrust on all sides. There seems to be no political willingness to legislatively address the issue of linguistic and cultural inclusivity in the present or for the future.
Leadership is needed to guarantee linguistic rights for minorities, be they Romanian or Russian, to counter the fermenting linguistic discord and restore unity to Ukraine. Such action must come from those most trusted by the majority of Ukrainians: their religious leaders.
The All-Ukrainian Council of Churches and Religious Organizations, which brings together the leadership of Ukraine's faith groups, could craft an instructive proclamation for future direction and governance of Ukraine, reflecting the desire for linguistic and cultural inclusivity and easing tensions and concerns.
Orthodox church leaders and diplomatic representatives are in agreement that such an approach offers hope, and certainly it is an effort that would be constructive. The time for doing is now.",Conservative,Edmonton East,Peter Goldring,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=301f6c15-065e-4781-87d0-5de83f5afc58&Language=E&Section=ALL
4596861,ca.proc.d.2014-04-30.16085.9,2014-04-30,3427307a-a672-4e3a-bd69-7698399cbc86,877,"Mr. Parm Gill (Brampton—Springdale, CPC)",,Statements By Members,Veterans,,"Mr. Speaker, I am honoured to commend the sacrifices made by our brave men and women who have proudly served our country. Our government is committed to supporting the selfless acts of bravery of our veterans have made by investing almost $5 billion in additional funding since 2006.
In addition to the support we provide our veterans, a Canadian charity, “To the Stan and Back”, is providing further support through post combat wellness programs for returning troops from Afghanistan.
Tonight, To the Stand and Back is hosting its sixth annual fundraiser, “Party Under the Stars”, which is always a great time while raising money for such a worthy cause.
I encourage all of my colleagues in the House to attend tonight's event at Ottawa City Hall in support of the men and women who have made a tremendous sacrifice defending our great country.
Lest we forget.",Conservative,Brampton--Springdale,Parm Gill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3427307a-a672-4e3a-bd69-7698399cbc86&Language=E&Section=ALL
