basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4394252,ca.proc.d.2008-04-29.421.0,2008-04-29,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons and Minister for Democratic Reform, CPC)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to 12 petitions.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4394253,ca.proc.d.2008-04-29.421.1,2008-04-29,cb9e0f12-f78f-4892-bc54-361d23267631,448,Hon. Christian Paradis,,Routine Proceedings,Human Pathogens and Toxins Act,,"moved for leave to introduce Bill C-54, An Act to promote safety and security with respect to human pathogens and toxins.
(Motions deemed adopted, bill read the first time and printed)",Conservative,Mégantic--L'Érable,Christian Paradis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cb9e0f12-f78f-4892-bc54-361d23267631&Language=E&Section=ALL
4394254,ca.proc.d.2008-04-29.421.2,2008-04-29,9b308a60-fe0f-49bd-9e0c-32461a51ce44,204,"Mr. Bob Mills (Red Deer, CPC)",,Routine Proceedings,Committees of the House,Environment and Sustainable Development,"Mr. Speaker, I have the honour to present, in both official languages, the fifth report of the Standing Committee on Environment and Sustainable Development in relation to Bill C-377, an Act to ensure Canada assumes its responsibility in preventing dangerous climate change.
Second, I have the pleasure to present the sixth report of the Standing Committee on Environment and Sustainable Development. The report provides reasons for the committee not having completed its study of Bill C-377, an Act to ensure Canada assumes its responsibility in preventing dangerous climate change.
Mr. Speaker, the committee adopted clauses 3 to 9 with amendments, postponed clause 1, the preamble and the short title pursuant to Standing Order 75(1), and stood clause 2. The committee was unable to vote on clauses 10, 11, 12, 13 and 14 due to a prolonged debate of over 20 hours on clause 10, which led the committee to an impasse.
As members will recall, the committee presented a report on April 14, 2008, arising from the debate on the bill, regarding inherent difficulties in the rules and procedures of the House. As a result of the impasse, the committee adopted a motion to the effect that the title, the preamble, clauses 1, 2, 10, as amended, 11, 12, 13 and 14 of Bill C-377, an Act to ensure Canada assumes its responsibility in preventing dangerous climate change be deemed adopted, that the bill as amended be deemed adopted, and that the chair report the bill as amended to the House.
I wish to note that as an indicator of the impasse, the report contains in annex four supplementary opinions.
 I wish to thank all members of the committee for their willingness to find a compromise, allowing the committee to proceed in its important work.",Conservative,Red Deer,Bob Mills,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9b308a60-fe0f-49bd-9e0c-32461a51ce44&Language=E&Section=ALL
4394255,ca.proc.d.2008-04-29.421.3,2008-04-29,d89e2700-537a-48d1-96f2-c55ef4f7caf1,400,"Mr. Alex Atamanenko (British Columbia Southern Interior, NDP)",,Routine Proceedings,Drinking Water Quality Act,," moved for leave to introduce Bill C-538, An Act to bring the Food and Drug Regulations in line with the Guidelines for Canadian Drinking Water Quality.
Mr. Speaker, this is an act to bring the food and drug regulations in line with the guidelines for Canadian drinking water quality. It states that bottled water must conform to the same strict standards as municipal tap water. Accordingly, bottled water should be regulated by the same guidelines as municipal water in the guidelines for Canadian drinking water quality.
 (Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,British Columbia Southern Interior,Alex Atamanenko,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d89e2700-537a-48d1-96f2-c55ef4f7caf1&Language=E&Section=ALL
4394256,ca.proc.d.2008-04-29.421.4,2008-04-29,1fba467b-79d3-4af9-b39c-16273707905d,454,"Mr. Thierry St-Cyr (Jeanne-Le Ber, BQ)",,Routine Proceedings,Canada Transportation Act,," moved for leave to introduce Bill C-539, An Act to amend the Canada Transportation Act (vibration and noise).
Mr. Speaker, I am introducing this bill to amend the Canada Transportation Act with respect to railway noise. Last session, the House of Commons came to an agreement in committee on a text that would strengthen the Transportation Act. Unfortunately, the Senate did not agree with us and amendments were necessary in order to pass the bill before the end of the session. This bill would return the text to the form unanimously agreed upon by the committee. 
(Motions deemed adopted, bill read the first time and printed)",Bloc Québécois,Jeanne-Le Ber,Thierry St-Cyr,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1fba467b-79d3-4af9-b39c-16273707905d&Language=E&Section=ALL
4394257,ca.proc.d.2008-04-29.421.5,2008-04-29,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Mississauga South, Lib.)",,Routine Proceedings,Petitions,Income Trusts,"Mr. Speaker, I am very pleased to present another income trust broken promise petition at the request of the member for Kelowna—Lake Country. The petitioners would like to remind the Prime Minister that he promised never to tax income trusts, but he broke that promise by imposing a 31.5% punitive tax which permanently wiped out over $25 billion of the hard-earned retirement savings of over two million Canadians, particularly seniors.
The petitioners therefore call upon the Conservative minority government, first, to admit that the decision to tax income trusts was based on flawed methodology and incorrect assumptions, as was demonstrated at the finance committee; second, to apologize to those who were unfairly harmed by this broken promise; and finally, to repeal the 31.5% tax on income trusts.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4394258,ca.proc.d.2008-04-29.421.6,2008-04-29,3d4d512d-0489-4ea8-a561-86db66a98e16,99,"Mr. Ken Epp (Edmonton—Sherwood Park, CPC)",,Routine Proceedings,Petitions,Unborn Victims of Crime,"Mr. Speaker, a year ago, Aysun Sesen of Toronto was murdered and her unborn child also lost its life. That family was deeply hurt because the police could lay no charges in the death of the unborn child. The petitions that I am presenting today reflect that. These are mostly from Toronto, from her area, and they are from people who are asking Parliament to please enact legislation that would provide for a second offence when a pregnant woman is murdered and her child also dies or is injured.",Conservative,Edmonton--Sherwood Park,Ken Epp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d4d512d-0489-4ea8-a561-86db66a98e16&Language=E&Section=ALL
4394259,ca.proc.d.2008-04-29.421.7,2008-04-29,fe517b95-bc62-4fe8-96aa-998994aefd48,173,"Mr. Tom Lukiwski (Parliamentary Secretary to the Leader of the Government in the House of Commons and Minister for Democratic Reform, CPC)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Conservative,Regina--Lumsden--Lake Centre,Tom Lukiwski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fe517b95-bc62-4fe8-96aa-998994aefd48&Language=E&Section=ALL
4394260,ca.proc.d.2008-04-29.421.8,2008-04-29,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,The Speaker,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
4394261,ca.proc.d.2008-04-29.421.9,2008-04-29,,,,intervention,Routine Proceedings,Questions on the Order Paper,, Agreed.,,,Some hon. members,
