basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4247933,ca.proc.d.2003-04-29.1762.0,2003-04-29,,,,,,Interparliamentary delegations,,"I have the honour to lay upon the table the report of the Canadian parliamentary delegation that travelled to Austria and Hungary from March 3 to 8, 2003.",,,The Deputy Speaker,
4247934,ca.proc.d.2003-04-29.1762.1,2003-04-29,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to 22 petitions.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4247935,ca.proc.d.2003-04-29.1762.2,2003-04-29,7735b9d3-b2fe-47b2-b170-7d73357280a5,118,"Mr. John Godfrey (Don Valley West, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1) I have the honour to present, in both official languages, the report of the Canadian delegation of the Interparliamentary Forum of the Americas to the second plenary session in Panama City, Panama, February 20 to 21, 2003.",Liberal,Don Valley West,John Godfrey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7735b9d3-b2fe-47b2-b170-7d73357280a5&Language=E&Section=ALL
4247936,ca.proc.d.2003-04-29.1762.3,2003-04-29,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4247937,ca.proc.d.2003-04-29.1762.4,2003-04-29,,,,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,,,The Deputy Speaker,
4247938,ca.proc.d.2003-04-29.1762.5,2003-04-29,,,,intervention,Routine Proceedings,Questions on the Order Paper,,Agreed.,,,Some hon. members,
4247939,ca.proc.d.2003-04-29.1762.6,2003-04-29,,,,stagedirection,,,,"The House resumed from April 28 consideration of the motion that Bill C-27, an act respecting airport authorities and other airport operators and amending other acts, be read the second time and referred to a committee.",,,,
4247940,ca.proc.d.2003-04-29.1762.7,2003-04-29,2181bb23-f976-4835-86a1-ad5324f54b8e,3377,"Mr. Stan Keyes (Hamilton West, Lib.)",,Governement Orders,Canada Airports Act,,"Mr. Speaker, as I started to say in my remarks late yesterday before the House adjourned its regular business, there is extreme concern in the airport community that Bill C-27, if not amended, would cripple an airport's ability to continue to work in what is clearly a very competitive international market.
Yesterday I spoke about how the air transportation industry has had an enormous impact on the Canadian economy. I pointed out that the viability of Canada's air transportation system is threatened and the consequences for Canada are enormous. I also gave reasons why the industry is in crisis today. I said that airports must adjust to the new realities of air travel, reduced frequency and the withdrawal of service. This means airports will have to reduce costs in order to minimize impacts on airlines and air travellers.
I stressed that the federal government too must act to cut costs to airports so these may be passed along to airlines in the form of lower fees and charges, and to air travellers in the form of lower air fares.
Ironically, at a time when the federal government should be reducing the operating costs of airports, the proposed Canada airports act, Bill C-27, does just the opposite. The proposed act, which would effectively re-regulate an economic sector that the government effectively and successfully deregulated eight years ago, piles one administrative redundancy upon another and introduces over 40 areas in which the minister may pass regulations, adding to the administrative burden of Canada's small airports.
The government is introducing these drastic measures without a single, overarching public demand for change and without having conducted a single regulatory impact or cost benefit analysis. In fact, a number of independent and government commissioned studies recommended a course of action substantially different from the government's proposed legislation.
I declared my bias and it is called John C. Munro Hamilton International Airport. I quoted from a letter to me from Mr. Tony Battaglia, president and CEO of TradePort International Corporation, operator of Hamilton airport. I read from his letter which said:

The act will have a profound impact on the growth of John C. Munro Hamilton International Airport. The act's one size fits all approach to airport government conflicts with Hamilton's unique and award winning public private partnership between the city of Hamilton and TradePort International, a private company operating the airport under terms of a 40 year lease. The act impedes the ability of the private operator to innovate and adapt to changing market conditions and customer needs in order to improve service and reduce costs. The act significantly erodes local control by the community—a founding principle of the Canada Airports Policy (1995).

Those are the concerns of a smaller airport like Hamilton, but what about larger airports like the Vancouver International Airport authority?
YVR is concerned that Bill C-27 would diminish Canada's reputation as a well respected source for excellent foreign international airport operators such as the Vancouver International Airport authority and its subsidiary YVR Airport Services Limited. It says that the bill would cripple or kill the ability of progressive airport managers, such as YVRAS, to compete in the international arena and provide much needed management and operator expertise to small and medium sized domestic airports. It also would negatively impact on small airports that need the type of management and operational expertise that larger airports can provide through consultant or management services in the manner that YVRAA provides through its subsidiary, YVRAS airports, to places like Kamloops, Cranbrook, Fort St. John and to more medium sized airports such as Moncton and my home town of Hamilton.
YVR says that the bill would reduce or eliminate opportunities and employment for Canadian architects, engineers, lawyers, professional advisors, designers and project managers in the field of overseas management and development of foreign airports.
Foreign governments are particularly attracted to the management skills of well run airports such as Vancouver. The fact that YVRAS has developed to the point that it should be able to stand on its own reputation is clouded by the views of foreign governments. They want the reputation, expertise and backup like an airport like Vancouver International can provide.
Realistically the development of these types of businesses and positive effects that it has on the Canadian economy is based on well run large Canadian airport authorities exporting reputation, expertise, technology and technical services through subsidiary airport operator management corporations and/or joint ventures.
The market for foreign airport privatization is huge. Today, while less than 5% of the world's airports are privatized, the World Bank forecasts that the operation of 150 airports will be transferred from government to the private sector within just the next few years. Several leading companies have identified airport privatization as a new strategic industry for the 21st century. This creates huge opportunities for Canadians that should not be stifled. That is the view of an airport such as Vancouver.
Devolution of airports to local control has been instrumental in the evolution of Canadian airports from money losing government run entities into full cost recovery operations under the principle of user pay. The government's vision document “Straight Ahead” says:

Transportation policy must provide market frameworks that allow carriers and infrastructure providers to adapt, innovate, remain competitive and serve the public.

Yet Bill C-27 creates a static, inflexible governance regime. The devolution of the Hamilton airport, for example, to local ownership and management has been an overwhelming success. By 2002 the local operator, TradePort, had invested over $25 million and attracted another $48 million in private sector investment at our airport.
Hamilton International Airport's economic impact study completed in 2002 found that there were 1,550 direct jobs at the airport, up over 116% since TradePort took over its management.
Hamilton International Airport's direct contribution to GDP is $170 million and that is up 129% since 1996. Its total economic output is $410 million, up 224% over the same period. Taxes paid to three levels of government by the airport community exceed $32 million.
In spite of all these successes, the Canada airports act includes 210 sections to micromanage the country's airports. By way of comparison, the entire Canada Transportation Act, which as we know governs rail, transit, marine and airlines, has only 280 sections.
My fear is that Bill C-27 embeds in legislation that which is normally dealt with through regulation. The bill will go before the Standing Committee on Transport shortly and I for one will be keeping an eye on this legislation.
It is quite obvious that we have a success story since deregulation. According to the airports and the airport authorities that have contacted many of us here in the House, and my particular concern is for Hamilton airport, I think demonstrates that a return from a deregulated industry of the mid-1990s to a re-regulated industry serves no useful purpose.
Again, I look forward to seeing the bill at committee stage when we conclude our second reading debate. I think it will be very important to go clause by clause through the bill and have these witnesses come before us to demonstrate to us why the government should proceed in the way it is proceeding and why we should not do everything we can possible to help the industry, not through re-regulating the industry but through those administrative practices that can encourage them to grow, to continue to grow in the fashion they are growing.",Liberal,Hamilton West,Stan Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
4247941,ca.proc.d.2003-04-29.1762.8,2003-04-29,c7660459-7e05-4540-b825-ce3958285806,208,"Mr. James Moore (Port Moody—Coquitlam—Port Coquitlam, Canadian Alliance)",,Governement Orders,Canada Airports Act,,"Mr. Speaker, I appreciate the comments by the member for Hamilton West very much.
As he knows, the Hamilton and Moncton airports are doing well not because the airports are managed well. They are doing well because air carriers such as WestJet are flying into them, which in turn gives them money which allows them to prosper. It is not that the management of the airports is so great that they succeed.
With that aside, the member raised a number of objections with the bill, the vast majority of which those of us in the Canadian Alliance agree with.
He is speaking against the bill, so I would assume therefore if there was a vote today that he would vote against the bill. What specific amendments must there be to the bill to prevent him from voting against it? If those amendments fail, I assume we will see the member voting against the bill?",Canadian Alliance,Port Moody--Coquitlam--Port Coquitlam,James Moore,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c7660459-7e05-4540-b825-ce3958285806&Language=E&Section=ALL
4247942,ca.proc.d.2003-04-29.1762.9,2003-04-29,2181bb23-f976-4835-86a1-ad5324f54b8e,3377,Mr. Stan Keyes,,Governement Orders,Canada Airports Act,,"Mr. Speaker, at first blush it worries my considerably that the Canadian Alliance Party thanks and congratulates me on the work I am doing. That troubles me somewhat.
The member spoke about the management at Hamilton airport and said that it was really the business of WestJet. If it were not for TradePort and the management at the airport, they would not be out in the marketplace luring companies like WestJet to use Hamilton as its eastern hub. They went out and made their case for Hamilton demonstrating to WestJet that Hamilton was the place for it to locate.
Quite frankly, it is not just that passenger loads have gone from some 23,000 in 1999 to last year in 2002, 385,000 passengers at Hamilton. Hamilton is an extremely important and busy centre for cargo. Hamilton airport between 10 p.m. and 5 a.m. becomes a city onto itself, with the activity going on at Purolator, UPS and all the other carriers that transport cargo.
The hon. member's direct question was whether I would stand and vote against the bill if nothing was done to it. I am going to see the glass half full. When the bill goes to the Standing Committee on Transport and we hear from witnesses and the cases they make on Bill C-27, I have every confidence that the amendments will be put to the bill that will drastically improve the bill and continue down the path that we began many years ago; that is to allow businesses to continue to do business and not let government interfere with that business.",Liberal,Hamilton West,Stan Keyes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2181bb23-f976-4835-86a1-ad5324f54b8e&Language=E&Section=ALL
