basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4775034,ca.proc.d.2019-04-09.10562341,2019-04-09,48fc6e8f-3117-407b-bba3-bd6eede347ec,224672,"Hon. Bardish Chagger (Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,National Security and Intelligence Committee of Parliamentarians,,"Mr. Speaker, pursuant to subsection 21(6) of the National Security and Intelligence Committee of Parliamentarians Act, I have the honour to table, in both official languages, the committee's first annual report for the year 2018.
 Consistent with the National Security and Intelligence Committee of Parliamentarians Act, security officials, in consultation with the Department of Justice, recommended the redaction of information that would be injurious to national security, national defence or international relations if disclosed or that is subject to solicitor-client privilege.
I would like to thank the committee for its work over the past year.",Liberal,Waterloo,Bardish Chagger,http://www.parl.gc.ca/Parliamentarians/en/members/bardish-chagger(224672)
4775035,ca.proc.d.2019-04-09.10562344,2019-04-09,3176068f-62ee-4b2f-aacd-1131201c6db1,214707,The Speaker,,Routine Proceedings,Parliamentary Budget Officer,,"Pursuant to section 79.13 of the Parliament of Canada Act, it is my duty to present to the House a report from the Parliamentary Budget Officer, entitled “Infrastructure Update: Investments in Territories”.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/Parliamentarians/en/members/geoff-regan(214707)
4775036,ca.proc.d.2019-04-09.10562349,2019-04-09,07cf5767-802c-406c-92a7-7dc92af79b40,242079,"Mr. Kevin Lamoureux (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to four petitions.",Liberal,Winnipeg North,Kevin Lamoureux,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-lamoureux(242079)
4775037,ca.proc.d.2019-04-09.10562355,2019-04-09,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,220250,"Hon. Judy A. Sgro (Humber River—Black Creek, Lib.)",,Routine Proceedings,Committees of the House,"Transport, Infrastructure and Communities","Mr. Speaker, I have the honour to present, in both official languages, the 29th report of the Standing Committee on Transport, Infrastructure and Communities, entitled “Supporting Canada’s Flight Schools”, presented by the member for Kelowna—Lake Country.
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to this report.",Liberal,Humber River—Black Creek,Judy Sgro,http://www.parl.gc.ca/Parliamentarians/en/members/judy-sgro(220250)
4775038,ca.proc.d.2019-04-09.10562636,2019-04-09,8c3e4bb0-ac84-4071-bc91-3b47268a13eb,220250,"Hon. Judy A. Sgro (Humber River—Black Creek, Lib.)",,Routine Proceedings,Committees of the House,Liaison,"Mr. Speaker, pursuant to Standing Order 107(3), I have the great honour of presenting, in both official languages, the 10th report of the Liaison Committee, entitled “Committee Activities and Expenditures—April 1, 2018 - December 31, 2018”. This very lengthy report highlights the work and accomplishments of each committee of the House, as well as detailing the budgets that fund the activities approved by the committee.",Liberal,Humber River—Black Creek,Judy Sgro,http://www.parl.gc.ca/Parliamentarians/en/members/judy-sgro(220250)
4775039,ca.proc.d.2019-04-09.10562369,2019-04-09,f3a557f2-05f9-423a-a825-aad43e31e10c,216223,"Mr. Matt Jeneroux (Edmonton Riverbend, CPC)",,Routine Proceedings,Committees of the House,"Transport, Infrastructure and Communities","Mr. Speaker, for the most part, Conservative members of the Standing Committee on Transport, Infrastructure and Communities support the report that was just tabled. However, where we dissent is with respect to the complete lack of recommendations regarding concerns raised frequently by the owners and operators of flight schools in Canada. The two concerns, which are referenced in the body of the main report just tabled, are as follows: the federal excise tax, which is a substantial burden to flight schools; and the carbon tax, whether levied by the federal or provincial government, which is another cost to flight schools. 
The testimony of one committee witness succinctly summed up the impact of any federal or provincial carbon tax on flight schools. He stated:
 Any additional costs will eventually be passed on to the customer. In the case of a flight school, the customer is the student pilot. But all of that is going to eventually end up at the industry level, and the ultimate customer, the regular passenger on any airline, will end up footing that bill. There's no miracle there. 
That is pretty explosive testimony.
Considering the extensive testimony we heard, Conservative members of the committee recommend the following: first, that the Government of Canada scrap the carbon tax or at a minimum exempt aviation fuel for instructional purposes; and second, that the Government of Canada consider a reduction or exemption of the federal excise tax on aviation fuel used for instructional purposes. That is very reasonable I believe.",Conservative,Edmonton Riverbend,Matt Jeneroux,http://www.parl.gc.ca/Parliamentarians/en/members/matt-jeneroux(216223)
4775040,ca.proc.d.2019-04-09.10562387,2019-04-09,eb53bf99-e3d5-44b9-a15e-6c295470cdd4,216052,"Hon. Kevin Sorenson (Battle River—Crowfoot, CPC)",,Routine Proceedings,Committees of the House,Public Accounts,"Mr. Speaker, I have the honour to present three reports this morning.
First, I have the honour to present and table, in both official languages, the 62nd report of the Standing Committee on Public Accounts, entitled “Report 6, Community Supervision—Correctional Service Canada, of the 2018 Fall Reports of the Auditor General of Canada”. Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to the report.
Second, I have the honour to present, in both official languages, the 63rd report of the Standing Committee on Public Accounts, entitled “Report 1, Connectivity in Rural and Remote Areas, of the 2018 Fall Reports of the Auditor General of Canada”. Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to the report.
Third, I have the honour to present, in both official languages, the 64th report of the Standing Committee on Public Accounts, entitled “Report 4, Physical Security at Canada's Missions Abroad—Global Affairs Canada, of the 2018 Fall Reports of the Auditor General of Canada”. Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to the report.",Conservative,Battle River—Crowfoot,Kevin Sorenson,http://www.parl.gc.ca/Parliamentarians/en/members/kevin-sorenson(216052)
4775041,ca.proc.d.2019-04-09.10562408,2019-04-09,105e8cbe-daea-4eb6-83fe-e5294dc5c844,219666,"Mr. Ken McDonald (Avalon, Lib.)",,Routine Proceedings,Committees of the House,Fisheries and Oceans,"Mr. Speaker, I have the honour to present, in both official languages, the 20th report of the Standing Committee on Fisheries and Oceans, entitled “Bill S-203, An Act to amend the Criminal Code and other Acts (ending the captivity of whales and dolphins)”.
 The committee has studied the bill and has decided to report the bill back to the House without amendments.
I wish to thank everybody, staff and members of the committee, for their participation. I especially want to recognize Senator Moore who originally brought this bill to the other place and, of course, the member for Saanich—Gulf Islands who sponsored it here in the House. ",Liberal,Avalon,Ken McDonald,http://www.parl.gc.ca/Parliamentarians/en/members/ken-mcdonald(219666)
4775042,ca.proc.d.2019-04-09.10562418,2019-04-09,09025465-b112-4c9f-8f7c-ed900c423667,224183,"Mr. John Aldag (Cloverdale—Langley City, Lib.)",,Routine Proceedings,Committees of the House,Environment and Sustainable Development,"Mr. Speaker, I have the honour to present, in both official languages, the 18th report of the Standing Committee on Environment and Sustainable Development, entitled “Clean Growth and Climate Change in Canada: Forestry, Agriculture and Waste”. 
Second, I have the honour to present, in both official languages, the 19th report of the Standing Committee on Environment and Sustainable Development, entitled “Clean Growth and Climate Change in Canada: How Canada Can Lead Internationally”.
Pursuant to Standing Order 109, the committee requests that the government table a comprehensive response to both these reports.",Liberal,Cloverdale—Langley City,John Aldag,http://www.parl.gc.ca/Parliamentarians/en/members/john-aldag(224183)
4775043,ca.proc.d.2019-04-09.10562425,2019-04-09,0f7e3c8d-e579-44c0-b8b7-202b425758e4,218968,"Ms. Tracey Ramsey (Essex, NDP)",,Routine Proceedings,National Freshwater Strategy Act,," moved for leave to introduce Bill C-439, An Act respecting the development of a national strategy in relation to fresh water.
Mr. Speaker, I rise today to introduce my private member's bill that calls on the government to commit to a national freshwater strategy. My riding of Essex is surrounded by the beauty of the Great Lakes, which not only supply us with fresh water for drinking but provide all of our communities with environmental benefits that deserve targeted protection and sustainable planning. 
Canada needs a modernized national freshwater strategy. It has been over 20 years since the government established a policy on fresh water, and environmental conditions have changed dramatically since 1987. While Canada has seemingly abundant freshwater resources, very little of it is actually renewable.
My bill asks the Minister of Environment and Climate Change to study, review and adopt a national water policy. The review will work to establish national drinking water standards, ensure that water is protected in international agreements, protect groundwater, evaluate the readiness of water and waste-water infrastructure to handle climate change impacts and reduce eutrophication. 
Fresh water is vital, whether for tourism, agriculture, recreational use, health or household needs. It plays an important role in all of our communities. Essex is surrounded by the majesty of Lake Erie and Lake St. Clair, along with our many rivers, wetlands and tributaries. The health of our water is instrumental to our region's sustained growth, environmental stability and safety.
I hope that all sides will support this important effort to protect our fresh water for generations to come.
 (Motions deemed adopted, bill read the first time and printed) ",New Democratic Party,Essex,Tracey Ramsey,http://www.parl.gc.ca/Parliamentarians/en/members/tracey-ramsey(218968)
