basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4276626,ca.proc.d.2004-05-05.1664.0,2004-05-05,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Edmonton North.
[Editor's Note: Members sang the national anthem]",,,The Speaker,
4276627,ca.proc.d.2004-05-05.1664.1,2004-05-05,328b9cb9-24ea-4602-abb8-ff33227c2f3f,4458,"Hon. Charles Caccia (Davenport, Lib.)",,Statements By Members,The Environment,,"Mr. Speaker, researchers at Harvard University and the American Public Health Association report that smog and carbon dioxide are affecting respiratory health.
In less than 20 years the rate of childhood asthma in Canada has risen from 2.5% to 11.2%. In the case of adults, 14% of Canadians are diagnosed with asthma.
The high concentration of carbon dioxide can affect asthma in several ways. Research shows that cities are under a dome of carbon dioxide created by the burning of fossil fuels such as gasoline, coal and natural gas. Carbon dioxide does not disperse. It reaches high concentration and alters the climate of cities underneath, thus affecting human health.
Christine Rogers, of the Harvard School of Public Health, refers to asthmatic children as being hit “with a powerful one-two punch: exposure to the worst air quality problems and allergen exposure arising from global warming”. Kyoto opponents may want to reflect on these findings.",Liberal,Davenport,Charles Caccia,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=328b9cb9-24ea-4602-abb8-ff33227c2f3f&Language=E&Section=ALL
4276628,ca.proc.d.2004-05-05.1664.2,2004-05-05,a070553f-8f25-42a6-bb9b-ebfc37525f41,81,"Mr. Stockwell Day (Okanagan—Coquihalla, CPC)",,Statements By Members,Sudan,,"Mr. Speaker, just a few days ago I met with people who had just returned from Sudan. In gruesome detail they documented the killing of children, the mass execution of civilians, systematic rape, wholesale destruction of villages and the displacement of thousands of people.
Yesterday the United Nations compounded months of inaction by allowing the election of Sudan to its commission on human rights. One country walked out of that charade in disgust. Canada sat there silently.
It is not too late for Canada to save its reputation and, more important, to possibly save lives.
I have requested, in a motion before our committee on human rights, that our government announce it will immediately dispatch to Sudan a monitoring team, including MPs, to join other countries in an international effort to possibly stem the tide of this genocide.
The question now is not why did Canada not act yesterday, but will the Government of Canada act today?",Canadian Alliance,Okanagan--Coquihalla,Stockwell Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a070553f-8f25-42a6-bb9b-ebfc37525f41&Language=E&Section=ALL
4276629,ca.proc.d.2004-05-05.1664.3,2004-05-05,c28783e7-2d89-4615-94e2-12ae59c33f28,4195,"Ms. Sophia Leung (Vancouver Kingsway, Lib.)",,Statements By Members,Asian Heritage Month,,"Mr. Speaker, the strength of diversity has become the strength of our country. We now celebrate our diversity on many occasions. May is Asian Heritage Month in Canada.
In December 2001, a motion was introduced by Senator Vivienne Poy and passed by the Senate of Canada. Throughout the month of May we will celebrate and honour the heritage of Canadians of Asian descent.
Asian Canadians have made and are making a huge contribution to every aspect of Canadian life, in arts and culture, in science, in medicine, in business, in education and in politics.
It is my hope that through Asian Heritage Month activities, members of all communities across Canada will continue to develop a deeper insight into Asian cultures and a greater appreciation for our rich multicultural heritage and for one another.",Liberal,Vancouver Kingsway,Sophia Leung,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c28783e7-2d89-4615-94e2-12ae59c33f28&Language=E&Section=ALL
4276630,ca.proc.d.2004-05-05.1664.4,2004-05-05,e7ba394d-26e9-48f5-8f6e-5830a58eb2b0,697,"Mr. Gilbert Barrette (Témiscamingue, Lib.)",,Statements By Members,Projet Jeunesse Saint-Michel,,"Mr. Speaker, this past April 24 and 25, a spaghetti festival was held to raise funds for Project Jeunesse Saint-Michel in Rouyn-Noranda.
In a friendly competition with my provincial counterpart, Daniel Bernard, more than 6,000 servings of spaghetti were sold with the help of 154 volunteers.
My thanks to all the volunteers and all those who attended over the two days of the fundraiser in support of this youth organization.",Liberal,Témiscamingue,Gilbert Barrette,
4276631,ca.proc.d.2004-05-05.1664.5,2004-05-05,1176ba24-9323-47d6-aea3-f62dde35d719,149,"Ms. Nancy Karetak-Lindell (Nunavut, Lib.)",,Statements By Members,Canadian Rangers,,"Mr. Speaker, in early April, 15 Canadian Rangers and 9 members of the Canadian Forces journeyed through the north to reinforce Canadian sovereignty. This was the longest sovereignty patrol of its kind ever conducted by the Canadian Forces.
The group travelled to Canadian Forces Station Alert, which is the northernmost outpost in Canada on Ellesmere Island, placing three cairns along the way and both the Canadian flag and the Canadian Ranger flag was flown.
The 1,300 kilometre trek started in Resolute on the south coast of Cornwallis Island. Travelling across Devon Island, with some of the harshest terrain, the team endured long snowmobile rides while contending with severe ice, weather conditions, injuries and damage to their equipment.
I applaud the efforts and the daily courage exhibited by those Nunavummiut and Canadian Forces personnel as they made their way to CFS Alert.",Liberal,Nunavut,Nancy Karetak-Lindell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1176ba24-9323-47d6-aea3-f62dde35d719&Language=E&Section=ALL
4276632,ca.proc.d.2004-05-05.1664.6,2004-05-05,50437767-f2c6-4e6a-a8d0-f5b5a851d3dc,3949,"Miss Deborah Grey (Edmonton North, CPC)",,Statements By Members,The Love Boat,,"Mr. Speaker, on this day in history, May 5, 1986, the TV series The Love Boat docked for the very last time, but it seems the Liberal government is working on its sequel.
Let us see. Well, we certainly have the pleasure boat. Canada Steamship Lines is riding high, collecting a reported $161 million of taxpayer money.
Prime minister, Captain Stubing, is making Canadians seasick with his toing and froing about when to call the election.
Meanwhile, the always friendly ship's crew is busying handing out freebies to Liberal passengers on the Earnscliffe deck.
And health minister, Doc Bricker, with all that hair, might just be more charming than effective. From day to day his health care policies range all the way from port to starboard.
Oh look, it is time for a $100 million sponsorship break.
And now we are back. All aboard. Our good ship Liberal lollipop seems headed for rough electoral waters.
Whoa. It looks like the member from Hamilton is our first woman overboard. Was she pushed by the captain? Surely not. Anchors away.
It seems this Liberal love boat has run aground on fantasy island.",Canadian Alliance,Edmonton North,Deborah Grey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50437767-f2c6-4e6a-a8d0-f5b5a851d3dc&Language=E&Section=ALL
4276633,ca.proc.d.2004-05-05.1664.7,2004-05-05,476c3953-0211-47f5-9f19-152383e70835,4718,"Ms. Sarmite Bulte (Parkdale—High Park, Lib.)",,Statements By Members,Permanent Joint Board on Defence,,"Mr. Speaker, I rise today to congratulate our colleague from Whitby—Ajax on her appointment as the new chair of the Canadian section on the Canada-United States Permanent Joint Board of Defence.
Created by Canada and the United States in 1940, the Permanent Joint Board on Defence is a senior advisory body on continental defence. It is composed of military and diplomatic representatives from both nations. For 64 years, the Permanent Joint Board on Defence has served as a strategic level institution charged with considering issues affecting the defence of the northern half of the western hemisphere.
Our colleague from Whitby—Ajax was first elected to Parliament in 1997. She has served on the Standing Committee on National Defence and Veterans Affairs and is currently the chair of the Standing Committee on Human Resources, Skills Development, Social Development and the Status of Persons with Disabilities.
I invite all my colleagues in the House of Commons to join me in congratulating our colleague from Whitby—Ajax on her new and additional responsibilities.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4276634,ca.proc.d.2004-05-05.1664.8,2004-05-05,d2983554-c9a0-4e21-9065-aa9105f9510a,53,"Mr. Serge Cardin (Sherbrooke, BQ)",,Statements By Members,Université de Sherbrooke,,"Mr. Speaker, on a spring morning fifty years ago, on May 4, 1954, the tree of knowledge took root in Sherbrooke, with the opening of the Université de Sherbrooke. This, the first francophone university in an outlying region of Quebec, was born from the daring and vision of its founders and has since met the academic needs of tens of thousands of students from Quebec and other parts of the world.
Yesterday, I attended the 50th anniversary gala, which celebrated 50 examples of brave and innovative actions, each of which has opened up new perspectives, new fields of action, and new approaches, and has broadened our horizons.
As it has expanded, the Université de Sherbrooke has acquired an international reputation, not only for the quality of its programs but also for the people-friendly campus its 100,000 or so graduates have been able to enjoy.
The Université de Sherbrooke is an excellent example of what can be accomplished if one dares take the first step. Once again, my wishes for a happy 50th birthday to the Université de Sherbrooke, one of the jewels of the Eastern Townships.",Bloc Québécois,Sherbrooke,Serge Cardin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2983554-c9a0-4e21-9065-aa9105f9510a&Language=E&Section=ALL
4276635,ca.proc.d.2004-05-05.1664.9,2004-05-05,f778349b-4972-42c9-a933-63b201d420b1,1738,"Hon. Eleni Bakopanos (Ahuntsic, Lib.)",,Statements By Members,Canadian Apparel and Textile Industries,,"Mr. Speaker, on May 3, I had the pleasure of attending FuturTex 2004, the ninth annual conference of the Textiles Human Resources Council, with my colleague, the hon. Minister of Health, Minister of Intergovernmental Affairs and Minister responsible for Official Languages. Textile and apparel industries are a strong presence in a number of ridings, including mine, Ahuntsic, and that of the hon. member for Papineau—Saint-Denis.
I congratulate the organizers for their successful event.
The Canadian apparel and textile industries are a vital part of the Canadian economy and our government remains dedicated to the support of these industries.
We will continue to build on the $60 million measures announced in February by our colleague, the hon. Minister of Industry and Minister responsible for the Economic Development Agency of Canada for the Regions of Quebec.
These measures will assist the Canadian apparel and textile industries in promoting their competitiveness as well as ensuring that they continue to excel in an increasing global marketplace.
I look forward to further collaboration with this industry as do other colleagues in the House, and our government.",Liberal,Ahuntsic,Eleni Bakopanos,
