basepk;speechtext;speakername;year
3732036;mr speaker pleas particip debat today import govern explain record approach research develop put context tax reform invit laurier mr berger consid say dialogu follow speech motion hous must consid context tax reform must consid context benefit tax reform know central object tax reform lower tax rate better incent growth invest job creation lower tax rate lower rate mean canadian keep addit dollar earn govern account decid best use money lower rate revenu flow allow govern promot progress object import countri accomplish broaden tax base reduc number tax prefer allow lower rate special incent remain fewer effect continu sensit need canadian part countri may suppli tax system lower rate fewer tax break fairer taxpay reflect commit econom growth social justic benefit tax reform felt canadian lower person incom tax year tax reform posit effect economi basic premis tax reform develop fact household per cent total tax reform mean reduc incom tax averag tax reduct household per household result fact gain tax rate reduct convers person exempt credit outweigh reduct tax prefer lower incom famili incom tax elimin result tax reform older canadian depend pension interest incom come tax reform ten canadian age pay less incom tax corpor incom tax propos present similar stori achiev major object corpor tax rate like person tax rate reduc promot growth job creation maintain corpor tax system competit countri unit state yesterday member hous held interest meet minist financ new labour govern unleash strong econom growth number program includ privat freer trade reduc corpor tax rate result unpreced econom growth new zealand strategi corpor tax structur person tax structur elimin reduct mani special tax break corpor side pay lower corpor person tax rate return profit motiv invest reward success encourag invest decis base econom initi opportun tax consider key laurier old fashion remark want return 1960 incent distort peopl focus obtain sort tax prefer loophol make invest decis way run corpor tax system tri prune system prefer lower rate broader tax base fewer prefer mean profit corpor pay bigger share corpor tax burden corpor incom tax predict reliabl sourc revenu throughout entir economi corpor tax reform strengthen incent firm invest profit ventur rate tax return new invest reduc tax treatment capit countri continu encourag risk take initi growth job creation laurier state govern context support research develop colleagu refut morn respect non tax support r go support r brought govern non tax side refut respect tax reform tax treatment r disappoint substanti support fact provid research develop tax credit recogn laurier mr berger exampl r tax credit gener r compani signific level commit face compet fiscal pressur govern mani fiscal pressur larg level tax credit compar activ govern govern commit promot scienc technolog surpris see laurier mr berger tri creat neg percept tax incent research develop tax reform repres move result base corpor incom tax system featur broader base incent provid lower tax rate gener elimin reduct select front deduct credit tax reform gener tri elimin select front deduct incent could deliv said reduc rate incent retain know certain strateg area tax reform recogn import r econom futur countri strateg area fact continu offer gener packag r tax incent among major industri countri oecd studi examin month ago rank canadian tax approach r gener system retain tax reform may exampl unit state provid credit increas r spend laurier consult american canadian system provid credit r spend increas fact acknowledg applaud r commun object gener approach import loos interpret r import provid credit expenditur commit scienc technolog gener r incent maintain maintain commit part follow tax reform maintain notwithstand reduct elimin mani incent approach differ fact want loos interpret rule bring scientif research tax credit approach cost canadian peopl billion billion dollar anyon tell promot research develop approach construct great wide open door put research develop peopl drive truck fact research done get tax benefit done maintain special statu r want r fact despit laurier said tax reform increas effect main tax provis research develop exampl rate r invest tax credit maintain follow tax reform notwithstand fact gener region itc elimin reduc reflect reduc tax rate maintain rate r itc reduc tax rate rel benefit tax credit increas level r entitl r perform credit offset tax incom enhanc incent impact r provis laurier approv object gener import part itc work chang made r tax incent ensur packag oper effici cost effect manner consist govern prioriti want thing effici effect want label say r tax reduct receiv littl r done know part tax reform chang expenditur made acquisit build qualifi r tax incent mention build depreci time use live suppli elig debt financ avail direct r expenditur per cent immedi write r itc consid inappropri post tax reform environ want want neglect realiti exclud expenditur tax treatment r build line found major industri countri high rate itc could maintain r expenditur final tax reform packag provid invest tax credit cannot offset gener quarter corpor tax payabl introduct limit amount itc taxpay may claim year import part tax reform packag improv fair system ensur larg profit corpor pay least tax includ corpor perform r corpor perform r pay tax part tax reform restor system sens fair across industri group industri group exampl real estat sector financi institut sector r sector part pay tax tax reform allow limit set per cent larg corpor feder tax liabil year consult industri indic limit would greater impact r intens sector anticip govern react limit increas per cent per cent larg corpor feder tax liabil sensit sector say import listen increas limit help strike better balanc need encourag research develop hand assur larg profit corpor pay incom tax hand tax credit limit line fact tax law unit state gener busi credit includ u research credit subject tax credit claim limit per cent tax liabil last day question hous corpor pay tax opposit member complain number corpor pay tax tri ensur corpor pay tax critic limit may impact admit itc earn tax reform carri forward import note itc earn tax reform may suppli earn tax rate higher reduct tax rate result tax reform exist bank unus itc offset tax greater amount taxabl incom account know encourag elon laurier talk account hear complaint ensur account know tax theori perspect exist bank itc could reduc reflect lower tax rate justif approach taken u tax reform approach taken introduct itc limit obviat need reduct itc limit serv compet object provid maximum incent r tax system ensur tax system fair perceiv fair ordinari canadian make fair ensur peopl feel fair limit amount credit ensur corpor across pay tax final tax reform propos contain chang incom tax act design prevent syndic r incent limit partnership similar arrang feder r incent introduc intend avail r perform design relationship taxpay busi tax shelter flow mechan want everyon tri protect incom tri identifi r r want encourag solid r perform done respons flow strategi develop time disastr scientif research tax credit mechan introduc liber govern disastr reason hous familiar work produc littl r billion dollar worth revenu lost canadian govern repeal mechan govern replac refund featur r invest tax credit express polici govern r incent use r perform flow mechan somebodi recogn matter gener r itc might would provid suffici incent small start r compani may littl taxabl incom tax offset tax credit case small r perform small corpor enhanc per cent tax credit avail respect first r expenditur current natur made refund effect provid direct payment per year elig corpor allow r tax incent transfer passiv investor time would inappropri view govern tax reform philosophi approach improv fair system elimin flow shelter reason minist financ mr wilson announc amend incom tax act decemb relat r incent amend effect prevent flow feder tax purpos r incent passiv investor import step taken ensur refund r itc program work provid refund small start corpor time basi sinc part r tax credit program provid cumul stimulu r parliamentari secretari minist nation revenu mr explain govern taken number import step ensur fund deliv qualifi claimant program expediti basi want open sesam interpret canadian peopl want would like expediti process request chang accomplish object ensur compani proven track record r experi administr delay permit revenu concentr greater effort valid refund claim first time claimant shorter period time good news great deal credit improv program sinc introduct must go canadian industri revenu receiv excel advic industri technic liaison committe chang improv oper import program conclus take view govern support r tax system continu substanti record billion dollar invest r prove;Thomas Hockin;1988
3732037;mr speaker thank minist contribut feel debat today hous advanc debat countri allow peopl understand oppos philosophi put govern parti minist said r tax incent consid context tax reform tell seriou question tie tax reform measur unit state great record innov recent year compet countri approach may differ may think look matter context leader said year said r lifeblood success compani consid light fact perform r occur countri industri research develop activ anaem per cent per cent firm futur depend technolog r said tax system gener equival major competitor indic refer studi canadian manufactur associ defici non tax support leagu unit state franc japan suggest govern beef non tax support reduc support tax system type support avail industri r perform regard assert ask loos interpret rule srtc brought time suggest comment bring srtc current r tax credit program hors differ colour r perform refund appli differ srtc mechan suggest make suggest oblig part govern tell cost degre control govern exert present time gordon mcnab head pre carn pre competit r consortium cours establish said edmonton coupl week ago current philosophi revenu guilti proven innoc cost degre control direct cost opportun cost put minist administr cost higher revenu would lost rigor control restrict interpret firm abl gener greater revenu concentr research develop govern opt expans definit rigor control;David Berger;1988
3732038;mr speaker appreci comment made laurier sure whether question comment take comment reformul think put say tighten tax provis r therefor r think burden argument burden comment moment fact done lower rate corpor tax forget good news anybodi invest r anybodi aim profit second made number import improv sinc budget mention speech chang brought itc;Thomas Hockin;1988
3732039;regret interrupt minist hous must proceed statement member pursuant stand order;Marcel Danis;1988
3732042;mr speaker sugar beet produc receiv interim stabil payment nation tripartit price stabil program interim payment amount per field tonn paid elig produc manitoba alberta end may total paid feder govern advanc make interim payment possibl spite opposit former new democrat govern manitoba sugar beet tripartit plan place establish plan allow need interim payment show feder govern commit special canadian agricultur former new democrat govern manitoba show commit former govern new democrat understood canadian agricultur;Felix Holtmann;1988
3732045;mr speaker mani compel argument govern propos purchas nuclear power submarin week canadian environ network ad point nuclear power submarin float nuclear reactor fragil arctic environ may therefor urg minist environ mr mcmillan minist nation defenc mr beatti launch public environment assess propos nuclear power submarin import least urgent prioriti real nation first class day care program next gener need sewag water treatment program propos feder canadian municip canadian mr speaker want basic beatti nuclear power trip;Hon.   Chas. L. Caccia@Davenport;1988
3732048;mr speaker today want pay tribut govern quebec minist financ mr levesqu excel budget unveil lower tax reduc deficit expenditur control harmon provinci feder tax measur current econom upsurg call lower expenditur tax prepar difficult year govern quebec act light econom tenet similar context liber govern ontario ignor econom precept increas expenditur tax congratul govern quebec;Gabriel Fontaine;1988
3732051;mr speaker higher postal rate take effect januari cost mail standard letter go cent cent rate go canadian canadian suffer cut back servic exampl buy new home suburban area port moodi port coquitlam coquitlam british columbia get mail supermailbox fellow citizen get door door deliveri fair leader oshawa mr broadbent met mayor councillor port moodi issu visit mulroney mailbox area;Ian Gardiner Waddell;1988
3732052;order;Some Hon. Members:;1988
3732053;attend public hear port coquitlam issu learn supermailbox caus litter lower properti valu result traffic danger young children addit provid lesser level servic supermailbox remov post offic public servic money make machin canadian must treat go issu upcom elect;Ian Gardiner Waddell;1988
