basepk;speechtext;speakername;year
297380;mr speaker wish read item citizen day found upon minist financ mr field answer read follow;Haughton Lennox;1910
297381;field return tariff confer albani end friendli manner report probabl tariff war reced settlement regard like confer occupi whole yesterday conclus reach say presid taft canadian minist left ottawa may go washington end month special citizen albani n march tariff war unit mr arthur state prospect commerci peac dominion favour night time sinc presid caus understood situat critic joint agreement presid taft w field canadian minist financ follow statement given state execut mansion even public presid mr field confer respect tariff dav sever hour conclus reach situat remain friendli negoti despit late hour univers club dinner end field mr charl pepper washington repres state depart execut mansion half past clock morn went privat confer mr taft remain closet leav keep engag attend church governor hugh canadian minist mr pepper return ten eyck hotel chat manner indic amic relat return governor offici resid time resum confer presid luncheon earl grey mr field presid invit guest governor mr hugh luncheon confer resum continu clock afternoon presid reason appoint long stand kept afternoon tea engag hous friend mr ward mr field mr pepper return hotel repair apart occupi dominion minist financ busi go certain tariff schedul view reach basi agreeabl side wherebi presid would justifi withhold oper canadian import maximum tariff prescrib payn aldrich law wish minist financ whether statement correct whether confer presid unit state financ minist albani yesterday sunday tariff matter alleg despatch read invit presid accept govern sunday confer;Hon.  W. S.@;1910
297382;invit presid unit state visit albani honour pleasur meet gentleman saturday sunday discuss matter trust work peac order good govern nation could better sunday work;William Stevens Fielding;1910
297384;new york world friday march see dispatch speak propos treati japan unit state part england wish get treati japan japan said day readi bo let go expir lansdown hayashi agreement japan desir govern support orient without commit nation reason japan feel capabl take care commerci industri featur china doubt motiv behind offer certain european govern unit state readi develop east accord provis american commerci equal without ulterior motiv aggrandis japan feel china futur freedom content assur dot;Samuel Hughes;1910
297387;inform friend receiv invit imperi author upon subject;Wilfrid Laurier;1910
297389;financ minist posit give inform progress afm govern made negoti presid taft tariff matter;Thomas Simpson Sproule;1910
297390;say friend think good purpos view must view would advanc make statement present time matter disput remain matter friendli negoti beyond would expedi make statement moment earli date hope give hous fuller better inform;William Stevens Fielding;1910
297392;read item least newspap effect correspond govern look modif entir abrog rush bagot permit train ship arm cruiser go great lake prohibit present time treati correspond conclus reach;Arthur Cyril Boyce;1910
297393;understand invit come unit state view rush bagot treati revis noth done know;Wilfrid Laurier;1910
297395;would renew inquiri regard return order month paper refer report made bv mr william connect st peter indian reserv;George Henry Bradbury;1910
297396;return prepar hope abl lay tabl within day;Frank Oliver;1910
297400;good deal discuss claus committe understand minist present bill went recollect claus provid compani might acquir electr power energi sell surplu power right build dam gener electr powpr loss understand requir right dispos surplu power get need theij purpos;Haughton Lennox;1910
297401;condit might aris might need hors power purpos undertak might buy hors power sell would buy whole bill would give right sell surplu mr lancast word expropri go;George Perry Graham;1910
297402;ye;George Perry Graham;1910
297403;weak argument railway requir quantiti power got hors power requir would great hardship compani abl dispos look much someth lurk behind innoc languag look like attempt get control water power use oper railway;Haughton Lennox;1910
297404;claus read municip railway author built municip railway built;Henry Robert Emmerson;1910
297405;claus read follow purpos undertak subject provis section railway act compani may acquir expropri electr power energi may transmit deliv place municip railway author built may receiv transform transmit distri mr oliv bute suppli power energi form may dispos surplu thereof may collect rate charg therefor rate charg shall demand taken approv board railway commission may revis rate charg time time;Gilbert Howard McIntyre;1910
297406;bill similar charact confin municip road built author ibe reason railway must build road engag busi distribut electr power otherwis compani might build railway becom transmiss distribut power compani would think follow practic adopt respect bill strike word author tp build;Henry Robert Emmerson;1910
297407;thought amend made committe discuss attent drawn fact railway might build mile though author build line thousand mile power given bill would right distribut electr along whole author line municip mistak bill report committe intend;Thomas Simpson Sproule;1910
297408;accord amend compani would right enter municip distribut electr competit municip plant destroy municip might sell plant compani understood intent bill amend way com pani could enter municip interfer municip plant;John Dowsley Reid;1910
297409;understand westmorland move strike word;Richard Blain;1910
297410;understand make motion;Gilbert Howard McIntyre;1910
297411;wish make motion gentleman charg bill would act upon suggest made would conform practic allow committe;Henry Robert Emmerson;1910
297412;bill pass committe sever bill word author built appear case chang raini river bill claus chang word bill stand respect advis think promot bill consent chang must got inadvert anc adopt definit practic matter duti committe submit insist way made right dispos press object promot bill consent uniform practic committe rise report progress notic may given;Haughton Lennox;1910
297413;girard charg bill present cours amend made would better move committe rise report progress usual notic may given know differ opinion point rais friend mr lennox point view may worthi consider railway line say railway line built confin power line built might make rule rigid could use run road leav bill move committe rise report progress leav sit progress report;George Perry Graham;1910
297416;amend mr chairman;Arthur Cyril Boyce;1910
297417;appear copi;Gilbert Howard McIntyre;1910
297418;think word may insert word purpos undertak make read compani may purpos undertak subject provis railway act construct oper telegraph telephon line move word insert think usual give railway compani right telephon telegraph busi think friend mr conme desir power carri telephon busi connect purpos railway;Arthur Cyril Boyce;1910
297419;think correct;James Conmee;1910
297421;think railway compani express busi control sometim act gener way public compel shipper send good express pay higher figur want taken proper care sent mani advantag combin ownership railway express servic disadvantag public consider take case line pass section countri origin ownership express compani differ railway compani railway compani oblig haul express car express compani could make contract public better servic sinc express compani bought railway compani railway express control canadian pacif railway peopl pay much higher figur express less advantag old system instanc compani deliv express villag express matter dump station individu intend may receiv notic sever day go station charg made much higher instanc carri express cent toronto cent exact nublic thought due fact railway compani took express busi carri freight express could charg pleas section;Thomas Simpson Sproule;1910
297422;would minist railway usual claus abl attend committe chang made;Arthur Cyril Boyce;1910
297423;think claus new introduc word expropri old claus year gone understand provis railway act particular claus drawn appli bill regard expropri make sure put word expropri;George Perry Graham;1910
297424;understand claus railway committe subsect amend claus stipul shall buiid work raini river navig river vicin understand word expropri go insert subsect think go littl think subsect ought satisfactori power expropri railway act confer ought allow;James Conmee;1910
297425;agre railway committe;Arthur Cyril Boyce;1910
297426;way understood good purpos serv use word claus exclud navig stream could dealt charter;James Conmee;1910
297427;may water power could expropri;Thomas Simpson Sproule;1910
297428;given author use water power sell surplu subject railway act good purpos could serv depriv public use power injur compani anv great extent depriv public opportun util power know railway use power day winter season ii contend snow ice use forc would time leav forc idl public interest protect compani cannot deal except control board exclud act deal import stream district navig might affect public interest protect without put restrict;James Conmee;1910
297429;gentleman ask good purpos serv railway committe thought might water power mention rule appli must principl must pick choos differ power thought amend necessari committe thought compani subject railway act go water power busi busi develop electr railway right expropri water power raini river navig stream;Edward Arthur Lancaster;1910
297430;dominion govern might control consist committe said expropri would cover raini river raini river navig carri principl protect public regard dominion author provinci author committe came conclus amend adopt stand;George Perry Graham;1910
