basepk;speechtext;speakername;year
4061902;mr speaker pleasur capac minist health address hous cours debat speech throne anyth mr speaker may extend warmest congratul appoint appoint deputi speaker reflect respect held side hous member confid presid way fair appropri may say first opportun speak hous sinc elect grate voter etobicok centr second occas afford privileg repres interest parliament may reaffirm voter ride etobicok centr solemn commit devot energi servic come year speech throne made clear main prioriti govern current mandat go health health polici welcom opportun morn elabor plan object member know medicar repres extraordinari canadian achiev asset social econom singular valu provid equal access canadian across countri health care embodi reflect share canadian valu compass share equal institut canadian take great pride must said recent year medicar becom sourc increas anxieti among canadian canadian worri whether go provid access highest possibl qualiti health care care need sourc anxieti among thing cut spend level govern necessari restructur deliveri health care servic gone recent year fact remain grow concern among canadian futur health care medicar must address cannot take overwhelm support public health care system grant canadian support singl payer financ system provid health servic across support come price part bargain canadian peopl govern part bargain retain support along profession health care provid partnership provinc deliv servic must ensur canadian access highest qualiti possibl health care need let part bargain shall lose support canadian financ singl payer medicar system lever influenc qualiti access medicar hand provinc deliv servic import way feder govern assist feder contribut direct attent focu effort first obviou way help ensur principl set health act respect principl reflect prioriti minist depart express choic canadian reflect posit govern parti parti inaugur health insur year principl object strong canadian consensu today continu enforc principl health act devot stale ideolog date catech health act public system health insur provid remain best approach health care canadian want make clear see feder role health care someth enforc principl statut posit role play morn let touch briefli way believ feder govern contribut toward restor confid canadian qualiti access health care first thing stabil feder transfer level appropri amount undertaken commenc next year year cash portion transfer provinc stabil amount recommend nation forum health blue ribbon panel spent year examin medicar financ need prime minist commit govern surplus becom avail invest half futur surplu social program need shown health among first prioriti spend second way feder govern help restor confid canadian qualiti access health care encourag innov start creation health transit fund partnership provinc invest next year effort undertak common underwrit effort develop knowledg aspect innov particular first reorgan primari care second improv integr medic servic famili physician specialist health profession may work third find deliveri organ fund home care improv explor variou formula financi support potenti drug plan feder provinci govern abl access wealth inform invest health transit fund innov improv qualiti access health care concern gt third way feder govern contribut toward assur continu qualiti access health care lead co ordin effort establish nation integr system medic inform cut wall separ separ inform system maintain place place around countri integr comprehens system enabl health care provid administr govern make evid base decis manag deliveri health care let assur hous object govern maintain medicar preserv object achiev provis servic standard excel canadian deserv noth less medicar subject import preoccupi govern current mandat continu wide varieti way promot protect health safeti canadian report hous summer consider progress made exampl partnership provinci minist advic consum group toward creation new nation blood agenc agenc put place keep principl account safeti learn tragic lesson past base format design futur say commit excel medic research foundat innov provid way research infrastructur made avail medic research council see peer review award made avail inquir mind look treatment cure technolog tomorrow nation network centr excel perman statu stabil fund encourag research univers truli say lead edg new idea may say intend vigil surveil regul protect canadian threat food environ health protect branch continu fulfil respons regard last week announc undertak broad public evalu way health protect branch job publish consult document sketch altern approach fulfil mandat effort stage ensur protect safeti canadian period consult fund health protect branch maintain outcom analysi known announc creation scientif advisori committe compris canadian known respect field wise advic comment assist health protect branch fulfil respons focu determin health best way ensur suffici suppli health care reduc demand focus determin health whether diet proper amount exercis lifestyl choic ensur canadian age preserv health need health care system close let touch separ relat issu children reason offic serv chair nation children agenda plight children share respons level govern identifi prioriti feder govern premier recent annual meet reaffirm someth level poverti among children prioriti provinci govern said children preciou asset must rememb foremost respons child poverti level countri durat threaten creat tier citizenship know appal number canadian children live poverti forti percent today welfar recipi children know childhood spent poverti make like child difficulti school problem physic mental health like becom involv crimin justic correct system challeng greater aborigin commun countri canadian govern cannot toler problem present state make good econom social sens someth moral imper colleagu minist human resourc develop last year last mandat made signific contribut effort negoti provinci counterpart child tax benefit invest govern toward need undertaken least doubl invest resourc permit famili incom side equat govern nation children agenda provid opportun integr effort made fragment basi feder provinci govern ensur get dollar spent toward help children target need avoid duplic overlap said throne speech measur result effort look outcom child readi learn reach school age focu work invest integr way exampl prenat nutrit program focus earli intervent attent children preschool age learn research dr fraser mustard dr dan offord other spoken identifi earli year life import precursor individu success futur reinvest commun action program children remark canadian success stori success cut across line govern combin effort govern govern provinc peopl commun serv need children day week project commun across countri volunt hour per week devot project intend ensur children hot meal morn go school protect abus prepar learn get kind guidanc need earliest year shall establish network centr excel children encourag bring research children need might know better help shall invest creation head start program reserv aborigin children reserv might benefit extend other urban environ let close say exampl thing must done health portfolio come year progress made must made toward object describ sustain strengthen high qualiti health care becom proud countri easi seem hous govern challeng canadian challeng fit liber govern lead way liber tame deficit constrain govern action year liber parti put medicar place decad liber reinvest prioriti canadian peopl liber face challeng throw hand roll sleev get job done liber seek avoid tough choic face head meet challeng restor confid canadian public system health care ensur part public bargain kept achiev believ within grasp achiev gener must get job inherit honour legaci leav;Allan Rock;1997
4061903;mr speaker would like congratul minist elect wish best luck new job tempt remind last time roll sleev got work make cut transfer provinc point want discuss today know minist share concern nation aid strategi spent next year fight aid cours diseas import degen diseas diseas caus suffer import except aid viral diseas know way transmit know could get epidem control know minist health proceed evalu strategi may recal consist main compon make possibl commun group provid servic research compon fund commun strategi treatment compon compon co ordin cours laboratori centr diseas control concern epidemiolog question minist could let know intend compon strategi consid depart proceed evalu want remind minist vice chairman committe privileg present motion accept govern result spent year examin whole issu aid may recal spent time discuss drug licens found health protect branch fewer human resourc u counterpart furthermor number wit suggest might consid joint licens process unit state minist time consid question direct minist intend give nation aid strategi consid possibl resort joint licens unit state acceler process;Réal Ménard;1997
4061904;mr speaker would like inform hochelaga maisonneuv reiter speech throne commit made elect campaign invest year fight aid much awar consult involv prepar integr strategi money intend spend tell offici depart offic talk involv across prepar strategi agre variou element strategi research treatment co ordin laboratori pharmaceut compani intend includ element strategi prepar fact come week opportun meet expert activ commun montreal meet peopl last week toronto took part march aid met number lead fight toronto hope fall abl announc detail strategi would stress intend honour commit invest strategi ensur possibl effort made fight aid;Allan Rock;1997
4061905;mr speaker think opportun congratul appoint look imparti judgment proceed tongu cheek comment believ canadian across countri concern grave reserv health countri term nation uniti health mani import matter fall minist purview past year strong confid shake concern matter health countri seen whole blood transfus system countri put grave jeopardi result krever report recent suprem court judgment give canadian real answer blame laid import area includ take natur health product percent canadian percent american cannot understand govern continu mani case deni freedom choic purchas use natur product mani consum live peopl around world instanc consum year owner health food store ride nanaimo cowichan told arbitrari remov hundr product shelv health protect branch ministri cut profit import canadian right access natur health product freedom choic problem resolv minist govern deputi health critic reform parti rest member reform parti hold govern minist account action matter heard senior offici time assist head health protect branch depart health dr michèl brill edward continu express grave concern inadequ test drug canadian use daili standard high find neighbour jurisdict unit state interview talk drug imitrex use combat debilit effect migrain headach wife user drug husband want assur safe hear former offici health protect branch express grave concern worri compet minist ministri want assur minist co oper agenda go keep feet fire issu;Reed Elley;1997
4061906;mr speaker grate nanaimo cowichan touch import subject relat blood system await deliveri krever report mr justic krever bound make import contribut toward knowledg best way ensur safeti blood system report receiv made public canadian see reaction recommend subject herbal remedi inconsist posit respect herbal remedi decri regul depart health interfer unrestrict access canadian certain product hand come medic case migrain headach say suffici regul health protect branch interf let assur focu get right respect herbal remedi recogn import choic canadian recogn import allow canadian access appropri natur product believ enhanc health time worri appropri amount regul ensur canadian victim would swindl make unfound demand put label product shelf strike right balanc regul safeti choic someth work toward announc toronto tomorrow deal matter subject health protect branch canadian choos former employe critic minist respond health protect branch confid health protect branch confid engend open apprais work announc last week publish consult document way health protect branch organ appoint arm length independ scienc advisori board offer view whether right let canadian know whether job suspend cut branch process finish;Allan Rock;1997
4061907;mr speaker thank opportun respond govern speech throne would like inform speaker split time morn princ georg peac river would like start congratul mr speaker appoint chair minist natur resourc appoint minist critiqu parliament would like thank constitu constitu athabasca elect repres second term ride without key energi futur energi self suffici honour abl present natur resourc industri confront mani impedi continu contribut canadian employ wealth creation hope appoint minist natur resourc heed mani voic within industri use expertis canadian popul decid legisl prioriti polici advoc time would like express regret lack attent natur resourc industri speech throne line made refer natur resourc singl mention made forestri mine understand astound consid signific contribut resourc sector make canadian wealth employ mine energi forestri contribut combin total gdp constitut percent total gdp industri employ canadian creat countless spin job industri servic sector product industri account percent domest export govern total lack attent signific contribut indic low prioriti govern past liber govern place need resourc sector hope limit mention natur resourc speech throne oversight continu liber tradit lack attent import role natur resourc canadian economi concern futur mine industri industri account percent export gener employ canadian commun home canadian support mine industri present futur mine sector doubt miner reserv deplet faster pace replenish miner explor critic replenish reserv signific chang need made mine regul environment regul need streamlin miner explor flourish singl environment assess process base agre upon standard crucial conclus stand committe natur resourc particip report tabl feder govern respons report tabl govern express agreement mani recommend commit make environment regul affect mine effici govern slow streamlin mine regul place project like voisey bay nickel seriou jeopardi newfoundland court appeal decis halt construct road airstrip voisey bay without full scale environment review may cost construct perman job part need employ imposs compani know whether want spend hundr thousand dollar complet environment assess know size extent ore bodi without road airstrip site explor imposs voisey bay set preced mine project make full scale environment assess necessari explor complet sure mine compani reluct undertak new explor project format joint feder provinci review panel hear concern regard cheviot mine project alberta import first step toward establish nation environment assess process base agre upon standard govern endors joint panel recommend import outcom first attempt streamlin commend process complet panel hear effici drawn period year mine industri unaccept time essenc volatil market encourag small step right direct less encourag breviti mention greenhous ga emiss speech throne brief mention fail hint prime minist intent regard bind greenhous emiss cap secreci surround prime minist intent alarm given seriou impact cap would canadian economi oil ga industri suffer tremend financi loss electr industri alberta ontario return coal burn seriou problem ontario hydro nuclear plant cap introduc canadian expect dramat increas gasolin home heat fuel electr energi rate time imper prime minist proceed caution scientist environmentalist develop model impli link rise greenhous ga emiss global warm scientist subscrib theori tri impli lack consensu mean govern act given lack solid scientif evid support theori global warm seem legisl emiss cap prematur light fact mani compani shown complianc voluntari program aim reduc greenhous ga emiss anticip prime minist announc bind emiss cap kyoto japan decemb year announc kill goodwil built govern industri result loss job govern wealth gener taxat royalti revenu precautionari measur like voluntari program viabl fact make progress suncor energi exampl compani oil sand oper ride releas third annual progress report climat chang voluntari challeng registri program state complianc commit made rio accord track stabil greenhous ga emiss level year larg corpor oil ga industri make tremend progress reduct greenhous ga emiss legisl cap serv jeopard viabil oper unabl reduc emiss cap might requir forc complianc impos harsh penalti extrem unco oper approach seem approach govern take greenhous ga emiss legisl bill c canadian endang speci protect act liber govern resurrect bill c flaw accusatori form slap face farmer rancher resourc industri worker particip program initi design protect endang speci set section land wildlif habitat resurrect bill c may result expropri privat land prevent industri expans area hous endang speci speci need protect privat landown must compens loss recent tendenc govern offici side environmentalist frighten forestri sector canadian employ forestri sector govern claim concern job creation strategi seem give credenc environment lobbi group expert within industri public consult necessari govern agre import tonn plutonium russian american nuclear warhead burn fuel candu reactor recent problem prematur failur candu reactor disclosur problem within ontario hydro employe peopl run reactor give govern paus concern program parliament call govern stop advoc polici legisl damag resourc industri effect chang promot growth industri continu success natur resourc industri best interest canadian benefit wealth employ industri creat would suggest govern discard tire idea use past year put faith judgment idea industri individu elect repres;Dave Chatters;1997
4061908;mr speaker would like respond discuss issu resourc develop north america matur last year resourc develop take place talk replenish resourc mine industri offer lowest bidder environment cost sake creat job profit interest parti mine forestri site neighbour constitu lot emiss releas swan hill mani industri provinc profit end northern saskatchewan lot resourc end coal mine cheviot develop resourc deplet luscar go pristin valley dig area kilometr kilometr wide huge undertak price conscious environmentalist tell govern aborigin peopl remind whole global climat chang take place talk hand emiss creat ozon deplet hand applaud coal miner dig coal creat emiss thing look global perspect think forest industri peopl voisey bay lot peopl live forest region area rich resourc found north leader said final frontier north place rich come exploit land peopl take profit want develop involv local peopl peopl voisey bay say want road built tradit area without consid environment long term impact commun develop need second look involv local peopl involv ownership profit share develop resourc without would resourc without resourc parliament would would europ let respect contin let respect go let consid conscienc let work way street guy hold money;Rick Laliberte;1997
4061909;mr speaker classic ndp speech surpris speak wear hemp sackcloth cloth live bean sprout would follow advic much concern anyon environ;Dave Chatters;1997
4061910;mr speaker rise point order colleagu churchil river would stand unparliamentari take remark made mr speaker take remark border racism toward man heritag;Peter Stoffer;1997
4061911;think remark chair heard kind describ suggest suggest continu answer athabasca;The Deputy Speaker;1997
4061912;mr speaker would suggest visit modern day mine look work done environment reclam would visit syncrud suncor site ride mine area roll hill retriev pine spruce poplar grass grow buffalo graze graze year would visit transalta util mine site west edmonton alberta tremend work done coal mine reclaim state product accept ground countri get tire rhetor hear issu enjoy standard live wonder wealth countri reason develop resourc;Dave Chatters;1997
