basepk;speechtext;speakername;year
2169466;mr speaker rise privileg aris item appear ottawa journal last even state deni liber protest go wast time hous purport suggest came committe sit camera yesterday disclos go committe call committe said know person ask talk made disclosur time wish set record straight;John Whitney Pickersgill;1962
2169468;mr speaker wish tabl copi english french document summar tariff concess interest aris unit state negoti countri gatt tariff confer march minist financ tabl interim agreement unit state time indic addit agreement unit state conclud negoti sever countri detail indirect benefit accru arrang would made public result analys inform found document tabl addit direct unit state concess cover canadian trade unit state made concess countri item affect canadian export unit state manufactur articl concess grant unit state european econom commun cover canadian trade commun benefit number tariff concess grant unit state finland norway portug switzerland peru;George Harris Hees;1962
2169469;minist leav tabl document tender;Daniel Roland Michener;1962
2169470;agre translat;Some hon. Members:;1962
2169474;mr speaker like put minist transport view disastr effect pilot strike might canadian economi minist intend call ottawa order consid grievanc brought;Lionel Chevrier;1962
2169475;mr speaker ask offici depart today get touch pilot shipown parti might brought today member know request made pilot shipown latter pay cost think pilot shipown get;Léon Balcer;1962
2169476;mr speaker supplementari ship act minist transport author respect pilotag therefor feel duti conven pilot ottawa without delay;Lionel Chevrier;1962
2169477;mr speaker first step taken begin text;Léon Balcer;1962
2169478;like supplementari minist receiv commun protest unit state author charg ship regard strike answer given indic unit state author like durat strike hous inquiri ministri mr balcer mr speaker left offic morn receiv protest commun unit state ship author translat;Douglas Mason Fisher;1962
2169479;mr speaker truth report appear morn paper effect order reduc expens follow pressur treasuri board depart transport ask pilot contribut part salari purchas aid navig mainten st lawrenc seaway;Jean-Paul Deschatelets;1962
2169480;mr speaker request made month ago ask pilot consid possibl contribut purchas launch carri pilot wharf le escoumain ship pass place craft would exclus use pilot offici depart inquir pilot possibl contribut purchas boat would exclus use;Léon Balcer;1962
2169481;offici depart receiv repli pilot concern suggest;Jean-Paul Deschatelets;1962
2169482;mr speaker suggest turn pilot text;Léon Balcer;1962
2169486;mr speaker wish address minist northern affair nation resourc number constitu wait inform view fact ask biographi inform dozen member water resourc branch minist depart pass order return march record page hansard date could minist let know reason delay provid inform whether appar dam anyth unit state influenc;Herbert Wilfred Herridge;1962
2169487;assur friend care attent given matter matter fact biographi personnel research assur constitu necessari inform believ comment latter part want creat intern incid;Walter Gilbert Dinsdale;1962
2169488;order kootenay west;Daniel Roland Michener;1962
2169489;mr speaker supplementari minist northern affair nation resourc delay intrus teacher problem get inform seek time use frank send constitu;Herbert Wilfred Herridge;1962
2169490;assur point next week matter fact;Walter Gilbert Dinsdale;1962
2169494;like repli ask yesterday bonavista twilling drew attent editori entitl way campaign appear march issu news north weekli paper publish promin member liber parti town yellowknif opportun examin editori think fair say interpret situat liber therefor distort refer school teacher hay river welfar worker depart fort smith seek progress conserv nomin northwest territori suggest posit potenti candid would differ seek liber nomin want make obviou comment leav member draw conclus assur friend depart singl consist polici appli found civil servant engag partisan work polici dictat law section revis civil servic act provid civil servant engag partisan work connect feder provinci elect civil servant nomin seek nomin ask resign fail subject dismiss follow full proper inquiri protect unjust dismiss civil servant mr eugen rheaum act resign accord nomin day accord news north held case school teacher mr john scott differ civil servant subject section civil servic act friend know educ provinci matter teacher north recruit paid feder govern carri territori respons long establish tradit countri school teacher provinc free seek elect feder provinci offic wish discrimin territori teacher deni privileg enjoy provinci school system recruit hous recal right school teacher respect champion long uphil success battl respect hous former leader c c f parti mr j mani school teacher year render distinguish servic hous mr speaker order suspicion understand school teacher concern instanc go seek leav aspers suspicion cast activ add mr speaker gentlemen success obtain progress conserv nomin;Walter Gilbert Dinsdale;1962
2169495;sorri;Paul Theodore Hellyer;1962
2169496;next parliament northwest territori;Walter Gilbert Dinsdale;1962
2169497;wish put supplementari minist citizenship immigr ladi whether posit respect teacher minist northern affair enunci case teacher territori applic teacher indian school ladi jurisdict;John Whitney Pickersgill;1962
2169498;cannot give definit answer;Ellen Louks Fairclough;1962
2169499;sure cannot;George James McIlraith;1962
2169500;say;Ellen Louks Fairclough;1962
2169501;said sure cannot inquiri ministri;George James McIlraith;1962
2169502;wait finish remark cast littl asid bonavista twilling know teacher teach indian student employe depart provinc;Ellen Louks Fairclough;1962
2169503;ask;John Whitney Pickersgill;1962
2169504;civil servant come regul civil servic act;Ellen Louks Fairclough;1962
2169505;may put supplementari minist northern affair could say whether govern charter aircraft welfar worker aboard make tour eastern arctic;John Whitney Pickersgill;1962
2169506;mr speaker supplementari consider knowledg situat report news north;Walter Gilbert Dinsdale;1962
2169507;point order seek inform rais result gentleman answer abid rule seek ininform would minist find whether correct;John Whitney Pickersgill;1962
2169508;sinc wish discuss matter point order agre supplementari ask minist wish answer liberti;Daniel Roland Michener;1962
