basepk;speechtext;speakername;year
765209;embargo canadian cattl lift british govern length time embargo canadian cattl forc sinc lift embargo mani cattl ship great britain valu cattl ship great britain sinc remov embargo sum realiz canadian railway b ship compani transport cattl;Mr. JACOBS:;1925
765210;first april thirti year month may estim valu inform;Hon. Mr. MOTHERWELL:;1925
765212;mr rathbon secretari board grain commission salari part duti give interview press tell govern polici grain matter;Hon. Mr. MANION:;1925
765213;per annum depart inform done;Hon. Mr. LOW:;1925
765216;mr speaker bill read second time govern say legisl kind mind intend christen titl rural credit;Arthur Meighen;1925
765217;mr speaker bill provid agricultur credit along line recommend dr tori made report upon subject bank commerc committe fundament principl bill co dominion provinc bill provid advanc shall made provinc unless provinc agre advanc shall constitut debt provinc dominion secur bond provinc amount equal advanc provis condit advanc provinc shall provid law summari mean collect interest princip satisfactori governor council charg lien encumbr repres tax claim shall rank first mortgag requir provinc chang provinci law;James Alexander Robb;1925
765218;minist dodg may put way joke call legisl rural credit loan provinc provinc ask;Arthur Meighen;1925
765219;represent made hous repres differ provinc;James Alexander Robb;1925
765220;repres provinci govern ask legisl;Arthur Meighen;1925
765221;come moment bound admit divis opinion matter among differ provinc rural credit scheme other farm loan scheme prove profit other advanc measur satisfactori gentlemen urg upon provinc determin whether enter scheme;James Alexander Robb;1925
765222;provinc ask legisl answer;James Dew Chaplin;1925
765223;mr speaker may abl enlighten mv friend right provinc rural credit alberta pass legisl respect long term rural credit minist charg mr brownle made clear measurp pass local hous make oper would necessari abl rais money cheaper mean dominion govern abl provinc whether propos minist effect cannot tell suggest present moment loan advanc time whole life scheme exceed sum ten dollar;Edward Joseph Garland;1925
765224;wish interrupt exercis right object principl bill would wiser go committe stage desir hous;Hewitt Bostock;1925
765225;content bill principl;Arthur Meighen;1925
765227;will conced govern credit savi lg matter look upon measur mean ampl meet requir agricultur loan scheme dominion fact meet fraction need moment object littl bit offer hope reason futur induc govern realiz ten dollar loan way eff chief purpos bill reduct interest rate long tern mortgag saskatchewan run credit system someth dollar loan without produc effect upon level interest rate long term loan provinc dr tori cross examin committe agricultur made clear opinion would requir sixteen twenti per cent total amount money outstand farm loan loan competit govern scheme effect reduc interest rate;Edward Joseph Garland;1925
765228;sum would suggest adequ meet situat;William Daum Euler;1925
765229;moment would imposs individu govern determin amount money may requir;Edward Joseph Garland;1925
765230;could state;William Daum Euler;1925
765231;legisl declar shall maximum amount includ princip interest ten dollar assert sum inadequ;Edward Joseph Garland;1925
765232;would gentleman state maximum sum;William Daum Euler;1925
765233;would put maximum sum would leav th discret treasuri board;Edward Joseph Garland;1925
765234;glad note renew confid friend treasuri board;James Alexander Robb;1925
765235;friend confid base someth differ mine satisfi treasuri board act along line member corner hous advoc time;Edward Joseph Garland;1925
765236;new govern;An hon. MEMBER:;1925
765237;new govern would leav discret treasuri board determin amount credit extend provinc scheme kind factor besid mere provinci secur would taken consider want delay passag bill wish minist would give assur amount regard suffici meet competit requir agricultur;Edward Joseph Garland;1925
765238;dr tori estim mortgag debt farmer alberta alon someth suggest would requir least carri current requir;William Irvine;1925
765239;think mind statement made attorney gener alberta local hous mr brownle estim year ago outstand long term farm loan alberta amount cours estim dr tori estim rural credit think mortgag indebted prairi provinc per cent would requir provid competit scheme establish government jurisdict measur committe adequ maximum time includ princip interest trust minist abl give assur regard adequ meet amount may requir creat competit rate mortgag loan;Edward Joseph Garland;1925
765240;suppos put scheme per cent year shall interest would mean lend interest keep doubl amount know kind system;William Irvine;1925
765241;interest paid year year mr mctaogiart provinc may desir take advantag scheme other may provis made maximum amount may advanc provinc;George Perry Graham;1925
765242;;James Alexander Robb;1925
765243;fact provinc power borrow money loan upon farm credit rural credit system object govern borrow money lend provinc provinc ask legisl;Hugh Alexander Stewart;1925
765244;understand provinc rural credit scheme repres money might secur littl lower rate interest dominion credit behind bond;James Alexander Robb;1925
765245;provinc provis rural credit;Thomas Wakem Caldwell;1925
765246;list;James Alexander Robb;1925
765247;except quebec princ edward island know new brunswick differ system provinc;Thomas Vien;1925
765248;view statement made would like quot new brunswick act new brunswick provinc rural credit act pass act give municip author issu bond borrow money set municip farm loan organ thing impractic municip would undertak would mean would fifteen farm loan organ littl provinc new brunswick overhead would make imposs handl farm loan scheme hope success;Thomas Wakem Caldwell;1925
765249;friend admit new brunswick scheme success municip refus undertak respons payment capit interest advanc farmer scheme;Thomas Vien;1925
765250;would suggest municip take scheme like;Thomas Wakem Caldwell;1925
765251;somebodi respons repay capit interest;Thomas Vien;1925
765252;fact govern new brunswick pass buck went provinci govern year biggest deleg appear purpos pass farm loan act gist act pass municip desir borrow money purpos lend farmer municip may upon pass resolut regular meet municip council buch municip special meet duli call purpos set forth municip wish borrow sum money exceed specif amount repay rate per cent per annum provinc propos lend money municip;Thomas Wakem Caldwell;1925
765253;provinc guarante municip bond;Robert Alexander Hoey;1925
765254;grant municip right issu bond go account power think case say matter pass buck;Thomas Wakem Caldwell;1925
