basepk;speechtext;speakername;year
2494744;honour inform hous clerk hous receiv chief elector offic elect certif mr andr ouellet elector constitu papineau;Lucien Lamoureux;1967
2494746;mr speaker might take liberti point honour privileg hous today chief clan macnab come home scotland help canadian celebr centenni particular help peopl township mcnab great sovereign counti renfrew celebr centenni;John James Greene;1967
2494747;hear hear;Some hon. Members:;1967
2494749;first report stand committe agricultur forestri rural develop present hous june concur;Herman E. Laverdière;1967
2494750;mr speaker first report variou committe tabl includ request quorum reduc request made sever year time prime minist mr pearson govern leader promis committe procedur review done committe agricultur forestri rural develop made member quorum chairman ask reduc member hous sit committe could appoint govern prefer quorum reduc dot p cannot find least member hous interest agricultur problem use committe quorum accord stand order member ask reduc cannot find enough member interest agricultur attend meet maintain attend committe meet satisfactori member appoint committe committe agricultur forestri rural develop import shirk duti attend meet ask reduc quorum solut committe member requir attend meet show interest agricultur problem cannot present chang make room interest mani member hous interest agricultur problem could found attend meet protest object motion vote figur unabl gather member attend committe meet mean member take role interest agricultur matter mr speaker one hous committe colleagu sherbrook allard belong committe take interest work hous will committe agricultur forestri rural develop committe import problem discuss problem involv eastern quebec farmer milk produc sherbrook member committe say govern leader hous june common reduct quorum stand committe cannot find member among left attend sit committe agricultur forestri rural develop sherbrook shall go maintain quorum member believ colleagu set exampl member hous cozen attend seriou discuss requir reduc quorum;Gilles Grégoire;1967
2494751;order pleas;Lucien Lamoureux;1967
2494752;mr speaker suggest repeat committe present time colleagu sherbrook mani other interest committe agricultur forestri rural develop know attend object reduct quorum;Gilles Grégoire;1967
2494753;mr speaker heard lapoint must say count lapoint last week reach quorum would go expo must act mr speaker look thing sincer respons men insist upon quorum member hous understand reason hous committe discuss matter interest member case committe agricultur forestri rural develop import committe committe instanc consid matter interest western provinc provinc particular sit member quebec ontario nova scotia cannot blame attend sit matter fact matter committe gener natur concern whole troubl quorum matter interest part deal agricultur instanc quorum difficult mr speaker would like point tri occas get quorum last seriou discuss agre agre reduc quorum submit member quorum suffici discuss agricultur insist specif matter interest part provinc consid member know noth matter consider interest oblig attend consecut sit mr speaker think logic hous ask sever time permiss reduc quorum want act seriou peopl compar requir quorum hous member object reduct quorum object quorum hous member found ridicul mr speaker think quorum committe agricultur forestri rural develop know talk mr speaker reason seriou work mean mr speaker shall committe look report committe see member let hous give least permiss reduc quorum work stop cancel meet;Mr.   C.-A. Gauthier@Roberval;1967
2494754;mr speaker fair member think lapoint mr gregoir absent hous recent month awar mani committe sit time mani member busi attend committe sit;Georges-C. Lachance;1967
2494755;mr speaker believ reduc quorum must take account view member concern posit decid whether advis reduc quorum leav want take opportun say independ hous must enjoy privileg par member ask first session appoint committe broadcast film assist art applic accept without reason without consult govern struck name june common mr speaker think main problem set quorum member committe agricultur forestri rural develop believ govern hous leader consult member begin session order know interest sit given committe govern proceed way member would express interest certain field committe would abl count good attend meet dot p take opportun repeat request govern appoint committe broadcast film assist art find interest believ mr speaker testifi sinc januari among assidu member hous;Maurice Allard;1967
2494756;oh;Some hon. Members:;1967
2494757;hear laughter liber member quebec conspicu absenc;Maurice Allard;1967
2494758;order;Lucien Lamoureux;1967
2494759;laugh maintain week assidu member year half;Maurice Allard;1967
2494760;order would pleas resum seat remind restrict present motion;Lucien Lamoureux;1967
2494761;will mr speaker liber member quebec keep quiet allow go year half prove interest busi hous submit offici applic mr speaker hous leader whip liber parti mr pilon right prime minist mr pearson request appoint committe interest consid govern agre heed wish member sit committe would request reduc quorum last month debat reduct quorum stand committe would committe member interest sit would share work committe hope govern heed request second session work want share work parliament hous committe right peopl sherbrook constitu expect govern give opportun work parliamentari committe;Maurice Allard;1967
2494762;mr speaker fact committe ask reduct quorum organ meet opinion indic stand order approv year formul chang reduc quorum committe whatev member agre fair reason number true committe abl reduc quorum specif purpos event make necessari fact member committe ask reduct quorum first meet committe indic stand order keep wish member therefor oppos motion propos reduc quorum committe believ stand order practic hous synonym believ stand order chang design member consid reason decid quorum committe ad hoc basi time committe meet;William Arnold Peters;1967
2494763;mr speaker short reason motion carri agricultur committe met day quorum decid reduc quorum second quorum member repres higher quorum hous common normal third bring quorum member agricultur committe would largest number highest quorum feel pass motion close say june question own luxuri yacht spend tour day expo could reduc quorum;Auguste Choquette;1967
2494764;mr speaker obviou comment made motion symptom someth seriou behind concern member size committe particular member view fact committe admit member suffici interest attend meet sinc meet time quorum assembl believ consid advis reduc quorum committe reason number would enabl work would obviat need member time reduct quorum;Frank Howard;1967
2494765;pleasur hous adopt motion;Lucien Lamoureux;1967
2494766;divis;Some hon. Members:;1967
2494767;favour pleas say yea;Lucien Lamoureux;1967
2494768;yea;Some hon. Members:;1967
2494769;oppos pleas say nay;Lucien Lamoureux;1967
2494770;nay;Some hon. Members:;1967
2494771;opinion yea declar motion carri divis motion agre divis;Lucien Lamoureux;1967
2494774;leav introduc bill amend industri relat disput investig act power chairman board;Maurice Allard;1967
2494775;explain;Some hon. Members:;1967
2494776;mr speaker purpos bill enabl chairman labour relat board make rule disput aris sever union seek negoti agent certif mr choquett discuss bill suggest chairman c l r b bilingu motion agre bill read first time;Maurice Allard;1967
2494780;minist manpow immigr give prioriti announc depart polici winter work incent program order municip may plan budget advanc may announc expect;Mr. Irvine;1967
2494781;time decis municip winter work incent program must tie relat purpos program help stabil construct employ year govern make known intent winter earliest date possibl relat purpos program;Jean Marchand;1967
2494783;colour televis system consid use compar cost factor system colour televis set receiv system record video tape;Mr. McCleave;1967
2494784;follow colour televis system consid n c u secam iii franc pal feder republ germani system cost factor consid system network transmiss distribut station transmitt video tape record n c system due stringent technic requir costli term factor secam iii system toler defici perform system equip therefor util june costli facil record distribut pal intermedi respect n c secam iii b cost factor colour televis set system relat techniqu recov colour inform composit colour televis signal n c receiv least costli manufactur secam iii cost pal costli signal colour system transcod system due cost involv transcod achiev studio along transmiss network station transmitt receiv design colour system cannot receiv colour tv signal system secam iii colour signal record video tape util standard black white record machin c pal colour signal requir auxiliari colour equip record video tape record system use system use transcod techniqu;James Allen (Jim) Byrne;1967
2494786;land leas sold nation harbour board vancouv harbour park develop much land involv leas sale leas annual leas rental per squar foot rental rate subject review basi upon rate adjust negoti;Mr. Douglas;1967
