basepk;speechtext;speakername;year
3475952;mr speaker despit continu balanc payment problem plagu throughout year offic liber govern minist financ mr lalond late order focu attent small bright spot economi made frequent refer recent merchandis trade balanc figur favour favour area see signific deterior result liber trade polici februari figur show declin extern trade surplu dollar sinc januari januari surplu reduc februari alarm trend unless revers result pressur canadian dollar higher domest rate cannot allow financi relationship worsen govern polici chang encourag inflow fund countri outflow favour liber;Dave Nickerson;1984
3475954;mr speaker manitoba farmer expect littl relief govern week farm credit corpor increas lend rate per cent long term loan time govern introduc bill cut effect rate tax wellhead per cent oil compani govern continu refus follow lead manitoba govern elimin sale tax farm fuel manitoba farmer use litr petroleum fuel oper cost tidi sum feder sale tax cannot understand govern continu will give tax break major oil compani refus give littl relief farmer dot mo surpris farm bankruptci increas stagger per cent first month suppos year recoveri clear recoveri touch farmer agenc help farmer weather tough time farm credit corpor seem make life difficult relat exampl day hous told stori coupl young farmer live constitu went farm credit corpor look help meet loan payment rebuf call upon govern countri farmer save famili farm;Terence James (Terry) Sargeant;1984
3475956;mr speaker minist environ mr caccia ponder stall time allow unit state district court judg curtin canadian intervent propos niagara area cleanup settlement occident chemic corpor unit state govern time expir except provinc ontario court offer friend court statu other limit opportun present challeng evid appeal court decis monitor condit settlement environ consult determin propos settlement unsatisfactori canadian environ offici say guarante contain program job necessari protect canadian interest niagara river minist cri foul say unit state govern withdraw cleanup plan get remov area chemic dump enough talk mr speaker govern becom involv assist citizen group propos file lawsuit done occident chemic alleg environment damag creat dump site;Joseph Lloyd Reid;1984
3475959;mr speaker would like counter neg fals statement made western arctic mr nickerson draw attent hous statist report releas last week state canadian manufactur employe produc hour work sinc fact perform competitor discov last week product manufactur increas per cent last year commerci sector increas per cent increas product growth conquer major econom maladi afflict countri peak canadian product reason enough govern canadian smile among posit benefit product growth improv competit posit intern market key factor determin growth standard live give strength continu fight inflat minist financ mr lalond said past perform past spend habit sustain competit intern marketplac must becom better competit produc market good servic better work share econom interest canadian firm convict govern econom program action lead canadian recoveri expans;Jesse Philip Flis;1984
3475961;mr speaker announc farmer today startl news initi price grain drop cent per bushel hard red spring cent per bushel durum past week leader call western grain stabil payment formula would make payment farmer allevi cashflow problem face farmer time govern increas fuel cost per cent last year cost product risen interest rate risen farmer cannot stand cost product face today former hous leader offici opposit call hous leader govern bring quick passag western grain stabil program govern refus act govern must confid farmer western farmer nation call western grain stabil disburs dollar would assist;Leonard J. Gustafson;1984
3475962;regret interrupt time expir regina west mr benjamin;Gildas L. Molgat;1984
3475964;mr speaker last wednesday hous wit shock display indiffer prime minist mr trudeau ignor leader offici opposit mr mulroney ndp advoc mani month remov feder sale tax diesel fuel farmer fishermen opposit leader discov saskatchewan discov issu show wanton disregard fact saskatchewan incompet conserv administr leader opposit state remov tax need add deficit prime minist ignor go saskatchewan leader offici opposit could point year conserv govern unemploy doubl hous start bankruptci budget year good success busi conserv govern manag run deficit leader offici opposit say deficit prime matter would deal whether deficit goe excis sale tax must remov help farmer fishermen respect prime minist leader offici opposit case blind lead ignor;Leslie Gordon Benjamin;1984
3475966;may call attent hous presenc galleri shandong acrobat troup shandong provinc peopl republ china perform canadian citi past month part cultur exchang project particular may recogn troup leader mr jand;Gildas L. Molgat;1984
3475967;hear hear april;Some Hon. Members:;1984
3475970;mr speaker direct right prime minist prime minist met take leadership candid unless person threw hat ring morn yesterday colleagu durham northumberland ask prime minist clarifi ground rule respect activ person govern payrol involv leadership campaign rule though ill defin staff minist leadership campaign individu candid rule appli ministeri staff rule prime minist laid campaign;Arthur Jacob (Jake) Epp;1984
3475971;mr speaker;Pierre Elliott Trudeau;1984
3475973;mr speaker thank prime minist answer prime minist meet certain candid said rule least hous unclear minist agricultur known public approach thing;Arthur Jacob (Jake) Epp;1984
3475974;oh;Some Hon. Members:;1984
3475975;said;Arthur Jacob (Jake) Epp;1984
3475976;beef;Henry Perrin Beatty;1984
3475978;minist said mr trudeau told minist could travel polit staff govern busi minist minist allow staff person travel govern busi staff person must involv polit staff peopl work know minist staff staff take leav accur reflect guidelin prime minist gave candid;Arthur Jacob (Jake) Epp;1984
3475979;mr speaker believ listen seem whether minist misquot began say contrari went say;Pierre Elliott Trudeau;1984
3475980;eugen;Henry Perrin Beatty;1984
3475982;may;Pierre Elliott Trudeau;1984
3475983;oh oral question;Some Hon. Members:;1984
3475984;know opposit reluct minist question sure go answer;Pierre Elliott Trudeau;1984
3475986;;Charles James Mayer;1984
3475987;pierr may push front contest;Ramon John Hnatyshyn;1984
