basepk;speechtext;speakername;year
3885625;madam speaker finish last night get merit particular bill hous claus bill would amend section extradit act ad new section section present form provid superior counti court judg may act extradit judg grant jurisdict consid habea corpu matter propos amend would say purpos constitut act superior counti court judg act extradit judg would confid act superior counti court judg respect habea corpu claus present section requir extradit judg send minist justic certif warrant committ propos amend section increas day delay day replac advic right appli habea corpu advic right appeal issuanc warrant committ intent cut limitless number appeal applic habea corpu appeal order appeal court find allow peopl like charl remain countri case year west may known estim cost keep mr ng comfort jail includ legal fee estim preposter govern could wait someth problem point word processor comput cell wherea understand judg superior court across allow comput word processor offic unless pay peopl rest penitentiari allow taxpay expens number claus bill think self explanatori time would like end point bill c attempt streamlin procedur reduc delay process extradit case cannot stress bill address item consid depart justic comprehens review law process extradit word short term band aid deal known public case charl kindler other bill would leav intact track judici execut natur extradit fugit offend act appli remov fugit among commonwealth countri dealt way propos bill long way perfect depart justic govern polit deal subject comprehens band aid isol manner govern order answer elector next elect concern gener problem extradit hope continu press govern deal subject comprehens manner isol context problem linger linger linger govern wait wait wait pay full tribut peterborough along member differ side hous pursu govern would assum pressur peopl like peterborough noth forc govern taken small part bit teeth tri deal aspect gener extradit problem bill goe committe hope work crimin justic area mani year concern area hope chanc someth let end point made yesterday see mani peopl yesterday hous person accus murder provinc alberta year fled court process went lo angel trial co accus went apprehend lo angel put plane day day apprehend flown vancouv went alberta face charg delay might week year case mr ng situat outrag salut govern someth small part problem;David Kilgour;1991
3885626;madam speaker want congratul colleagu capabl speech mention work done peterborough believ privat bill hous last session believ die order paper wonder opportun compar bill introduc govern peterborough accomplish aim rout chosen govern proceed similar adopt peterborough earlier legisl;Peter Andrew Stewart Milliken;1991
3885627;excel madam speaker would ventur tiy answer wish address peterborough;David Kilgour;1991
3885628;wish thought time;Peter Andrew Stewart Milliken;1991
3885629;madam speaker delight stand hous morn speak second read bill act amend extradit act amend act requir year oper antiqu process start model unit kingdom act mani treati enter britain 19th centuri treati applic virtu part british empir new bill phase part updat canadian extradit act bill first phase streamlin cumbersom costli process exampl high profil american case charl ng joseph kindler tie variou level canadian court appeal past year agre canadian agre person sent unit state must ensur system streamlin fair court tie year old law effect give foreign fugit chanc appeal canadian citizen charg crimin code took year case kindler resolv crimin matter court dispos year canadian afford least mani opportun american fugit court unless streamlin extradit process oblig chang rule crimin novemb code canadian lengthi appeal process safe killer fact curb trend seen ng kindler fugit crimin feel free flee crime commit countri face consequ year cours go flee legisl chang propos briefli run extradit hear judg empow hear issu canadian charter right freedom second follow judg decis right appeal either provinci territori court appeal third minist justic allow review case decid surrend person decis extradit judg judg decis appeal fourth appeal minist decis extradit judg decis heard time suprem court fifth chang cut take appeal variou court level suprem court old law separ track extradit issu surrend issu sixth new chang leav level appeal suprem court seventh old process possibl differ level depend upon decis complic time consum new time constraint variou level exampl fugit foreign state day decis extradit judg file appeal fugit commenc submiss minist justic process must conclud make 30th day decis extradit judg minist justic would day extradit judg decis review case decid surrend extend special circumst improv act old antiqu cost canadian taxpay prison mention cana govem order dian jail past year averag year look court cost lawyer fee told area canadian taxpay cannot expect carri cost process countri fugit crimin regard alleg extradit person jurisdict capit punish could decid punish whole accept american justic system fair mayb agre may agre punish state capit punish death penalti believ peopl sent fair justic system grant due process unit state case mr ng gone trial come wit case get older memori fade die ng victim crime deserv right fair trail could provid extradit process made speedi effici must rememb victim horrend crime perpetr famili wit right right see justic serv human right must weigh mani kind right social polit individu must weigh cannot forget right victim must recogn instanc imperfect within justic system unit state jurisdict deal mean say system unjust recogn imperfect system attempt ensur extra caution taken interest protect individu right must ensur area appeal outlin bill provid protect case reason doubt appeal made jurisdict countri extradit fugit variou intern bodi un human right committe novemb govern order avenu must util canadian taxpay shoulder financi burden way ensur fair canadian extradit process use care negoti treati countri question human right record extradit treati countri process negoti instanc negoti treati brazil could interject point young canadian sit brazilian jail sinc greatest crime humanitarian crime young canadian throughout live interest work peopl underprivileg fortun come known famili british columbia canadian sit brazilian jail brought feel canadian system fail peopl time thing send someon justic unit state send someon brazil order receiv justic must rememb work way want get canadian place like brazil principl support legisl phase part updat canadian extradit act sent committe committe look hear wit amend bill satisfact canadian delight speak hous bill mani peopl approach ride nepean part feder district ottawa carleton great concern system fail case mr ng mr kindler;Beryl Gaffney;1991
3885630;madam speaker pleas abl speak bill see hous peterborough done great deal work want congratul think respons prompt govern bring legisl along known case concern extradit charl ng joseph kindler prompt legisl want lump infam individu say catalyst get legisl done great deal work good bill concern canadian public consider period time joseph kindler commit murder pennsylvania year charl ng commit murder think fled men exhaust conceiv avenu canadian law extent peopl forc focu extradit proceed extradit right canadian want know peopl abl spend much time pay room board alleg offenc commit unit state becam ludicr free trade agreement enter free trade agreement unit state close neighbour prepar whole econom futur depend upon whim american govern turn littl misbegotten decid prepar trust american system justic extent would allow extradit men unit state treat accord american law regardless whether like death penalti unit state high degre law foremost countri world jurisprud right individu think send men countri would ignor right may suprem court brought decis octob regard men lot peopl reliev charter right freedom abl cope within charter right freedom abl say countri suprem court men treat could right infring upon extradit unit state novemb extradit agreement unit state ironi trust unit state trust treat cross border refuge respons manner keep men year go appeal great deal public cost look public cost proper implement justic cannot civil countri countri justic system finest world like think evolv nevertheless feel someth could streamlin could made effect would like relat new chang process brought legisl extradit hear judg empow hear issu canadian charter right freedom follow judg decis right appeal either provinci territori court appeal minist justic allow review case decid surrend person decis extradit judg judg decis appeal appeal minist decis extradit judg decis heard time suprem court import chang go great deal expedit decis extradit matter chang cut take appeal variou court level suprem court old law separ track extradit issu surrend issu new chang leav level appeal suprem court old process possibl differ level depend decis complic matter cours mention time consum import chang think everyth would like see bill matter consid step think help govern order would govern taken bring forward see legisl invent new rocket discredit theori rel streamlin extradit process someth member hous call time state member put forward suggest extradit process could chang feel dri rot depart justic got look right minist offic main depart govern know great mani capabl peopl depart justic take get matter chang januari former minist justic present solicitor gener assur speech think unit state depart work extradit said process work would legisl come short period time year half get legisl think work mention got legisl case caus canadian public revolt way system abus unfortun happen justic system lead countri follow canadian great distanc see extradit case crimin violenc rate violenc violent crime increas canadian concern walk street countri concern safeti safeti famili get respons minist depart get vital go canadian want hous common want work toward co oper depart justic depart justic realiz thing go wrong someth embarrass world neighbour south novemb govern order outmod law case extradit treati extradit law find unaccept find tragic fall behind year need updat law countri relev chang law need abl say canadian top situat give feel fear know increas crime legal difficulti exist minist ask yesterday hous fact case thrown court askov case case decid defend wait case heard felt infring right judg threw case incred ramif across countri state yesterday friend scarborough case thrown court countri incred;Russell Gregoire MacLellan;1991
3885631;demor law enforc;An hon. member:;1991
3885632;incred stick mind case young offend year young offend gang rape year old girl wait year get court transfer provis prosecutor decid want case transfer adult court defend appeal transfer appeal decid appeal would disallow case heard youth court year year actual process start year crime ontario court appeal said right peopl infring long wait imagin;Russell Gregoire MacLellan;1991
3885633;got;An hon. member:;1991
3885634;got felt incred countri respect judici system go kind result disgrac absolut disgrac know judg go resign unfortun pass cannot let long period time go without appoint substitut say respect govern area thing govern done right judici appoint think judici appoint good one congratul sometim cement countri judici system import want minut minim import sound judg bench countri vital know take lot thought lot consult screen committe provinc consult goe provinc work pleas could happen littl estim case thrown canadian court within short period time imagin horrend justic critic peopl call cri phone person particular stay rest life young person kill drunk driver free took long bring case court parent lost young life valu love person commit offenc free cannot say enough tragedi go countri weaken crimin justic system find bill major step gun control aw lot need done young offend act aw allow crime run rampant make littl step crime make big step forward fall behind say govern minist justic heaven sake stop chase mice start deal eleph someth put time show oomph go offens deal problem worri canadian economi worri canadian make mistak constitut mess worri canadian make mistak preval concern increas crime rate safeti street countri good bill support without difficulti heaven sake play littl catch shortcom crimin justic system;Russell Gregoire MacLellan;1991
