basepk;speechtext;speakername;year
1271321;cost per month print mimeograph done wartim price trade board much expend date work name respons materi use news summari wartim price trade board;Mr. ERASER (Peterborough West):;1942
1271322;fiscal year termin march april may june juli august septemb octob decemb januari februari march total enlarg expenditur februari march account accumul account cover previou month commit increas activ board follow introduct price ceil legisl mr hathaway staff report section secretari branch;Mr. ILSLEY:;1942
1271324;contract let connect boom defenc develop shelburn nova scotia mani men employ govern classif pay regular b overtim c sunday technic expert help employ name rate pay charg oper remuner expens paid surplu men employ;Mr. BLACK (Cumberland):;1942
1271327;differ type hous erect wartim hous st catharin merritton subdivis mani type built averag cost type construct firm receiv contract build hous monthli rental charg tor type hous;Mr. CASTLEDEN:;1942
1271328;st catharin hi hll h21 merritton hi hll st catharin hi hll h21 merritton hi hll averag cost complet hous date may st catharin hi hll h21 averag cost hous construct st catharin hi hll h21 averag cost hous construct merritton hi hll redfem construct co limit hi hll h21 except victoria park project st catharin per month less type hous;Mr. HOWE:;1942
1271330;breweri distilleri permit pay arrear dividend sinc current earn allow deduct payment excess profit tax breweri distilleri permit retir debentur due date sinc earn payment deduct excess profit tax;Mr. CRUICKSHANK:;1942
1271331;inform paid inform paid;Mr. GIBSON:;1942
1271333;subsidi paid citru fruit produet subsidi paid appl juic b tomato juic;Mr. CRUICKSHANK:;1942
1271334;fresh fruit elig import subsidi can citru fruit rule inelig januari citru fruit juic rule inelig may ye domest product ye domest product;Mr. ILSLEY:;1942
1271336;gener gasolin categori allot liquor insur salesmen special categori allow g l j5xn categori firm repres gasolin categori allow stock bond salesmen special categori allot categori firm repres;Mr. CRUICKSHANK:;1942
1271337;nurseri salesmen categori liquor salesmen categori insur salesmen life insur categori life insur salesmen categori c upon proof necess answer salesmen nurseri liquor insur categori treat basi name firm repres avail stock salesmen categori bond salesmen categori c upon proof necess answer name firm repres avail;Mr. HOWE:;1942
1271339;arrang govern mr georg drew k c regard question ing remuner b live allow c travel expens georg drew attend hong kong probe;Jean-François Pouliot;1942
1271340;arrang govern mr georg drew k c attend hong kong inquiri commiss pursuant section inquiri act chapter revis statut commission appoint act full author engag counsel aid assist inquiri power mention p c februari appoint right sir lyman poor duff p c c g commission inquiri act;William Lyon Mackenzie King;1942
1271342;compris cultur relat committe depart nation war servic qualif salari appoint made;Mr. WINKLER:;1942
1271343;cultur relat committe depart name committe cooper canadian citizenship chairman committe professor g w simpson senior advis director public inform professor simpson connect univers saskatchewan nineteen year present head depart histori mr traci philipp advis director public inform european advis committe expert recent polit condit southern eastern europ member committe follow professor h f angu univers british columbia attach depart extern affair appoint honour c h blakeni minist educ new brunswick appoint major j boi professor philosophi univers montreal personnel consult canadian armi appoint professor jean bruchesi author educationalist appoint mr cameron director extens work univers alberta appoint dr clark lectur sociolog univers toronto appoint januari mr robert england depart pension nation health execut secretari rehabilit committe appoint mr j murray gibbon author canadian mosaic appoint professor watson kirkconnel professor literatur mcmaster univers appoint mr traci philipp c l f r foreign diplomat correspond appoint salari per annum mr r f mcwilliam fromer winnipeg citi councillor social worker appoint professor g w simpson head histori depart univers saskatchewan appoint salari per annum mr skelton author educationalist appoint februari member except state serv without salari receiv ofpocket travel expens incur offici busi committe see answer see answer;Mr. THORSON:;1942
1271345;like submit answer though appear order paper ask temiscouata mr pouliot may cours debat appropri bill appear page hansard refer number bilingu employe name list telephon directori naval servic concern name list directori resid past year bilingu bilingu eleven person list resid past year number bilingu bilingu thirti naval offic name appear directori draft naval servic headquart sinc directori list prepar detail avail question;Angus Lewis Macdonald;1942
1271348;like tabl document syllabu train probationari sub lieuten answer ask st john albert mr hazen lengthi would suffic print vote proceed hansard;Angus Lewis Macdonald;1942
1271349;would cost print hansard would conveni;Richard Burpee Hanson;1942
1271350;probationari sub lieuten r c n v r pilotag cours durat week;Angus Lewis Macdonald;1942
1271366;carburettor reduc ga consumpt automobil invent patent sinc sold govern dominion unit kingdom individu compani foreign countri b c price use e;Mr. ROY:;1942
1271368;land purchas militari train ground aldershot nova scotia land purchas b acreag purchas c amount ask owner amount paid;Mr. BLACK (Cumberland):;1942
1271371;copi letter telegram memoranda document date sinc juli possess prime minist minist nation war servic minist crown nation film board offici thereof refer legal action propos legal action march time inc produc seri film known march time loew incorpor warwick pictur incorpor moredal realti corpor;Karl Kenneth Homuth;1942
1271373;copi rule made treasuri board sinc whether nation film board act give author employ staff without prior approv establish treasuri board whether nation film board act interpret appli person employ durat individu project person employ;George Henry Stokes;1942
1271374;made inquiri find practic bring call rule treasuri board letter written treasuri board depart minist depart regard interdepartment correspond secret treasuri board wrote matter know letter produc say regard privileg;James Lorimer Ilsley;1942
1271375;object statement gener prin cipl matter right could get rule happen know rule particular matter minist object like laid tabl like consid;Richard Burpee Hanson;1942
1271376;arisen aris connect next motion may motion next one name saskatoon citi mr benc allow stand consider may given matter motion stand;Joseph Thorarinn Thorson;1942
1271378;copi order council regul instruct issu depart agricultur may concern wheat acreag reduct bonu;George Hugh Castleden;1942
1271380;copi letter telegram recommend document exchang govern depart thereof corpor compani individu deal way calgari roll mill sinc present time;Charles Edward Johnston;1942
1271381;motion word gener term might taken includ incom tax return must object pass present form unless understood incom tax return includ;Colin William George Gibson;1942
1271382;satisfactori;Charles Edward Johnston;1942
1271386;wish direct minist nation war servic mr thorson accord inform receiv fishermen syndic fish dealer gasp coast shortag fishermen fear abl fulfil requisit british depart food fresh cod fillet could fishermen present armi grant leav time fish season;Joseph Sasseville Roy;1942
1271387;place order paper motion adjourn;Georges Parent;1942
1271391;wish address minist agricultur mr gardin base upon matter urgenc come hous receiv air mail letter town veteran alberta quot paragraph dear sir owe dissatisfact promis bonu payment meet call veteran may attend larg bodi farmer receiv bonus men receiv bonu whatsoev;Victor Quelch;1942
1271392;order place order paper ask sever time hous cannot see degre urgenc claim;Georges Parent;1942
1271393;attach letter list fifti name farmer receiv bonu;Victor Quelch;1942
1271394;place order paper;Georges Parent;1942
1271398;due defer compil may prime minist may expect report hong kong commiss abey hous countri anxiou receiv;Thomas Miller Bell;1942
1271399;person know world answer chief justic commission chief justic sure give closest attent proceed commiss explain time hous oblig wait counsel appear opportun file brief chief justic prepar consid make final report believ brief come cannot say certainti understand doubt chief justic let govern report opportun consid brief moment report receiv tabl next day;William Lyon Mackenzie King;1942
1271400;understand brief present ten day;Thomas Miller Bell;1942
1271401;cannot say;William Lyon Mackenzie King;1942
1271404;accord stand order hous common wish move adjourn hous order discuss definit matter urgenc serious demand public attent countri war moment except serious necessari french canadian element dominion;Liguori Lacombe;1942
1271405;order invok stand order rise place make statement ask adjourn hous must submit speaker written statement matter propos discuss;Georges Parent;1942
1271406;statement speech statement rule brief statement copi send speaker;Liguori Lacombe;1942
1271407;would refer section stand order cite leav make motion adjourn hous made purpos discuss definit matter urgent public import must ask ordinari daili routin busi stand order conclud notic motion order day enter upon order day therefor motion adjourn discuss matter urgent public import order stage;Georges Parent;1942
1271408;call order day;Richard Burpee Hanson;1942
1271409;routin proceed;William Lyon Mackenzie King;1942
1271410;order day;Georges Parent;1942
1271411;mr speaker rise point order accord stand order leav make motion adjourn hous;Liguori Lacombe;1942
1271412;order wish depriv may consid right privileg given rule point order matter settl incid must consid close evid act;Georges Parent;1942
1271422;want refer briefli answer minist gave yesterday ask saskatoon citi mr benc report page minist said within last twelv fifteen year crude oil develop alberta point rais saskatoon citi whether dominion leas outstand tar sand northern alberta speak subject correct definit impress dominion leas outstand tar sand leas issu issu subsequ transfer resourc alberta believ provinc alberta saskatchewan creat natur resourc administ dominion govern year wonder whether minist statement correct hand presum minut compani oper murphi claim athabaska river sent month ago began get readi make speech alberta tar sand book entitl particular tar sand leas known murphi claim alberta compani must oper oper must leas dominion govern page book notic pictur illustr lay roadway citi edmonton pictur entitl begin lay asphalt concret murphi claim kinnaird street edmonton alberta claim believ thirti forti mile athabaska river fort mcmurray river claim oper year fitzsimmon claim sure edmonton west mr mackinnon familiar saw imagin later claim oper year ship larg alberta natur resourc quantiti materi claim last summer ship sever barrel come claim full particular murphi claim goe show must leas compani product ship materi edmonton believ citi western provinc read page minut follow certifi copi regul dispos tar sand properti crown portion provinc alberta lie north township fourth fifth initi meridian approv order council date februari therefor dominion govern must issu leas develop tar sand obtain oil bitumen asphalt come tar sand note follow read regul come effect saturday day march page read tar sand deposit properti crown portion provinc alberta lie north township fourth fifth initi meridian may leas applic term twenti year annual rental cent acr payabl advanc term leas shall twenti year renew twenti year presum would condit enumer herein would mean anyon obtain leas time could leas forti year wonder leas effect would bear bill committe know thought inform committe leas renew sinc believ leas other issu time quot page case tract appli locat margin river lake particular leas cover area athabaska river shall includ mile direct distanc along water frontag shall mark ground legal post fix ground end front boundari particular leas extend river distanc mile includ within boundari acr believ maximum could grant larg grant event sinc told engin acr per cent tar sand contain barrel would give larg volum oil bitumen asphalt substanti leas whether exist know page notic claus provid leas may transfer leas shall assign transfer sublet right describ leas part thereof without consent write minist first obtain leas could transfer person understand done particular leas believ possess oper develop went river last summer gentleman geologist engin got boat understood get vicin murphi claim took princip must secur renew previou leas cover point gentleman left boat know regul introduc provinc secur return natur resourc page volum find paragraph regard royalti royalti shall charg upon product tar sand locat grant regul sale product locat day januari would provinc take possess natur resourc know exact date act return natur resourc pass time must come possess resourc time januari provis shall made leas issu locat date product locat shall subject whatev regul respect payment royalti may made whether regul put effect dominion govern retain provinc know may hold leas januari abl renew term exist januari latter part repli saskatoon citi last even minist said leas issu issu subsequ transfer resourc alberta read correct would minist statement correct alberta natur resourc know qualifi said say accord best inform someth like read indic leas grant dominion govern retain possess natur resourc leas could transfer could extend total period forti year would bring whether bill committe amend protect leas made return natur resourc someth cannot say mr chairman inform possess thought place upon hansard;John Ritchie MacNicol;1942
1271423;saskatoon citi ask last even think qualifi repli say speak subject correct abl interv get full detail point rais davenport think crown grant leas given great mani year cover area tar sand athabaska river correspond davenport said awar leas outstand given purpos develop oil speak subject correct opportun get fact connect matter time thought tar sand provid natur road surfac materi could take tar sand amount bitumen contain transport surfac road would good surfac materi true davenport state certain quantiti larg quantiti place street edmonton test order see would endur;Thomas Alexander Crerar;1942
1271424;saw last summer;John Ritchie MacNicol;1942
1271425;believ year though certain time certain amount materi taken jasper park road railway station canadian nation lodg surfac materi done order test durabl appear qualiti materi hard surfac road time purpos use materi hard surfac extract oil believ recogn first tar sand potenti oil valu problem find formula treat sand extract oil recal univers alberta carri laboratori experi time effort determin method extract oil sand inform correct earli stage doubt success time went resourc scienc appli problem result within recent year process although perfect one discov extract oil sand matter fact compani oper purpos modest scale near waterway degre success extract oil sand obviou member committe familiar geographi district handicap develop eom meric proposit aris fact remot centr popul;Thomas Alexander Crerar;1942
1271426;edmonton;Richard Burpee Hanson;1942
1271427;mile rail mile crow fli;John Ritchie MacNicol;1942
1271428;ye mile rail transport;Thomas Alexander Crerar;1942
1271429;pipelin;Richard Burpee Hanson;1942
1271430;know matter fact respons busi interest consid possibl lay pipelin fort mcmurray settl part western whether time futur may develop remain seen vast quantiti oil sand doubt scienc find satisfactori method extract oil believ likelihood time futur becom activ eom meric proposit wish return point earli effort toward develop sand made idea util road surfac materi purpos extract oil possibl oil extract present said moment becam realiti result mani year care experi;Thomas Alexander Crerar;1942
1271431;leas cover oil bitumen asphalt;John Ritchie MacNicol;1942
1271432;think would cannot say moment alberta natur resourc particular respect leas issu thirti year ago think like leas would cover anyth might taken leas area;Thomas Alexander Crerar;1942
1271433;may add word minist said made care survey cover sever day observ difficulti take oil sand fact simpl matter difficuti overcom overcom get sand mine sand shave sand sampl hand act like sand blast busi engag use sand blast know sand blast cut steel shaver scraper went round round wheel belt sand would wear biggest part difficulti may add pass depart bless man like doctor c ell employ believ doctor ell discov system take oil sand simpl process involv use hot water process use oil taken minut said minist mine resourc wonder opportun develop resourc countri depart capabl oil expert like doctor ell know minist would inclin send doctor ell athabaska district instruct produc oil sure would produc quantiti suffici warrant build pipelin edmonton;John Ritchie MacNicol;1942
