basepk;speechtext;speakername;year
4045771;move opinion hous govern consid strengthen penalti section crimin code deal impair drive offenc order enhanc deterr b bring penalti line serious offenc mr speaker pleas lead debat import motion pleas take part kick red ribbon campaign mother drunk driver occur parliament hill weekend campaign involv tie red ribbon around antenna vehicl holiday season tell peopl drink drive public epidem countri drink drive last year madd distribut red ribbon tell peopl hazard consequ drink drive year expect hope red ribbon singl antenna singl car support promot septemb last time spoke hous import issu impair drive third final hour debat bill c bill would establish minimum sentenc stronger deterr impair drive particular deal peopl choos drink drive result kill bill c defeat hous vote help bloc member vote help mani liber member vote bill receiv support liber backbench numer ngo includ madd ten thousand canadian across countri despit defeat bill c support strengthen resolv push ensur day feder govern take lead develop measur combat impair drive countri remind member liber parti opposit issu transcend polit line issu import mind canadian liber govern member refus grasp play parti polit live canadian would like thank liber member support bill c behalf hundr thousand million canadian interest issu know appreci shown liber bloc member oppos hope behalf impair drive victim see valu motion hope see opportun get real posit debat issu impair drive hope comprehens approach impair drive motion offer give liber comfort zone go polici philosophi soft crime idea combat impair drive motion give govern minist justic bloc member opportun discuss motion justic committe set could bring idea wit would appear would bring terribl senseless per cent prevent crime forum deserv justic depart govern provinc taken action issu provinc taken step deal crime impair drive way reflect sever epidem state crime liber govern refus follow lead govern set exampl proactiv issu concern canadian peopl liber govern refus deal impair drive treat issu respect serious deserv ontario follow lead mani provinc introduc day roadsid licenc suspens provinc lower blood alcohol content temporari suspens establish higher mandatori minimum licenc suspens convict impair drive provinc set lower bac limit young driver impound vehicl individu caught drive suspens posit step effort put provinc feder liber govern leader countri refus deal issu effort come liber govern none opposit propos come liber govern none though vote bill c govern concern issu impair drive could brought propos care whether want take sort recognit deal impair drive leav bill sidelin issu govern oblig canadian peopl deal issu great concern refus plea victim impair driver famili met opposit silenc liber govern canadian kill impair driver understand present halifax go stand tell import;Dick Harris;1996
4045772;mr speaker point order would anticip remark;Mary Clancy;1996
4045773;mr speaker halifax fact vote bill c therefor assum wait hear say go oppos liber govern member oppos bill c halifax duti everyth liber govern member tell justic minist took pain move follow person agenda brought gun control measur said want fight crime peopl murder year firearm hand crimin support fight crime bill effect need effect control keep gun hand crimin gun death crime consid peopl kill year hand crimin firearm consid peopl kill last year impair driver reason justic minist would fail recogn sever crime impair drive consequ reason think justic minist would fail recogn justic minist liber govern person fail recogn liber wrong track refus act impair drive prefer follow agenda useless ineffect gun control legisl refus deal crime kill peopl countri last year liber govern talk promot safeti societi say liber govern incap promot commun safeti shown refus move issu impair drive justic minist compromis commun public safeti pursu person agenda deal seriou crime impair drive parliamentari secretari minist justic whether govern take time deal motion state present bill justic committe busi deal bill c motion give liber opportun deal impair drive comprehens manner bill c offer let give opportun justic committe busi deal seriou crime govern everyth possibl beyond govern everyth possibl deal impair drive epidem stage liber govern continu look impair drive sort social ill crime drink drive countri crime make choic get behind wheel car impair crime kill injur someon minist justic refus recogn prefer treat sort social ill must stop minist justic initi deal impair drive number caus crimin death injuri countri minist justic govern member refus deal say famili victim impair driver support mother drunk driver organ recommend blood alcohol content lower hour sampl time extend elimin support believ caught drive impair face higher fine jail term licenc suspens liber member opposit last bill said deterr factor cannot deter someon threaten impos stiff sentenc stiff fine would say crime countri prevent deterr impair drive mr speaker could go first peopl meet street prefer take taxi drink number answer want get caught number answer say know fine involv licenc suspens want get caught fact think drive home want get caught stiffen fine licenc suspens jail term case death injuri know go see mark improv statist concern impair drive support year minimum sentenc convict impair drive caus harm impair drive caus death believ sentenc reflect sever crime believ sentenc rang commensur graviti crime mirror sentenc avail convict crimin neglig caus death believ get tough peopl drink drive awar chang crimin code silver bullet end impair drive import liber govern show leadership issu import take import step step need taken examin whole rang crimin code deal impair drive look rehabilit impair driver prison evid suggest major impair driver problem alcohol face similar charg past statist show per cent peopl caus death injuri impair drive alcohol problem liber go hate govern consid use order council power amend correct condit releas act ensur serv time impair offenc must complet rehabilit program condit parol liber stand say human right violat cannot forc anyon get better cannot forc anyon turn life tell victim impair drive tell famili victim impair drive feder govern encourag provinc introduc random breath test would give polic opportun make random stop request breath test without prove reason justifi caus member know lawyer field day reason justifi caus section crimin code area introduc random breath test found dramat decreas incid impair drive chanc get caught made greater present provinci forc use random breath test deter catch impair driver said research indic random breath test effect number impair driver must look whole rang measur order deal seriou issu impair drive motion allow look measur allow govern member bloc member reform member ndp member conserv member come justic committe deal issu impair drive liber govern must get belief impair drive sort social ill start look seriou crime look debat follow motion listen interest suggest recommend come colleagu hous import point someth reflect feel liber govern member philosophi liber state letter simco north believ sort polit game believ reform includ grab issu sort polit gamesmanship sadden see comment letter simco north say feder govern cannot dictat provinc deal impair driver know area deal impair drive within provinci jurisdict fact liber govern take leadership issu duti bound take leadership encourag provinc deal impair driver simco north said letter issu whether motion effect appropri measur deal problem support seriou reserv explain substanti reserv measur base fals premis longer sentenc lead reduc repeat offenc evid support view longer sentenc mandatori rehabilit reduc crime urg member deal;Dick Harris;1996
4045774;mr speaker give great pleasur speak complet support motion 78 govern consid strengthen penalti section crimin code deal impair drive offenc honour speak motion mover princ georg bulkley valley gave excel speech firm convict make sens support motion make lot sens feel import state issu goe beyond parti line fact motion introduc princ georg bulkley valley reform parti oppon noth whatsoev fact strengthen penalti commit impair drive offenc good idea support bill bill c call amend minimum sentenc year impair drive caus death although bill defeat believ motion accomplish principl drunk drive seriou offenc high time court tool disciplin deter offenc end death peopl young peopl die day due impair drive tri stop ontario govern attempt crack drunk drive offenc impos automat day licenc suspens driver blow legal alcohol limit refus breathalys test step right direct go driver appeal ground mistaken ident inabl give breath sampl medic reason besid day suspens administr tool govern act real deterr need impos sentenc make impair driver think get behind wheel drink alcohol come rural part southwestern ontario sad say see realiti impair drive close home absenc public transport taxi cab young old alik get vehicl night attempt drive dark countri road sad say wit horrif accid due drunk drive corner properti say rural problem without altern form transport send clear messag peopl rural drive drunk danger deadli belief section crimin code deal impair drive act suffici deterr year maximum sentenc avail impair drive caus death impos similar old gun law toughest world enforc lenient justic system sentenc year previou convict joke princ georg bulkley valley told sad stori ride famili member kill drunk driver previou convict sentenc half year peopl outrag kind sentenc reflect view concern averag canadian unit state transport research board suggest tough crackdown repeat drunk driver would includ impound vehicl polic stakeout peopl convict drive influenc board committe said current polici effect discourag peopl drink drive remain group persist drunk driver appear deter threat social disapprov legal punish accord report repeat offend time like driver take part fatal traffic accid twelv per cent driver involv alcohol relat crash least prior convict interest studi new england journal medicin august entitl risk die alcohol relat automobil crash among habitu driver came reveal conclus scientist link driver driver histori file studi show aggress intervent case peopl arrest drive impair may decreas likelihood futur fatal alcohol relat crash unit state motor vehicl crash lead caus death among peopl age per cent traffic fatal relat alcohol per cent peopl u involv alcohol relat crash time live similar figur avail peopl charg impair drive astonish peopl kill result impair drive time murder rate govern commit impos gun control help reduc crime commit use gun lot easier get driver licenc get gun licenc accord statist car lethal weapon seem attorney gener ontario mr charl harnick agre say drink drive number caus crimin death injuri societi alcohol greatest singl factor contribut automobil accid ontario problem goe beyond border ontario nation issu transport found injuri result impair drive accid make clear mean death injuri per day due drunk drive last week govern introduc tough legisl crack smoke princip incent cost health system everybodi know smoke lead ill health everyon knew fatal drunk drive accid cost canadian taxpay think peopl would arm high cost get behind wheel drink seriou nation issu know motion worthi support member side hous repres constitu better canadian believ toughen crimin code crack impair driver would benefit canadian remind colleagu partisan polit place privat member busi votabl motion vote favour brother law scandinavian countri cannot recal countri law state pick smell alcohol breath automat year suspens licenc charg second time lose licenc life think law comparison lenient mention within mile area peopl kill impair drive live dead end road littl traffic sad meet famili peopl kill accid leav appreci opportun abl speak bill;Rex Crawford;1996
4045775;mr speaker pleasur speak motion votabl motion deal impair drive today reform wear red ribbon support project red ribbon carri mother drunk drive strong remind everybodi best stop tragic death particular deal drunk drive motion call govern deal area crimin code regard drunk drive take step deter drunk drive provid sentenc reflect circumst critic discuss drunk drive say want implement stiff sentenc cannot think greater stiff sentenc lose somebodi individu drunk behind wheel rememb year famili sheena best buddi son jason earli year sheena cousin niec sheena bright young ladi best prospect life year old drunk driver took life rememb day yesterday call got home disillusion reason came question could prevent happen nice young girl year cannot forget thing individu kill get minor suspend sentenc end street good know live destroy talk sheena mom winni morn know forget know forgiven know stuck mani year sheena forgotten guess person behind wheel day forgotten noth happen sad motion address hurt pain famili result action think realiti ken eileen roffel langley b c deal talk ken moment ken go around countri look plu signatur deal toler drunk drive last march son mark kill drunk driver drunk driver previou convict alcohol relat charg mark year old kill p last march peopl countri know p day drunk driver kill young man drunk drive accid type thing stop look beyond partisan polit hous fill partisan polit tri understand heart pain peopl like roffel famili rise occas reform liber separatist deal issu drunk drive fair reason respons manner drunk driver kill mark licenc insur stole truck previou convict say mani peopl must die road respons govern someth mark dad ken work get focu zero toler travel across countri rais mani parent done madd today reform parti member colleagu sit today rais sever occas hous deaf ear major govern partisan good canadian like hear speech come liber happen last time came hous separatist liber claim offici loyal opposit hous vote noth new shame suppos wonder thing go countri parti cannot deal social issu day concern separ countri need part vote motion mean mean colleagu get pass vote liber asham elect mean would go committe would discuss wit would come committe across countri give perspect feel good suggest law fit drunk driver develop mean open debat issu overdu mean bring peopl prais colleagu courag convict liber side deal issu drunk drive assur hous famili forget sheena issu around ken eileen forget mark parent famili friend victim forget injur kill drunk driver liber govern member take respons afford major govern deal issu non partisan basi;Randy White;1996
4045776;mr speaker disput potenti seriou harm impair drive pose mani point member side know suffer impair driver caus first reaction legisl understand consid chang penalti crimin code understand crimin law impair drive need order ensur proceed set upon cours motiv turn journey lead toward meaning chang understand reach consid whether appropri chang ought made crimin code drive legal behaviour given appropri provinci territori licenc drink alcohol legal adult behaviour may engag behaviour offend crimin code crimin law prohibit drive abil impair alcohol code prohibit drive concentr alcohol blood greater milligram alcohol millilitr blood whether person show actual sign impair understand scientist indic signific alcohol discreet factor influenc drive behaviour becom demonstr level milligram alcohol therefor present limit withstand scrutini court respect fundament principl crimin law relat culpabl limit rest upon foundat blame worthi demonstr studi result signific want turn penalti associ crimin offenc commit person consum alcohol oper vehicl crown prosecutor bring evid prove drink driver pattern drive bad constitut crimin neglig maximum penalti life imprison driver caus death seriou maximum penalti avail neglig driver caus harm maximum penalti year imprison drive behaviour involv proof crown prosecutor must offer court offenc crimin neglig proof high diverg normal drive behaviour code offenc danger drive caus death level behaviour requir offenc less diverg normal behaviour behaviour contempl crimin neglig offenc maximum penalti danger drive caus death year imprison offenc danger drive caus harm maximum penalti year imprison crimin neglig caus harm parliament amend code introduc offenc impair drive caus death level proof diverg drive behaviour impair abil oper vehicl crown prosecutor must offer court lower would case crimin neglig case offenc carri maximum penalti year imprison penalti offenc danger drive caus death parliament introduc offenc impair drive caus harm offenc carri maximum penalti year imprison offenc crimin neglig caus harm danger drive caus harm impair drive drive death harm involv variou minimum penalti avail first offenc minimum penalti fine second offenc minimum penalti day imprison subsequ offenc minimum penalti day imprison impair drive drive prosecut summari convict indict prosecut summari convict procedur maximum penalti month imprison prosecut indict maximum penalti year imprison crown prosecutor choic select procedur indict summari convict procedur would influenc matter circumst offenc prior record drink driver addit minimum maximum penalti prohibit drive judg requir impos crimin code maximum prohibit drive year first offenc minimum period month second offenc minimum period month subsequ offenc minimum period year prohibit period crimin law penalti separ provinci territori driver licenc suspens might follow upon crimin code convict impair drive drive note hous propos amend;Mary Clancy;1996
4045777;fascin;An hon. member;1996
4045778;mr speaker go stop briefli british columbia say fascin know fascin point understand get number member best intent understand law form law practis law administ know understand therefor appreci respons thing dri fascin prohibit mention crimin law penalti separ provinci territori driver licenc suspens might sever depend provinc note hous;Mary Clancy;1996
4045779;gutter polit;Randy White;1996
4045780;mr speaker keep talk gutter polit understand discuss crimin law provis call gutter polit differ amend contain bill c amend aim ensur period convict drink driver imprison deduct period prohibit drive approach variou provinc territori differ matter amend clarifi approach taken penalti drink drive provis crimin code repres measur approach drink drive crime seriou penalti care confus challeng investig drink drive crime heavi onu crown prove drink drive crime beyond reason doubt order obtain convict suffici penalti crime rememb provinc may use legisl power area relat driver licens suspens area highway safeti address problem drink drive exampl provinc chosen use lower blood alcohol concentr limit regard suspens licenc crimin law might abl justifi use creat crimin offenc provinc chosen use administr roadsid suspens drive privileg drink driver take effect suspens crimin law penalti fundament principl crimin law crimin penalti follow upon convict crime cannot proceed convict remind crimin justic system crimin law includ penalti part combin effort address problem impair drive drive concert effort govern educ commun group drink drive trace implement amend crimin code view crimin code penalti seriou penalti contain deterr valu increas crimin penalti would time mean peopl would deter drink drive crimin law penalti year increas effort provinci govern area provinci highway safeti legisl licens contribut toward solut drink drive crime educ true answer exampl home contribut solut alcohol beverag hospit industri taken role reduc drink drive problem view present crimin code penalti along amend relat prohibit bill provid;Mary Clancy;1996
