basepk;speechtext;speakername;year
4178617;practic wednesday sing led sackvil musquodoboit valley eastern shore;The Speaker;2001
4178618;mr speaker support commun partnership feder govern assist commun group problem homeless govern pay project cost match local money volunt time peterborough amount half dollar import govern work help homeless exampl peterborough variou feder program support john howard societi work unemploy youth cmhc work provid perman temporari shelter feder co op first nation group continu fine work exampl hrdc abl assist forum homeless local hous resourc centr homeless matter lack shelter cours person roof head provid shelter work solv variou problem caus peopl live street let continu make nation prioriti;Peter Adams;2001
4178619;mr speaker senat max baucu montana led attack canadian softwood lumber industri claim lax canadian forestri practic environment protect amount subsidi canadian produc take seat anyon world forest manag unlik american counterpart forest light control fire without burn entir state new mexico anyon hear senat baucu object import canadian firefight spent last summer save forest home state environ british columbia contain design parkland size entir state montana mani speci wildlif driven extinct american west senat baucu concern endang speci tri;Val Meredith;2001
4178620;london west;The Speaker;2001
4178621;mr speaker august citi london st thoma woodstock along villag grand bend univers western ontario hold first summer game new millennium expect athlet coach manag technic offici differ canadian commun take part summer game compet member team repres provinc territori welcom nunavut first time game famili full collabor number partner includ govern build experi previou game host commun london allianc advanc game legaci build canadian uniti foster person excel sport enrich commun life would like wish involv best congratul hard work prepar welcom canadian london ontario differ venu region;Sue Barnes;2001
4178622;mr speaker norouz mean new day mark begin iranian new year celebr march norouz begun pass sun vernal equinox mark arriv spring introduc celebr ancient persian emperor jamshid other credit achaemenid persian dynasti bc festiv today celebr new year day million canadian religi belief iranian afghani parsi ismaili commun celebr much learn ancient wonder tradit celebr year joy happi regard major forc defeat hostil spirit norouz consid time chang renew day celebr form part heritag million canadian mani cultur march call norouz heritag day let say happi new year everyon invit enjoy festiv;Derek Lee;2001
4178623;mr speaker unesco design today world poetri day wish take opportun pay tribut great poet left mark literari histori think émile alain grandboi saint deni garneau ann hébert mari clair blai name perfect opportun rediscov art creativ use word urg everyon renew acquaint poet poetri mark histori continu mark era live urg peopl discov rediscov poem laugh cri reminisc reflect would like take opportun encourag canadian express feel medium word colleagu hope day highlight canadian art work artist help strengthen feel belong pride;Hélène Scherrer;2001
4178624;mr speaker would like draw attent member special person west block post offic mr j p leblanc j p achiev year servic hill j p began career parliament hill page hous common time attend school complet educ transfer committe privat legisl branch travel across j p move post offic branch becam respect courteou friendli manner toward everyon could would choos work hill j p say would repres best mani dedic hard work staff help ensur parliament function smoothli would like say best wish j p tell wish continu excel work hous common;Diane Ablonczy;2001
4178625;speaker chicken farmer want commend liber govern steadfast support suppli manag system provid mani famili farm ride across stabil profit stabl environ provid suppli manag encourag invest research better product practic consum benefit top qualiti chicken egg dairi product reason price suppli manag work defend system suppli manag intern level call upon govern continu support suppli manag ensur bright futur famili farm top qualiti product produc;Murray Calder;2001
4178626;mr speaker unesco design world poetri day day give fresh recognit intern poetri movement although mani form artist express paint song film photographi write sculpt clay everyon would agre art without poetri celebr french painter eugèn delacroix fond say way cultur express word poetri medium avail express experienc feel wish becom poet illustr truth gill vigneault captur avec no mot jeux no travaux no dans no joi et no chagrin aussi quatr cent an de espéranc ceux vivaient ici no miroir et no différenc nou somm devenu ce peupl et ce pay;Christiane Gagnon;2001
4178627;mr speaker today intern day elimin racial discrimin day creat rais public awar overcom racism form enabl chang page histori move centuri conflict suffer caus racism intoler throughout world despit fact countri admir open minded respect canadian need continu take step racism law may chang battl need think aborigin peopl visibl minor realiz call upon member hous reaffirm convict equal human be support canadian multicultur;Raymonde Folco;2001
4178628;mr speaker french cultur good health western resid legal ride celebr rich canadian think francophoni thought turn east french cultur quebec new brunswick flourish cultur west alberta legal alberta particular pride peopl take toward heritag undertaken make citi capit french mural art mural french cultur begun appear wall numer build citizen legal invit francophon canadian come celebr heritag bravo citi legal mural;John Williams;2001
4178629;mr speaker march intern day elimin racial discrimin order commemor day region multicultur youth council ride thunder bay atikokan provid parliament multicultur bow like wear present time colour ribbon symbol human race beauti creat divers peopl unit youth council mani initi promot racial harmoni celebr uniti must work make societi fairer democrat govern involv march campaign strengthen commit multicultur acknowledg differ race enrich heritag invit member hous wear ribbon pride pledg commit racial equal;Stan Dromisky;2001
4178630;mr speaker march intern day elimin racism day feder ndp stand solidar peopl commit elimin form racism workplac commun school institut govern public polici part grow human right movement affirm worth digniti equal peopl recogn civic polit social econom human right part struggl approach world confer racism south africa call feder govern take concret step elimin racism within exampl govern must act implement recommend royal commiss aborigin peopl bring justic victim racist polici residenti school call govern elimin hate head tax immigr provid redress racist head tax impos chines immigr turn centuri;Libby Davies;2001
4178631;mr speaker confer use drug amateur sport held montreal aim event make public awar seriou problem drug use amateur sport defin way reduc incid conclus recommend confer unanim must start fight devast epidem particip includ govern quebec feder govern agre partnership project focus educ inform prevent receiv proper fund ensur object achiev bloc quebecoi congratul organ success forum dr christian ayott honourari chair confer world renown expert drug use sport proud;Robert Lanctôt;2001
4178632;mr speaker canadian softwood tree fall forest american hear fall march softwood lumber agreement expir maritim accord exempt produc atlant provinc quota appli agreement premier atlant state letter given prime minist failur continu current agreement would devast impact region softwood lumber industri atlant target softwood lumber war u occas sinc maritim timber sold open market harvest privat crown land certain u congression leader said understand canadian solut softwood lumber issu incorpor canadian region circumst urg govern renew maritim accord hear choru provinci maritim minist like peter mesheau new brunswick call action protect softwood lumber;John Herron;2001
4178633;mr speaker yesterday letter releas grand mère golf club lawyer prime minist person ethic trainer liber claim letter cours written paid prime minist former busi partner clear prove noth way get bottom grand mère affair relev document releas minist industri refus releas name appear sharehold registri show fourth sharehold releas;Stockwell Day;2001
4178634;mr speaker leader opposit part demand ethic counsellor investig matter ethic counsellor done yesterday said prime minist conflict leader opposit part demand rcmp investig matter rcmp investig close book basi investig leader opposit ask compani releas name sharehold way independ verif sought today respect list inform forthcom say time leader opposit get real busi;Brian Tobin;2001
4178635;mr speaker use phraseolog want minist industri get short sock knot ask basic ask name releas compani ask ethic trainer prime minist releas corpor registri name sharehold name ask;Stockwell Day;2001
4178636;mr speaker leader opposit short got knot got su make sarcast wrong fals comment individu gentleman talk ethic parti paid bring byelect produc money parti accept law firm benefit suit found guilti room lectur prime minist ethic none whatsoev;Brian Tobin;2001
4178637;mr speaker upset must carri prime minist baggag hurt leadership challeng leadership race face carri weight back public statement asset report prime minist wrote portfolio quot manag third parti arm length blind trust prime minist control share call ethic counsellor januari;Stockwell Day;2001
4178638;mr speaker matter mani time leader opposit leader opposit moment continu kind question kind question save leadership;Brian Tobin;2001
4178639;oh;Some hon. members;2001
4178640;order pleas realiz member know wednesday excus bedlam occur moment littl order would help;The Speaker;2001
4178641;mr speaker cannot get answer prime minist stand give answer get inform said share blind trust phone ethic trainer say sale share gone ask want simpl answer name registri answer;Stockwell Day;2001
4178642;mr speaker inform requir provid yesterday letter tabl industri committe let quot ethic counsellor said yesterday less hour said satisfi prime minist person interest stake assist auberg applic busi develop bank went say golf cours ceas interest auberg mid prime minist ceas financi interest golf cours novemb peopl could understand leader opposit;Brian Tobin;2001
4178643;mr speaker simpl name registri prime minist shake head wish would go futur hope leader wish would go lot baggag carri ask name registri ask;Stockwell Day;2001
4178644;mr speaker leader opposit great troubl simpl hard disappoint realiti prime minist name registri sharehold;Brian Tobin;2001
4178645;mr speaker yesterday stand committe industri ask ethic counsellor prime minist involv negoti obtain payment share grand mère golf cours repli oh prime minist admit involv negoti ensur would get paid share grand mère golf cours;Gilles Duceppe;2001
4178646;mr speaker ethic counsellor provid advic ethic issu need truste minist includ prime minist right consult ethic counsellor circumst spoke person affair minist must problem duti provid advic ethic counsellor said everyth done truste given inform co oper deliv certif confirm everyth order;Jean Chrétien;2001
4178647;mr speaker ethic counsellor said prime minist involv mandat lawyer negoti ad prime minist interest get paid owe prime minist recogn ethic counsellor yesterday interest get paid share grand mère golf cours financi interest involv negoti call financi interest;Gilles Duceppe;2001
4178648;mr speaker share compani sinc novemb someon owe money want get paid sinc earn less leader progress conserv parti get addit salari parti leader hous want money normal;Jean Chrétien;2001
4178650;roberv;The Speaker;2001
4178651;mr speaker yesterday ethic counsellor confirm prime minist interest get paid share prime minist confirm prime minist go admit person interest serv busi develop bank loan auberg grand mère sinc financi health hotel tie valu golf cours could help find purchas;Michel Gauthier;2001
4178652;mr speaker money owe interest golf cours hotel want money owe paid normal make accus rcmp look matter ethic counsellor done minist industri state share clear everyon opinion peopl rise hous everyon say conflict interest;Jean Chrétien;2001
4178654;order pleas roberv;The Speaker;2001
4178655;mr speaker understand say begin prime minist want get paid want money made approach get help auberg grand mère obtain loan despit unfavour opinion busi develop bank person interest confirm let take floor tell;Michel Gauthier;2001
4178656;mr speaker said thing said start owe money said peopl forget duti work ensur job creat ride unemploy;Jean Chrétien;2001
4178658;busi fact employ peopl today duti help creat job ride saint mauric;Jean Chrétien;2001
4178659;order pleas halifax;The Speaker;2001
4178661;order pleas chair abl hear question member want hear question halifax floor;The Speaker;2001
4178662;mr speaker yesterday prime minist deni govern sell privileg access ftaa leader let consid govern tender call corpor sponsorship said advertis sponsor leader welcom recept get get potenti speak opportun advertis sponsor network breakfast address deleg advertis keynot luncheon prioriti seat close recept network opportun sound lot like privileg access govern engag fals advertis;Alexa McDonough;2001
4178663;mr speaker explain yesterday invit canadian busi peopl major interest countri show good canadian citizen known welcom leader conclud good investor countri think good public relat best interest improv trade nation;Jean Chrétien;2001
4178664;mr speaker wish govern would transpar negoti text corpor access program plain see access ftaa leader sale know price tag know corpor access negoti text prime minist corpor pay negoti text freebi;Alexa McDonough;2001
4178665;mr speaker ludicr pretend busi peopl access negoti text respons govern lead negoti consult consult trade union consult busi consult univers consult peopl place access special negoti text remind hous govern stand make text public possibl need consensu rest america;Pierre Pettigrew;2001
4178666;mr speaker hansard march prime minist said sold share compani noth golf cours hotel debt owe hand blind trust noth yesterday mr wilson said prime minist implic negoti dispos share long year counsellor mislead committe kind blind trust allow prime minist involv negoti;Joe Clark;2001
4178667;mr speaker week ago leader fifth parti said would engag littl fish issu time leader fifth parti recogn river dri take pole go home fish subject;Brian Tobin;2001
4178668;mr speaker craft letter evas tabl yesterday signific hide say transfer share approv say transfer share occur fact affirm call purchas akimbo list owner share concret proof prime minist offer hous transfer share occur proof actual transfer agre tabl canadian judg actual document;Joe Clark;2001
4178669;mr speaker ethic counsellor judg issu rcmp judg issu canadian judg leader leader fail see conspiraci around regard leadership happen foreign money brought conserv parti could see happen imagin conspiraci none exist time leader get real busi canadian accus smear fals malici innuendo respect prime minist;Brian Tobin;2001
4178670;mr speaker funni weaker point louder yell pretti basic question evas decept go yesterday howard wilson sat entir committe hear subject dodg question like well train seal end meet slip committe chairman copi lawyer letter would like prime minist industri minist told wilson say say;Deborah Grey;2001
4178671;mr speaker nobodi told ethic counsellor say say tragic member use immun hous say thing insid hous courag outsid hous other attack civil servant distinguish job abus immun hous distinguish public servant act honour fashion honour said take pension soak first opportun;Brian Tobin;2001
4178672;mr speaker funni industri minist tri slip letter last night tabl document fact ministeri statement mr wilson stonewal question opposit yesterday answer liber softbal like well rehears actor slip letter committe chairman entir section golf cours finish topic minist industri receiv letter releas wilson hot seat;Deborah Grey;2001
4178673;mr speaker presum get question leader opposit would put someon hot seat cours presumpt one make place legal;Brian Tobin;2001
4178674;get letter;Deborah Grey;2001
4178675;go tell listen legal consent given;Brian Tobin;2001
4178676;order pleas minist cours want direct remark chair help maintain bit order hous although difficulti regard today minist industri floor;The Speaker;2001
4178677;mr speaker would like advis hous fact check anticip legal consent given yesterday p request ethic counsellor letter fax offic tabl p industri committe;Brian Tobin;2001
4178678;mr speaker distrust global grow grow everyon exclud discuss free trade area america except appear rich famou minist intern trade realiz give broad privileg access huge multin buy sponsorship broaden distrust global current negoti;Pierre Paquette;2001
4178679;mr speaker pleas see member lac saint jean joliett settl differ joliett given pressur lac saint jean taken neg approach free trade phenomenon global surpris part bloc assur hous thing consult summit america consult hold free trade area america recept sponsor busi commun includ repres civil societi union non government organ peopl;Pierre Pettigrew;2001
4178680;joliett;The Speaker;2001
4178681;mr speaker mani besid minist intern trade believ consult held quebec free trade area america get govern listen cost prime minist find insult big compani pay access govern businessmen forum access summit america wherea premier quebec exclud cannot make heard;Pierre Paquette;2001
4178682;mr speaker march hold exploratori debat parliament free trade area america quebec summit last week appear colleagu minist foreign affair stand committe joliett present discuss matter say listen busi peopl irrespons meet peopl union ngo cours consult canadian societi benefit;Pierre Pettigrew;2001
4178683;south surrey white rock langley;The Speaker;2001
4178684;mr speaker yesterday ethic counsellor receiv clearanc put releas letter lawyer end meet yesterday letter hand meet time translat copi made conveni ethic counsellor instruct releas letter end meet tabl letter orchestr prime minist minist industri;Val Meredith;2001
4178685;mr speaker orchestr druther letter would avail first thing meet blunt realiti take legal consent partner involv law firm behalf group releas letter consent receiv check morn p respons earli request ethic counsellor letter fax offic sent across committe tabl committe mysteri straightforward;Brian Tobin;2001
4178686;mr speaker would like know cheap theatric last night minist tri interrupt disrupt vote letter would like know possibl letter translat copi made receiv timefram minist gave;Val Meredith;2001
4178687;mr speaker make inform avail whole hous earliest opportun resent statement cheap theatric thought theatric fine cheap theatric would wear wetsuit;Brian Tobin;2001
4178688;hear hear;Some hon. members;2001
4178689;order pleas lose lot time today period;The Speaker;2001
4178690;mr speaker unabl find ftaa negoti tabl number concern express committe yesterday ask wit former chief negoti mai thought day care privat profit network fund govern could wipe ftaa respons minist tell whether propos agreement servic exclud protect social economi area;Francine Lalonde;2001
4178691;minist intern trade;The Speaker;2001
4178692;mr speaker protect past protect protect futur govern helm room manoeuvr govern provinc come health public educ social servic;Pierre Pettigrew;2001
4178693;mr speaker answer worri quebec model number area govern form partnership privat sector provid subsidi mr dymond answer worri minist realiz way reassur fate store public servic whether deliv govern privat sector give access negoti text document keep;Francine Lalonde;2001
4178694;mr speaker govern posit clear lost track number time repeat hous would like make text public properti alon consolid posit belong whole unlik bloc quebecoi assum respons go respect partner bloc quebecoi may say respect rest hemispher go pleas publish text wish publish govern respons treat partner rest hemispher respect;Pierre Pettigrew;2001
4178695;mr speaker canadian dollar drop cent today inflat move top band allow bank mean bank abil match yesterday u interest rate cut limit economist say burden place shoulder governor bank shore dollar economi financ minist begin part bring spring budget fiscal stimulu long term plan pay debt make economi competit;Jason Kenney;2001
4178696;mr speaker said bring econom updat spring vast major econom opinion countri say requir ought know say nth time brought greatest amount fiscal stimulu industri countri;Paul Martin;2001
4178697;mr speaker minist repeat fantasi like realiti continu highest incom tax g highest corpor incom tax oecd say oecd second highest level debt oecd say oecd bush tax cut go lose gain ground american term competit cent dollar today inflat creep could financ minist continu keep head sand bring real budget real fiscal stimulu save dollar economi;Jason Kenney;2001
4178698;mr speaker financ critic allianc wake take look fact wrong instanc tax burden highest corpor tax lower capit gain tax lower largest debt reduct industri countri creat job last year industri countri fact area ye global volatil ye concern prepar weather storm industri countri;Paul Martin;2001
4178699;mr speaker year last year celebr march take cultur mosaic grant could secretari state multicultur elabor hous import continu celebr march intern day elimin racism;Larry Bagnell;2001
4178700;mr speaker thank march rememb sharpevil massacr south africa innoc peopl kill protest apartheid look around world today kosovo macedonia northern ireland know peopl discrimin world race religion cultur go could go princ georg british columbia cross burn lawn speak import recogn race religion cultur countri part strength must keep day ensur;Hedy Fry;2001
4178701;dartmouth;The Speaker;2001
4178702;mr speaker minist industri monopoli booksel gain stranglehold book industri yesterday learn publish need emerg bailout cut titl dump new author await propos takeov chapter indigo mean fragil exist govern consid institut new set rigor cultur criteria within competit act review cultur industri merger criteria provid strong public safeguard writer publish booksel;Wendy Lill;2001
4178703;mr speaker govern concern maintain vibrant dynam cultur industri within countri particular environ nurtur tremend work canadian author writer across countri specif refer competit bureau appropri bureau work would inappropri junctur tri foreshadow outcom process complet;Brian Tobin;2001
4178704;mr speaker death vanessa young disturb made tragic fact may prevent vanessa die march complic associ prepulsid may health issu warn cite report heart problem associ drug includ death took health stop sale prepulsid could happen mani needless death occur prepulsid pull minut problem associ came light;Judy Wasylycia-Leis;2001
4178705;mr speaker coron inquest launch regard death refer must wait result inquest deal detail relat issu point class action suit file regard issu reason make detail comment hous say mani warn issu health care profession regard;Yvon Charbonneau;2001
4178706;saint john;The Speaker;2001
4178707;mr speaker last thursday quot feder court appeal judgment relat maritim helicopt program time minist nation defenc state read true attempt tabl decis block govern minist prepar admit tabl court decis agre court could polit interfer;Elsie Wayne;2001
4178708;mr speaker continu wrong said court call patent politic within depart nation defenc judg said true citat peopl took case court effect judg find dismiss case;Art Eggleton;2001
4178709;mr speaker court decis clear paragraph decis clear court rais prospect procur procedur suffer patent politic within depart nation defenc minist duti oblig judg advoc gener investig matter commit today;Elsie Wayne;2001
4178710;mr speaker leav certain part document say effect judg dismiss case said case made alleg case made end;Art Eggleton;2001
4178711;mr speaker british armi troop train cfb wainwright suffield came agricultur heartland unit kingdom ravag foot mouth diseas militari unit task clean dead anim unit kingdom expos diseas extrem way cloth equip food suppli soldier could contamin extraordinari measur minist taken protect livestock contamin;Art Hanger;2001
4178712;mr speaker canadian forc depart nation defenc work co canadian food inspect agenc make sure everyth done prevent diseas come countri everyth could done upon disembark aircraft passeng must clean disinfect includ footwear procedur carri complet procedur involv make sure everyth possibl prevent diseas come countri;Art Eggleton;2001
4178713;mr speaker diseas destroy agricultur industri unit kingdom threat countri product equip personnel leav england could spread diseas minist offic contact march seem know littl happen end potenti arriv troop come england next week may way ask minist step;Art Hanger;2001
4178714;minist nation defenc;The Speaker;2001
4178715;mr speaker know understand made clear procedur place ensur disinfect carri make sure everyth possibl prevent diseas come countri prevent aircraft peopl come make sure make sure thorough disinfect aircraft come u k;Art Eggleton;2001
4178716;mr speaker govern intent negoti relat agreement environ partner free trade area america latin american countri oppos link trade environ unit state support idea remain silent environ govern prioriti could minist inform posit tell intend regard environ ftaa negoti;Bernard Bigras;2001
4178717;mr speaker awar sever countri southern hemispher feel includ environ free trade agreement indirect way engag protection keep southern countri behind impos way thing slow econom develop feel trade must allow countri improv access global economi strengthen econom develop must make progress regard environ labour standard want;Pierre Pettigrew;2001
4178718;berthier montcalm;The Speaker;2001
4178719;mr speaker believ summit america uruguay may rais issu drug legal fact mexico presid vicent fox feel legal way lead effect intern war organ crime relat trade illicit drug could minist justic tell whether intend support approach advoc mexican presid;Michel Bellehumeur;2001
4178720;mr speaker inform hous time govern plan legal possess marijuana know whole issu around drug enforc complex health issu legal issu intern law issu law enforc issu wish simpl easi answer approach reflect balanc requir integr approach work treat issu law enforc issu health treatment;Anne McLellan;2001
4178721;mr speaker liber elect canadian forc consist member intern document state militari face signific shortfal govern commit drop minist tell hous today mani member canadian forc activ list second militari need term personnel next year;Leon Benoit;2001
4178722;mr speaker defenc white paper call regular forc troop number civilian number other reserv forc intend continu work toward level tri maintain level shortag attrit fact go recruit campaign make number;Art Eggleton;2001
4178723;mr speaker minist answer conflict recent studi said fact militari short startl member short end current trend continu minist go histori man respons kill militari fund cut delay equip replac critic shortag personnel reason critic loss personnel weak minist deliber plan part govern destroy militari;Leon Benoit;2001
4178724;mr speaker number extrapol extrem case intent govern see happen govern made clear commit want make sure keep canadian forc posit abl contribut intern peac secur carri govern peopl countri desir creat peac secur world continu continu follow white paper defenc polici parliament;Art Eggleton;2001
4178725;mr speaker yesterday minist foreign affair announc decid restor formal relat india govern chang polici announc engag india announc mean india relat;Gurbax Malhi;2001
4178726;mr speaker thank colleagu engag india recogn fact better climat exist allow pursu effect dialogu aspect relationship commit pursu broadest polit cultur econom relationship india continu call upon india renounc nuclear weapon program engag full ministeri visit full restor cida program support cultur exchang enrich polit relationship;Rey D. Pagtakhan;2001
4178727;mr speaker minist agricultur consecut year b c fruit grower suffer setback basi hail heat stress collaps export market last year help aida help minist agricultur know b c fruit grower emerg situat requir special action minist prepar deal emerg situat;Werner Schmidt;2001
4178728;mr speaker support crop insur nisa canadian farm incom program last week provinc british columbia get portion add order assist produc accord way provinci govern wish direct fund help produc refer;Lyle Vanclief;2001
4178729;draw attent member presenc galleri excel toma duena minist foreign trade costa rica;The Speaker;2001
4178731;mr speaker believ moment aton arriv refer recent stand order transgress apolog mr speaker hous nation interest serv meant disrespect action infract order consequ hous minor infract seriou longer term effect parliament rule respect written herebi submit person penanc chair lenienc appeal clemenc circumst stand challeng seek chang rule hope forgiven chair wit hous front colleagu essenc hous honour would dishonour hous procedur;Peter Goldring;2001
4178732;cours chair anxiou forgiv transgress member make want draw attent member provis rule deal recognit visitor galleri page marleau montpetit know everyon keep pillow state speaker galleri distinguish visitor head state head govern parliamentari deleg invit recogn introduc hous speaker page work state sit speaker may draw attent hous presenc distinguish visitor seat galleri hous take place follow period though speaker recogn visitor period period read length refer member footnot page footnot state member attempt direct attent hous presenc visitor rule order variou exampl cite bore hous date state happen practic depart depart occas edmonton center east practic occas indic incur displeasur chair pleasur chair whole hous grate withdraw;The Speaker;2001
4178733;mr speaker yesterday minist foreign affair announc london england fundament chang foreign polici period today parliamentari secretari confirm member hous common advanc notic given member parliament notif given foreign affair committe continu ongo practic notifi media notifi member parliament take object mr speaker find bona fide breach privileg prepar move appropri motion discontinu practic;Bill Casey;2001
4178734;must say minist make speech member travel make speech place risk might announc speech someth made hous first want point order dealt day misconstru specif dealt press confer held introduct bill tabl hous statement minist made outsid hous made outsid hous incur displeasur chair know pictou antigonish guysborough expert subject rais kind point hous cumberland colchest consult point think pictou antigonish guysborough familiar view chair issu rule sever point order think privileg point order issu rais today;The Speaker;2001
4178735;mr speaker period secretari state multicultur statu women person known intoler anyon agre point view made viciou comment say peopl want know racism hatr go british columbia went say burn cross princ georg speak princ georg live year colleagu princ georg peac river repres good decent honest peopl citi revolt minist would cast viciou mean spirit aspers peopl princ georg british columbia minist call withdraw statement apolog hous peopl princ georg canadian viciou comment;Dick Harris;2001
4178736;mr speaker secretari state cours spoken issu racism;Don Boudria;2001
4178737;;Some hon. members;2001
4178738;victim intoler spoken issu length endeavour reach afternoon speak make announc racism group canadian variou ethnic origin complet attempt return hous respond rais;Don Boudria;2001
4178739;clear minist answer rais chair review blue govern hous leader given undertak respect minist presenc leav issu cannot anyth point wait hear;The Speaker;2001
4178740;mr speaker today refer feder court appeal decis regard replac eh minist refer therefor would right tabl document show quot gave hous period accur correct;Elsie Wayne;2001
4178741;unanim consent allow tabl document;The Speaker;2001
4178742;agre;Some hon. members;2001
4178743;;Some hon. members;2001
4178744;mr speaker privileg regard case media given preferenti treatment inform intend parliamentarian would argu time releas inform result imped work member parliament privileg charg ethic counsellor contempt parliament releas inform way imped member industri committe hous minist industri tabl inform hous media opportun examin contempt occur yesterday recogn speaker reluct interven committe matter circumst case extraordinari direct link proceed hous joseph maingot parliamentari privileg page defin proceed parliament sinc parliament constitu element hous common senat establish enact law event incident enact law part proceed parliament parliament forum receiv petit crown satisfi grievanc member grant suppli led straightforward request inform therefor event incident petit question notic motion parliament seventeenth centuri today event part proceed parliament mr maingot went say privileg parliament found necess right necessari due execut power necess basi claim event part proceed parliament e claim part proceed parliament protect incident proceed parliament page report select committe offici secret act state proceed parliament cover ask give written notic hous seek year daili period evid regard prime minist stake inc minist industri promis member hous inform come appear ethic counsellor stand committe industri yesterday use follow question hous promis given industri minist leader opposit ask ethic counsellor corpor director commun minist name fourth sharehold whether jona princ whether prime minist whether person commun hous determin prime minist conflict interest ethic counsellor repli expect corpor director respond letter sure take place intent indic interim repli hand respond confid remov linger uncertainti mr speaker die minut committe meet ethic counsellor finish wit find last line minut committe meet tabl chairman letter claim would give leader opposit hand ethic counsellor march media releas letter media conduct interview regard letter inform tabl part proceed meet promis leader opposit moment would give leader opposit withheld inform contemptu deliv ask useless committe releas end question attempt meet criteria technic basi notion letter tabl member media would argu ethic counsellor give media first opportun scrutin letter interview indirect act imped committe entir time question go withheld critic inform letter dealt leader opposit put erskin may describ contempt act omiss obstruct imped hous parliament perform function obstruct imped offic hous discharg duti tendenc produc result may treat contempt though preced offenc minist industri tabl letter hous guilti contempt promis would deliv moment march speaker rule respect materi place parliament hous take preced deni member inform concern busi come hous time provid inform media question member busi situat chair cannot condon conclud constitut prima faci contempt hous would argu act result point rule contempt author parliamentari procedur would believ mr speaker examin committe minut committe divid part comment period ethic counsellor role ethic counsellor meet concern lobbyist registr act mr speaker go minut find noth letter tabl end meet comment question know letter exist though pocket jacket mr speaker read paper morn see much discuss detail letter media came parliamentarian hous see letter much later day ethic counsellor may report parliament put situat parliament must deal ethic counsellor must held account action knew full letter pocket deni inform leader opposit ask inform would avail deni said would make avail possess pocket jacket entir time deni inform member parliament german subject matter critic job contempt parliament would mr speaker find prima faci case prepar move appropri motion;Chuck Strahl;2001
4178745;speaker chair stand committe industri wish clarifi took place committe yesterday afternoon meet continu first round question second round question lobbyist registr act time period p mr wilson notifi receiv letter english french thought blue show industri suggest mr wilson speak question wit burlington pictou antigonish guysborough time period wilson explain want dramat given clearanc give committe letter origin french translat pierr paquett lawyer repres golf club written industri apolog avail hope repres would get parti leader committe continu minut time one rais letter go earlier comment regard corpor director differ letter lawyer corpor;Susan Whelan;2001
4178746;mr speaker committe meet sure whether offici opposit hous leader want say matter seem bit odd letter releas time committe heard conflict report whether ethic counsellor may may letter person time whether receiv time meet chairman committe contend heard someon matter whether answer leader opposit whether receiv although sort compound problem given preoccup hous issu preoccup parti abl share decid devot question issu listen gone variou opposit member govern say first time given behaviour ethic counsellor yesterday committe respect releas letter inkl feel ethic counsellor guy caught difficult situat trap limit mandat limit appoint report appoint limit current conflict interest guidelin prime minist other oper within yesterday occur ethic counsellor might act way favour side argument say think ethic counsellor owe hous explan point prepar say take side sure look like releas letter point time life committe meet would think explan forthcom ethic counsellor appropri explan may act contempt hous;Bill Blaikie;2001
4178747;mr speaker listen great interest point rais hous leader offici opposit listen input member present committe chair committe indic commenc line question notic mr wilson confer someon presum staff person pre empt committe statement verifi along line chair committe said mean dramat overli dramat proceed divulg content gist letter import note indic distinct point time member committe permit question certain subject matter grand mère file limit chair committe relat shawinigan grand mère file letter pertain main question particular subject matter left time letter divulg present member committe want wit time letter suggest would permit event given paramet place committe chair time suspect;Peter MacKay;2001
4178748;heard fair bit point appar point everyth heard matter relat proceed committe proceed ongo committe one deni committe meet take place appear everyon say letter produc meet whether discuss whether made public whether tabl whether alleg wrongdo matter industri committe decid must say conclus remark hous leader offici opposit thought excel present make committe chair matter dealt great respect member committe hous heard thing suggest breach privileg hous may someth go wrong committe committe report hous dealt issu met sinc understand bit impass could suggest leav issu point industri committe deal matter ought rais least preliminari way appear rais decis committe may wish hear testimoni issu prematur interfer way member know unusu chair involv committe proceed believ matter dealt request member rais issu industri committe point;The Speaker;2001
4178749;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Paul Szabo;2001
4178750;move leav introduc bill c act amend incom tax act incom tax applic rule certain act relat incom tax act pension plan custom act excis tax act modern benefit oblig act act relat excis tax act motion deem adopt bill read first time print;Jim Peterson;2001
