basepk;speechtext;speakername;year
176442;mr sam hugh appoint debat committe vice mr e f clark deceas;Wilfrid Laurier;1905
176443;name mr lachanc p quebec centr mr devlin p wright counti ad railway committe privat bill committe;Wilfrid Laurier;1905
176447;order day call would like call attent first minist inform ask februari carleton ontario mr r l borden brought attent call occas amongst import thing without debat ask centr popul tendenc immigr sinc land bond homestead purpos land grant canadian pacif railway compani portion remain select territori compris provinc land remain invest crown import point take consider financi aspect ask practic condit educ territori present would includ cours number school public school denomin school separ school call inform first minist see pertin discuss go;George Eulas Foster;1905
176448;think great deal inform hous instanc homestead grant think brought shall inquir return think brought show land select canadian pacif railway entitl inform condit school inform hard get librari shall thought advis tri collect;Wilfrid Laurier;1905
176449;would seem statement financ depart made refer differ financi condit sinc confeder ought put form memorandum embrac inform memorandum would use would authorit want;George Eulas Foster;1905
176452;;Wilfrid Laurier;1905
176453;mr speaker upon consider number import occas call upon address hous upon good mani occas risen felt confid least consider section hous would regard approv remark desir make confess upon present occas although old friend kind enough receiv applaus rose feel confid former occas everyth shall say meet approv must regard ironi polit fortun introduct bill bill creation new provinc alberta saskatchewan cover territori administr peculiar charg last year develop given capac energi may possess offici life given might say affection solicitud welfar say must regard ironi polit fortun introduct bill occas retir offic held right lion gentleman sir wilfrid laurier lead govern sever offici relat parti offici relat fourteen year necessari mr speaker give hous statement reason resign constitut practic make statement say educ claus bill prior introduct hous care say statement although briefli thing appli featur bill appli principl opportun give advic colleagu upon portion bill think natur comment address prime minist critic alleg prepar bill allow prepar without consult advic minist must circumst suppos best posit give advic critic speak without justif fact case belief northwest territori given provinci autonomi discuss taken place form mind member govern mind member hous last year may discuss hous particular time subject present mind last year may say upon variou occas given care attent import provis would come within purview bill explain friend minist justic mr fitzpatrick even leav ottawa oblig new year took occas put write suffici full view entertain regard import featur bill memorandum place possess colleagu benefit suggest prime minist cours correspond honour upon variou question aros discuss took place time time absent gave advic best abil may say concern main refer educ although variat detail main say bill recommend late colleagu bill introduc matter detail respect difficulti aros differ decis arriv cours discuss took place repres northwest territori inevit provis bill accord view form cours admini stration countri number provinc concern form opinion think share person care investig case desir vast territori form provinc desir carri old idea prevail provinc think best opinion hous met decis govern reach medium cours taken provinc area consid shown prime minist remark introduc bill must consid import popul popul provinc territori made provinc would preponder compar provinc could said wise make arrang provinc compos territori acr acr arabl land capabl sustain popul provinc dominion describ make provinc particular territori capac sustain popul averag much greater provinc dominion give much greater popul provinc would unwis consider support conclus western eastern portion territori lend differ industri condit greht graze area exist west found east mine possibl larg scale found western part territori north toward edmonton known mix farm district differ class local legisl need differ condit must recogn portion territori everybodi know condit territori satisfi best result result local govern legislatur legislatur admini stration ampl scope energi may see fit display develop resourc great territori commit charg parliament may satisfi think arrang suggest give surest guarante futur develop territori facilit boundari may say refer moment statement made mr haultain open letter address prime minist suggest idea divid line new provinc sixti mile provid bill discuss took place govern present arrang arriv heard reason led conclus doubt conclus arriv care consider found upon whole support best reason event small differ detail point suggest futur consider hous present consider differ principl adopt see reason provinc extend northern boundari mainland experi depart interior led conclus possibl feder govern divest local administr distant territori thei efor see reason administr northwest territori come within scope provinci legisl administr carri local legislatur establish insuper object territori cours remain properti thought wise futur dot date ad provinc form upon land dia discuss length clear posit opinion regard success settlement polici opinion chang fact polici may requir carri somebodi els supervis regard success settlement polici import import subject deal last year seen effect small begin success polici settl vacant land west upon gener prosper think seriou mind man admit possibl circumst would parliament justifi take step would imperil slightest degre success immigr polici carri govern propos carri futur thing demand care thought consider hand parliament suggest leader opposit suggest other take opposit view hand public land territori provinci govern would conduct immigr speaker shoulder duti carri polici immigr harmon oper land depart govern immigr depart last year tax effort depart utmost land depart immigr branch hand control avoid difficulti present administr work would difficult carri work land depart branch govern would embarrass difficult extent men appreci duti carri busi hand land provinci govern would treat manitoba way treat territori hand land separ provinci govern idea polici minist crown land feder govern deal provinci govern man know anyth busi govern must know would imposs satisfactori tesult could achiev dot mr sifton necessari suggest provinci govern would anyth wrong necessari suggest would improvid know carri busi peopl west capabl peopl part dominion capabl achiev provinci statu land hand would peopl provinc would would administ land saw fit accord idea polici result would would govern deal idea polici minist crown land idea polici carri respect subject might mr speaker would administ land purpos settlement would administ purpos revenu know could blame result would settlement polici countri would stop would imposs give land provinc limit carri homestead polici homestead polici would carri provinci offic moreov day gave land provinc limit would find agit aris remov limit would floor hous session parliament mr speaker clear upon point anyth say member hous think commend judgment side would say noth could done would imperil success settlement polici upon great increas financi strength resourc depend circumst allow public land prairi provinc pass control dominion govern financi provis mr speaker think gener liber think gener liber expect great provinc play great part histori credit bo tli side come noth approv liber gener treatment accord govern new provinc upon incept provinci career let say speaker wish say anyth ungraci throw note discord discuss subject suggest desir make right gentleman lead govern find claus bill relat compens l land compens base upon estim acreag upon price price put upon estim acreag think acr fault find amount decid upon govern propos give think reason liber think gener prepar agre submit amount fix fix refer number million acr land price per acr moment laid eye upon claus felt mistak felt publish repres territori would say claus admit entitl benefici ownership land admit owner land fact least law fact base compens give upon acreag provinc within day bill publish parliament gave assent good friend mr haultain seiz upon phase bill present object right gentleman lead govern took ground must admit could take degre forc provis admit least right territori claim benefici owner land would effect effect would pass statut becom irrevoc act becom irrevoc act parliament pass effect would friend northwest territori desir financi arrang adjust claim admit ownership land admit valuat land find territori repres floor hous rais adjust financi arrang rais caus great embarrass succeed govern futur bring point attent right friend believ make mistak regard may appear matter detail present time found matter detail futur year late remedi judgment govern hous argument address hous subject correct point rais mr haultain letter address right friend leader govern respect legisl subject irrig subject vast import northwest territori must say take respons probabl induc colleagu accept view effect bill hous say subject irrig present retail within control feder govern reason given word mind conclus present time right use princip stream utmost import connect irrig northwest territori subject discuss unit state intern complic arisen regard stream irrig administr provinci govern would difficult adjust addit question go aris short time resid western provinc resid eastern provinc regard right user water stream flow would seem desir difficulti respect intern question difficulti respect interprovinci question settl irrig system develop bodi law upon subject built control remain hand feder govern year elaps system develop becom matter local administr seem good reason subject releg provinci govern explain day ago term educ claus bill introduc hous remark made right friend leader govern caus resign govern protest term claus principl design give effect noth add statement except say action sens natur due experienc feel person piqu feel addit said upon former occas right gentleman advis bring claus hous common present hous without give opportun express view might desir offer subject say noth add said upon subject desir indulg hous proceed discuss section origin section amend section give reason guid come conclus arriv support bill otherwis peculiar posit mr speaker find agre statement friend leader opposit mr r l borden statement argument right friend leader govern parti leader leader govern mani year conclus arriv leader opposit first place let say think wrong view agre friend minist financ mr field consid legisl bring certain state affair exist northwest territori shut eye examin actual educ effect propos seem everybodi agre friend minist financ man street hear gentleman lead opposit say stand constitut hear right gentleman lead govern say upon rock constitut stand see gentlemen stand rock constitut come opposit conclus like say cannot hope understand law constitut want know kind school go northwest territori therefor desir address word hous upon think interest man street men hous upon subject natur school northwest kind school shall bill pass go enter question manner legisl pass remark made legisl pass right friend leader govern remark made hous upon occas least upon first occas discuss length method educ legisl affect northwest territori introduc discuss amplifi friend minist financ remark made even shall attempt add anyth friend minist financ said believ accur discuss listen subject desir call attent member mr sifton hous purpos argument actual term act claus basi follow read follow system taxat shall adopt district portion northwest territori lieuten governor consent council case may shall pass necessari ordin respect educ shall provid major ratepay district portion northwest territori lesser portion subdivis thereof name may known may establish school therein may think fit make necessari assess collect rate therefor minor ratepay therein whether protest roman cathol may establish separ school therein latter case ratepay establish protest roman cathol separ school shall liabl assess rate may impos upon respect thereof claus act read import view remark intend address hous exact term mind gentlemen honour attent follow passag law establish northwest territori complet dual system school system school denomin regul text book conduct school everyth appertain roman cathol school control roman cathol board educ ave northwest territori time act intent purpos known church school control school system built act went time system know effici familiar principl system manitoba vear abolish public school act year system went time territori legislatur began interfer curtail privileg separ school curtail proceed time time year known dual system swept system northwest territori present establish go troubl hous lengthi quotat desir point conceiv peopl northwest territori connect school effect legisl quotat shall give found paper present feder govern mr speaker northwest territori present time system public school establish act refer statement read endeavour care studi ordin ordin provid establish school ordin provid method school assess ordin provid distribut legisl grant refer effici school pay result reward school effici expens school effici introduc good sound principl educ territori endeavour care studi ordin come clear definit conclus main characterist school system exist present time characterist school system friend minist custom discuss matter great clear last even read ordin give hous definit idea condit affair let give conceiv accur resumg principl enforc carri ordin normal school uniform normal train teacher say teacher mean teacher school separ public uniform curricula cours studi ail school grade uniform text book school uniform qualif teacher school complet absolut control school govern conduct central school author set legislatur ordin complet secular school clock morn afternoon except school truste desir may open lord prayer distribut legisl grant school accord educ effici principl set chapter public school minor protest roman cathol may organ separ school separ school subject ail forego provis sens term public school protest minor district school call separ school cathol minor district school call separ school public school similar save distinct truste protest protest teach half past end truste roman cathol roman cathol teach halfpast distinct school form provinc mr sipton deal educ subject right friend prime minist say intent legisl propos continu exist system northwest territori accept statement cours express intent friend minist justic cha fitzpatrick even accept understood respons draw claus contain educ provis understood say intent continu exist state affair nobodi would think hold prime minist respons exact draft claus suppos like friend minist justic drew bound say mr speaker friend minist justic employ draftsman draw claus instruct maintain exist state affair northwest territori draughtsman misunderstood instruct possess remark faculti cover thing cover instruct propos devot minut examin claus purpos show think mean go address lengthi legal argument hous subject claus introduc govern conceiv duti protest carri protest extent lay seal offic regret action took think understood claus meant think understand mean moment convinc anybodi may doubt subject may difficult convinc claus mean unquestion duti speak hous occas say thought claus meant think mean felt call upon make protest bill purpos creat territori saskatchewan section educ claus consist subsect say first place provis section british north america act shall appli said provinc date upon act come forc territori compris therein provinc express union said section taken mean said date subsect appli new provinc provis section british north america act know heart provinc legislatur may make law relat educ subject accord follow provis noth law shall affect right privileg respect denomin school class person law provinc union union made mean date pass act word provinc chang territori subsect would read noth law shall affect right privileg respect denomin school class person law territori time act come effect would preserv mr speaker would preserv everyth set chapter ordin possibl doubt next place might preserv everyth set section act might might might held court privileg held law union privileg possess ordin exist union court might refus go provis act evid doubt bill enact claus act reviv crystal made certain point mr forget mr justic rouleau archbishop tach sir john thompson mr haultain thought act fact act complet dual system cleric school establish northwest territori fact legal author like friend mr ilaultain quotat could read saw fit like sir john thompson matter refer privileg curtail taken taken de lianc claus act find substanc claus bill hous therefor privileg act retain chapter ordin act subsect appropri public money legislatur aid educ distribut money paid govern said provinc aris school fund establish dominion land act shall discrimin public school separ school stop shall discrimin public school separ school money shall appli support public separ school equit share proport someth administr school law number year good deal time spent deal subject kind give hous opinion w7hich take worth confid opinion justifi court may refer effect claus twenti year now7 provinc alberta undertook apropri build equip provinci univers proportion amount money proportion number separ school compar public school would set establish separ school institut opinion upon claus opinion express prime minist time object claus say would imposs pass claus allow go effect without put constitut irrevoc earmark upon public fund northwest territori upon worth public land public school trust would earmark fund would compel legislatur provinc divid money probabl constitut greatest endow sectarian educ propos proposit understand conceal conceal conceal understand express term claus strong parti man think polit friend past year caus complain will share fight will take share blame men go act one make mistak rest take blame will take share blame will shoulder load along rest declar seriou seriou would govern declar would join anybodi resist passag bill term place hous right friend sir wilfrid laurier noth say regard unpleas necess speak occas peopl thing constitut unpleas necess differ proposit friend leader opposit say cannot see differ proposit;Clifford Sifton;1905
176454;jj borden word use saw differ principl;Mr.   R.@;1905
176455;substanc gentleman said;Clifford Sifton;1905
176456;may said substanc;Robert Laird Borden;1905
