basepk;speechtext;speakername;year
2756559;may bring attent member presenc speaker galleri distinguish guest honour tun abdul razak prime minist malaysia;Lucien Lamoureux;1971
2756560;hear hear;Some hon. Members:;1971
2756561;brief tenur offic prime minist achiev enviabl reput enlighten leader progress countri lead nation commonwealth week mr prime minist govern parliament host annual meet commonwealth parliamentari associ pleas occas thank fellow parliamentarian govern gener hospit occas extend canadian member senat repres canadian parliament behalf colleagu bid cordial welcom behalf colleagu hous common extend mr prime minist warmest welcom;Lucien Lamoureux;1971
2756565;mr speaker happi morn abl reveal hous govern accept recommend royal commiss bilingu bicul tural contain volum iv report direct feder depart agenc member recal subject volum contribut ethnic group cultur enrich measur taken safeguard contribut volum iv examin whole cultur ethnic plural countri statu variou cultur languag area studi given littl attent past scholar view royal commiss share govern sure canadian cultur polici canadian british french origin origin peopl third other although offici languag offici cultur ethnic group take preced citizen group citizen canadian treat royal commiss guid belief adher ethnic group influenc much origin mother tongu sens belong group commiss call group collect exist govern share belief individu freedom would hamper lock life within particular cultur compart accid birth languag vital canadian ethnic origin given chanc learn least languag countri conduct offici busi polit polici multicultur within bilingu framework commend govern suitabl mean assur cultur freedom canadian polici help break discriminatori attitud cultur jealousi nation uniti mean anyth deepli person sens must found confid individu ident grow respect other willing share idea attitud assumpt vigor polici multicultur help creat initi confid form base societi base fair play govern support encourag variou cultur ethnic group give structur vital societi encourag share cultur express valu canadian contribut richer life past substanti public support given art cultur institut englishspeak help royal commiss recommend volum iii consciou effort govern part correct bia french languag cultur last month govern taken step provid fund support cultur educ centr nativ peopl polici announc today accept content octob canadian cultur cultur commun essenti element deserv govern assist order contribut region nation life way deriv heritag canadian implement polici multicultur within bilingu framework govern provid support way resourc permit govern seek assist canadian cultur group demonstr desir effort continu develop capac grow contribut clear need assist small weak group less strong organ govern assist member cultur group overcom cultur barrier full particip canadian societi third govern promot creativ encount interchang among canadian cultur group interest nation uniti fourth govern continu assist immigr acquir least offici languag order becom full particip canadian societi mr speaker state outset govern accept principl recommend address feder depart agenc readi will work co provinci govern toward implement recommend concern matter provinci share respons programm endors recommend commiss administ time variou feder agenc might mention citizenship branch crtc predecessor bbg nation film board nation museum man programm revis broaden reactiv receiv addit fund may requir recommend concern matter provinci jurisdict call coordin feder provinci action first step written first minist provinc inform respons feder govern seek co oper offici ask carri consult wish tabl detail govern respons sever recommend note programm requir pilot project short term research extens action taken preliminari studi avail programm announc initi addit financi personnel resourc provid respons implement recommend assign citizenship branch depart secretari state agenc respons matter affect social integr immigr cultur activ ethnic group inter agenc committe agenc involv establish co ordin feder effort conclus wish emphas view govern polici multicultur within bilingu framework consciou support individu freedom choic free cannot left chanc must foster pursu freedom choic danger ethnic group danger polici govern elimin danger safeguard feeedom tabl document mr speaker might desir hous append hansard view import long last effect;Pierre Elliott Trudeau;1971
2756566;agre;Lucien Lamoureux;1971
2756567;agre editor note document refer see appendix;Some hon. Members:;1971
2756568;mr speaker excel word prime minist statement declar govern principl preserv enhanc mani cultur tradit exist within countri welcom think time govern admit cultur ident complex thing wish state mr speaker emphasi given multicultur way constitut attack basic dualiti countri want justic canadian recognit cultur divers countri time govern recogn valid tri say june time debat offici languag bill amend put propos recognit right speak languag import assist develop preserv cultur amend said accept offici dualiti countri without deni right cultur group amend put purpos pleas note govern morn recogn import right cultur group although time amend reject hand pleas govern seen light must say although good regret statement made member parti among other say fact fourth volum b b report avail sinc earli say sincer failur govern endors principl creat suspicion doubt mind member cultur group import govern attach must say effect govern action encourag cultur self fulfil nativ peopl taken kind indic practic broader field octob statement principl great deal hope variou non french non british ethnic group within regard nativ peopl mani statement high principl littl way result doubt mention exampl concern whether govern northeastern alberta help nativ peopl studi languag fine announc principl import thing govern go implement principl prime minist use phrase within avail fund must keep mind import balanc indic prime minist statement morn substanti implement agre good deal money must expend encourag develop bilingu countri think member cultur group cultur tradit happi piti amount alloc aspect divers prime minist spoke morn multicultur prime minist announc principl expect prime minist colleagu give principl life mean look implement principl;Robert Lorne Stanfield;1971
2756569;must say mr speaker pleasur abl comment import aspect canadian life economi unemploy pleasur abl agre statement prime minist made morn member hous know hesit critic govern polici doubt great deal said tardi aspect problem prime minist put propos morn express support hope order indic peopl parliament unit belat determin recogn valu mani cultur countri translat speaker deep appreci aspect canadian cultur life offici bilingu multicultur parti warmli support principl set forth morn prime minist said strike wealth countri fact found distinct group distinct languag known throughout world wealth import sinc find repres cultur world canadian ethnic origin say must proud enrich aspect countri english societi cultur treasur cherish pride fact man histori preoccup centr materi develop spirit canadian cultur embitt conflict prejudic result throughout world true canadian failur appreci valu divers tendenc resent welcom enrich differ attitud destruct divers cultur across land sourc great peopl cite recent exampl arriv coupl month small great town new glasgow nova scotia greet ten languag abl follow without translat hansard permit mr speaker would like express pleasur prime minist statement principl least languag could without break teeth other could difficulti;David Lewis;1971
2756570;go;Stanley Howard Knowles;1971
2756571;say emphas import appreci cultur divers land great peopl repres toronto could say seriou subject permit littl light time joke made across spend month toronto last weekend remark sort fact influx peopl italian origin greek origin west indian origin origin mani part world made torontonian proud citi way make suggest viabl rival citi montreal mr speaker fact societi minor problem surviv problem assimil problem keep aliv;David Lewis;1971
2756572;ndp;An hon. Member:;1971
2756573;oh;Some hon. Members:;1971
2756574;liber parti british columbia;Stanley Howard Knowles;1971
2756575;mr speaker must admit first annoy vapid stupid remark side hous new westminst decid tri funni succeed may fault;David Lewis;1971
2756576;;George Harris Hees;1971
2756577;mr speaker may becom seriou suggest import point face societi minor problem problem surviv problem keep aliv histori languag tradit song legend ident major societi cruel major minor crush spirit societi soul societi destroy spirit behalf parti welcom prime minist statement without reserv octob canadian cultur make short comment conclus suggest failur area past fault govern level govern failur peopl across countri failur canadian appreci import thing failur canadian neglect nativ peopl countri say needl prime minist govern say believ true statement principl mockeri betray high ideal object unless provid fund make principl meaning live minor unless develop program consult minor give opportun particip develop program impos program democraci requir kind consider heart hope statement principl follow action make proud countri;David Lewis;1971
2756578;mr speaker agre prime minist variou point agre statement made morn repeat year hear canadian nation ten offici languag english french multipl cultur wealth countri mr speaker colleagu happi prime minist made statement find statement confus prime minist state quot although offici languag offici cultur ethnic group take preced citizen group citizen canadian mr speaker offici cultur see could succeed becom nation would endow cultur unabl get among war posit cultur peculiar french canadian franc english speak canadian cultur differ englishmen england canadian cultur histori tradit custom may differ area ethnic group cannot chang englishman frenchman vice versa make good canadian member ethnic group ukrainian italian german must abl attain self fulfil convinc canadian gener share view express morn prime minist reason worri troubl quebec say thing go wrong fault french canadian english canadian welcom mani immigr said french want littl franc littl england littl itali littl russia want great countri peopl ethnic group countri channel achiev uniti reinforc posit whole world;David Réal Caouette;1971
2756581;mr speaker provis stand order seek unanim consent hous propos motion deal import aspect conduct countri foreign polici announc intent canadian unit nation deleg vote albanian resolut call expuls unit nation move second halifax east hant mr mccleav vote cast seriou import portent resolut refer stand committe extern affair nation defenc full discuss consider;Heath Nelson Macquarrie;1971
2756582;member heard motion propos hillsborough unanim consent;Lucien Lamoureux;1971
2756583;agre;Some hon. Members:;1971
2756584;;Some hon. Members:;1971
2756585;unanim consent motion cannot put;Lucien Lamoureux;1971
2756588;mr speaker would like move motion stand order regard import matter would unanim consent put said motion date violent murder taken place montreal constitut time record citi time murder taken place western quebec provinc whole move toward record regard good mani murder appear carri organ crimin group might point thing take place provinc statist would therefor move committe justic legal affair instruct conduct inquiri caus natur violent crime recommend formul amend appropri crimin law statut octob;William Warren Allmand;1971
2756589;motion propos notr dame de grace stand order requir unanim consent;Lucien Lamoureux;1971
2756592;unanim consent;Lucien Lamoureux;1971
2756593;said;An hon. Member:;1971
2756594;mr speaker point order;Thomas Miller Bell;1971
2756595;rise point order;Lucien Lamoureux;1971
2756596;mr speaker misunderstand matter view difficulti last time let record prime minist mr trudeau one said;Thomas Miller Bell;1971
2756597;mr speaker fals make comment;Pierre Elliott Trudeau;1971
2756598;support;An hon. Member:;1971
2756599;flunkey;Thomas Miller Bell;1971
2756602;mr speaker prime minist minist nation revenu report said yesterday canadian govern readi resum discuss unit state time auto pact agreement unit state author inform would prime minist tell hous whether statement govern polici whether fact messag commun unit state author;Robert Lorne Stanfield;1971
2756603;mr speaker statement govern polici speech minist indic discuss go presid statement made middl august taken posit prepar keep discuss said discuss auto pact link mind surcharg begun felt continu time;Pierre Elliott Trudeau;1971
2756604;view prime minist answer wonder whether could clarifi hous reconcil willing continu discuss unit state matter messag govern sent unit state unprepar time resum talk govern inquiri ministri energi polici minist offici busi;Robert Lorne Stanfield;1971
2756605;order pleas reserv form way ask leader opposit think order govern statement reconcil debat might ask form;Lucien Lamoureux;1971
2756606;mr speaker light appar conflict prime minist would indic briefli posit govern;Robert Lorne Stanfield;1971
2756607;posit govern cannot thing time case discuss auto pact begun train offici polici permit continu discuss case energi discuss time prepar continu wherewith personnel time arriv decis want discuss;Pierre Elliott Trudeau;1971
2756608;prime minist insist minist nation revenu insist discuss relat auto pact connect way surtax mean govern refus proceed discuss energi matter relat surtax;Robert Lorne Stanfield;1971
2756609;mr speaker;Pierre Elliott Trudeau;1971
2756611;supplementari minist industri trade commerc mr speaker given persist ambival confus govern posit automot pact would minist consid make statement next week govern polici respect automot industri time particular deal point would indic govern intent regard safeguard exist within automot agreement second would indic hous whether govern intend make clear american content automot product countri term automot agreement provid minimum per cent level canadian valu ad content north american automobil sold countri;John Edward Broadbent;1971
2756612;mr speaker think posit govern automot agreement clear said would enter discuss unit state pact time matter fact pact say parti must noth omin posit take respect safeguard prime minist other repeat debat subject impor octob inquiri ministri tant thing make sure continu benefit agreement unit state respect object per cent canadian valu ad pact extrapol friend make pact seem reason object other could differ view think suffici debat point will talk peopl;Jean-Luc Pepin;1971
2756613;supplementari mr speaker;George Harris Hees;1971
2756614;order pleas chair recogn oshawa whitbi supplementari recogn;Lucien Lamoureux;1971
2756615;mr speaker awar object per cent cva pact govern term negoti posit issu insist request ad pact;John Edward Broadbent;1971
2756616;mr speaker problem target high low set target high fail reach troubl set low overpass target troubl;Jean-Luc Pepin;1971
2756619;mr speaker may direct supplementari prime minist obviou canadian product must remain competit continu compet unit state market intent govern near futur introduc measur design keep inflat increas rate greater per cent per cent per year;George Harris Hees;1971
2756620;mr speaker situat review;Pierre Elliott Trudeau;1971
2756621;think need review deal matter view govern canadian product continu compet unit state market announc last night inflat countri control within certain tight limit inflat increas rate last month reach annual rate per cent per year;George Harris Hees;1971
2756622;nonsens;An hon. Member:;1971
2756623;nonsens mr speaker;Pierre Elliott Trudeau;1971
2756624;supplementari mr speaker hell go govern go continu noth;George Harris Hees;1971
2756625;order pleas;Lucien Lamoureux;1971
2756626;worst inflat among parliamentari secretari;Gerald William Baldwin;1971
2756627;order pleas york south;Lucien Lamoureux;1971
2756628;prime minist govern lord wonder mess;George Harris Hees;1971
2756629;order pleas chair recogn york south;Lucien Lamoureux;1971
2756632;mr speaker prime minist know ask sever time may hous may expect announc govern program deal unemploy winter;David Lewis;1971
2756633;mr speaker;Pierre Elliott Trudeau;1971
2756634;oh sweet;George Harris Hees;1971
2756635;mr speaker sinc feder govern polici program like need involv level govern may prime minist govern delay becom difficult day program valu;David Lewis;1971
2756636;order pleas argument suggest term order;Lucien Lamoureux;1971
2756637;mr speaker may rephras hope prime minist deal unemploy problem flippant way;David Lewis;1971
2756639;care;George Harris Hees;1971
2756640;order pleas second supplementari fs improv first suggest;Lucien Lamoureux;1971
