basepk;speechtext;speakername;year
3740773;mr speaker pleas tabl offici languag report law reform commiss entitl crimin procedur addit mr speaker;Ramon John Hnatyshyn;1988
3740775;pleas tabl copi memorandum understand czechoslovakia offici languag czechoslovakian agreement enabl canadian offici gather evid czechoslovakia includ condit recommend mr justic deschen assur obtain evid accord canadian procedur safeguard;Ramon John Hnatyshyn;1988
3740777;mr speaker honour present report legisl committe bill act respect polit right public employe offici languag believ would benefit member present short explan action taken legisl committe respect bill c enact new public employe polit right act bill c introduc privat bill ottawa west mr daubney receiv substanti attent support import develop prompt interest activ polit life believ public employe code polit right along line recommend avig non report second exist statutori restrict may violat canadian charter right freedom enact task legisl committe balanc demand enhanc polit right tradit independ neutral public employ believ revis bill legisl committe achiev delic balanc amend respond advic recommend brought committe result parti agreement revis provis support committe membership mutual belief public employe merit right canadian citizenship narrow except protect public interest result believ bill command support member hous common;Howard Edward Crosby;1988
3740779;mr speaker pleas tabl offici languag first report stand committe human right concern human right behind iron curtain report note peopl countri behind iron curtain mani fundament right committe request govern make comprehens respons report report releas import time east west relationship vienna follow meet helsinki final act process ongo soviet union sign chang reflect phenomena june tabl document committe examin human right situat behind iron curtain conclud much headway made real litmu test genuin glasnost seen degre real chang relat freedom religion right nation minor immigr famili reunif;Reginald Francis Stackhouse;1988
3740781;mr speaker honour tabl report legisl committe bill act amend nation park act amend act amend nation park act committe agre amend studi bill sure former mayor banff jasper former minist environ pleas amend sir look get report stage hous editor note see today vote proceed;John Barry Turner;1988
3740782;mr speaker rise point order opportun colleagu permiss wonder might consent revert tabl document order allow parliamentari secretari minist energi tabl annual report lower churchil develop corpor year end would consent would revert;Philip Derek Lewis;1988
3740783;mr speaker think reason request would consent revert tabl document allow tabl;Nelson Andrew Riis;1988
3740785;mr speaker pursuant stand order pleas tabl offici languag annual report lower churchil develop corpor year end;Jack Wendele Shields;1988
3740787;leav introduc bill c act recogn hockey nation sport;Nelson Andrew Riis;1988
3740788;pleasur hous shall leav introduc bill;John Allen Fraser;1988
3740789;agre;Some Hon. Members:;1988
3740790;;Some Hon. Members:;1988
3740791;favour pleas say yea;John Allen Fraser;1988
3740792;yea;Some Hon. Members:;1988
3740793;oppos pleas say nay;John Allen Fraser;1988
3740794;nay;Some Hon. Members:;1988
3740795;opinion nay member risen;John Allen Fraser;1988
3740796;call member;John Allen Fraser;1988
3740797;declar motion carri translat;Marcel Danis;1988
3740798;mr speaker point order june;Jean-Robert Gauthier;1988
3740799;ottawa vanier mr gauthier point order introduct bill;Marcel Danis;1988
3740800;wish tell hous present hous abstain vote take part charad silli govern;Jean-Robert Gauthier;1988
3740801;agre;Some Hon. Members:;1988
3740802;would like say mr speaker think complet wast time done today whip must present vote duti take part kind charad;Jean-Robert Gauthier;1988
3740803;hear hear;Some Hon. Members:;1988
3740804;bill read first time print;Nelson Andrew Riis;1988
3740805;pleasur hous adopt motion;Marcel Danis;1988
3740808;favour motion pleas say yea;Marcel Danis;1988
3740813;shall dispens ring bell member nil none;Marcel Danis;1988
3740814;declar motion carri bill read first time order print;Marcel Danis;1988
3740815;mr speaker seat began read motion would vote parti;James Douglas Manly;1988
3740816;mr speaker seat abstain vote refus particip kind silli charad ndp today;Jean-Robert Gauthier;1988
3740817;mr speaker misunderstand intent introduc privat member bill feel frustrat govern effort introduc debat trade legisl nation gener elect interven allow peopl opportun;Nelson Andrew Riis;1988
3740819;mr speaker pleas friend explain thought delay bill heighten public awar breakthrough ndp lac saint jean elect;Philip Derek Lewis;1988
3740820;guess explain mr speaker unless whip walk bell stop minut reason take minut govern would give assur call member includ committe;Jean-Robert Gauthier;1988
3740824;mr speaker today whip opposit agre would bell ring minut would get everybodi committe state dilatori motion last day ndp point break committe particular june committe minist attend ill chanc deal time bell ring come within minut accept get member committe;Thomas Scott Fennell;1988
3740825;mr speaker rise point order hope colleagu propos minut bell realiz south block member parliament offic brisk walker take minut get;Cyril Keeper;1988
3740826;take bu;An Hon. Member:;1988
3740827;continu introduct privat member bill;Marcel Danis;1988
3740829;leav introduc bill entitl act amend senat hous common act corpor polit offic prohibit;Nelson Andrew Riis;1988
3740839;declar motion carri;Marcel Danis;1988
3740840;mr speaker purpos bill prohibit senat hold directorship compani deal govern prevent function profession organ fundrais polit parti paid serv senat;Nelson Andrew Riis;1988
3740841;mr speaker rise point order may call clock;Thomas Scott Fennell;1988
3740842;agre;Marcel Danis;1988
3740844;clock leav chair clock day p hous took recess;Marcel Danis;1988
3740848;mr speaker rise today lend support request made canadian feder municip made request govern cost share provinci govern municip provid need expenditur basic infrastructur requir throughout countri sewer water june number municip larg small need cost share provinc govern provid necessari servic provinc commun halifax dartmouth smaller commun sydney new waterford municip counti cape breton need govern fund provid necess becom import last number year member recogn govern member request fortifi govern would provid necessari servic small larg commun would provid need employ mani commun would add environment impact throughout countri believ posit request would hope govern member would see light day pass suffici program provid necessari water sewer servic across countri;David Charles Dingwall;1988
3740850;mr speaker voter lac saint jean yesterday decid favour conserv lucien bouchard obtain vote per cent compar vote liber candid leader john turner big loser elect ndp candid leader broadbent manag get vote prime minist ctf mr mulroney said last night impress victori lucien bouchard outstand quebec canadian great servic canadian uniti mr speaker conserv quebec proud great victori lac saint jean mr speaker lucien bouchard start work parliament lac saint jean man action congratul lucien bouchard;Guy St-Julien;1988
3740853;mr speaker sinc stand committe financ econom affair tabl report bank servic charg offic inund complaint bank servic charg decid start today read record letter canadian complain bank servic charg dear sir notic tv news morn item excess bank charg name pick robert mcintosh paid support excess bank charg low incom person littl money account royal bank astonish deduct ask manag inform comput servic use comput servic except account number like way fight done blue without notic felt rob rob low econom resourc seem ripe pick enclos zerox deduct sign georgenna ferguson calgari alberta;John R. Rodriguez;1988
3740856;mr speaker hundr would employ frustrat angri canadian refus part time job offer accept would mean welfar uic would cut would left high dri govern polici flexibl permit peopl work part time without cut entir incom canadian could benefit reduct less amount would earn recipi would govern expenditur would reduc present polici forc canadian stay welfar uic payment permit wonder job offer per cent firm belong canadian feder independ busi remain unfil;Gordon Edward Taylor;1988
3740858;mr speaker rise today mourn pass great quebec canadian scientist humanitarian great commun fernand seguin mr seguin gave year enthusiast servic rememb program le sel de semainel world scienc mysteri inaccess mr seguin open door let world scientist understand idea discuss help june explor idea ponder origin futur chang world time scienc occupi import place comfort secur gave thirst knowledg wife famili offer sincerest condol great regret behalf quebec canadian say farewel thank;Lucie Pépin;1988
3740861;mr speaker proud opportun mention use program initi govern help welfar recipi enter labour market job develop program enabl select employ receiv feder assist hire worker essenti adjunct develop enterpris time provid welfar recipi substanti salari increas train excel opportun social reintegr mr speaker may point hous innov program busi organ ride offer twenti new job welfar recipi thank contribut canadian want maintain initi continu trust support;Marcel R. Tremblay;1988
