basepk;speechtext;speakername;year
687448;depart custom excis possibl state amount paid collect tax distinguish amount paid custom excis servic prevent smuggl illicit distil spirit work connect export registr vessel administr law regul depart affect import export depart financ cost collect cover administr busi profit war tax act incom war tax act act administ employe includ bonu nru kk1922;Arthur Bliss Copp;1924
687450;period tenur appoint chief staff adjut gener quartermast gener canadian militia name rank date appoint date extens offic salari attach posit includ allow year depart nation defenc intend reduc salari offic place branch quartermast branch adjut reorgan depart;Mr. LANCTOT:;1924
687451;year may extend provis paragraph king regul order chief staff major gener j h macbrien c b c g appoint januari adjut gener major gener h panet cj3 c g appoint juli quartermast gener major gener e c ashton c appoint januari question year inspector gener militari counsellor inspector gener chief gener staff adjut gener quarter master gener master gener ordnanc loin uu chief staff dot dot posit militari counsellor abolish posit inspector gener abolish duti absorb chief staff pav allow increas assum duti chief staff inspector gener dot dot dot posit master gener ordnanc abolish june duti divid chief staff quartermast gener;Hon. Mr. MACDONALD:;1924
687453;canadian nation railway pay state main govern unit state tax fee licens respect properti properti belong grand trunk railway compani amount place;Mr. BLACK:;1924
687454;canadian nation railway oper atlant st lawrenc lewiston auburn railroad lesse paid gross earn tax state main amount municip tax variou municip state amount s49 year;Hon. Mr. GRAHAM:;1924
687456;estim cost complet section hudson bay railway mile port nelson;Thomas William Bird;1924
687457;manag state recent inspect made present condit grade close estim given best avail inform approxim estim would exclus railway termin port nelson dealt repli given work requir point sum would complet railway oper port put line mile pa proper oper condit would estim cost;George Perry Graham;1924
687459;annual fix charg variou railway compris canadian nation system time came control said system fix charg increas much deficit advanc charg capit account amount annual fix charg januari divid follow public b govern;Mr. ARTHURS:;1924
687460;unifi board director appoint order council order council januari brought effect canadian nation railway co act present method control dot manag annual fix charg decemb amount increas fix charg year amount deficit charg profit loss account advanc govern reimburs manag deficit charg cash credit dominion govern advanc annual fix charg decemb amount divid follow due public due govern;Hon. Mr. GRAHAM:;1924
687462;profit oper canadian nation railway year question fix charg canadian nation railway year;Mr. SENN:;1924
687463;net revenu railway oper fix charg polit partisanship mr sutherland thoma r mayberri ingersol appoint commission investig charg alleg polit partisanship prefer employe civil servic employe govern mr appoint jnder author investig made mr mayberri sinc appoint find said commission iach case investig remuner paid promis mr mayberri act govern commission ceas act capac;Hon. Mr. GRAHAM:;1924
687464;author order council januari p c charg polit partisanship prefer jame shield augustu blackburn john waldroff employe cornwal canal blackburn admit charg servic dispens shield waldroff plead guilti evid case insuffici establish charg mr mayberri paid sum ye answer canadian nation railway land sale sir henri drayton refer agreement sale land western canadian nation railway much money owe purchas agreement cancel time cancel year b year;Hon. Mr. COPP:;1924
687465;acr averag per acr b acr averag per acr;George Perry Graham;1924
687467;canadian nation railway compani carri agreement predecessor canadian northern railway compani made govern contain chapter statut among thing provid time hereaft freight origin line canadian northern line constitu compani line line railway hereaft own leas oper canadian northern constitu subsidiari compani successor assign shall carri canadian port;Hance James Logan;1924
687468;manag advis claus refer agreement contain third schedul chapter statut agreement draft form execut canadian northern railway compani certain subsidiari compani majesti king claus read follow rout interchang traffic canadian northern constitu subsidiari compani agre govern follow dot _ time hereaft freight origin line canadian northern line constitu compani line line railway hereaft own leas oper canadian northern constitu subsidiari compani successor assign shall destin point carri line canadian northern constitu compani canadian railway railway term shall includ line oper canacjian pacif railway compani montreal st john rate export traffic point origin point destin shall greater via canadian port would via unit state port inward outward ocean traffic shall carri canadian port canadian northern sever constitu subsidiari compani shall matter within power control advis encourag transport freight rout provid shall respect good faith use utmost endeavour develop trade canadian channel canadian port time coven draft canadian northern subsidiari concern independ govern seek aid joint enterpris govern acquisit govern canadian northern capit stock compani independ govern stock control substitut coven control polici govern impli agreement becam sinc continu polici manag canadian port concern;George Perry Graham;1924
687470;new freight classif submit board railway commission copi classif avail member submit;Mr. CAMPBELL:;1924
687471;expect proof submit within next day question limit number proof copi avail shipper other interest request mr g c ransom chairman canadian freight associ;Hon. Mr. GRAHAM:;1924
687473;mani complet disabl pension paid member canadian expeditionari forc amount involv mani pension paid widow men kill late war much money involv;Hon. Mr. MANION:;1924
687474;;Hon. Mr. BELAND:;1924
687476;postmistress stirl ontario resign posit successor appoint appoint made caus delay;Mr. PORTER:;1924
687477;ye august await repli request inform concern applic queensland propos railway side mr black halifax railway side construct queensland near hubbard counti date construct side commenc cost report made engin engin advis place side queensland year upon request side place request made author build said side tender ask construct;Hon. Mr. COPP (for the Postmaster General) :;1924
687478;answer request side declin gener freight agent gener superintend januari busi warrant construct side see hog grade mr mcconica mani men employ grade hog variou stockyard salari receiv total expens incur depart connect work past year;Hon. Mr. GRAHAM:;1924
687479;hog grader employ depart station stockyard total expens incur includ salari paid year march februari follow servic expens total;Hon. Mr. MOTHERWELL:;1924
