basepk;speechtext;speakername;year
3387817;madam speaker wherea employe northwest tel feder crown corpor monopoli telecommun western northwest territori yukon northern british columbia face sever lay off suspect motiv desir liber govern maintain high profit margin spite per cent guidelin appli rate allow qualiti servic declin move second yukon mr nielsen minist transport provid full explan impend lay off northwest tel respons;Dave Nickerson;1982
3387818;unanim consent motion;Jeanne Sauvé;1982
3387819;agre;Some Hon. Members:;1982
3387820;;Some Hon. Members:;1982
3387822;madam speaker weekend propos chang boundari feder elector ride publish gazett understand member hous given inform chang tomorrow day public light fact number member govern side inform chang inform distribut media week chang ride new name convey outsid sourc move second brampton georgetown mr mcder mid hous condemn underhand unfair practic select distribut import inform affect member constitu affront;Ronald Alexander Stewart;1982
3387827;madam speaker rise move motion provis stand order view fact real estat divis canadian pacif rais rent apart doubl guidelin wherea canadian pacif chairman ian sinclair sit govern committe tell worker live move second winnipeg north mr orlikow hous call upon mr sinclair resign black blue ribbon govern committe fail govern dismiss;Leslie Gordon Benjamin;1982
3387832;madam speaker rise matter urgent press necess provis stand order view statement mr campeau presid caiss de du quebec effect caiss would invest transport sector next year wherea quebecair employe search high low order save job move second chicoutimi mr dionn suggest mr michel clair quebec minist transport commun mr campeau caiss de du quebec buy worth capit share quebecair;Mr. Pierre  Gimai@;1982
3387833;hous heard motion unanim consent motion;Jeanne Sauvé;1982
3387837;madam speaker light fact commiss parlementair de assemble national du quebec studi effect expropri mirabel land consid minist public work mr leblanc offici land commiss refus answer invit attend commiss sent provinc quebec peopl mirabel mistreat suffer govern blunder past year move second joliett mr la sall govern commenc retrocess acr requir largest airport world sell land origin owner tenant price contempl profit recov origin cost;Thomas Scott Fennell;1982
3387842;madam speaker rise move motion provis stand order new alarm inform damag caus acid rain ground water muskoka haliburton area ontario sinc thousand cottag locat area seriou situat move second simco north mr lewi minist environ reconstitut special subcommitte acid rain request member origin committe look seriou matter continu basi;Stan Darling;1982
3387847;madam speaker rise move motion provis stand order year sinc harbour north rustico princ edward island requir dredg due movement sand year cost involv dredg harbour mount alon cost quarter dollar contin dredg answer problem therefor move second vancouv south fraser minist fisheri ocean instruct offici commenc studi find perman solut problem;Melbourne Alexander Gass;1982
3387852;madam speaker rise move motion provis stand order view govern decis bring bill c act amend old age secur act second read debat hous today view certainti effect bill place poor near poor elderli canadian abject poverti move second winnipeg north centr mr knowl hous demand govern withdraw shame piec legisl bring forward propos provid senior citizen decent adequ pension;Douglas Charles Neil;1982
3387855;novemb;Some Hon. Members:;1982
3387857;madam speaker rise move motion provis stand order light equivoc answer pears report given minist fisheri ocean last week report hansard novemb page light rise tide demand fishermen west coast report examin implement take place move second vancouv south fraser minist fisheri ocean examin prioriti respons pears report refer without delay stand committe fisheri forestri;Donald W. Munro;1982
3387862;madam speaker rise move motion provis stand order retent small privat busi orderli transfer next gener death owner interest canadian economi forc sale larg corpor interest foreign own rollov contain incom tax act permit tax free transfer next gener limit except case farmer own life insur use conjunct appropri buy sell arrang permit mechan effect transfer without tax next gener therefor move second mississauga south mr blenkarn minist financ revers govern posit proce corpor own life insur purchas june credit compani capit dividend account;Walter Franklin McLean;1982
3387865;oral question polit parti;Some Hon. Members:;1982
3387867;madam speaker rise move motion provis stand order sinc conserv premier saskatchewan interview winnipeg proclaim opposit univers pension plan move second battleford meadow lake mr anguish conserv hous honest canadian peopl revers state polici refus outlin platform know canadian would reject admit conserv parti oppos univers old age pension famili allow;Stanley J. Hovdebo;1982
3387873;madam speaker prime minist recal said next speech throne repres innov bold dynam liber parti;Charles Joseph Clark;1982
3387874;hear hear;Some Hon. Members:;1982
3387875;remind liber applaud applaud introduct tax measur applaud withdraw tax measur budget;Charles Joseph Clark;1982
3387877;new econom polici propos throne speech;Charles Joseph Clark;1982
3387878;think madam speaker;Pierre Elliott Trudeau;1982
3387880;madam speaker prime minist time brought date govern plan absenc know novemb oral question televis interview interview pamela wallin ask govern hous leader speech throne readi mr answer ye readi sinc readi sinc repres bold dynam liber parti sinc prime minist think might someth help canadian suffer econom hardship prime minist wait new econom measur introduc throne speech readi introduc measur order help canadian need;Charles Joseph Clark;1982
3387882;madam speaker govern hous leader indic must point parliament reconven octob;Pierre Elliott Trudeau;1982
3387883;oh;Some Hon. Members:;1982
3387884;prime minist;Walter David Baker;1982
3387885;member opposit laugh know date statement leader opposit refer could state date add hilar member;Pierre Elliott Trudeau;1982
3387887;madam speaker see prime minist sojourn soviet union taught lot respons leader respond democrat countri let suggest stay countri would better;Charles Joseph Clark;1982
3387888;shame;Some Hon. Members:;1982
3387889;say shame say serious date govern hous leader said throne speech readi day hous common met throne speech readi throne speech readi;Charles Joseph Clark;1982
3387890;madam speaker readi time mid octob envisag possibl throne speech read end month octob speech readi made readi time hous leader attempt discuss opposit number see whether would abl make progress christma adjourn import legisl hous session measur relat last budget budget leader opposit know kept inform hous leader past week attempt get agreement packag legisl measur would abl clear read throne speech understand agreement packag progress individu bill sever process hous hope abl deal backlog measur aris budget remov read speech throne mean act measur would announc speech throne;Pierre Elliott Trudeau;1982
3387892;madam speaker prime minist colleagu busi negoti last littl tri get agreement liber parti vote bill c vote canagrex tri negoti last littl;Charles Joseph Clark;1982
3387894;let return govern help canadian suffer liber econom polici prime minist promis bold innov action economi throne speech hous leader say throne speech readi govern wait throne speech begin action solv econom problem countri bring econom action help hundr thousand canadian need lose hope pass day;Charles Joseph Clark;1982
3387895;leader opposit miss point throne speech readi view fact begin session throne speech postpon say deal legisl backlog announc measur minist financ statement begin part session announc throne speech concern royal commiss;Pierre Elliott Trudeau;1982
3387897;exampl measur taken includ involv would throne speech proceed throne speech therefor leader opposit must make great effort grasp instrument announc made secondari import thing govern make announc take bold innov measur order deal unemploy;Pierre Elliott Trudeau;1982
3387899;madam speaker direct minist financ remind minist statement basic econom principl manag said octob must continu reli dynam creativ privat sector engin growth;Donald Alex Blenkarn;1982
3387901;glad clap doug went say must improv financi health privat sector abil expand prosper sinc time action seen allot lose crown corpor buy servic station tax employ effort minist financ improv health dynam activ privat sector;Donald Alex Blenkarn;1982
3387902;madam speaker typic conserv parti afraid would compani own british govern own peopl govern;Marc Lalonde;1982
3387904;put asid would like remind statement made announc expenditur direct toward job creation indic concentr upon improv railway system western signific impact privat sector term addit order manufactur sector across;Marc Lalonde;1982
3387905;quid;An Hon. Member:;1982
3387906;addit need program indic fund would avail project could sponsor privat sector moreov statement announc number measur tax reliev natur variou sector small busi particular made represent reliev measur measur record would pleas send copi octob statement;Marc Lalonde;1982
3387907;minist know cost canadian amount person year employ increas unemploy insur premium much work creat effort;Donald Alex Blenkarn;1982
3387909;direct supplementari minist interest rate seem oral question go went week;Donald Alex Blenkarn;1982
3387910;;Some Hon. Members:;1982
3387911;posit balanc payment point interest rate seem go unit state;Donald Alex Blenkarn;1982
3387913;view posit balanc payment condit decreas import direct bank charter bank maintain per cent prime lower rate interest get swing canadian interest rate run per cent per cent american rate abl compet world market privat busi opportun financ;Donald Alex Blenkarn;1982
3387914;madam speaker made number statement first loss job creat increas unemploy insur contribut unsubstanti challeng prove figur cannot taken thin air know know evid support statement;Marc Lalonde;1982
3387916;second point treasuri bill unit state went point last month point last week week gone point tenth per cent surpris friend express much concern hear mention issu week row week signific declin interest rate;Marc Lalonde;1982
3387918;done last week;Marc Lalonde;1982
3387920;answer direct;Marc Lalonde;1982
3387922;madam speaker minist consum corpor affair liber govern provinc quebec creat caiss de instrument oral question channel quebec pension fund invest fund restrict per cent share enterpris consid minist yesterday senat committe made extraordinari assert bill necessari stop caiss creat social would like mean caiss cannot per cent share enterpris hand busi feder govern stop duli elect provinci govern creat mani public enterpris want translat;John Edward Broadbent;1982
3387923;madam speaker may comment preced long preambl littl mix would use would understand bill aim safeguard feder jurisdict interprovinci intern transport purpos bill prevent institut caiss de depot financi institut invest contrari welcom may invest provinci institut may per cent share mani case madam speaker per cent great deal rememb financi institut refer leader new democrat parti creat purpos manag fund view take risk becom activ sharehold think action recent statement caiss shown go beyond judici invest quebec pension fund becom compani take risk play market pension premium quebec risk factor cours matter caiss take risk want think area fall exclus feder jurisdict interprovinci intern transport compani concern take per cent risk;André Ouellet;1982
