basepk;speechtext;speakername;year
3490686;mr speaker mani concern citizen ride grey simco surround area brought attent bell propos would chang bill procedur forc system custom charg made telephon call point would creat undu hardship senior handicap low incom famili fix incom reli telephon main sourc commun senior handicap person order medicin groceri et cetera telephon transport avail consult report physician other cost individu call would astronom would caus extra monetari worri ill afford extra cost would result loss commun involv senior other continu keep involv church group servic club telephon therefor call upon govern exercis possibl influenc bell proceed propos would prove detriment canadian;Constantine George (Gus) Mitges;1984
3490689;mr speaker year discrep incom tax treatment musician member symphoni orchestra treat employe deni deduct expens capit cost allow other consid self employ allow proper deduct arriv net incom tax purpos though subcommitte taxat visual perform artist writer consid subject sinc recommend amend incom tax act allow deduct expens incur symphoni musician minist meantim chang treatment toronto symphoni member leav vancouv symphoni member employe deni deduct expens minist receiv copi vancouv symphoni societi telegram sent chairman subcommitte outlin injustic discrimin western canadian appeal minist implement need chang treatment measur equiti restor applic incom tax act;William Hillary (Bill) Clarke;1984
3490692;mr speaker year day special signific sinc celebr 450th anniversari jacqu cartier voyag arriv gasp part day celebr gasp flag rais ceremoni take place clock morn sunris invit canadian celebr day pride joy recit salut canadian flag flag rais ceremoni school scout movement word salut flag;Alexandre Cyr;1984
3490698;mr speaker last saturday joint statement issu presid argentina brazil mexico colombia warn cannot accept burden exist loan repay plan total foreign debt latin american countri estim increas u prime rate percentag point ad latin american debt dot mo stranger fiscal strangul develop countri major bank total loan outstand latin american countri canadian prime rate rose per cent addit burden monthli ad debt intern monetari fund enforc world capit want impos auster measur withhold wage increas overburden popul latin economi american feder reserv board would cap interest rate postpon addit interest payment fact oecd argu eas intern interest rate provid last solut call upon minist financ mr lalond protest u deliber impoverish struggl latin economi must stop must hike interest rate develop nation;Daniel James Macdonnell Heap;1984
3490699;time expir;Gildas L. Molgat;1984
3490701;mr speaker yesterday took issu prime minist mr trudeau view week govern without seriou scandal year mention mani exampl abus public offic liber member parliament cabinet minist polit friend period realiti prime minist set tone conduct citi realiti prime minist concern anyth toler say anyth anyth break commit might help cling offic major oper principl success govern year elect campaign exampl prime minist liber candid campaign promis cent gallon gasolin tax tori much slow govern growth reduc unemploy reduc interest rate sinc cours liber done opposit area govern tax gasolin tripl cost gasolin heat oil least doubl feder govern spend growth increas canadian includ younger one work least last year interest rate high move higher dollar yesterday reach time low reason mr speaker canadian go elect brian mulroney govern summer gener feel conduct nation busi;David Kilgour;1984
3490703;mr speaker day age advanc technolog inform gather record regress backward practic slave tradit vote procedur hous necessit individu person respons stand bow chair sequenc announc name medic doctor feel mode vote numer vote schedul given day type psycholog physic tortur member confin seat hour place consider physic emot stress member baselin state health unwis push member beyond physiolog limit limit margin underli medic difficulti word tradit mode vote hous carri extrem night last earli hour morn form person physic mental assault member accept procedur recommend parliamentari committe review rule procedur stand order hous consid introduct hous activ record mechan vote use unit state hous repres;Stanley Hudecki;1984
3490706;mr speaker shock sadden tragic event occur sudburi mine wednesday morn miner trap sandfil cave yesterday june bodi sulo korpela garson ontario found remov shaft falconbridg mine heroic rescu effort save life year old wayn st michel surviv ordeal hour succumb injuri hospit rescu moment await fate miner presenc account one live mine town wit similar tragedi sensit traumat effect whole commun anxieti bit news situat underground fate miner rescu team receiv thought everyon touch tragic event sudburi know hous would wish join express behalf canadian deepest sympathi famili deceas hope prayer miss commend risk live safeti contribut heroic fashion rescu effort;Frank Oberle;1984
3490709;mr speaker see higher interest rate protect canadian dollar fall sight reason money suck countri unit state news report morn quot leader opposit mr mulroney say approv econom polici pursu unit state one surpris leader opposit stand behind ronald reagan everyon awar mean reason growth american economi level militari spend stand highest histori world time stop look massiv militari spend unit state helmut schmidt former chancellor feder republ germani defend atlant allianc made statement new york review book said massiv militari spend high interest rate polici highest real interest rate centuri dictat reagan deficit let world richest economi becom world greatest import capit occur expens real invest employ industri countri develop countri export oil polici leader opposit turner liber applaud fact cost thousand job driven poorer nation verg bankruptci kind polici want adopt stop oral question;Ian Gardiner Waddell;1984
3490712;mr speaker direct minist state financ know canadian dollar drop time morn cent new record low light dire situat would minist tell hous whether polici canadian govern bank allow interest rate continu rise order maintain valu dollar current level high minist think govern push interest rate achiev purpos;Thomas Michael McMillan;1984
