basepk;speechtext;speakername;year
3043355;unanim consent motion stand order;James Alexander Jerome;1976
3043356;agre;Some hon. Members:;1976
3043357;;Some hon. Members:;1976
3043359;mr speaker rise matter urgent press necess term stand order light impact inflat declar profit canadian corpor sector without suffici provis allevi problem furthermor sinc lag behind nation implement inflat account would measur econom progress busi move second valley mr gilli hous instruct minist financ initi studi bring long rang program implement inflat account feder govern depart crown corpor agenc exampl privat sector follow;A. Daniel McKenzie;1976
3043360;order pleas stand order requir unanim consent unanim consent;James Alexander Jerome;1976
3043362;;Some hon. Members:;1976
3043366;mr speaker pursuant provis stand order request unanim consent hous move motion urgent press necess view posit taken quebec order agronomist ask feder minist agricultur mr whelan postpon applic new dairi polici seriou effect may possibl shortag dairi product would result price increas consum consid effect dairi polici caus import declin farm machineri feed sale may impact vital sector economi move second roberv mr gauthier hous analyz short long term consequ new dairi polici review light reevalu quebec agricultur broken sector economi affect;Léonel Beaudoin;1976
3043367;hous heard motion pursuant provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3043368;ye;Some hon. Members:;1976
3043370;mr speaker wish move motion provis stand order failur govern reach agreement franc negoti boundari st pierr miquelon creat seriou problem result declar countri extens mile limit view fact last discuss delin boundari held govern refus compli motion product paper number move second st john east mr mcgrath whole matter refer stand committe extern affair nation defenc;Jack Marshall;1976
3043371;unanim consent therefor motion cannot put;James Alexander Jerome;1976
3043373;mr speaker rise matter urgent press necess concern investig royal canadian mount polic unem june hereford confer ployment insur commiss defraud unemploy insur commiss ottawa area move second south centr mr mckenzi minist manpow solicitor gener give detail hous specif aspect investig made rcmp real meilleur chief uic benefit control control offic mike richard claud charron possibl suspect connect defraud unemploy insur commiss traffick narcot;Thomas Charles Cossitt;1976
3043374;order pleas motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3043378;mr speaker rise stand order matter urgent press necess view fact obviou polici apartheid racial separ govern pretoria sourc recent massiv violenc bloodi riot move second greenwood mr brewin canadian govern call govern republ south africa consid event warn must abandon system unaccept criterion human right;Andrew Hogan;1976
3043379;motion pursuant stand order debat unanim consent hous unanim consent;James Alexander Jerome;1976
3043383;mr speaker leav present motion provis stand order view world hereford tour confer commenc today end repres countri visit world lead farm ranch across culmin alberta deleg expect confer banff june juli anticip attend alberta hereford centr innisfail juli place world breed associ record perform test hereford show calgari juli hereford shown unit state move second medicin hat mr hargrav hous request speaker hous common behalf member thirtieth parliament send greet salut congratul member tour ingenu independ import mr warren smith presid central alberta hereford club old alberta;Thomas Gordon Towers;1976
