basepk;speechtext;speakername;year
4199210;move bill act implement agreement convent protocol conclud slovenia ecuador venezuela peru seneg czech republ slovak republ germani avoid doubl taxat prevent fiscal evas respect tax incom read second time refer committe;Anne McLellan;2001
4199211;mr speaker pleas opportun speak bill incom tax convent implement act second read bill would enact tax treati sign countri new treati countri treati slovenia ecuador venezuela peru seneg revis convent germani czech slovak republ reason latter countri countri new tax treati republ provid hous brief overview tax treati import first reason fair taxat avoid doubl taxat absenc tax treati probabl citizen would subject doubl taxat second relat reason foreign activ canadian foreign import true foreign trade account canadian gdp addit foreign invest direct increas import tax treati increas certainti canadian non canadian tax foreign countri increas certainti tax liabil encourag foreign trade invest think wish see connect event septemb may potenti obstacl intern exchang flow foreign invest result import therefor adopt measur encourag foreign invest intern exchang princip disadvantag tax treati doubl taxat doubl taxat someth citizen compani relish doubl taxat avoid repres import potenti impedi intern transact becom import simpl matter know say bit longwind opposit colleagu made essenti point import element tax treati affect withhold tax withhold tax tax impos incom earn non resid absenc tax treati withhold tax rate would consequ tax treati withhold tax would reduc rang greas wheel intern commerc intern invest henc nation interest bill someth radic rocket scienc standard routin legisl increas stabl countri tax treati improv tax treati exist case gener tax treati model standard oecd model say bill radic want belittl work done public servant devil detail import technic differ across variou tax convent depend upon natur relat countri state negoti hope member support bill pretti simpl stuff principl although detail could get technic basic advantag adopt tax treati first would avoid doubl taxat good corpor privat citizen good point view nation interest second would lead simplifi tax system third would enhanc degre certainti provid stabl environ intern transact given global scene becom import increas abil conduct foreign transact nation interest;John McCallum;2001
4199212;mr speaker privileg speak behalf parti bill speak behalf peopl cariboo chilcotin particip debat legisl act implement agreement convent protocol conclud slovenia ecuador venezuela peru seneg czech republ slovak republ germani avoid doubl taxat prevent fiscal evas respect tax incom act ratifi tax convent agre upon countri list agreement set avoid doubl taxat respect nation establish co oper framework prevent fiscal evas technic tax bill set simplifi arrang serv measur econom interest canadian compani individu busi collect revenu tax convent implement bill seek arrang agreement govern agre limit modifi applic domest tax order attempt avoid doubl taxat canadian allianc encourag measur equal liber foreign trade invest regard bill posit measur nonetheless introduc senat hous common problem origin senat senat brought play chamber sober second thought introduc bill hous unelect group repres elector way member chamber canadian allianc polici book say support secur access intern market negoti trade agreement trade agenda focu diversifi product sell market sell product goe say pursu reduct intern trade barrier tariff subsidi work intern organ relev expertis ensur canadian concern labour practic environment protect human right reflect notwithstand bill introduc senat unelect lack legitimaci address legisl hous common canadian allianc support bill interest talk bill concern trade countri mention time seriou profound problem solv trade largest trade partner unit state govern need remind though talk convent treati countri unit state ad anti dump tax countervail duti announc august polit statement behalf special interest u lumber lobbi next week canadian export lumber subject ad tax amount decemb hear final countervail announc expect march fall deal anti dump tax next sever week unit state lumber lobbi maximum leverag wring concess wound canadian industri someth must profound import canadian govern citizen sound like need tax treati kind convent unit state expect final countervail duti determin march less preliminari determin case anti dump duti refund industri correct defici observ anticip compani refund first year strong case free trade access nafta wto trade tribun u lumber lobbi know negoti reach agreement go trade tribun process govern must ensur stay cours toward free trade hold account fifteen year harass taken major toll industri go free trade see perman job loss disinvest industri much stake otherwis u lumber lobbi anticip would hold long thought would negoti pursu disput resolut mechan fullest extent done past chang strong allianc enjoy u consum movement strong effect lobbi negoti good treati time sooner better govern govern fact done unit state consum speak politician econom pain experienc want softwood lumber best price need difficult econom time administr presid bush want long run canadian lumber disput resolv christma let say everyon british columbia lumber worker job depend upon presid bush appoint envoy vest power negoti settlement prime minist author appoint envoy negoti person would understand industri honest broker stand right regardless polit person would let person bias polit ambit stand way balanc solut prime minist polit courag appoint envoy minist intern trade strength charact accept appoint hope much pessim today optim hold allianc among lumber produc canadian lumber produc winner anyon imagin govern forc hous debat tax treati place like peru seneg czech republ without first dealt import issu face british columbia part softwood lumber crisi unit state thirti job stake british columbia forestri worker british columbia unemploy end year b c mill town risk becom ghost town happi speak bill happi case countri involv reach regular facilit commerc provid certainti foreign trade trust regular take place unit state concern softwood lumber industri said canadian allianc support bill;Philip Mayfield;2001
4199213;mr speaker pleas speak bill purpos establish tax convent certain countri includ slovenia ecuador venezuela peru seneg czech republ slovak republ germani avoid doubl taxat compani investor activ countri disagre principl tax convent moreov posit consist sinc tax convent must help quebec canadian busi foreign subsidiari opposit foreign compani subsidiari avoid doubl taxat profit industri financi activ tax would appli servic transport ship mean subsidiari foreign compani speak tax convent principl avoid doubl taxat must kept mind convent must sign countri less similar tax rate must involv countri taxat rate half much tenth much countri consid tax haven case taxat rate compar see may incred distort taxat rate countri tax convent sign problem lie canadian compani may foreign subsidiari tax revenu earn countri profit brought tax rate exempt feder provinci tax tax countri tax convent principl tax convent make sens convent sign countri tax rate profit profit tax sign tax treati germani exampl make sens tax rate busi depend size index use whether composit index taxat revenu capit give take percentag point look tax convent barbado critic sinc make sens new tax convent includ bill give opportun reconsid principl underli type convent year ago fatf oecd task forc said worri prolifer tax convent prolifer agreement industri countri countri consid tax haven reason concern sinc event septemb tri track money launder terrorist group wonder prolifer convent question taxat practic adopt certain countri around world bilater tax convent sign variou countri around world accord expert includ oecd expert somehow lost control natur content convent taxat practic countri oecd like bloc quebecoi among other critic harm taxat practic adopt countri consid tax haven number tax haven around world auditor gener like bloc quebecoi critic exist prolifer convent countri taxat rate differ auditor gener said time sinc mr speaker harm practic threaten tax base someth auditor gener state throughout world countri like easi funnel canadian capit harm tax practic taxat rate differ industri countri world therebi threaten feder tax base sign sever situat auditor gener critic situat oecd fatf critic tax haven intern specialist caus concern web site certain depart includ depart foreign affair intern trade encourag canadian investor busi use tax haven seriou problem govern web site offici public encourag canadian busi investor practic tax avoid transfer capit countri consid tax haven harm tax practic exampl juli issu canadexport magazin publish depart foreign affair intern trade promot encourag intern trade contain articl tax haven confer topic discuss includ origin tax haven use financi strategi choos tax messag take capit countri avoid pay tax feder govern govern say best place fourth topic dealt tax haven tax law get tax haven seriou find govern booklet depart foreign affair intern trade promot tax haven condemn oecd countri includ condemn auditor gener bloc quebecoi expert tire see govern inact transfer capit foreign countri fact peopl avoid pay feder tax larg busi financi institut opportun get littl intern marin transport compani strang booklet depart promot haven discours oecd say must fight harm tax practic within depart harm tax practic promot cannot way point must concret action avoid disturb prolifer condemn auditor gener sever time sinc harm tax practic countri websit high technolog depart foreign affair intern trade promot trade invest countri consid tax haven said seriou investor busi examin opportun avoid feder taxat use tax haven disturb see disturb promot tax haven tax convent barbado barbado consid best tax haven world tax convent make transfer fund order pay noth next noth tax barbado corpor tax rate compani asset u barbado mid size compani revenu compani subsidiari canadian compani major canadian investor sector find treat invest barbado countri consid world tax haven sign tax convent prevent doubl taxat pay tax revenu bring money pay noth tax convent countri pay noth next noth canadian tax mean taxpay cannot benefit tax haven tax convent like barbado disadvantag make shortfal tax occas tax mani other maintain convent recal year financi action task forc money launder analys take action connect tax haven harm tax practic ask oecd countri includ denounc tax convent agreement countri divulg inform unco oper connect money launder tax haven certain nonchal money launder come littl interest statist prepar denounc convent countri list tax haven dubiou tax practic money launder practic guard secret disturb sinc minist financ chair toronto meet countri america repres financ minist america meet discuss way deal harm tax practic noth came meet understand polit settl anyth meanwhil tax haven promot come case financ minist noth done tax convent cautiou choic make sign convent foreign countri order prevent tax haven make harm practic wors would like give statist speak volum extent tax haven show time sign tax convent right thing object convent avoid doubl taxat possibl result possibl undesir result harm tax practic money launder statist might enlighten hous sinc ask review practic tax convent convent sign countri order ensur contain irregular obviou flaw undesir neg result worldwid asset worth u control tax haven mind boggl use figur magnitud bank deposit offshor compani institut locat tax haven amount u accord interpol fatf expert work issu year asset may come worldwid drug trade talk u tax haven bank deposit year compani creat tax haven say compani say year new compani front creat countri deem tax haven day corpor set tax haven right know owner know money come sinc lax regard money come tax haven least identifi fatf launder day u gener drug trade world level problem simpl must taken govern sinc issu free trade area america discuss ask govern take action reconcil differ view one express oecd say must fight harm taxat practic present consist sign tax convent variou countri without ask mani question maintain exist one convent barbado know full well barbado worst countri harm taxat practic launder money gener sort illeg activ list countri deem tax haven releas fatf tax haven countri creat free trade area america countri barbado mention bahama antigua barbuda beliz dominica grenada panama st kitt nevi st vincent grenadin st lucia countri locat free trade area propos establish countri america say sign agreement contrari time question get peopl think side sign agreement concern free trade area america one must stop ponder issu say servic industri includ ftaa financi servic includ bring huge tax treati countri america could stop second think impact agreement financi servic given fact sever countri free trade area mention harm tax practic countri tax level alien realiti grant incred tax holiday disclosur inform origin fund bank account type asset close idea reveal name busi owner peopl corpor talk earlier creat year countri area america could examin tax level practic countri attitud toward transpar disclosur inform sourc fund capit outflow own corpor seem might appropri kill bird stone word sign free trade area agreement countri time requir review certain number year harm tax practic number busi benefit exist tax haven among bank cours canadian bank foreign one parliamentari secretari must awar given background chief economist major bank rais matter canadian banker associ receiv answer major canadian bank branch caribbean bank branch region sever inhabit much bank activ region visit barbado websit find state barbado intern busi centr read may interest excerpt concern canadian bank institut major intern account firm continu provid profession servic island mani year commerci bank includ barclay bank royal bank bank proven parliamentari secretari bank nova scotia cibc caribbean limit barbado intern busi centr offer follow featur singl locat offshor bank ship registr doubl taxat treati countri includ u unit kingdom tax holiday incent capit gain tax busi mention specifi identifi includ branch canadian bank inform forthcom concern type activ might carri centr barbado countri consid tax haven dubiou practic accept deposit without recycl dummi compani seriou matter find situat like inform forthcom intern activ canadian bank see canadian bank promot mean canadian tax evas fact canadian govern ask question canadian bank concern activ wherea come feder jurisdict seriou matter fact subsidiari canadian bank subject new legisl pass concern money launder govern say put place centr new piec legisl suspici transact made compani repres whomev may report transact analyz central offic cross referenc done determin whether money dirti money relat drug traffick illeg practic legisl appli compani locat subsidiari canadian compani oper region consid tax haven money launder haven surpris noth found bank account peopl began go qaeda govern offer help american fbi track bin laden money thousand none found leav whether foreign subsidiari canadian compani includ subsidiari bank littl activ cannot investig new feder legisl appli question need ask respons canadian govern equip manag treati countri monitor activ compani countri suspici tax practic say time make posit seriou contribut fight drug traffick launder money countri terrorist think must wonder canadian govern deal tax treati tax convent absenc question like exist suspici practic countri fact doubl talk oecd depart foreign affair intern trade minist financ say ye go someth harm tax practic time head meet minist financ countri america produc noth although accord minist financ held discuss dubiou tax practic worri littl mean accus minist financ feel lack resolv wonder due fact minist financ carri activ countri consid tax haven minist financ shipown own compani caribbean own compani barbado could list compani minist financ own csl intern barbado minist financ own maritim transport compani barbado could explain hurri critic tax convent exist barbado could reason get tire hear comment express outrag member side hous though minist financ situat poor widow orphan child limit laugh minist financ own ship line fact own barbado bermuda countri consid tax haven barbado consid worst countri world term tax haven accord oecd group mention could link ownership lack polit proceed major reform right think taxpay right know right know inform bring run smear campaign fact fault acquir ship compani barbado tax convent barbado denounc oecd fact govern go talk fight harm tax practic satisfi requir set oecd make real contribut elimin harm tax practic tri reduc money launder goe countri go put money mouth possibl condemn support time thing white black past year hear comment effect carri weight regard would like conclud say support tax convent gone tax practic countri fine tooth comb problem might case convent barbado condemn oecd thing support encourag govern chang thing minist financ conflict interest move ship involv good grief could govern analyz situat take specif action say black hand white support tax haven hand fight work govern assum respons go notch put place fight money launder denounc convent barbado subject canadian subsidiari rigor control activ requir report dubiou transact call govern want maintain past reput integr thing must sinc event septemb say join alli fight intern terror must take specif action show mean busi think would good idea govern wake;Yvan Loubier;2001
4199214;mr speaker say word bill hous today hous know bill implement tax treati number countri treati past countri slovenia venezuela peru ecuador seneg czech republ slovak republ germani kind tax treati need countri part world get substanc remark tax treati want say fundament object way bill proceed parliament bill come senat origin senat senat elect account anyon initi bill come hous common;Lorne Nystrom;2001
4199215;hear hear;An hon. member;2001
4199216;kitchen cambridg liber side hous think good say hear hear;Lorne Nystrom;2001
4199217;consid sourc lorn;An hon. member;2001
4199218;consid sourc comment surpris someon across way said liber applaud idea unelect unaccount senat cost canadian taxpay year initi piec legisl come hous common bill govern hous leader known mani year brought seriou parliamentari reform place give committe hous common power independ research help could kind work committe senat time come seriou parliamentari reform minist across way know last poll canadian peopl support exist senat want senat elect abolish liber across way seem knack read newspap say true need look poll regard senat mani peopl know support exist senat besid senat friend husband wive girlfriend boyfriend famili member close associ object term substanc bill must treati countri must concern tax loophol real review taxat system make sure progress tax system base abil pay;Lorne Nystrom;2001
4199219;mr speaker veteran week novemb week long time remembr design honour serv caus war peac year theme servic peac seem fit consid larg role unit nation peacekeep effort canadian serv peacekeep mission past year octob canadian given live line duti event youth organ activ call postcard peac student encourag send postcard show support concern canadian men women particip oper apollo veteran week week canadian come gratitud veteran peacekeep sacrific made name freedom peac member join ensur canadian veteran honour recogn particip veteran week;Lynn Myers;2001
