basepk;speechtext;speakername;year
4339625;mr speaker think import remind member content motion feel appropri debat motion morn motion follow opinion hous minist transport infrastructur commun use power direct post maintain tradit rural mail deliveri protect public safeti rural constitu requir collect mail design group mailbox locat long distanc home debat topic hous post clear specif mandat provid proper mail servic across past member hous play role watchdog ensur post carri mandat elect repres ride epic battl way saint clément de du loup maintain mail servic elect led moratorium conserv want close rural post offic pressur member parliament liber govern day grant moratorium wage fierc battl today mail servic avail saint clément build provid post offic close commun post offic servic avail locat today post seem wage second offens tri reduc servic concret exampl ride first visit site berthier sur mer along person charg rural mail marcel bilodeau job year salut man know talk area danger mail servic organ caution requir safeti problem aris post take opportun say go stop rural mail servic group servic caus problem initi introduc berthier sur mer follow hope result satisfactori kind thing done montmagni june mayor montmagni jean guy desrosi wrote post corpor southern part town montmagni post corpor want consolid postal servic use group mailbox locat made sens peopl visit montmagni know beauti town winter wind strong condit harsh place group mailbox instal unaccept post societi need remind respons user victim current debat safeti mailbox locat must way found ensur safeti peopl work post rural area engag monument debat union bloc support effort result achiev proper collect avenu make view known time ensur end reduc qualiti quantiti servic peopl post act intermediari member parliament fine work la pocatièr step way post want instal group mailbox properti landown agre step fix situat mailbox instal today motion ask post oper monitor must allow privat agre brought hope motion given broad support hous common conserv govern parti want close rural post offic conserv govern engag offens moratorium would close post offic rural commun today govern might tempt tri close rural post offic indirect mean act machiavellian propos post reduc servic pretext need better safeti given problem servic reduc postal servic avail certain address safe need altern way peopl adequ mail servic motion say peopl ride feel safe guarante decis made post provid adequ safe servic import support motion follow parliamentari committe present post take stock propos implement solut accord commun ask mayor montmagni mayor berthier sur mer peopl ride write post maintain servic region need mechan done post maintain postal servic make thing happen brainstorm come new construct idea ensur adequ servic help preserv current individu servic salvat interven post repres conduct verif result correct measur taken opinion servic must maintain would prevent post make mistak happen goe initi plan post proactiv assur approach guarante safeti provid postal servic rural area allow citizen receiv adequ servic benefit fellow citizen show respect peopl work post earlier talk marcel bilodeau post year lise lapoint postmast berthier sur mer spent career post exampl like found case citizen receiv adequ servic level servic chang know chang end post told secur reason cannot maintain rural mail servic provid immedi solut worst part enough consult would therefor invit govern take motion consider proactiv post report overal progress matter avoid fall trap blame union employe demand legitim problem resolv post union realiti live commun commun must involv process make chang might work must ensur propos solut meet commun need fewer chang make fact better servic aim reduc risk accid ensur adequ postal servic ensur fellow citizen inform servic get adequ postal servic must provid must abl guarante continu provid work think motion support hope major member hous support;Paul Crête;2006
4339626;mr speaker rise today support motion talk import rural mail deliveri system ride southern part ride comox valley area grew rural area experi mail deliv day rural mail carrier someth reflect today speak heart issu heard post admit main mandat serv canadian rural mail serv canadian area may access public transit peopl vehicl import maintain servic area grew everyon mailbox side road everyon look mail carrier pass would go collect mail time chang transport becam car becam plenti peopl abl buy rural mail system chang peopl access smaller town villag mail servic chang abl pick mail packag central locat inconveni peopl reli rural mail deliv glad see maintain mail deliveri maintain today area cumberland royston rural area ride know mani constitu receiv mail day rural mail chang peopl got group mailbox end road becom safeti issu mail carrier stop littl mailbox traffic came onto rural road group mailbox access bit hardship peopl disabl senior issu arisen know post work hard make sure safeti peopl access rural mail safeti issu safeti worker know ndp privat bill work hard toward make sure rural mail carrier abl organ join union proud parti work issu want end exploit worker deliv rural mail felt import want maintain servic individu live rural area happen peopl abl join union say work condit work condit improv worker deliv mail know safeti issu think import rememb safeti issu mean end servic mean make better think lot way work worker improv mail servic issu affect rural mail deliveri know area other post start close smaller post offic smaller villag peopl abl collect mail local groceri store kind creep privat servic think big concern lot peopl saw servic disappear concern small groceri store small busi small town larger groceri store took busi littl store close lost part mail servic want see happen would support keep rural mail servic improv ensur safe worker peopl pick mail advanc technolog see import rural mail deliveri peopl say write letter send mail way use internet faster commun think peopl use mail servic order thing onlin done past other hous thing need ship peopl live rural area packag deliv door rural mail carrier import maintain servic face increas technolog avail internet mani household reason well nice holiday birthday special occas receiv card mail think someth mani peopl look day age look type thing know mail system busier christma time send card constitu friend famili know everyon look receiv mail peopl live rural area access mail deliveri would easi get mani reason maintain system part tradit cultur rural pictur peopl farm small commun go mailbox collect mail import go town mani rural commun live vancouv island transit system go road imposs someon farmer job home farm get town daili basi get mail import mail brought peopl imposs get town get issu senior ride mani senior live rural area may abil drive town drive import access mail abl put piec mail box pick need go town time import maintain servic import young famili senior young famili busi peopl may abil get town lack transit would support initi maintain rural postal system import number level seem someth import post say mandat serv canadian rural mail system import servic must maintain;Catherine Bell;2006
4339627;mr speaker delight previou mention peopl happi get birthday card gift today partner melissa celebr birthday receiv love card gift mail enjoy want congratul liber oak ridg markham bring import motion help protect speak rural peopl servic receiv said said mail deliveri fundament nation ident last campaign went hous ride rainbow crescent subdivis call crestview women talk bring rural post offic said import post offic build institut commun said help creat strengthen commun meet place peopl peopl go day pick mail talk friend retir peopl highlight day day get meet talk peopl go post offic number close women passion rural post offic outlin import showcas commun peopl travel around world commun first welcom receiv post offic mail card home post offic first interact canadian local commun post offic import abandon might reflect today mani peopl use post offic type commun build friendli institut gather place canadian ladi talk would like peopl leav north would like talk specif aspect import north relat rural mail rest food mail program subsid mail perish essenti food health northern food flown northern high expens price food north expens price occur south would ten thousand person bankruptci price exorbit imagin mani young children would depriv nutrit food subsidi import subsidi continu expand ensur cover healthi food junk food cheapest bulk fed children unhealthi program cannot taken advantag retail save need pass children famili get food mail subsidi essenti nutriti food north place fli get rural rout depth import stand rural canadian need parliament parliamentarian rural area need ensur voic heard know govern start rural secretariat made tremend initi rural peopl rural len program initi brought govern go rural len look govern put initi bring rural len rural peopl thought discrimin law look govern prepar question annual report deputi minist need provid implement rural len initi taken depart feder depart institut help accommod rural peopl ensur program servic best possibl go problem variou rural rout everyon troubl rural rout rural post offic exampl resid whitney ontario rural post offic toronto dominion bank close coupl week bank town need stand rural canadian ensur lose servic prime minist minist transport respons post met head post first hour debat motion perth wellington said minist prime minist direct post maintain good qualiti servic rural resid rural resid listen may assur prime minist minist respons post guarante servic good rural resid receiv good servic write minist transport prime minist guarante servic want talk aspect motion detail may put get committe would like give quot outlin concern argenteuil papineau mirabel said elderli peopl disabl live rural locat use get mail deliv home mailbox leav home get mail part motion relat rural rout mail driver driven mail rural resid safeti reason whatev second quot propon bill oak ridg markham said stoppag mail deliveri troublesom impair custom walk end driveway get mail custom disabl easi retriev mail temporari mailbox high reach bad elderli temporari box ankl level present safeti hazard bend get mail think anyon hous would agre kind treatment given disabl elderli peopl thing abl bodi young middl age peopl drive work everyday pick mail box thing elderli disabl peopl face huge burden pick mail could consid danger societi need think elderli peopl live rural drive vehicl onto ici highway order get pension chequ vision might good younger drive ici highway cannot stop ice hit speed car come direct would forc elderli peopl disabl peopl go day past danger other pull onto highway rural side road could costli post make arrang elderli disabl mail deliv home motion progress hope particular aspect look mention prime minist minist transport met head post ask time report meet detail cover would like report know progress made improv mail servic rural canadian;Larry Bagnell;2006
4339628;mr speaker pleas opportun particip debat rural mail deliveri would like congratul colleagu oak ridg markham join member hous recogn rural issu like mail deliveri april articl toronto star brought attent entitl rural rout uproot time post ceas rural mail deliveri markham recogn ongo interest issu mani canadian rural first visibl daili remind feder govern post offic canadian urban area mail seem like anachron rural believ ride renfrew nipiss pembrok constitu live shadow parliament hill hard line phone servic area ride work get phone servic resid thought peopl agreement instal phone line resid made deposit bell reneg last moment tell disappoint resid put deposit collect toward satellit phone larg area ride renfrew nipiss pembrok rang cell phone servic cell phone luxuri peopl citi cell phone conveni peopl urban area type rural phone servic necess mani outli region ride thought high speed internet broadband dream peopl comput use internet dial access requir expens second line dial line tie line hour local exchang handl addit line resid told rural area renfrew counti local phone phone servic avail new home room custom local exchang hope member appreci rural mail deliveri mean commun necessari rural issu rural mail deliveri great import constitu renfrew nipiss pembrok canadian live rural coast coast rememb grow rural commun southwestern ontario firsthand experi essenti rural mail deliveri lifelin canadian live rural commun new conserv govern commit ensur mailbox end driveway hallmark rural life continu thrive becom endang concept today would like confirm govern commit rural canadian echo recent remark made minist respons post hous common state canadian coast coast coast assur govern remain commit ensur result rural ensur canadian continu receiv qualiti rural mail servic deliveri across countri prime minist minist transport infrastructur commun met presid post made view clear new govern intent ensur qualiti rural mail deliveri prioriti maintain pleas accept support renfrew counti forward follow motion state post advis resid busi rural area counti renfrew prefer retain exist individu mailbox continu play import role provid afford postal servic highest qualiti council corpor counti renfrew request post review standard rural mailbox locat establish realist requir post provid rural mail carrier flash light signag vehicl increas visibl safeti given post websit indic post goal world leader provid innov physic electron deliveri solut creat valu custom employe canadian import tradit valu depend servic ignor thank renfrew counti pleas put motion offici record doubt new govern support spirit intent motion act numer rural commun across countri wherev may atlant quebec ontario western post offic form feder govern presenc rural commun year provinc enter confeder peopl ride renfrew nipiss pembrok get mail deliv rural address mani senior mail deliv driveway decad consid rural mail deliveri right part citizenship told discontinu rural mail deliveri area due ergonom safeti concern understand circumst understand post midst labour negoti countri milit union weigh circumst greater good explain constitu mine war veteran disabl mail deliv rural mailbox life go pick mail locat locat may heard case kilometr hous safeti issu elderli peopl might drive ici condit pick mail locat away said issu ergonom safeti concern result lack invest critic infrastructur post previou administr year issu discontinu rural mail deliveri develop new conserv govern took offic remind colleagu oak ridg markham put motion problem mani problem new govern ask solv govern exampl erod critic infrastructur post offic fleet use deliv rural mail present fleet made person vehicl individu deliv mail lack proper light reflect signag former govern chose ignor need rural canadian could encourag post invest fleet right hand vehicl would allow deliveri person deliv mail without ergonom discomfort like done jurisdict unit state australia week could vehicl equip proper reflect signag light ensur vehicl road could properli see identifi vehicl similar yellow school bu model liber concern rural mail deliveri would look opportun work provinci municip jurisdict ensur complementari legisl would enact across countri ensur safeti worker would like thank murray bernic liedtk doug donna aaronn lawrenc marquardt live schutt road near palmer rapid bring attent recent problem post stop deliv mail attest fact schutt road sever danger curv lumber truck motorcycl vehicl fli along road miracl mani fatal road custom look post manag blame union union blame manag want mail real concern former govern would look address issu becam problem today old govern concern rural mail deliveri would invest safer effici postal regim shadi sponsorship scheme lavish spend top feder renfrew nipiss pembrok pleas accept role strong voic rural new conserv govern remain voic rural say put word action practis open feder achiev result live within realm account transpar prime minist minist transport infrastructur commun reiter ampl time want let colleagu across way know propos motion action speak louder word give great comfort confirm prime minist assur commit rural canadian rural mail deliveri part commit know prime minist man word keep promis kept mani promis peopl sensit hardship endur mani rural canadian depriv rural mail deliveri act;Cheryl Gallant;2006
4339629;mr speaker pleas opportun speak motion morn issu rural mail deliveri colleagu oak ridg markham work ensur canadian live rural area provid door door deliveri commend effort last week intergovernment affair minist said ontario newspap govern would take measur necessari ensur rural mail deliveri continu welcom news concern heard transport minist import issu minist respons issu rural mail deliveri find disturb champion caus furthermor post continu stress develop new criteria determin whether mailbox safe whether receiv servic accord post rural box deem unsaf lose home deliveri word govern say thing post say someth differ grow number constitu affect chang servic exampl involv coupl rural commun powassan ride receiv sever notic post ask move mailbox across road locat coupl reluct compli request addit senior citizen impair cross highway day would put risk hit given risk would make difficult get across get imagin year old go get mail day go end lane highway problem cross highway age unaccept mani instanc notic given rural citizen mail servic interrupt imagin go mailbox morn realiz mail deliv door becom realiti mani canadian live rural area rural citizen depend door door deliveri bit urban counterpart mani case provid servic canadian canadian receiv mail matter conveni post elimin someth easi someth may expens ordinari option import rural peopl receiv servic essenti post cost rural commun disadvantag term high speed access internet reduct elimin door door deliveri risk creat greater isol rest world mani resid accustom receiv home deliveri decad inconvenienc drive get mail talk go short distanc peopl commun urban area get car drive minut closest post offic get mail peopl rural rural set drive hour hour get mail day difficult think age popul drive long period someth talk maxim cost effici take deliv mail person deliv mail person vehicl friendli peopl leav home drive minut hour pick mail sudden creat carbon load someth look respons canadian respons global citizen recogn fact unsaf work condit exist rural mail carrier furthermor believ imper post deal concern quick effici manner motion urg minist direct post restor tradit rural rout deliveri protect public safeti number way achiev result colleagu list mani repeat import vehicl equip steer wheel opposit side sound simpl exist right equip worker way move problemat mailbox better locat talk elderli coupl powassan move mailbox across street solut move bit way rais bit would allow coupl right side access way employe per vehicl expens option option explor understand undertaken arrang made vehicl pull driveway might option way would employe get vehicl put mail box thing sound expens small portion make big differ thing mention think import ensur vehicl reflect strip light year vehicl par proper accoutr make safe way ensur adequ train manoeuvr take place deliv mail get sound simpl given right direct would make thing lot easier thing concern seem post cut cost deliv servic think post think servic rural canadian urban canadian canadian essenti servic maintain servic cut whim post today urg post govern promot keep rural deliveri canadian;Anthony Rota;2006
4339630;mr speaker issu debat today great import constitu sarnia lambton rural canadian coast coast member hous let start stori ride sarnia lambton southwestern ontario action post unfold past day week month friday octob notic fax ottawa offic letter sent constitu resid st clair township notic state rural mail deliveri discontinu would receiv mail commun mailbox start today monday notic went say post plan pursu instal commun mailbox overwhelm major survey sent state prefer commun mailbox locat courtright post offic notic close statement thank assist remedi potenti safeti hazard driver notic refer petit sign resid protest commun mailbox refer fact courtright locat prefer locat inconveni notic consid affect resid sever elderli drive mention fact mp seriou concern ask consult attempt find local solut would satisfactori resid post municip notic refer potenti safeti issu known everyon involv unfortun chain event valu safeti worker intent caus undu stress harm employe resid municip will work find solut accept post tell inform work local member parliament case inform decis implement commun consult held ride explain constitu happen commun resid ask consult step arduou process explan problem face peopl receiv mail decad centuri rural mailbox end driveway mani unansw question could post move mailbox safer locat rural resid sarnia lambton deserv qualiti mail servic canadian action resid drive central locat good econom safe practic post consid use right hand drive vehicl post consid carrier drive traffic flow feel though post made seriou effort find solut engag constitu dialogu feel taken seriou neg decis cut servic constitu ride taxpay owner sharehold crown corpor feel betray let assur member hous govern voic rural stand rural taxpay across great countri pleas speak motion today commend colleagu across bring floor today close would like reiter govern continu fight good fight ensur qualiti rural mail deliveri maintain canadian coast coast coast;Patricia Davidson;2006
4339631;mr speaker pleasur rise hous debat issu sinc began debat spring last session heard mani constitu mail stop would like mention constitu ride oak ridg markham experienc stoppag rural mail deliveri last januari rout ride first affect entir countri mail stop road safeti complaint lodg post rural mail deliveri carrier decis support human resourc social develop deliveri stop ride affect includ kettelbi whitchurch stouffvil gormley schomberg rout unionvil post offic constitu wrote ask danger put umpteen car road kind weather safe citizen get car roadsid locat retriev mail fact total rural suburban mail carrier deliv point mailbox deliveri across countri rural mail carrier made health safeti complaint week goe without sever new complaint rural mailbox receiv mail deliveri safeti complaint lodg rural mail carrier rural mail deliveri individu drive ride see mailbox made milk contain hockey helmet strangest face peopl take pride rural mailbox look like peopl look retriev mail day rout affect nova scotia new brunswick quebec ontario manitoba across whole countri stoppag rural mail deliveri attack rural canadian rural suffer low popul rate migrat larg centr stagnant economi case wonder rural resid oak ridg markham see deliveri rural mail attack uniqu way life look canadian want see rural rout mail deliveri maintain restor affect custom post consecut year profit must dedic resourc human financi ensur safe reliabl rural rout mail deliveri thank member spoken import issu canadian see much support hous make sure come end week assur constitu rural canadian continu ensur rural mail deliveri restor maintain;Lui Temelkovski;2006
4339632;time provid debat expir motion pleasur hous adopt motion;Royal Galipeau;2006
4339633;agre;Some hon. members;2006
4339634;favour pleas say yea;Royal Galipeau;2006
