basepk;speechtext;speakername;year
673903;littl time ago govern receiv prefer common sharehold grand trunk railway compani memori set forth certain represent desir govern take cogniz repli govern memori forward understand distribut afternoon distribut night beg lay tabl hous copi memori repli thereto;William Lyon Mackenzie King;1923
673916;june put govern bow river mr garland regard adulter canadian grain american port understand answer given minist occas inquiri least kind semi inquiri held peopl western interest matter like know govern whether intend submit hous inform connect inform may obtain word like report inquiri publish immedi futur;Robert Alexander Hoey;1923
673917;govern noth add repli made day reason verbal report offic depart return grain commission inspector visit port new york baltimor philadelphia came ottawa made verbal report condit found oversea chairman board grain commission chief grain inspector winnipeg hope return earli next month advis govern condit grain find arriv england ship canadian unit state port add canadian shipper persist put grain way unit state run risk canadian govern control grain leav boundari friend think understand let say hous said member london corn exchang grain goe unit state bond protect american peopl make certain sold sold grain liverpool liverpool sold franc franc came complaint inspect grain friend understand cannot follow gone elev broken bulk;James Alexander Robb;1923
673918;peopl anxiou know extent adulter inquiri return c n r;Robert Alexander Hoey;1923
673919;adulter limit extent limit port may say real complaint port new york;James Alexander Robb;1923
673920;practic minist depart govern accept verbal report result inquiri held variou depart seem extraordinari procedur;Edward Joseph Garland;1923
673921;gentlemen offic depart day offic come minist offic advis condit prevail particular branch;James Alexander Robb;1923
673922;special inquiri;Edward Joseph Garland;1923
673923;conduct offic depart;James Alexander Robb;1923
673927;week refer failur bring order hous includ among pass februari sure right date product correspond order pass divid differ catalogu member govern offici canadian nation railway b member parliament canadian nation railway certain date set order c correspond refer remov late director gener manag govern time commenc bring return instal begin portion refer correspond member govern offici think clear order meant member govern offic govern compani fill order govern includ manner trifl correspond agent agent pile lumber foot thick brought use phrase pile lumber think govern could imagin correspond call order think brought correspond member govern lead offici mr meitjhen compani order say minor offici offic variou compani wish say call think method delay order call b c catalogu start although month pass order could brought cover correspond govern compani relat resign remov director could lengthi import think excus month delay bring correspond excus worst possibl search correspond station agent minor agent compani relat culvert thing call term order must substanc order b c catalogu could compli compli wast money along line present pursu stop may order pass return show order roll stock equip given sinc order compli brief return would necessari know reason delay order emphas moment;Arthur Meighen;1923
673928;first time heard friend complain get much inform;William Lyon Mackenzie King;1923
673929;get littl get inform block;Arthur Meighen;1923
673930;think offic notic frequenc friend draw attent slight omiss tri avoid anyth kind happen case minist railway canal mr graham hous moment bring represent friend attent come date last order;William Lyon Mackenzie King;1923
673931;may first motion friend left sir henri drayton date februari exact date close river harbour;Arthur Meighen;1923
673935;move mr chairman resolut concern bounti resolut concern custom tariff report;William Stevens Fielding;1923
673945;minist tell much port river improv import sail give histori port ought interest;Henry Lumley Drayton;1923
673946;misconcept part member propos legisl sought creat new commiss harbour commiss river creat statut provis statut inadequ main chang propos harbour commiss compos manjr member repres board trade citi council thought arrang cumbersom river commiss henceforth compos member case import harbour commiss boundari harbour defin follow word word provis enact latest kind creat commiss harbour vancouv;Ernest Lapointe;1923
673947;chang ihen better definit boundari reduct number commission unment number;Henry Lumley Drayton;1923
673948;;Jacques Bureau;1923
673949;chang;Henry Lumley Drayton;1923
673950;mani chang said follow line case bill vancouv;Ernest Lapointe;1923
673951;river commiss speak commiss exampl harbour taken dominion author commission local commission municip river harbour dominion financ harbour;Henry Lumley Drayton;1923
673952;harbour commiss river creat statut time dock except steamship line permiss obtain borrow advanc minist financ harbour commiss consist men appoint govern mayor citi presid board trade amend act creat harbour commiss adopt owe increas trade gener expans taken place permiss given harbour commiss borrow build dock cement dock built dominion govern turn commiss administr commiss administ whole harbour make charg harbour due wharfag dockag draw schedul fee toll paid exeryth submit governor council approv power harbour commiss bring uniform ask accord request made line follow laid case larg commiss vancouv commiss latest modem chang limit harbour river old limit west prolong division line parish citi river across river includ south shore east prolong line;Jacques Bureau;1923
673953;friend need give detail;Henry Lumley Drayton;1923
673954;taken natur boundari line make increas east increas west north co extens limit citi river chang harbour limit necessari owe crop new industri along water front st lawrenc st mauric river object enabl exercis control thing shall done provid collect harbour due rais revenu maintain dock interest due debentur harbour commiss paid sink fund amount regularfsir henri drayton ly place except period war everyth conduct due form modern harbour ask legisl;Jacques Bureau;1923
673955;hous glad assist modern river possibl;Arthur Meighen;1923
673956;harbour want modern;Jacques Bureau;1923
673957;present commission appoint;Arthur Meighen;1923
673958;rememb exact date sinc come power recommend commission appoint former govern replac hold offic;Jacques Bureau;1923
673959;suppos process modern;Arthur Meighen;1923
673960;ye begin modern;Jacques Bureau;1923
673961;hope begin failur pay interest conduct board proper busi basi friend say everyth done interest paid know whether reason replac former commission done way improv;Henry Lumley Drayton;1923
673962;programm coal dock built depart public work turn commiss depart dock built turn depart harbour commiss say definit scheme improv adopt hope someth line done long;Jacques Bureau;1923
673963;salari paid commission;Arthur Meighen;1923
673964;paid salari;Jacques Bureau;1923
673965;get remuner;Arthur Meighen;1923
673966;remuner;Jacques Bureau;1923
673967;nobodi complain dismiss;Ernest Lapointe;1923
673968;would like whether paragraph resolut intend chang commission expend money collect payment salari harbour master nece;John Babington Macaulay Baxter;1923
673971;ye;Ernest Lapointe;1923
673972;bill resolut report read second time concur mr lapoint thereupon move leav introduc bill respect river harbour commiss motion agre bill read first time motion mr lapoint bill lead second time hous went committe thereon mr gordon chair section interpret;Jacques Bureau;1923
673973;would friend whether interpret claus standard claus found exampl bill respect vancouv harbour board chang made beyond chang name;Henry Lumley Drayton;1923
673974;think;Ernest Lapointe;1923
673975;friend tell fact content take word;Henry Lumley Drayton;1923
673976;thing;Jacques Bureau;1923
673977;claus better stand deputi moment section stand section harbour limit defin;Ernest Lapointe;1923
673978;shown chart;Jacques Bureau;1923
673980;chang made friend minist custom bureau told think commission paid salari;Henry Lumley Drayton;1923
673981;;Jacques Bureau;1923
673982;bill propos pay salari;Henry Lumley Drayton;1923
673983;ye control governor council;Jacques Bureau;1923
673984;express claus effect servic presid commission may paid revenu harbour remuner governor council may determin understood friend chang regard chang;Henry Lumley Drayton;1923
673985;friend understood intend give impress harbour river increas import day develop port requir like port montreal quebec men give whole time work would fair give full time work without remuner would point bill retroact effect provis made anticip develop harbour river st mauric region develop got accommod ought take care traffic claus provid condit justifi commission shall paid salari determin governor council;Jacques Bureau;1923
673986;cours bill made retroact somebodi would say done help commission head cut;Henry Lumley Drayton;1923
673987;leav help;Jacques Bureau;1923
673988;happen bill commission carri work made first rate financi show;Henry Lumley Drayton;1923
673989;insist much upon;Jacques Bureau;1923
673990;take friend river said moment ago said;Henry Lumley Drayton;1923
673991;pay interest sink fund except period war;Jacques Bureau;1923
673992;thought everyth gone right afterward keep thing paid charg govern done commission serv without salari;Henry Lumley Drayton;1923
673993;done river harbour;Jacques Bureau;1923
673994;real motiv behind bill friend friend put modern commiss paid;Henry Lumley Drayton;1923
673995;men want money men great abil tell friend busi manag director st mauric lumber compani subsidiari intern compani mill new brunswick nova scotia mistaken paper mill river friend hous occas visit short time ago river largest paper mill think side line gentlemen hardwar merchant made success busi wholesal drygood man live without salari commission go pass act incorpor commiss must look futur develop port satisfi view develop st mauric region mani year harbour river requir staff engin men devot whole time interest harbour power galor develop fine water front reason port develop take care manufactur product made district la tuqu would parliament pass bill pay friend mine friend may rest assur shall;Jacques Bureau;1923
673996;doubt friend say the e commission get without salari doubt view say salari first think view say money come afterward;Henry Lumley Drayton;1923
673997;afterward;Jacques Bureau;1923
673998;afterward ye;Henry Lumley Drayton;1923
673999;futur;Jacques Bureau;1923
674000;gentlemen concern sure want salari;Henry Lumley Drayton;1923
674001;;Jacques Bureau;1923
674002;know friend insist mr bureau;Henry Lumley Drayton;1923
674003;futur;Jacques Bureau;1923
674004;unless first rate commission friend tell near futur gentlemen give job somebodi appoint want salari;Henry Lumley Drayton;1923
674006;friend say;Henry Lumley Drayton;1923
674007;pure thing pure;Jacques Bureau;1923
674008;provis statut concern vancouv harbour commiss harbour commiss montreal harbour commiss strike claus refer river;Ernest Lapointe;1923
674009;reason refer told salari paid commission yet possibl case render offic offic emolu;Henry Lumley Drayton;1923
674010;salari know whether depend upon develop harbour make except case river strike claus bill statut;Ernest Lapointe;1923
674011;minist say salari case certain harbour commission;Arthur Meighen;1923
674012;case montreal quebec vancouv;Ernest Lapointe;1923
674013;hamilton toronto;Arthur Meighen;1923
674014;salari;Ernest Lapointe;1923
674015;provis would minist said case hous would know fact truth case larg harbour commission give time hous provid salari may paid case smaller harbour desir part singl individu hous discrimin river littl doubt whether govern go troubl introduc bill reduc number commission purpos wonder truth go come river harbour;Arthur Meighen;1923
674016;want enlarg limit harbour;Jacques Bureau;1923
674017;salari paid think bill reduc number harbour commission;Arthur Meighen;1923
674018;think increas;Jacques Bureau;1923
674019;harbour par vancouv montreal one;Arthur Meighen;1923
674020;quebec;Jacques Bureau;1923
674021;par object appoint provid made hamilton would urg would like opinion member govern valu countri chang made hamilton exampl hope provis introduc salari hamilton case understand took recommend presid liber associ recommend outrag men appoint employ explos liber associ presid remov offic due aw charact recommend cours come presid associ govern accept done hamilton hope minist carri preced case submit patronag exploit hamilton case go pay salari;Arthur Meighen;1923
674022;interest bit histori acquaint;Ernest Lapointe;1923
674023;minist explos occur;Arthur Meighen;1923
674024;ex minist financ repres said talk commiss organ statut ask commission paid said commission say would paid hereaft made statement claus copi vancouv bill know futur harbour river tidewat port inland port ocean vessel friend visit river short time rememb coupl ocean ship dock occas present condit necessari commission devot whole time work said hope parliament long acknowledg necess increas facil harbour river account develop back countri region st lawrenc produc ton day pulp paper paper mill industri go think part countri cours friend may smile predict within quarter centuri industri centr;Jacques Bureau;1923
674025;smile;Horatio Clarence Hocken;1923
674026;want predict go hansard natur provid river splendid harbour tidewat port finest st lawrenc say due consider montreal p friend tide think river tidewat port world tide;Jacques Bureau;1923
674027;oh;Some hon. MEMBERS:;1923
674028;current chang flow twelv month year may back inch height tide flow way depth water galor power galor splendid field labour younger gener hous live see remark develop river afraid quebec harbour put shade compar river;Jacques Bureau;1923
674030;might revert section might answer friend say interpret claus vancouv act;Ernest Lapointe;1923
674031;except latter case word vancouv appear;Henry Lumley Drayton;1923
674033;form vancouv act;Henry Lumley Drayton;1923
674034;;Ernest Lapointe;1923
674036;vancouv;Henry Lumley Drayton;1923
674040;case vancouv;Henry Lumley Drayton;1923
674043;would think necess marin railway river quebec;Henry Lumley Drayton;1923
674044;claus mean marin railway say corpor may oper motiv power kind track applianc apparatu plant machineri purpos increas use harbour facilit traffic therein;Jacques Bureau;1923
674045;present rail own commission compani;Henry Lumley Drayton;1923
674046;agreement commiss canadian pacif railway think commiss leas ground compani compani leas track could tell look agreement long time compani oblig let anyon come use track speak memori think track public track control commiss;Jacques Bureau;1923
674047;bill print;Robert Forke;1923
674049;copi;Robert Forke;1923
674050;copi except typewritten copi;Jacques Bureau;1923
674051;eighteen mile railway harbour quebec;Ernest Lapointe;1923
674052;think harbour commission quebec run marin railway think use compani power recollect correct wrong track put railway compani commiss railway compani oper;Henry Lumley Drayton;1923
674053;own oper commiss;Ernest Lapointe;1923
674054;river river agreement railway compani harbour commission;Jacques Bureau;1923
674055;object bill go without copi furnish chanc say anyth bill know anyth;Robert Forke;1923
674056;friend object cours cannot proceed;Ernest Lapointe;1923
674057;object rais motion go committe object rais claus committe bill consid committe;George Newcombe Gordon;1923
674058;object think put disadvantag interest subject standpoint citi st john hope day put posit take advantag harbour commiss legisl anxiou follow bill purpos see certain problem would affect st john might dealt made object wish hold busi hous think might le arrang proper distribut bill call upon consid know much smaller establish imposs get bill print dealt except ask unanim consent rule hous seem differ hous proce unless somebodi stop;John Babington Macaulay Baxter;1923
674059;bill distribut among member hous except resolut put hous day bill introduc bill print afternoon proof sheet resolut introduc afternoon got second read hous went committe reason bill distribut;George Newcombe Gordon;1923
674060;think chairman interpret correct true bill kind follow resolut noth go except unanim consent think correct say hous compet go committe bill english french copi distribut seen done seen unanim consent ask think would grave irregular bad preced part anybodi stage put bill copi bon member possess;Arthur Meighen;1923
674061;yield report ship act;Jacques Bureau;1923
674064;move order day discharg put error thought matter trade commerc;Jacques Bureau;1923
674065;parliamentari counsel held respons;Arthur Meighen;1923
