basepk;speechtext;speakername;year
2016149;honour inform hous receiv commun sever member notifi follow vacanc occur represent sidney earl smith esquir elector district hast frontenac deceas joseph omer gour esquir elector district russel deceas issu warrant chief elector offic make new writ elect said elector district;Daniel Roland Michener;1960
2016151;honour inform hous recess clerk hous receiv chief elector offic certif elect return follow member rodney webb esquir elector district hast frontenac paul tardif esquir elector district russel;Daniel Roland Michener;1960
2016155;leav introduc bill c l respect administr oath offic motion agre bill read first time;John George Diefenbaker;1960
2016157;honour inform hous hous attend excel governor gener day senat chamber excel pleas make speech hous parliament prevent mistak obtain copi follow honour member senat member hous common happi greet meet first time open parliament appoint repres majesti queen honour move invok divin help speech throne guid strengthen may serv parliament peopl carri trust confid sovereign cherish memori presenc graciou queen royal high among last summer warmth welcom given throughout countri express loyalti devot affect canadian attach crown great unifi forc earnest endeavour foster spirit harmoni confid irrespect race creed achiev mighti destini prime minist look meet leader commonwealth govern may commonwealth state rapid constitut develop cours year nigeria becom independ follow construct process commonwealth set lead peac evolut new nation depend territori welcom spirit made possibl progress past year meet leader great nation believ wisdom patienc seri meet arrang commenc pari may bring result desir prepar assist consult north atlant treati organ involv effort achiev diplomat settlement last peac nation found upon understand toler strongest aspir canadian govern continu regard primari goal achiev greatest possibl measur control disarma devot effort discharg respons ten nation disarma committe progress made nation possess nuclear weapon prepar treati discontinu test weapon establish system intern control hearten unanim approv given unit nation canadian propos sampl analys radioact content atmospher soil food purpos necessari fund enabl take lead part work request must expect recent technolog advanc penetr outer space lead dramat develop welcom opportun particip unit nation committe intend ensur outer space use peac purpos econom technic assist less develop nation world continu need humanitarian ground provid econom basi peac orderli progress nation ask continu program aid less develop nation commonwealth ask vote support program scholarship fellowship exchang within commonwealth adopt suggest substanti progress made find satisfactori basi develop power columbia river co oper unit state negoti purpos initi govern unit state result place parliament approv author take measur necessari bring full use valuabl sourc power govern remain readi particip british columbia joint develop potenti great river intern trade chief base canadian prosper must continu major interest parliament grow export variou countri present increas opportun trade problem competit develop reach import trade take place europ minist pari today consult subject repres nation gener econom posit improv prospect favour recurr problem season unemploy remain expans product employ gener across nation govern pleas nation develop program stimul larg increas northern explor last year discoveri oil ga yukon follow year score new exploratori well wide area northern coupl reviv mine activ make evid privat enterpris activ open north new oil ga regul emphas opportun canadian particip ownership northern resourc secur farmer fair share nation incom mainten price farm product receiv constant attent continu matter prime concern govern farm yield surplus necessit revis exist measur stabil farm price ensur basic purpos achiev without wast accumul surplu stock sever unseason snow prairi provinc interrupt harvest render necessari emerg legisl consid earliest possibl opportun legisl provid canadian bill right place approv minist consider enact provis would enabl establish uniform retir age judg appoint author parliament agreement reach provinci govern principl ask approv resolut lead appropri amend british north america act ask make consequenti amend judg act bill submit approv give ad statu respons territori council yukon northwest territori improv administr justic territori amend combin investig act relat provis crimin code laid clarifi improv act protect interest small busi firm request revis civil servic act special committe hous common propos consider bill amend public servic superannu act place amend propos feder provinci tax share arrang act extend remain fiscal year cover act increas share revenu person incom tax alloc provinc ask author provinc desir altern arrang respect univers grant legisl introduc give indian franchis feder elect invit establish joint committe indian affair ask author establish new depart concern affair relat forest effect util conserv assum respons relat resourc request extend year oper emerg gold mine assist act amend propos nation energi board act author temporari extens licenc export electr board conclud urgent busi export ga propos place extend period payment may made respect construct tran highway ask continu oper export import permit act year repeal newfoundland fisheri board act propos measur place amend old age secur act veteran allow act establish basi payment pension allow canadian resid outsid ask author establish harbour commiss harbour nanaimo oshawa amend windsor harbour commission act request revis feed stuff act amend nation hous act expropri act depart justic act certain statut member hous common ask appropri fund requir carri servic payment author parliament assist purpos committe estim request review expenditur sever depart invit establish special committe broadcast may continu consider broadcast polici field regul licens honour member senat member common may divin provid bless guid duti;Daniel Roland Michener;1960
2016158;speech excel governor gener hous parliament taken consider next sit hous;John George Diefenbaker;1960
2016162;mr speaker sinc last session parliament number chang ministri parliamentari tradit requir brought attent parliament regret felt think member hous toward end august greenwood mr mac donnel felt necessari state health retir ministri serv distinct majesti minist without portfolio sure member part hous pleas see look speak colleagu may say regret absenc council chamber temper fact wise counsel wide experi avail hous common continu distinguish member awar sir member hous taken seat treasuri bench rosedal mr walker sworn majesti privi council minist public work longueuil mr sevigni join cabinet associ minist nation defenc might mention sir fact certain parliamentari appoint made statutori think proper brought special notic hous refer appoint parliamentari secretari appoint follow pontiac temiscamingu mr martineau oxford mr nesbitt carleton mr r bell brandon souri mr dinsdal victoria ont mr hodgson st lawrenc st georg mr chamber ministeri appoint minist trade commerc minist justic minist nation revenu minist agricultur minist citizenship immigr minist fisheri minist labour postmast gener minist public work;John George Diefenbaker;1960
2016163;mr speaker think custom hous opposit associ way chang ministri wish depart custom member concern know person good wish take advantag opportun associ parti prime minist said greenwood hous mr speaker number year side hous think time respect admir affect hous work sinc found necessari health reason leav posit minist posit oner respons say delight hous common;Lester Bowles Pearson;1960
2016164;behalf c c f mr speaker like associ group word prime minist leader opposit welcom hous today good health greenwood regret state health forc retir cabinet glad look session distinguish presenc certain past make valuabl contribut deliber hous mani year consid person friend pleas see;Hazen Robert Argue;1960
2016165;thank;James MacKerras Macdonnell;1960
2016166;think shortest speech gentleman made mr diefenbak l peel mr pallett saint john albert mr thoma bell edmonton west mr lambert huron mr cardiff brant haldimand mr charlton gasp mr english essex south mr thrasher halifax mr morri quebec east mr tass;Daniel Roland Michener;1960
