basepk;speechtext;speakername;year
185371;crown chanceri make new writ elect said elector district;Robert Franklin Sutherland;1905
185373;yesterday ask vacanc public work depart would fill think minist charg ask repeat day;George Eulas Foster;1905
185374;see statement made honour speaker seat north oxford uow vacant portfolio public woi ks vacant posit make statement day shall pleasur earli day;Rt.   H@;1905
185376;order day proceed would like ca attent right friend matter urgenc request made day veteran grant land govern recognit servic right friend awar matter brought notic provinci legislatur quebec go prorogu mani interest petit present day govern anxiou ofotain kind answer govern prorog take place upon answer depend step intend take govern quebec right friend rememb gentlemen deserv highest consider went quebec govern told provinci prime minist request would address feder govern wait anxieti answer govern order prorog may necessari bring matter notic provinci govern provinci govern may necessari obtain legisl purpos satisfi petition receiv sever letter refer matter request call attent govern request claimant prompt answer possibl;Frederick Debartzch Monk;1905
185377;think obviou friend mr monk agre veteran claim anybodi dominion govern although say veteran point view done address provinci govern mr mr speaker gouin provinci premier think went answer say first address dominion govern done matter consider must say friend surpris moment govern time take matter hand give attent requir come conclus matter consider without make pledg say give answer present session answer given sorri say give indic day bon friend given present session;Rt.   H@;1905
185378;may add matter mention gentlemen resid provinc ontario militari servic would like make behalf claim feder aid made jacqu cartier mr veteran provinc quebec;Robert Laird Borden;1905
185380;brought matter attent minist interior day regard taken long time furnish inform matter littl urgent press would like call attent first minist new minist interior punctual get clock older minist instanc friend minist custom period refer matter without delay proceed first minist mention bring matter morrow;George Eulas Foster;1905
185381;object minist interior come hous rise day gentleman answer readi;Wilfrid Laurier;1905
185384;ask minist justic last night necessari protect right mind right protect origin agreement go way protect right claus claus succeed;William Findlay Maclean;1905
185385;friend mr maclean awar imperi govern acquir properti hudson bay compani acquir subject certain condit mention titl properti vest queen right imperi parliament hand dominion govern subject condit properti pass compani condit origin surrend section intend cover condit repeat section order council properti band dominion read follow compani liberti carri trade without hindranc corpor capac except tax place compani land trade servant import duti good introduc previou surrend last import duti ceas effect applic good import countri previou surrend;Charles Fitzpatrick;1905
185386;right protect origin agreement without restat act;William Findlay Maclean;1905
185387;may friend view think correct view view taken time manitoba admit dominion provinc provis adopt manitoba act section amend agre section power grant said provinc shall exercis subject provis section contract set forth schedul chapter statut act respect canadian pacif railway compani;Charles Fitzpatrick;1905
185388;urg object case forc go way protect exempt canadian pacif railway origin contract v may manitoba act;William Findlay Maclean;1905
185389;;Charles Fitzpatrick;1905
185390;right canadian pacif railway contract made dominion govern set act parliament reason reenact legisl emphas claim claim way lia court matter caus great deal dissatisfact peopl west may reinforc claim may abandon someth interest public enact claus right canadian pacif railway set black white solemn contract made act parliament ought rest brought act contrari ought duti govern ascertain right canadian pacif railway regard exempt burdensom appear burdensom peopl northwest territori negoti canadian pacif railway surrend right may exempt know heard west year year grievanc exist regard exempt canadian pacif railway wealthiest corpor countri pay larg dividend stock make handsom profit year richest corpor compani great possess shape land west pay tax poor settler west pay tax canadian pacif railway pay tax grant canadian pacif railway right right could commut laud could made subject taxat effort made abolish exempt provinc ontario know tax exempt enorm burden peopl pay tax citi toronto million million dollar worth properti valuabl kind increas valu day untax reliev taxat reason exempt grant year year ago exempt remov given great deal attent exempt taxat provinc ontario remov exempt ask peopl exempt pay tax take instanc situat citizen ottawa find great grievanc much dominion properti exempt taxat govern recogn condit affair make liber concess peopl ottawa way improv citi way way dominion contribut municip taxat told hous day wellington street front ground pave expens dominion author say ought poor settler west grievanc remov wherebi day pay municip taxat canadian pacif railway richest corpor countri land time valu acr day worth acr upward case effort made interest settler west remov exempt thing bill enact right canadian pacif railway whatev leav right look canadian pacif railway look court think public interest claus introduc bill would govern withdraw claus take seriou consider necess negoti canadian pacif railway commut right respect land canadian pacif railway west shall pay proper share municip taxat sir widfrud laurier mr chairman argument friend mr w f maclean direct claus end argument commenc state govern enter negoti canadian pacif railway order obtain commut right grant admit grant time organ compani nation undertak disput may someth day doubt line action may taken consider act upon consciou part countri advanc burden becom intoler peopl new provinc dominion govern provinc restrain dominion govern restrain negoti canadian pacif railway compani admiss acquir right vest right legisl;William Findlay Maclean;1905
185391;;William Findlay Maclean;1905
185392;admit anyth law;William Findlay Maclean;1905
185393;friend pretend pass law agre friend proper legisl canadian pacif railway obtain certain right entitl content friend pretend withdraw claus give new provinc power legisl tax canadian pacif railway let call attent friend claus statut respect canadian pacif railway station station ground workshop build yard properti roll stock appurten requir use tor construct work thereof capit stock compani shall free taxat dominion provinc hereaft establish municip corpor sir evid dominion govern undertook tax stock properti canadian pacif railway undertook see make answer compani exclus shall impos provinc may hereaft creat could excis claus without break faith canadian pacif railway without make liabl loss might incur subject taxat;Wilfrid Laurier;1905
185394;want bring matter right gentleman way copi petit present hous wherea divis northwest territori provinc arrang made perpetu exempt taxat properti canadian pacif railway wherea legisl contrari public polici sound legisl inasmuch legisl bind freedom peopl unborn forev limit scope legisl matter right sole busi peopl live live said provinc wherea legisl cannot pass men elect maximum hve year truste peopl wherea unjust privileg enjoy compani whole gener inasmuch gener cannot dictat term upon gener may live use earth privileg grant past must renew order keep aliv follow legisl fresh exempt injustic therefor pray exempt claus struck provinc allow tax properti corpor provinc petition pray may fetch resolut point grievanc gentlemen say king govern must carri must king govern must dea grievanc give better improv law te peopl grievanc exist say duti govern remedi may bound claus origin charter read may bound put claus bill bound way secur commut right canadian pacif railway acquir canadian pacif railway right origin charter right prevent run line american boundari certain right surrend negoti connect build crow nest pass railway grievanc connect law prohibit build line grievanc exist regard freight rate commut time build crow nest pass railway equal grievanc exist regard exempt municip taxat ask settler come take land go great wheat field northwest settl establish farm bring famili order give poor man fair show man entitl fair show say step taken parliament commut right canadian pacif railway regard exempt gentleman may say lie obey law may state true duti discharg peopl west surpris minist interior mr oliv spefik peopl west matter member west aid hope join day join tile floor hous point widespread seriou grievanc poor settler west propos confisc day ask member west join press upon govern secur way commut right exempt enjoy canadian pacif railway acknowledg day claus say progress legisl commit believ wrong may respect right canadian pacif railway permit wrong settler west canadian pacif railway abl pay taxat rich compani increas servic year expand director said day railway compani world credit good borrow money canadian pacif railway case richest corpor compani receipt largest revenu greatest prospect world exempt poor man may improvid legisl made wors improvid allow continu way secur remov believ way secur remov negoti canadian pacif railway sir john macdonald cancel right prevent line run american boundari right gentleman sir wilfrid tanner cancel right regard certain freight rate made arrang build crow nest pass railway let come let negoti way remov grievanc substanti grievanc prove settler west provinc manitoba canadian pacif railway pay municip tax land west land west get acr land sold cours liabl municip tax canadian pacif railway hold pay tax say right gentleman member west hope join urg upon govern someth remov grievanc enact propos claus bill;William Findlay Maclean;1905
185395;friend chang front ground took first claus bill excis say would possibl without guilti breach faith canadian pacif railway understand would reprehens cannot abid agreement whether good bad friend say commit great wrong settler northwest territori commit wrong toward settler great wrong commit toward year bill pass protest parti belong point thing point friend great mistak great mistak pass legisl protest unheed contract becam law law must remain law law substitut manner suggest friend mr w f maclean must say friend class exempt bill exempt respect properti canadian pacif railway exempt land exempt land process extinguish exempt last twenti year process extinguish judici decis cours twenti year exempt becom extinct exempt station station ground workshop build loll stock capit stock road bed ac friend say grievanc ought remedi way remedi govern negoti agre pay certain sum canadian pacif railway compani parliament pass law expropri exempt x say may come dare say possibl possibl may come noth present legisl stand quit legisl petit legislatur northwest territori grant provinci autonomi process must take exempt creat law compli request give power give;Wilfrid Laurier;1905
185396;express opinion day content dominion govern power enter arrang canadian pacif railway compani bound provinc creat territori see compani properti exempt taxat;John Graham Haggart;1905
185397;agreement null void;Wilfrid Laurier;1905
185398;agreement refer provinc null void content moral oblig thing although tlie govern may bound agreement canadian pacif railway compani may bound thing parliament power limit constitut right provinc regard legisl insert claus may good notic agreement provinc cnoos legisl subject legisl imposit sir wilfrid laurier kind full power creat provinc act bound provis british north america act bill limit power provinc minist justic steer pretti clear quandari power claim act limit proscript act bring forc autonomi bill statement power grant provinc british north america act shall given particular provinc except exclud act content bargain made dominion govern canadian pacif railway compani govern bound provinc constitut territori limit power provinc ultra vire dominion parliament;John Graham Haggart;1905
185399;would like friend south york mr w f maclean ponder argument heard south anark mr haggart understood aright argument hod south york shall enter negoti canadian pacif railway compani compens exempt given;Wilfrid Laurier;1905
185400;necessari;William Findlay Maclean;1905
185401;negoti say necessari friend great faith corpor think faith canadian pacif railway compani know get go canadian pacif railway compani negoti relief exempt given taxat dominion provinc canadian pacif railway compani answer doubl exempt exempt taxat dominion valu much say exempt taxat provinc valu say friend south lanark say compani exempt taxat provinc concern negoti compani would pay wait decid whether content lanark right time court decid decid provis provinc concern null void shall less pay canadian pacif railway compani would day enter negoti friend agre act insert claus bill content friend lanark right doubt action new legislatur alberta friend say claus continu exempt canadian pacif railway properti taxat absolutely7 null void worth paper written legislatur provinc alberta next session pass act tax properti canadian pacif railway company7 determin court court decid statut pass ultra vire parliament could impos exempt taxat new provinc come negoti canadian pacif railway7 compani shall negoti regard taxat dominion concern provinc concern full justif polici friend satisfi mani instanc speak go subject quick jump conclus;Wilfrid Laurier;1905
