basepk;speechtext;speakername;year
3909288;madam speaker rise speak support bill c support bill believ canadian take pride entrepreneuri spirit post build plan allow corpor share spirit employe purpos legisl enabl post creat employe share save plan turn legisl provid post employe tangibl reward build compani success enter new era commun worldwid inform transfer busi post competit constant busi succeed busi post must continu improv qualiti product servic let make mistak post busi competit courier compani deliveri servic new inform transfer technolog like fax machin direct fund transfer competit climat post prove public canadian busi provid reliabl afford servic fact post first postal administr hire independ auditor ernst young measur letter mail deliveri perform latest result period januari march show post met state deliveri standard per cent time compar perform less per cent time deliveri survey taken employe particip share plan common sens step ensur improv continu post recogn modem effect postal system abl compet best world price canadian want one made fundament chang necessari improv servic reliabl major step process achiev financi self suffici post announc profit consecut fiscal year year row paid dividend sharehold govern financi self suffici ensur post burden taxpay allow post purchas new equip need keep improv product servic sinc mid post invest research develop next gener mail process equip equip postal system shelf technolog done year ago manufactur ask build specif design respond custom expect comput base sort equip enabl post deliv piec mail work day address across may govern order approach 21st centuri find world larg corpor compet knowledg base global economi technolog provid edg post invest current year plan period thing new equip build modern technolog upgrad new equip compar postal code address code wrong right suppli mean speed process mail increas work post done build central computer network paid post acknowledg world leader develop technolog postal system result corpor extens work supplier creat modifi extend equip use within postal industri meet challeng electron age post offer custom mix electron print mail servic provid next busi day deliveri exampl packag servic made possibl technolog necessari need modem busi busi suppli post messag client list direct commun link via magnet tape diskett post manufactur mail piec site across final product indistinguish mail origin purchas servic deliv post within establish servic standard conveni way busi cut cost type mail combin speed effici long distanc transmiss inform electron form post capabl deliv hard copi messag busi home address across advantag messag travel bulk distanc bit byte paper plane fast reliev mailer respons creat handl hard copi mail system work larg volum mailer work custom abil connect post network post involv new technolog benefit custom creat opportun canadian compani post want creat mean track trace product got help shl systemhous compani learn much cours co oper project februari contract worth u suppli similar trace system unit state postal servic post work build intern industri canadian skill co oper provid postal servic critic develop strategi canadian busi need reliabl mean distribut materi accomplish post need partner last year post announc particip joint ventur australian base transport compani tnt limit postal administr germani franc netherland sweden joint ventur give canadian access high qualiti intern express servic assur time deliveri end end track ventur mean major player intern express market heard member opposit critic post initi wast taxpay money major foreign feder express u courier compani think much tnt will sign deliveri parcel europ feder express know good thing see govern know good thing see canadian proud postal system intern accomplish seem opposit want post return 19th centuri deliveri mail hors carriag partnership effort creation intern post corpor ipc own major postal administr among deliv per cent world mail fact post presid lander chairman ipc ipc work remov technolog procedur roadblock may prevent member meet need citizen post use technolog improv oper form intern consult firm system manag limit market canadian technolog expertis firm consult postal administr central may america work europ mexico south pacif use technolog effect interpret need canadian busi opportun develop partnership industri busi fundament creation success develop busi grow adapt need marketplac tremend progress achiev corpor sinc given clear commerci mandat govern achiev financi self suffici post transform effect reliabl provid postal product servic technolog custom servic partnership made differ remain fundament corpor ongo success strateg decis make invest technolog work custom corpor depend peopl post side hous colleagu side support legisl believ posit effect employe manag relat post labour relat differ aspect post busi seriou reform brought bear relationship employ union post exampl attend manag program reduc absente averag day year full time employe level industri standard part transform occur labour relat board review number bargain unit corpor rule consolid unit oper unit repres canadian union postal worker canadian awar sometim difficult relationship post largest union surpris postal disrupt govern order gener headlin affect person countri receiv send mail hope legisl build improv accomplish post process chang post up down paid post cri post offic replac decad manag approach employe headlin give credit everyth dark post labour relat side coin corpor achiev collect agreement bargain unit without work disrupt regardless number seriou incid strike canadian rememb vast major postal worker want secur job good pay decent work condit want respect fair treatment recognit good work biggest challeng post face year chang mind set worker instil valu threat opportun competit busi thousand employe work govern depart littl competit legisl promot greater understand involv employe challeng opportun futur fundament motiv becom builder beneficiari corpor success import employe realiz post competit busi success rest upon shoulder meet need canadian strongest job incom secur packag invent govern initi latest step process begun chang way post relat employe mani demonstr commit corpor futur made signific contribut post introduc number program design recogn reward except perform may govern order post understand import show appreci outstand employe singl reward except perform silver golden postmark award year employe divis corpor may nomin co worker categori silver postmark recognit award award go employe except achiev area commun humanitarian work go beyond call duti make special effort meet custom need among winner action involv stand select receiv nation golden postmark award let tell hous last year winner mark eisenbraun retail repres keswick lake simco receiv call local polic advis stolen mail found float swamp co worker collect letter edg marsh eisenbraun got wet suit larg net wade middl swamp get rest john bradi oper manag victoria spent hour christma day make sure local high school basketbal team would abl attend cotton bowl dalla plan respond last minut call coach bradi found team packag contain airlin ticket food voucher footbal game ticket save trip crystal trider industri engin halifax work saturday day father day among mail arriv plant day father day card sent post special occas envelop cours sent time deliveri volunt deliv initi made holiday special dozen dad halifax area exampl outstand peopl work post peopl believ job job secur good wage peopl believ satisfact come job meet exceed expect canadian way post recogn employe employe involv program encourag staff submit idea cut cost improv oper increas product win employe receiv percentag first year cost save idea brought corpor post develop scholarship program provid financi help son daughter cpc employe attend post secondari institut commit intern train program employe oper new state art equip introduc mail process plant post introduc heritag club membership restrict long servic retir employe spous member retir part work forc year servic spous commun involv key heritag club mandat activ individu club chapter receiv financi assist local commun enhanc activ commun orient post employe across volunt time santa letter write program sponsor corpor year thousand employe volunt time answer letter written santa special hoh oho postal code thousand peopl volunt time answer letter understand milit cupw member particip respond letter come world written mani differ languag program add someth special employe holiday season gener goodwil behalf throughout world good thing help ensur postal worker share sens progress post exampl mention show thing evolv posit way post share save plan build posit way share save plan provid incent employe increas post financi perform increas valu share attract motiv retain qualifi employe recogn contribut permit employe acquir piec corpor may work creat sens entrepreneuri spirit build level pride employe success compani develop long term commit compani product qualiti servic reason believ canadian enthusiast opportun offer measur spell improv servic canadian improv employe manag relat healthier post peopl want proud believ canadian gener employe see post becom place proud;Mr.   Brian@;1992
3909289;madam speaker want congratul recognit qualiti postal system countri share view state floor hous last night post offic term product effici highest rank organ think lot canadian surpris stand say use criteria busi use judg product post offic come time cours salut thing peopl within post offic within commun salut effort manag improv moral improv product problem attempt experi equiti particip principl support see anyth bill talk criteria assess valu share valu share determin see anyth would set criteria point would sharehold right peopl get involv share option scheme right could come haunt govern third point would like feder presenc need attent seem seriou problem postal system countri govern order put word mark postal unit countri whether post offic post box truck deliv mail put word mark symbol nation govern presenc larger commun small town word mark symbol great countri great govern month ago prime minist talk patriot support view patriot would like give reason post offic strip word close unit across strip wordmark postal oper across word paint truck post offic box strip spent million dollar taxpay money put word give peopl disadvantag region smaller region smaller town countri feel nation govern present valu share criteria use right sharehold right sharehold strip postal servic;Dennis Joseph Mills;1992
3909290;madam speaker opposit ask regard detail share dividend determin would consult treasuri board depart financ post arm length crown corpor own govern therefor govern treasuri board depart financ would input detail would determin term offer share employe import point post corpor mention earlier remark post busi oper competit busi environ vein whole aspect relat labour manag critic may govern order countri success labour manag see labour opportun particip sens account system believ initi bill posit one;Brian Alexander O'Kurley;1992
3909291;madam speaker find someth troubl exchang occur liber subsequ speech cannot believ speech heard earlier could written anybodi except press offic post cannot believ gentlemen side hous could regard paternalist arrang relationship manag labour describ speech appropri stimul good product learn lesson alcan chrysler ford number product industri countri relationship manag labour partnership common purpos serv custom understand understand give employe per cent sharehold without vote power contribut improv product labour relat decis make process ridicul absurd suggest worker stupid believ per cent non vote share give effect influenc cannot understand side could believ would overcom distrust exist post offic year highlight fact post offic manag said wage offer tabl withdrew face arbitr think penni ant stuff go help labour relat post offic say reform recogn labour manag common respons serv canadian public canadian union postal worker readi let manag wake let govern wake let side hous wake understand good labour relationship;Howard Douglas McCurdy;1992
3909292;madam speaker rise point order last night debat issu singl new democrat parti gave speech said oppos bill take thing context;Dennis Joseph Mills;1992
3909293;nice friday morn;Andrée  Champagne;1992
3909294;madam speaker regard comment labour relat import member hous canadian recogn success achiev old model confront effect servic canadian achiev ndp prefer model confront labour manag look strongest economi world japan germani exampl thing find economi co oper model co oper manag labour initi govern first step achiev co oper necessari see labour postur strike want confront put million dollar strike fund would import ndp repres mani case labour take march order labour encourag labour group invest strike fund share corpor import recogn cannot author without account buy share compani way assum account manag;Brian Alexander O'Kurley;1992
3909295;madam speaker must say thrill particip debat glad particip moment hear colleagu speech conserv parti suggest idea good manag labour relat chart behav get star besid name end week somehow suppos caus elat product among worker heard lot talk labour manag relat listen lot speaker suggest get product oper encourag particip high level among employe heard set recom may mendat way refus sign collect agreement employe imagin humili peopl work post offic morn feel find govern decid sign collect agreement year employe post offic govern member stand say found solut forget collect agreement star idea go give everybodi gold star perform embarrass humili bill c ace hole said peopl includ work post offic post offic crown corpor govern say idea go allow post offic buy share post offic vote say oper somehow suppos get peopl elat aw aw hous common spend time sort nonsens imagin rank file worker feel across countri work post offic wait collect agreement wait leadership govern got bill c;Nelson Andrew Riis;1992
3909296;letter santa clau;An hon. member:;1992
3909297;whole thing laughabl sad sad consid import servic countri feder govern postal servic kind manag approach kind paternalist approach thousand hard work employe across countri person experi whether work member parliament meet work postal corpor whether friend happen member variou union attach postal corpor affili whether peopl deliv mail know individu dedic commit canadian work deliv mail other state effect effici system spite manag spite govern order govern post offic rank file worker post offic commit post offic commit mail deliveri commit high level servic commit peopl cannot say govern manag wish could let look legisl bill c make per cent post non vote share avail purchas post employe voluntari basi utter postal corpor work corpor came said absolut nonsens continu;Nelson Andrew Riis;1992
