basepk;speechtext;speakername;year
4561754;mr speaker pleasur rise today support colleagu lambton kent middlesex issu great import role parliament parliamentari secretari foreign affair pleas abl take minut discuss motion speak human right place role stand prosecut base religi belief clear govern vocal issu freedom religion belief around world made key object foreign polici protect promot univers prime minist said crucial histor link respect religi plural develop democraci end govern spoken spoken recent un gener assembl minist foreign affair co sponsor high level side event entitl freedom religion belief individu choic past decemb high commiss london co host third meet istanbul process u k wilton park examin best practic domest implement human right council resolut combat intoler promot freedom religion belief religi co oper proud co sponsor eu led unit nation human right council unit nation gener assembl resolut elimin religi intoler repress religi freedom widespread increas concern situat variou part world individu includ ahmadi baha chaldean christian copt falun gong practition jew muslim rohingya sufi zoroastrian among other experi difficulti abil worship practis faith peac condemn attack place worship whether templ synagogu shrine mosqu gurdwara church cannot condon cowardli act utmost import individu abl practis faith safeti secur advocaci issu religi freedom steadfast ongo other mention establish offic religi freedom within depart foreign affair intern trade leadership dr andrew bennett first ambassador religi freedom offic promot freedom religion belief core human right encourag protect religi minor promot canadian valu plural toler around world offic advanc polici program protect promot freedom religion belief focu advoc canadian valu plural toler word reflect best canadian societi show world determin work day everyon enjoy right privileg come live free democrat societi addit creat offic religi freedom govern continu stand strive make differ world establish john diefenbak defend human right freedom award recogn individu shown except leadership defend human right freedom member may know award bestow last year shahbaz bhatti tireless defend religi minor homeland pakistan mr bhatti paid ultim price dedic courag life serv exampl despit risk must defend right afflict give voic voiceless world need hear voic today time time spoken discrimin violat freedom includ freedom religion continu stand right easi defend principl freedom religion conscienc around world thank hous opportun discuss motion proud support;Deepak Obhrai;2013
4561755;mr speaker elect mind legisl measur hous give food thought make think tactic use avoid public debat major issu creat enforc govern polici focu topic potenti indoctrin brainwash mass refer today concept trademark polit approach taken conserv current mandat talk target audienc ensu lobbi root mani amend legisl measur introduc past year member agre conserv damag control mode rate free fall accord intern author includ unit nation name past year un rapporteur food safeti hous come receiv cold recept major social issu type measur exclud debat discuss hous subject reason amend govern seen past month everyth show heard rumour realiti show immigr mani topic chosen dramat introduc great fanfar talk advertis econom develop plan econom action plan say ad broadcast prime time short everyth plan whole media oper tri show peopl smile take close look econom action plan ad think sell roll sod sinc see green space tree peopl smile peopl drink water river cano wonder conserv chose green theme know econom develop reli natur resourc extract engin promot bill except goal appeal specif segment popul eye elect conserv conduct market studi undertak initi ensur first foremost would meet need express segment popul pleas sector canadian elector shown affin thing pleas certain newcom clear messag newcom fact allegi loyalti littl import conserv econom situat matter come assess whether come would like tell today let kid religi freedom newcom enshrin constitut backbon countri reiter state obviou conserv reiter someth root canadian tradit inclus ideal promot public polici ostentati aspect bill submit consider point vote get object preconceiv notion character mani initi brought govern abus major govern insist much major tri sell boast hide lack confid least weak argument reflex practis lawyer look weak argument continu chip non stop order expand expos detail weak motiv behind kind bill amend conserv polit action akin sell product come market plan appeal target audienc seen mani govern public appear way get media attent see aborigin issu use exampl familiar histor meet held govern make sure good repres accommod submiss make look good photo help sell product help gain advantag objection limit freedom religion aborigin issu seen area time govern photo op fighter jet conserv hot water topic photo op rare use see issu except make sens focu freedom religion establish countri whole point promot agenda detract public attent import essenti seriou ident issu today ident issu address secret public kept issu govern tri distract like realiti tv show give peopl thing think govern would spoon feed put dinner microwav say dinner serv need think everyth done see freedom religion govern decid public focu focus oil sand incendiari pun intend social environment cultur issu bastion ident jeopardi today use major ident issu distract short term polit gain mask mani ethic inconsist show bias agenda dictat countri econom polici direct govern know canadian awar religi freedom enshrin bastion canadian ident strong possibl religi freedom initi meant appeal new canadian know religi freedom protect said main messag conserv care much faith new canadian decid factor whether accept becom canadian citizen econom situat unfortun thing work submit respect;Jonathan Genest-Jourdain;2013
4561756;mr speaker statement lambton kent middlesex good statement worthi support part collect highlight coupl thing need brought place debat take point first impact domest aspir statement second respect posit foreign polici first point respect domest societi live pluralist societi pluralist societi mr speaker grow religi divid cathol protest religi divid multi facet point ride exampl markham road left armenian place worship right taiwanes cultur centr street huge evangel commun hundr peopl worship sunday morn left hand side substanti tamil commun right hand side salvat armi left hand side huge mosqu may act messag societi practis plural believ talk think good idea toler encourag particip societi ride mani constitu come commun belief particular religion domin religion belief religion need expung move countri aspir statement aspir statement societi particular second point posit greater panopli human right express human right foreign affair go world tour govern initi offic religi freedom import go play import initi right initi seen religi right conflict around world complic instanc week receiv deleg return last month myanmar conflict muslim buddhist countri poverti corrupt rampant religi econom ethnic conflict iran seem sourc conflict kurd religi conflict conflict involv aspir countri though peopl share muslim faith iran shia versu sunni see influenc iran iraq thing seem agre run christian right countri;John McKay;2013
4561757;baha;Mr. Brian Jean;2013
4561758;baha exampl syria conflict sunni shia conflict alawit rest conflict christian druze express religi conflict ethnic conflict econom conflict move israel conflict judaism islam coptic christian egypt spite call arab spring muslim brotherhood might like elimin christian part world conflict ethnic econom conflict congratul govern effort bring kind conflict fore speak religi compon conflict know go speak way coher respect varieti aspect conflict whether ethnic racial religi focu religi conflict know whether move ball impact speaker know substitut colleagu mount royal articul abl would read record view point motion frankli go state make mention fundament human right contain articl declar human right intern coven civil polit right document motion make express refer freedom speech freedom assembl freedom marri choos marri freedom particip civil societi take part govern countri right adequ standard live right free discrimin ground race gender sexual orient motion appear limit consid relat intern document refer mr speaker want emphas support motion without hesit principl religi freedom without doubt foundat element canadian foreign polici fundament human right must promot introduc big goe state mr speaker foreign polici must take broader view must elev human right other respect agre must emphas right other kind strang situat speak post christian societi pluralist societi post christian popul say identifi anyth promot understand applic plural foundat success societi member present motion right sens process recogn post christian pluralist societi continu recogn import faith core compon mani peopl live societi broader foreign polici context lot conflict enunci past coupl minut belief system valu system cultur express peopl live kind western blind import faith mani peopl live countri mani come countri naiv say aspir statement import statement support congratul bring hope member see express religi freedom fact someth need practis;John McKay;2013
4561759;speak support excel motion agre much colleagu said mani issu today want take issu someth said speak behalf abl present today take issu assert right among mani maintain freedom religion conscienc thought includ right atheist religion fundament right other stem cannot believ seem truth religi person god truth cannot express tri convert other believ mistaken belief belief freedom mean foundat belief believ great intens person interest freedom religion religion gener come background father rais baptist mother jewish rais unitarian like sometim joke world unitarian fundamentalist mean take idea look faith tri understand say theori someth worthwhil mind bookshelf offic devot text religion brought hous today coupl copi koran vers prose bibl book mormon whole shelf book buddhism includ excel entitl buddha taught theravada monk walpola rahula accord note read stand order select issu persecut falun gong practition chines govern chair canadian parliamentari coalit combat antisemit includ look chair intern meet anti semit year chair human right subcommitte hous common give chanc look giant smorgasbord human right abus goe around world much choos consent parti committe agre look among thing right persecut burma ethnic religi persecut copt egypt examin draft report persecut christian number muslim state persecut tibetan buddhist could disput whether religi nation persecut think bit persecut falun gong persecut varieti religi group includ christian jew baha form muslim iran spent bit time caus want focu section b motion put colleagu lambton kent middlesex section b urg govern support opposit law use defam religion blasphemi within state persecut member religi minor want spend rest present make point excel propos oppos idea base experi seem clear religi persecut pervas widespread form human right abus worldwid mani form abus racial gender base abus sexual minor nation minor number form persecut term number peopl persecut worldwid persecut basi religion practis faith state approv tri convert other faith state want happen major religion minor religion baha face least persecut part world except think rule shinto practis japan goal assign guilt point number true advoc major religion past guilti repress other atheist continu among world worst oppressor religi minor draw attent hous north korea atheist regim peopl republ china oppress christian tibetan buddhist muslim uyghur region falun gong practition make point world largest sourc human right atheism might want look stalin russia pol pot cambodia revers true import member faith done much assist other carri faith want see true go avenu righteou gentil jerusalem take look peopl commemor see member religion includ atheist mani christian muslim peopl member none religion debat think valu look term group defend group attack go discuss import understand principl involv point number religion explan univers work conceiv religion wrong imposs right involv system draft law deal fact advoc version truth feel compel defend version truth speak behalf real subject debat includ deal attempt convert member religion make point book brought today koran book mormon may wrong cannot true may case advoc one tri convert member faith may feel compel tri convert member faith see highest moral duti cannot without say faith hold fals extent inconsist faith hold imposs unit nation human right council look make illeg tri incorpor intern law forbid engag kind fulfil moral duti march unhrc pass resolut endors emphas state point everyon right freedom express exercis right carri special duti respons may subject certain restrict provid law necessari respect right reput other mean religion right reput other mean say individu religion fals extent inconsist religion mean jail case execut peopl express religion believ compel god law author oppress intern law must take stand feel way hope entir hous feel way point resolut similar natur condemn civil societi organ countri includ member muslim christian jewish secular humanist atheist group similar condemn continu sinc time make final point anyon believ belief system absolut truth whether religion whether atheist believ religion fals must necess believ free marketplac idea view prevail end person believ view prevail end view express god person believ logic conclus reason person must believ need oppress other counterproduct basi encourag member vote motion;Scott Reid;2013
4561760;mr speaker motion discuss today odd call odd refer curiou would like read first line motion likelihood colleagu wonder debat kind motion morn know state opinion hous govern continu recogn part canadian foreign polici need degre linguist know continu recogn mean happen necessari could reaffirm fact continu seem given motion goe state continu recogn everyon right freedom religion conscienc includ freedom chang religion belief freedom manifest religion belief teach worship opinion guarante charter bit motion state continu recogn iii articl univers declar human right intern coven civil polit right support continu support someth support motion goe say b support opposit law use defam religion persecut member religi minor ii report canadian mission respond incid religi violenc iv maintain regular dialogu relev govern ensur issu religi persecut prioriti v encourag canadian embassi seek contact religi commun human right organ gather inform relat human right abus problem motion use word support seem weak kind situat motion contain seri revel confirm knew whole part hope govern need politic concept religi freedom freedom matter freedom univers great period histori western societi gone long way toward entrench fundament principl modern societi ponder matter pursuit philosoph politician rediscov genesi freedom let review mileston led concept modern freedom greek thinker plato mani consid father philosophi though mani gone wrote way ensur public happi ensur equal lay seed great liberti least spirit nichola cusa earli propon human famou first say men born free equal came enlighten voltair wrote religi toler gave great univers principl unto other would unto argu accord principl man could say believ believ cannot believ perish page histori fill unaccept stori peopl suffer die other believ possess truth noth danger believ possess truth matter organ belong around world peopl destroy templ forbid construct minaret confisc belong engag ethnic cleans worst kidnap rape kill fellow human be name religi truth one consid religi humanist support action major religion exploit condemn action fli face love respect other would go say region least peopl unanim issu reason wonder motion move morn would like come motion today conserv feel necessari politic issu support conserv promis creat within depart foreign affair offic religi freedom mandat fight religi persecut world challeng done one seem know specif told offic key prioriti first protect advoc behalf religi minor threat second oppos religi hatr intoler third promot canadian valu plural toler eager see much money alloc import measur conserv cannot move motion smoke mirror intend take action let clear one oppos virtu concern influenc religi right within conserv parti extens within govern within new offic go make direct link interest note conserv govern made decis reduc fund hire non christian chaplain prison young told chariti begin home preach other need make sure credibl role model remain seen separ offic depart foreign affair govern decid focu foreign polici religi freedom cannot exclus right age enlighten open eye show way write john lock provid excel explan need separ church state keep social contract theori lock said govern author matter individu conscienc sinc ration person cannot transfer control matter govern accord lock individu conscienc natur right must defend govern author respect ndp ensur principl entrench un declar elimin form intoler discrimin base religion belief upheld freedom belief mean individu right hold religi belief profess other ndp support motion ensur defend religi freedom conflict human right women worker right freedom religion take preced freedom would worri hierarchi right due respect admit find difficult priorit religi freedom freedom express freedom associ among other persecut fellow human be relat religi strife major domin minor need religi freedom need prevent abus religi major major religi organ provid unqualifi support offic religi freedom like reserv judgment merit offic work ambiti challeng motion commend fear conserv govern concern human right elect profess nobl altruist motiv today express fear launch diatrib could diminish argument mr speaker time fli stop would like thank attent reiter pleas particip democrat life societi freedom spoke length part everyday life;Robert Aubin;2013
4561761;mr speaker honour present bill heard diversifi speech throughout hous want thank colleagu cypress hill grassland support motion floor great support move acknowledg throughout debat greatest countri freedom prosper mani countri go talk motion would support motion base valu contribut societi valu take grant societi built upon fact belief religion without persecut societi one religion spoken varieti decid chang without persecut motion human digniti someth afford anyon countri motion politic help understand respons would canadian help citizen countri persuas legisl author countri join free democraci like unit state germani european countri help influenc show good would like see citizen get persecut countri would like acknowledg appoint dr andrew bennett offic religi freedom charg incred respons come without challeng reach across globe popul within countri high restrict religion abil chang govern say religion follow oppos becom persecut like may discrep word said talk countri peopl beaten tortur women rape peopl kill religi belief want chang freedom conscienc religion enshrin mani coven mention today want promot valu freedom democraci human right rule law countri help protect allow peopl countri belief abil freedom democraci wrap thank taken opportun speak want thank stood said would support motion would like thank dr bennett charg carri forward would like thank minist foreign affair other taken initi prime minist announc go happen last elect thank look support parti great place;Bev Shipley;2013
4561762;hous readi;Joe Comartin;2013
4561763;;Some hon. members;2013
