basepk;speechtext;speakername;year
3010408;mr speaker wish move motion stand order matter urgent press necess failur air search locat lost seal hunter northeast coast newfoundland second failur month prompt vital necess consid redeploy air sea rescu forc move second st john east mr mcgrath task forc report nation search rescu polici complet refer combin committe member transport commun extern affair nation defenc fisheri forestri committe review report order recommend cabinet action highest prioriti redeploy air sea rescu forc lifeboat base atlant region;Jack Marshall;1976
3010409;order pleas motion provis stand order requir unanim consent hous unanim consent;James Alexander Jerome;1976
3010410;agre;Some hon. Members:;1976
3010411;;Some hon. Members:;1976
3010413;mr speaker rise provis stand order matter urgent press necess aris import deal escal food price part govern anti inflat program therefor move second winnipeg north centr mr knowl hous compliment govern wise imparti imagin decis appoint mr w w lasbi director food agricultur divis concern price profit anti inflat board sinc former vice presid packer past presid meat packer council man know price rig;John Edward Broadbent;1976
3010414;order pleas motion pursuant stand order requir unanim consent hous unanim consent;James Alexander Jerome;1976
3010419;mr speaker pursuant provis stand order request unanim consent hous present motion concern urgent import matter sinc incom industri milk produc decreas follow chang milk product polici feder govern excess import milk product sinc feder govern fight inflat recogn group societi need incom increas sinc regard industri milk produc move second lotbinier mr fortin hous recommend minist agricultur revis milk polici support price industri milk increas proport product quota reduc guarante fair increas incom produc govern consid resum distribut milk school hand underdevelop countri cida;Joseph Adrien Henri Lambert;1976
3010420;order pleas hous heard motion pursuant provis stand order motion requir unanim consent hous unanim consent;James Alexander Jerome;1976
3010421;ye;Some hon. Members:;1976
3010423;unanim consent therefor motion cannot put februari distinguish visitor dot m10;James Alexander Jerome;1976
3010426;mr speaker provis stand order wish move motion matter urgent press necess fair member indic taken advic consult friend secretari state extern affair mr maceachen move second esquimalt saanich mr munro hous view concern anxieti continu arm conflict angola deplor militari involv foreign power countri hous urg withdraw angola foreign combat militari technician engag warfar call cessat arm shipment fight forc urg major polit group mpla fnla unita desist arm combat proceed toward agre upon peac settlement govern request convey sentiment hous secretari gener unit nation;Heath Nelson Macquarrie;1976
