basepk;speechtext;speakername;year
69915;petit mr b russel other present day pray leav may grant john f stair other present petit act incorpor gener bank busi notwithstand expir time receiv petit privat bill read receiv forthwith refer select stand committe stand order;Benjamin Russell;1903
69916;would suggest mr speaker suspend rule regard recept petit introduct privat bill violat rule observ might;Thomas Simpson Sproule;1903
69917;second motion;Benjamin Russell;1903
69918;agre friend mr sproul think rule use serv good purpos think agre year fewer suspens rule year recal mind cours must admit rule except case except allow one;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
69919;joseph haycock p fron tenac ontario appoint inspector binder twine salari receiv duti;George Taylor;1903
69920;first part answer respect rest duti see requir gener inspect act regard binder twine carri;The MINISTER OF TRADE AND COMMERCE (Rt. Hon. Sir Richard Cartwright).;1903
69921;prime minist said violat rule year violat week week past;Thomas Simpson Sproule;1903
69922;sever time week;The PRIME MINISTER.;1903
69927;ask day said volumin repli form answer mcpherson schell suppli good;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair).;1903
69930;schell hous common elector district glengarri partner firm mcpherson schell suppli good depart agricultur appear auditor gener report page;Is J.   T.@;1903
69931;govern inform personnel firm macpherson schell mention auditor gener report connect item dollar fifti cent;The MINISTER OF AGRICULTURE. (Hon. Sydney Fisher).;1903
69933;name person appoint within last twenti year counti court judg case date appoint age time appoint counti appoint made name judg sinc retir retir die caus ceas exercis offic counti court judg;Mr. LENNOX asked :;1903
69934;would friend bear mind get inform seek entail consider amount labour hope abl give within next day;The MINISTER OF JUSTICE (Hon. Charles Fitzpatrick).;1903
69936;hous morrow resolv committe whole take consider follow propos resolut expedi pass act prevent improp mark butter prevent manufactur sale renov adulter process butter oleomargarin butterin substitut butter manufactur part fat milk cream provid examin stock packag provid half pecuniari penalti contravent act shall payabl inform;The MINISTER OF AGRICULTURE (Hon. Sydney Fisher) moved :;1903
69937;motion grant subsidi;Lawrence Geoffrey Power;1903
69938;;The MINISTER OF AGRICULTURE.;1903
69939;move regular way go committe;Lawrence Geoffrey Power;1903
69942;joseph haycock appoint inspector binder twine appoint salari;Uriah Wilson;1903
69943;ye june instant per annum;The MINISTER OF TRADE AND COMMERCE (Rt. Hon. Sir Richard Cartwright).;1903
69944;;Benjamin Russell;1903
69946;friend leader opposit ask inform regard commiss transport commiss yukon abl give friend inform desir monday;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
69950;estim gentleman give;Edward Frederick Clarke;1903
69951;estim govern engin;The MINISTER OF RAILWAYS AND CANALS.;1903
69952;date;Edward Frederick Clarke;1903
69954;mr seh reiber estim give averag quantiti;John Graham Haggart;1903
69955;give quantiti;The MINISTER OF RAILWAYS AND CANALS.;1903
69956;includ equip roll stock;David Tisdale;1903
69957;includ per mile roll stock averag number acr land estim requir taken expropri estim quantiti rock hard pan earth excav quantiti class may repeat make statement day estim engin includ engin railway compani;The MINISTER OF RAILWAYS AND CANALS.;1903
69958;estim engin railway compani;John Graham Haggart;1903
69959;ye made without connect govern;The MJNHSTER OF RAILWAYS AND CANALS.;1903
69960;would possibl minist railway canal estim place hansard;Edward Frederick Clarke;1903
69961;think would easi;The MINISTER OF RAILWAYS AND CANALS.;1903
69963;record whatev document go minist railway ani canal lay tabl hous;Edward Frederick Clarke;1903
69964;case suppos would get print;Mr CLARKE.;1903
69965;object print;The PRIME MINISTER.;1903
69966;bon gentleman mr clark look confer bon ex minist railway canal mr haggart think ex minist railway canal suggest necess print;The MINISTER OF RAILWAYS AND CANALS.;1903
69967;day minist explain second resolut mortgag shall first charg extent mile;John Graham Haggart;1903
69968;explain differ occas gentleman look hansard find explan;The MINISTER OF RAILWAYS AND CANALS.;1903
69969;clear inform minist gave respect lien secur govern roll stock branch;Edward Frederick Clarke;1903
69970;govern lien whole properti kind descript;The MINISTER OF RAILWAYS AND CANALS.;1903
69971;roll stock everyth;Edward Frederick Clarke;1903
69972;ye;The MINISTER OF RAILWAYS AND CANALS.;1903
69973;roll stock own leas compani;Edward Frederick Clarke;1903
69974;ye roll stock get leas includ estim;The MINISTER OF RAILWAYS AND CANALS.;1903
69975;would like lion minist railway canal mr blair whether would possibl hous laid tabl decid upon document govern propos execut agreement dominion railway compani think utmost import countri enter guarante full knowledg term bargain may obviou anybodi resolut laid give meagr par mr blair ticular contempl gentleman assur roll stock extent per mile shall acquir compani piesumi place upon railway maintain countri shall first mortgag upon roll stock l mention purpos point person would gather resolut provis intend put contract minist tell intent doubt intent shall done resolut nobodi would know anyth kind contempl word resolut roll stock word properti everybodi know person take mortgag railway would consid word properti acquir roll stock particulai amount roll stock car would cover word properti car necessari compli condit resolut familiar present method railway compani know tliej may larg amount roll stock upon given concern locomot car may properti railway compani may certain amount roll stock begin within twelv month may car left think right ask pass resolut commit countri larg guarante without know receiv assur minist certain thing proper reason transact aie intend noth resolut indic must includ term contract suppos minist got stage transact without carefullv consid negoti whole term contract ask commit vote favour transact ought inform minist would like suppos compani goe default countri call upon pay larg sum year year upon guai ante may call upon pay dollar year upon guarante posit stand regard indebted compani countri interest upon advanc term respect pay upon bond bondhold loan without interest compani pay interest upon advanc matter regard men look interest countri entitl know term con tract respect term resolut dark detail import detail think right ask enter bargain kind pledg credit countri larg extent without know mere term resolut;Samuel Barker;1903
69976;unabl see resolut want clear respect would suppos gentleman mr barker assur committe fact left doubt main principl involv proposit cover ground necessari stage prepar say bill introduc may found necessari enter fuller detail bill detail open hous think condit ought introduc move shall includ measur resolut introductori featur enabl bill cover proper necessari ground laid parliament bill introduc gentleman view suggest committe look toward addit claus amend claus proper move committe dispos give suggest fullest consider request lay contract tabl document necessari execut legisl pass request afraid could acced advanc stage could advanc stage necessari draft technic work requir done justic depart legal fratern done pass bill bill pass inexpedi would submit friend unnecessari enter upon draft necessari agreement contract secur parliament inform resolut main condit upon think guarante could given must rest upon respons govern bill pass see paper necessari execut parti drawn hous customari case treat upon basi time give necessari consider work featur regard immens work devolv upon cannot expect govern drop necessari work delay parliament secur drawn technic legal shape form;The MINISTER OF RAILWAYS AND CANALS.;1903
69977;minist tell resolut contain inform abl give moment say obtain inform bill introduc voic tell govern abl settl term contract bill pass;Samuel Barker;1903
69978;think gentleman would misquot said said bill come friend think suffici protect provid public interest open move amend wish bill everyth suggest would receiv proper measur consider;The MINISTER OF RAILWAYS AND CANALS.;1903
69979;understood minist say could expect govern would settl term contract bill pass;Samuel Barker;1903
69980;said would draft contract drawn;The MINISTER OF RAILWAYS AND CANALS.;1903
69981;much satisfact hous countri pass bill know term contract objection late see matter hous place possibl possess everyth materi consider whether give guarante useless say negoti go time view settlement term guarante posit bill introduc govern knowledg present time ask pass bill author guarante leav minist settl compani term detail shall would like call minist attent fact contract canadian pacif railway enter form part bill complet contract sign seal majesti railway compani introduc hous parliament opportun see word contract pass upon;Samuel Barker;1903
69982;hear hear;Some hon. MEMBERS;1903
69983;go blind case think unfair hous countri ask vote matter import minist tell bill pass govern settl term contract would like refer claus simpl claus might introduc govern railway compnay way unknown introduc claus look favour countri favour compani say resolv governor council author creat parliament purpos may grant run power portion line aid line railway upon terra consid equit nice claus suppos next year year govern choos grant run power upon line upon short distanc railway upon term govern may consid equit term govern may consid equit may releas larg portion secur countri stipul leav whole subject settl order council mention show utmost consequ interest know word detail commit guarante endeavour obstruct govern propos say tbat enter enorm contract kind ought know contract;Samuel Barker;1903
69985;friend mr barker indulg strong adject connect proposit face warrant understand discov anyth like reason analog case canadian pacif railway origin contract canadian northern railway guarante mind least similar case countri give without competit tender immens amount money larg quantiti land privileg properti right extens charact give thing compani wherea offer guarante govern way secur enabl compani public market rais money purpos build road guarante cover secur properti creat believ abl recoup countri farth advanc paid gentleman discov analog case succe think mr barker member committe feel abl afe provid think amplest manner properti creat use guarante shall subject liabil repay loan contract guarante say resolut contain bill contain ought contain got frame bill entireti deal come parliament seem want respect open parliament make good omiss gentleman refer claus seem plain clear gentleman discov claus possibl govern throw larg portion claim friend might say ought introduc provis bill say member govern shall steal whole bond dispos privat advantag reason caus assum claus proper claus provid grant run right govern could wipe secur given part friend ought seem discuss resolut point view approach usual judgment appli matter consid would like know languag could employ claus cannot put resolut term might necessari impos would equit term must depend upon circumst moment would equit set condit might inadequ ought somebodi vest author grant run power governor council ought vest author ought necessari wait parliament meet give compani right run line railway get sanction parliament express term right grant done ordinari case present railway committe privi council power decid term railway shall run power necessari case introduc suspicion attach ordinari case govern entitl confid hous enabl determin equit term entitl confid hous friend cours confid suggest apprehend made point view would make critic expect advantag taken ev n friend power;The MINISTER OF RAILWAYS AND CANALS.;1903
69986;present govern refer whatev govern may power moment;Samuel Barker;1903
69987;govern command confid parliament must power cannot legisl way must give somebodi author say equit term right may exercis;The MINISTER OF RAILWAYS AND CANALS.;1903
69988;suppos minist would contend would proper govern day polit parti might power could impair term guarante order give run power railway may done claus;Samuel Barker;1903
69989;see;The MINISTER OF RAILWAYS AND CANALS.;1903
69990;possibl govern day may determin equit term compani shall run power may alter whole condit reduc rate interest anyth like consider compani conced certain run power say arrang kind ought made approv parliament say govern thp inv olinnm iiotta j dot wtmo alii lue iruiiiract parti wliicu would impair way secur countri contract enter think ought part agreement say refer present govern believ govern go power mani year whatev govern power conserv govern power year henc ought power dicker railway compani run powter term would impair secur countri suppos countri pay bondhold next year posit stand refer interest advanc word hint regard advanc use benefit compani without interest know;Samuel Barker;1903
69991;point connect think mention like last case ask guarante therefor reason minist consid case must forgot secur go hand investor late chang arrang investor got vest right shall respect parliament concern new style secur grant minist posit sound adopt resolut put respons govern carri contend detail resolut opposit duti assist govern criticis matter import report true ask implement transact session cannot take mani precaut assum oblig;David Tisdale;1903
