basepk;speechtext;speakername;year
2226809;special committe drug pesticid appoint compos messr armstrong asselin richmond wolf baldwin basford cashin casselman mr c6te longueuil enn franci gauthier harley howe hamilton south mitchel orlikow patterson pennel pilon roxburgh rynard valad whelan willoughbi;Alexis Pierre Caron;1963
2226814;mr speaker wish direct prime minist tell hous ministeri interdepartment committe set studi prepar preliminari design distinct nation flag text;Léon Balcer;1963
2226815;mr speaker subcommitte cabinet appoint subject translat;Lester Bowles Pearson;1963
2226816;mr speaker wish supplementari prime minist assur hous countri given distinct nation flag april promis text;Léon Balcer;1963
2226817;mr speaker answer affirm glad repeat answer translat;Lester Bowles Pearson;1963
2226818;mr speaker wish prime minist supplementari regard adopt offici nation anthem text;Louis-Joseph Pigeon;1963
2226819;mr speaker stand taken regard nation anthem;Lester Bowles Pearson;1963
2226823;mr speaker minist agricultur cent taken chees export subsidi save govern done advic nation dairi council forc chees produc price unit kingdom market;Lewis Elston Cardiff;1963
2226824;connect long complic stori stabil board oper chees concern answer subsidi cent pound chees recommend stabil board stabil board felt reduct cent requir canadian cheddar chees sell premium great britain recommend cent taken assur canadian chees great britain sell premium big differ new zealand chees canadian chees might interest know price milk use manufactur chees higher number year think produc happi big demand canadian cheddar chees regard second assur chees board intent put anyon busi interest sell much canadian chees possibl done could sell chees manufactur tri convert butter chees regard big disappear butter market last may larger june;Harry William Hays;1963
2226825;supplementari like minist agricultur whether special concert action taken sell surplu canadian butter britain present time seem shortag inquiri ministri mr hay matter studi text believ minist trade commerc mr pearson made clear ask matter juli due cours mr speaker suggest complic regard sell butter old age secur matter review inquiri effect date increas sell wherev pension;Horace Andrew (Bud) Olson;1963
2226828;mr speaker like minist agricultur minist inquir report hous mani delay refus implement farm credit act eastern district lake st john saguenay constitu lapoint;Gilles Grégoire;1963
2226829;mr speaker awar delay glad take notic look matter;Harry William Hays;1963
2226830;minist awar time take consider problem east tern think problem think need second minist mr speaker translat;Gilles Grégoire;1963
2226833;mr speaker like direct prime minist view piti condit agricultur eastern could prime minist assur hous member eastern part countri first piec legisl introduc session resum next fall bill appoint minist agricultur eastern text;Marcel Lessard;1963
2226834;mr speaker hope resum session translat;Lester Bowles Pearson;1963
2226835;mr speaker like direct supplementari prime minist intend appoint matapedia matan minist agricultur eastern order day;Louis-Joseph Pigeon;1963
2226836;mr speaker may direct prime minist may say seek answer today ask matter consid view statement made yesterday prime minist legisl regard pension plan would brought fall govern consid announc session recess actual date increas old age secur pension made effect prime minist know minist nation health welfar said would time ask govern consid bring date j n u mvc v v_ c uuc vv aaa l ac laac a1uuov aaaav vv session recess date;Stanley Howard Knowles;1963
2226837;consid mr speaker hope date earlier friend fear wheat oat barley inquiri initi price order day;Lester Bowles Pearson;1963
2226838;mr speaker minist trade commerc guid determin whether wheat oat barley deliv initi quota minist inform hous whether consider given initi price includ bushel wheat idea shelv;Stanley James Korchinski;1963
2226839;day made statement initi price wheat oat barley present year noth add moment;Mitchell William Sharp;1963
2226843;like direct minist trade commerc noon today inform depart point bushel quota sinc day old crop year remain expect meet goal bushel expect farmer deliv bushel remain day box car;Stanley James Korchinski;1963
2226844;mr speaker friday moos jaw lake centr ask similar promis would statement week like make statement repli regret statement lengthi feel subject import warrant canadian wheat board advis noon today deliveri point western quota bushel per specifi acr total remain point close mackenzi said quota bushel per specifi acr point bushel quota locat provinc saskatchewan provinc alberta despit concentr shipment end crop year station bushel quota end crop year juli earli june board forward special questionnair deliveri point request agent estim quantiti grain deliver produc crop year inform receiv board agent result questionnair show follow estim june million bushel wheat durum oat barley rye flax total produc market june total bushel leav total bushel deliv june take grain farm consid disappear export domest market period june juli appar board would imposs provid space deliveri bushel grain within period june juli order permit produc deliveri maximum possibl board decid set target quota bushel per specifi acr deliveri point juli would inquiri ministri involv deliveri bushel leav bushel farm end crop year necessari ship order place meet target railway request exert effort suppli box car order goal bushel per specifi acr could attain canadian wheat board state cooper receiv railway excel railway continu suppli box car maximum extent possibl oper magnitud inevit difficulti aris affect area opinion board difficulti major effect hamper attain target quota latest record avail board indic juli estim quantiti deliv complet bushel quota bushel railway compani maintain shipment maximum consider portion bushel deliv countri elev end crop year summari major ship point western juli market full bushel quota point bushel quota opportun deliv grain repres quota opportun deliv grain repres bushel quota state minimum number station bushel quota target bushel per specifi acr base inform contain special questionnair refer sinc result questionnair receiv great mani point advis addit quantiti reveal report board questionnair board taken stand cannot give effect addit quantiti grain comput would disrupt plan laid railway compani provid box car basi inform receiv june doubt situat develop excel crop condit prevail produc decid deliv stock hold reserv board advis instruct regard quota issu trade present crop year end inquiri ministri midnight juli board prepar extend year end date previou experi regard shown action unduli delay deliveri unit quota new crop year board regret action doubtless affect degre limit number produc main decis best interest produc whole;Mitchell William Sharp;1963
2226845;supplementari minist assur grain taken point way new crop come initi crop abl sold;Stanley James Korchinski;1963
2226846;sorri mr speaker understand;Mitchell William Sharp;1963
2226847;minist assur box car allot point abl deliv way initi deliveri made;Stanley James Korchinski;1963
2226848;sure intent object board nfinti ti;Mitchell William Sharp;1963
2226850;minist agricultur relat statement wheat made minist trade commerc minist inform brief present winnipeg board grain commission depart regard grain elev handl storag charg crop year begin august;James Ernest Pascoe;1963
2226851;mr speaker;Harry William Hays;1963
2226852;gentleman make inquiri report hous matter;James Ernest Pascoe;1963
2226853;mr speaker;Harry William Hays;1963
2226858;secretari state hold approv canadian broadcast corpor televis station st john newfoundland;Abram Ernest Epp;1963
2226859;order paper;Some hon. Members:;1963
2226860;see reason ask st john mr sharp l put order paper ask yesterday port arthur pleas view thought uncal reflect port arthur took except opportun put record straight connect matter might start say board broadcast governor given approv matter therefor within power govern take action regard fact certain condit attach recommend board broadcast governor april could give hous condit want go detail april day present govern came offic board receiv letter deputi minist transport ask clarif condit recommend made minist transport suggest done minist point done present govern came lu offic jusi want io make date clear chairman board repli april effect shall possibl write condit board recommend applic case st john station consult chairman board broadcast governor morn inform june wrote vice presid corpor affair c b c follow repli letter receiv corpor reluct time spell gener condit attach board recommend case expans c b c facil consequ disaffili privat station among matter discuss mr ouimet mr jamieson request minist secretari state view report minist procedur involv expans c b c facil includ altern network servic disaffili station avail econom use microwav facil relat assist rebroadcast station extens altern servic etc import individu case may differ respect seem desir establish principl applic case expans second servic smaller centr includ st john agreement principl believ preced precis definit condit applic st john case therefor feel posit meet request minist transport time board made recommend govern legal author act;John Whitney Pickersgill;1963
2226861;supplementari may secretari state progress may made toward establish radio televis facil western labrador;Charles Ronald McKay Granger;1963
2226862;made inquiri time ago know c b c given consider matter know larg grow commun area radio televis facil anxiou get member newfoundland confess littl disappoint go littl mr jack mcintosh swift current mapl creek secretari state tell arrang made suppli resid southwestern saskatchewan facil;John Whitney Pickersgill;1963
2226863;know familiar sympathet problem peopl southwestern saskatchewan shall make inquiri inform within last day;John Whitney Pickersgill;1963
2226864;may supplementari;David Vaughan Pugh;1963
2226865;urgent take natur debat urgent ye;Maurice Bourget;1963
2226866;may deem urgenc mr speaker would say urgent question secretari state look televis difficulti boundari section constitu okanagan boundari;David Vaughan Pugh;1963
2226867;glad;John Whitney Pickersgill;1963
2226868;supplementari matter wonder whether secretari state could tell whether consider given problem establish french televis station provinc saskatchewan;Edward Nasserden;1963
2226869;could give answer offhand inquir translat;John Whitney Pickersgill;1963
2226873;mr speaker like direct secretari state extern affair could minist advis hous whether receiv repli inquiri ministri affirm neg variou countri invit particip world fair held montreal;John Cole;1963
2226874;mr speaker great britain belgium accept cambodia dominican republ lao morocco uganda declin invit;Hon. Paul  Marlin@Secretary of Stale for External Affairs;1963
2226878;mr speaker minist labour view report publish today la press effect unemploy insur fund red step minist consid take replenish fund text;Raymond Langlois;1963
2226879;mr speaker time year fund begin replenish action present time requir order assur benefit paid usual manner;Allan Joseph MacEachen;1963
2226882;mr speaker would like direct minist transport minist posit tell whether c decid purchas caravel built per cent montreal favour type medium jet smaller percentag would built report la press saturday;Léon Balcer;1963
2226883;mr speaker see report paper saturday decis taken purchas addit aircraft c matter readi decis refer caravel accur matter come decis;George James McIlraith;1963
2226884;supplementari could minist tell whether govern ask c go purchas without refer matter cabinet approv inquiri ministri;Léon Balcer;1963
2226885;mr speaker govern ask c proceed sign purchas order govern consid particular refer canadian labour content possibl purchas;George James McIlraith;1963
2226889;mr speaker like address minist justic whether govern prepar acced request distribut trade advisori committe present brief juli last ask govern step market advisori council repeal section combin investig act;Michael Starr;1963
2226890;mr speaker offici depart justic minist listen represent made occas give care consider request present time translat;Lionel Chevrier;1963
2226893;mr speaker like put prime minist victim tornado struck counti chapleau villeneuv june last sweep hundr farm caus damag obtain assist feder govern enabl rebuild farm build destroy text;David Réal Caouette;1963
2226894;mr speaker govern follow normal cours matter request provinci govern supplementari assist govern constitut procedur request provinci govern kind help translat;Lester Bowles Pearson;1963
2226895;supplementari mr speaker govern take due consider request made member parliament assist behalf person counti suffer damag request consid govern text;David Réal Caouette;1963
2226896;mr speaker act regard matter receiv constitut request provinc translat;Lester Bowles Pearson;1963
2226900;mr speaker like direct minist justic intend bring amend bankruptci act order prevent exist abus;Louis-Joseph Pigeon;1963
2226901;mr speaker matter studi must point committe depart justic studi time amend made bankruptci act connect bill introduc place due time legisl brought hous konnucn v r vw v v lltvu ull uilioiiullloiiv propos bankruptci act text;Lionel Chevrier;1963
2226904;mr speaker would like minist financ respect news stori appear press morn propos meet confer offici depart financ unit state treasuri offici washington news stori correct meet held minist envisag topic discuss meet period meet take place;George Clyde Nowlan;1963
2226905;mr speaker clear news stori subject matter;Walter Lockhart Gordon;1963
2226906;confer washington week end;George Clyde Nowlan;1963
2226907;announc yesterday senior offici depart financ went washington yesterday afternoon plan friday morn discuss offici unit state administr whole subject propos tax foreign secur;Walter Lockhart Gordon;1963
2226908;mr speaker would minist financ abl say whether discuss continu among variou nation western world liber machineri intern monetari fund provid increas world liquid matter receiv attent gener view govern connect;John George Diefenbaker;1963
2226909;mr speaker matter consid discuss countri western world consid govern hope within short time announc make;Walter Lockhart Gordon;1963
2226910;supplementari mr speaker minist say offici accompani washington trip;Paul Raymond Martineau;1963
2226911;mr speaker believ customari name offici announc press hesit say mr plumptr assist deputi minist offici;Walter Lockhart Gordon;1963
2226912;expert;Louis-Joseph Pigeon;1963
2226913;supplementari mr speaker could minist inform hous whether unit state offici indic encount difficulti encount administ propos tax;Horace Andrew (Bud) Olson;1963
2226914;mr speaker;Walter Lockhart Gordon;1963
2226918;mr speaker minist fisheri wonder whether minist abl give hous report possibl settlement british columbia fisheri strike;Stanley Ronald Basford;1963
2226919;mr speaker regret posit time give satisfactori answer immedi possibl settlement british columbia fish strike permiss hous may read press releas issu moment joint press releas issu feder govern govern british columbia read follow feder minist fisheri minist labour british columbia met day inquiri ministri yesterday vancouv consid present crisi british columbia fish industri current disput concern minimum price receiv fishermen sale fish effect procedur exist resolv problem consid current seriou situat agre fishermen urg return work may valid disput union fisheri associ prevent harvest valuabl resourc unless fish resum run miss may damag excess spawn escap fisheri resourc harvest must kept strict control failur harvest overseed spawn bed could disastr overtak balanc maintain keep stock high product level joint recommend govern fish resum matter disput submit arbitr final bind decis expedit proceed feder provinci govern prepar appoint request parti agre singl arbitr commenc hear loss workmen industri nation economi allow continu henc recommend fish resum forthwith seek long term solut problem feder provinci govern agre appoint committe consist repres feder govern repres provinci govern examin detail problem concern price wage disput british columbia fish industri submit govern recommend action necessari minim interrupt fish oper futur;Hédard-J. Robichaud;1963
2226920;minist fisheri aris announc made today concern appoint committe commiss make long rang investig fish industri british columbia like minist inform hous specif way natur commiss term refer member chosen would like inform;Thomas Speakman Barnett;1963
2226921;repli wish say personnel chosen term refer decid announc made;Hédard-J. Robichaud;1963
2226922;minist indic hous least gener way natur commiss joint royal commiss set feder provinci govern studi work committe civil servic level advis govern;Thomas Speakman Barnett;1963
2226923;possibl committe form civil servant high level depart justic fisheri labour inquiri ministri;Hédard-J. Robichaud;1963
2226924;minist advis hous depart govern respons committe lie;Thomas Speakman Barnett;1963
2226925;decis made;Hédard-J. Robichaud;1963
2226926;report committe publish;Thomas Clement (Tommy) Douglas;1963
2226927;understand meet held camera report made public decis reach time co oper provinci govern;Hédard-J. Robichaud;1963
2226928;mr speaker like direct minist fisheri connect joint statement made feder provinci author urg strike fishermen british columbia return work pend settlement disput recommend made fishermen associ british columbia fishermen liriinn nr tin v mr tyinroli sbollt ill press releas;Barry Mather;1963
2226929;sorri could hear last part;Hédard-J. Robichaud;1963
2226930;said recommend made disput proceed read press releas;Barry Mather;1963
2226931;mr speaker parti notifi decis made govern must know sinc releas made clock today;Hédard-J. Robichaud;1963
