basepk;speechtext;speakername;year
4206899;practic wednesday sing led peterborough;The Speaker;2002
4206900;mr speaker februari red white mapl leaf flag rais first time although simpl design flag repres preciou valu reflect nation stand peac respect justic toler symbol flag repres broad geographi grand histori pleas prime minist proclaim nation flag day fact colleagu serv hous mani year mr jess fli repres ride parkdal high park play major role make nation flag day realiti canadian would like express sincer thank jess fli prime minist wish canadian happi nation flag day;Mac Harb;2002
4206901;mr speaker pleasur today offer congratul canadian play star role salt lake citi olymp proud athlet would like mention sadi buck role open ceremoni ms buck aborigin singer nation sing entir life lead singer artist director nation women singer complet year work bone aborigin danc opera artist perform across unit state sadi goal present aborigin music sing world worldwid audienc peopl think would agre done marvel job achiev goal pleasur meet ms buck hold exampl set person goal took step achiev valuabl lesson learn sadi wonder role model aborigin young peopl young peopl across congratul sadi job done;Reed Elley;2002
4206902;mr speaker decemb unit state administr announc would implement trade harass canadian wheat board unit state farmer concern canadian wheat board legislatur u congress pass new farm bill would increas spend next year origin senat agricultur bill receiv follow review decemb said farm polici would stimul overproduct result higher consum milk price hurt u farm trade risk u abil meet current trade oblig undermin u effort phase worldwid export subsidi futur conclus mine presid bush offic manag budget kind friend u farmer look sourc problem canadian wheat board;Wayne Easter;2002
4206903;mr speaker would like recogn long time friend mr allan park miscouch princ island assum posit dominion presid royal canadian legion follow untim death presid bill barclay februari allan distinct first associ legion elect offic provinci presid youngest elect offic dominion command level mr park held posit dominion first vice presid time mr barclay death stand offic dominion presid legion biennial convent edmonton june know allan abil sure royal canadian legion veteran good hand allan make p e proud join member hous wish allan success assum legion highest post offer sincer condol famili late bill barclay;Joe McGuire;2002
4206904;mr speaker proud take opportun present black histori month point import contribut made black commun canadian life montreal black theatr workshop mission promot black canadian theatr year present dr martin king jr achiev award person life measur distinct made signific contribut develop black perform art cultur life montreal recipi valuabl award mr anthoni salah wilson accomplish musician compos educ author dedic life share talent vision touch music lover age congratul black theatr workshop mr wilson wonder work encourag colleagu join celebr black histori month;Marlene Jennings;2002
4206905;mr speaker safiya husseini nigerian woman accus sexual relat outsid marriag result child found guilti offenc follow appeal lodg buri waist inhabit villag stone death sign option protocol convent elimin form discrimin women convent right child involv children arm conflict month ago group european parliamentarian urg presid nigeria oppos inhuman barbar cruel execut call minist foreign affair bring pressur bear nigerian govern order end violat safiya fundament right give wonder gift life let stand condemn atroc;Francine Lalonde;2002
4206906;mr speaker year women health clinic winnipeg provid leadership women health recogn model woman centr care health educ advocaci clinic guid principl femin equiti divers promot health women empower choic action women health clinic releas new studi call women incom health manitoba document uncertain term relationship poverti health impact women found women year age live poverti line third job find enorm signific given fact women live poverti men true histori clinic develop recommend action help allevi situat blueprint action govern organ worth celebr urg member read studi congratul women health clinic year servic women commun countri;Judy Wasylycia-Leis;2002
4206907;mr speaker rise today inform member mr daniel wetherup presid royal canadian mint announc earlier today mint program celebr golden jubile queen ii year program featur commemor coin program nation contest young canadian educ fun mint want know young canadian could majesti queen would contest winner win trip ottawa queen visit mint unveil cent circul coin spring seri nationwid commun tea highlight golden jubile coin program coin use celebr recogn import mileston;Sarmite Bulte;2002
4206908;mr speaker rise today pay tribut great canadian bill barclay presid royal canadian legion pass bill barclay courag citizen offer servic countri without reserv hesit offer great exampl mean canadian great pleasur privileg work bill advanc issu affect veteran impress tireless dedic duti fierc compass brought fight better treatment war hero know heart greatest recognit could give memori bill barclay take caus labour hardest would ask rest bill barclay join thousand fallen comrad spent lifetim honour colleagu hous common today join offer heartfelt deepest sympathi bill love one friend miss;Elsie Wayne;2002
4206909;mr speaker last april owner british columbia wineri okanagan join west trade mission dalla explor potenti wine market texa trade mission turn sour learn select wine showcas govern luncheon dinner recept california franc british columbia canadian govern cannot justifi spend canadian tax dollar showcas wine countri best wine world made behalf b c winemak industri urg govern adopt polici canadian wine serv canadian govern function let help award win vintner join potenti new market better let give rest world satisfact drink kelowna wine made okanagan valley;Werner Schmidt;2002
4206910;mr speaker give great pleasur announc sergio marchi ambassador world trade organ chosen new chair gener council wto gener council overse work variou bodi wto includ trade negoti launch doha last novemb progress negoti promis signific benefit opportun agricultur good servic export negoti vital futur develop countri contribut econom growth reduct poverti appoint sergio marchi head gener council wto demonstr strong vote confid canadian leadership record trade diplomaci behalf member hous congratul mr marchi appoint earn respect trust wto member move negoti wish new posit;Judy Sgro;2002
4206911;mr speaker today cbc commun union releas gloomi report sexual discrimin crown corpor wage discrimin occur level result method use employ assess occup categori tendenc give men prefer assign precari job statu pay rais small group men amount substanti feder crown corpor distribut discretionari basi bloc québécoi object sexist arbitrari method individu pay level call upon minist canadian heritag presid treasuri board respons pay equiti act remedi unaccept situat possibl;Christiane Gagnon;2002
4206912;mr speaker dedic commit courag measur measur qualiti dedic commit courag demonstr grandfath honour today walk kilometr hardship imagin prove beyond doubt norman ball will stand hurt destitut die children keep conscienc asleep imagin child grandchild huddl cold frighten place horrifi knowledg may beaten abus murder day norman mission walk hope could save live children pleas help norman save children join today recept room n p;Ivan Grose;2002
4206913;mr speaker month randal john tabah arrest victoria follow alleg arm robberi tabah convict first degre murder brutal slay polic offic freed serv year thank section crimin code faint hope claus canadian allianc believ life sentenc parol year mean year year nonsens sinc introduc privat member bill repeal section week began work introduc illus section book decad sinc trudeau slip crimin code bill buri order paper like mani sit commun put risk repres public crimin member tri;Gary Lunn;2002
4206914;mr speaker govern conflict interest code prohibit preferenti hire support friend credibl alleg continu surfac alfonso gagliano staff broke conflict interest code interf oper crown corpor obtain job contract liber support former chair land compani vice presid state hand list pressur hire friend former public work minist prime minist appoint ethic counsellor turn blind eye respons sweep gagliano cabinet carpet hope canadian learn truth time chang liber govern opposit current minist public work govern servic demand rcmp investig alleg govern corrupt canadian want public work minist explain doubl standard integr explain liber govern refus request rcmp investig scandal;Jim Pankiw;2002
4206915;speaker part work visit pari brussel last week honour privileg accompani honour brome missisquoi secretari state francophoni latin america africa meet opportun hold discuss number stakehold francophoni includ boutro gali secretari gener organis international de secretari state abl gain overview major issu francophoni lead next summit held beirut come exemplari determin secretari state defend stand democrat regim place imper countri crisi haiti particular inspir attend must proud posit advanc made within francophoni connect democraci right freedom;Claude Duplain;2002
4206916;mr speaker joint task forc must account parliament treat secret armi februari minist said hous frequent flow inform goe pco pmo foreign affair except made jtf2 come today learn privi council offic brief joint task forc oper past minist nation defenc chang brief procedur jtf2 exclud pco civilian agenc;John Reynolds;2002
