basepk;speechtext;speakername;year
2972966;mr speaker view bad attend ministeri bench flu friday;Gerald William Baldwin;1975
2972967;bench crowd stand room;John Napier Turner;1975
2972968;ministeri bench peopl duti;Gerald William Baldwin;1975
2972969;oh;Some hon. Members:;1975
2972970;tori hous right;An hon. Member:;1975
2972971;like address act prime minist compendium knowledg;Gerald William Baldwin;1975
2972972;hear hear;Some hon. Members:;1975
2972973;take easi;Walter Gilbert Dinsdale;1975
2972974;first sensibl word utter;Charles Mills (Bud) Drury;1975
2972975;last week canadian becom awar taint meat issu appear face taint statist light fact averag housewif see food cost rise greater rate portray statist minist instruct statist consult food price review board establish food index illustr rise food price averag canadian famili;Gerald William Baldwin;1975
2972976;case interject get record may say number minist today offici busi hope enough tori side suffici question;Mitchell William Sharp;1975
2972977;present;John Napier Turner;1975
2972978;sinc afraid doubl meet respons bureau statist expect list repres basket food item basi make calcul subject review sure bureau review situat practic past sure futur;Mitchell William Sharp;1975
2972979;light fact indic point substanti increas food price next month sinc statist survey price month old would minist instruct statist improv speed procedur canadian housew provid accur date inform;Gerald William Baldwin;1975
2972980;difficult statist problem believ index consum price good though think bureau statist would claim repres famili repres attempt achiev averag think need issu instruct bureau suggest concern profession compet;Mitchell William Sharp;1975
2972982;request regard time minist might bear mind supplementari minist consum corpor affair light moder effect public result monitor certain food basket food price review board ottawa would minist instruct food price review board publish similar statist citi monitor;Gerald William Baldwin;1975
2972983;mr speaker shall take matter presid commiss may oral question;André Ouellet;1975
2972985;mr speaker relat tabl today food price review board special studi potato recommend direct toward minist agricultur view statement report morn board reject mandatori suppli control method stabil suppli swing recommend potato market inform organ contributori incom insur program oper feder govern minist essenti agreement conclus recommend food price review board step take implement recommend;David Samuel Horne MacDonald;1975
2972986;mr speaker begin said would establish feder provinci potato studi committe establish hold discuss tri work kind program develop potato produc said desk sell system time read report put food price review board wrong mani time past say wrong time mani time past;Eugene Whelan;1975
2972988;glad minist keep open mind situat mr speaker may triumph hope experi supplementari may whether light fact recommend appli depart agricultur area increas transport difficulti present tariff problem unit state minist ad committe repres atlant transport commiss studi issu depart industri trade commerc order full effect decis made respect recommend put today;David Samuel Horne MacDonald;1975
2972989;think recommend obviou one speaker committe would naiv take consider obviou know whether congratul food price review board put obviou report suggest obviou committe intellig would suggest studi matter;Eugene Whelan;1975
2972991;mr speaker may put supplementari minist regard term refer committe author look input cost product market product;John Angus MacLean;1975
2972992;mr speaker would natur thing regard tariff food price review board expert tariff would appreci hear tariff discuss go present time geneva regard commod;Eugene Whelan;1975
2972994;mr speaker minist consum corpor affair media constitu mention report commiss minist look problem face consum north news broadcast mention dump hazard product ban depart northern market minist prepar tabl report;Walter (Wally) Firth;1975
2972995;mr speaker shall look matter sorri date matter shall find whether report tabl shall glad tabl;André Ouellet;1975
2972997;mr speaker may put supplementari minist view fact product certain model soni televis set children bubbl bath label hazard depart shelf consider period time remov southern market minist explain hous depart regul enforc northern southern part countri;Walter (Wally) Firth;1975
2972998;mr speaker cannot shall check give answer;André Ouellet;1975
2972999;final supplementari mr speaker minist prepar commit resourc depart futur task ensur may northern consum afford protect consum south;Walter (Wally) Firth;1975
2973000;mr speaker depart would like give canadian equal servic regardless live depart mine budgetari constraint;André Ouellet;1975
2973002;mr speaker like put solicitor gener tell hous whether read resolut chamber commerc abitibi request referendum held capit punish time next elect tell whether consid request reason would allow canadian peopl express wish regard special matter;Gérard Laprise;1975
2973003;mr speaker receiv copi resolut pass chamber commerc abitibi subject say tradit type referendum import subject parliament elect deal matter;William Warren Allmand;1975
2973005;mr speaker light increas number culpabl non culpabl homocid use firearm solicitor gener move studi process bring forth examin bill restrict certain gun control other;Eldon Mattison Woolliams;1975
2973006;speaker point hous sever occas special group within depart studi present law order make recommend reform amend meet ottawa monday tuesday next week firearm registrar order get opinion matter want speed report subject think recogn complic matter simpl solut panacea think wait month proper thing someth show;William Warren Allmand;1975
2973007;mr speaker light fact mr steven said globe mail minist said thing year think enough data fact evid refer culpabl non culpabl homocid bring bill practic realist workabl oral question;Eldon Mattison Woolliams;1975
2973008;mr speaker know whether date report correct know start studi sever month certain seriou crime commit gun upgrad statu particular work group establish date complet report hope report middl summer;William Warren Allmand;1975
2973010;speaker governor bank appear prepar allow interest rate includ mortgag rate rise mechan enforc anti inflationari disciplin upon economi minist financ tell hous whether agre governor posit circumst whether would approv increas cost money bear mind consequ polici hous demand busi invest intent;Sinclair McKnight Stevens;1975
2973011;mr speaker governor bank point recent address life underwrit associ contempl expans money suppli suffici accommod expans economi amount would provok inflat ought make mind spent good deal time past week worri overexpans money suppli disciplin money suppli interest rate affect;John Napier Turner;1975
2973013;mr speaker minist financ made mind littl might abl introduc budget june event decid govern higher interest rate requir minist propos initi special assist sector economi hous hard hit higher interest rate structur;Sinclair McKnight Stevens;1975
2973014;mr speaker gentleman deal budgetari matter opportun express view;John Napier Turner;1975
2973016;mr speaker govern cash balanc fallen sinc januari minist indic cash deficit year minist indic estim cash deficit bear mind forese unemploy insur deficit may oral question possibl falloff futur tax revenu due current recess;Sinclair McKnight Stevens;1975
2973017;mr speaker give precis statement cash balanc govern june project cash deficit;John Napier Turner;1975
2973019;mr speaker direct minist agricultur charg prairi farm assist act administr accord press today howard ernest buchan chief field oper prairi farm assist act appear magistr court charg defraud feder govern accord inspector mount polic charg relat feder elect campaign favour pay off pfaa employe liber sympathi absenc minist justic minist elect liber parti saskatchewan minist agricultur charg charg laid particular investig go sinc decemb prior thereto mr buchan suspend pend result preliminari hear trial;John George Diefenbaker;1975
2973020;mr speaker know whether mr buchan suspend event term offic first end juli;Eugene Whelan;1975
2973021;go senat;An hon. Member:;1975
2973022;wish make plain hire said wrongdo let court take proper procedur receiv report yesterday issu instruct concern whether suspend meet offici afternoon;Eugene Whelan;1975
2973023;return subject monday jovial minist know around notic preliminari hear crown made request charg set june day provinci elect signific fact;John George Diefenbaker;1975
2973024;mr speaker minist would interfer decis court polic;Eugene Whelan;1975
2973026;mr speaker like gener polici question palestinian liber organ un meet criminolog absenc prime minist absenc secretari state extern affair guess stuck hous leader;Allan Frederick Lawrence;1975
2973027;stuck al;An hon. Member:;1975
2973028;light revel ago may govern ontario made represent govern prime minist would displeas plo admit confer toronto summer like act prime minist repli given premier ontario prime minist forthcom advis govern adam stand invit extend unit nation permit terrorist group come;Allan Frederick Lawrence;1975
2973029;mr speaker believ repli sent govern look gentleman know host un confer invit member problem tri cope allow terrorist countri immigr proceed difficult problem sure friend understand respons unit nation observ organ rule respons allow terrorist countri difficult problem sure friend understand would want exploit;Mitchell William Sharp;1975
