basepk;speechtext;speakername;year
1607062;like lay tabl copi english french agreement facilit intern circul visual auditori materi educ scientif cultur charact sign decemb;Lester Bowles Pearson;1950
1607063;simpl explan;Gordon Graydon;1950
1607066;first read bill senat amend electr inspect act motion agre bill read first time;Clarence Decatur Howe;1950
1607069;first read bill senat amend ga inspect act motion agre bill read first time;Clarence Decatur Howe;1950
1607073;mr speaker like minist transport sent copi consider given place employe newfoundland hotel st john newfoundland rate wage paid canadian nation railway hotel new rate come effect retroact octob;William Joseph Browne;1950
1607074;mr speaker sent notic afraid receiv although offic morn involv legal point given consider offic canadian nation railway offici depart justic believ although sure latter shall look ascertain present posit give repli hous committe suppli mr dion chair;Lionel Chevrier;1950
1607077;mr chairman month sinc opportun hous corrimon full dress debat subject freight rate last time debat took place occas decis board transport commission increas freight rate per cent sinc time cours suppli transport hous intermitt discuss subject rule hous state matter sub judic open debat possibl hous discuss subject matter manner sure member would want welcom opportun take part debat realiz subject polit econom ramif imposs deal length variou aspect like come main applic made railway associ financi natur board regard cours remark morn shall deal posit railway applic next applic like make certain comment respect go along financi posit railway found last year view light develop took place war war state briefli without moment consid caus cost labour materi increas mani industri abl keep revenu step rise expens railway success similar endeavour true occas made applic author appli gener increas rate request grant part occas whole extens argument studi consider period time common knowledg war year volum traffic tax carri facil railway exampl last complet year war revenu ton mile canadian railway stood reach level passeng mile revenu rose dot period high oper revenu level activ secur without full extens avail manpow equip facil necess involv addit expens commit normal condit rapid expans rate increas revenu time greater rate increas expens self evid consider given oper ratio railway compar order earn dollar revenu railway spend cent earn dollar revenu expens cent balanc revenu case amount avail pay fix charg surplu requir dividend like rate increas expens overtook rate increas revenu result declin level traffic becom notic month month follow decreas oper revenu accompani proportion decreas expens first month railway spend cent dollar revenu earn word financi posit railway measur oper ratio revert posit exist war brief financi posit railway octob railway associ file first applic increas freight rate applic sought per cent increas toll freight tariff certain except shall mention applic attent drawn observ made increas cost declin revenu taken place field railway oper mention made fact gener level freight rate increas reduc level establish board fact state instanc follow substanti import reduct freight rate applic put hear public sit board open ottawa februari final argument conclud addit sit held board travel coast coast heard parti interest appear provinc board hand decis per cent applic march author increas freight rate per cent across board certain except think extrem import like put record flat increas cent per ton grant coal coke second increas appli rate grain grain product point western third appli agre charg fourth appli grain flour move point line railway west fort william fort william port arthur armstrong fifth appli grain flour move prairi point line railway vancouv princ rupert british columbia coast point export sixth appli intern overhead import export traffic canadian port move rate relat rate effect unit state america port point like draw attent statement made gener debat took place found hansard april year time said decis per cent case hand board affect estim freight revenu main railway affect freight revenu elimin judgment freight revenu reason found except enumer concurr applic respond provinc canadian pacif railway use yardstick measur need railway decis indic per cent award would yield canadian pacif railway addit revenu amount want interject decis govern make gener investig freight rate structur follow decis board transport commission per cent case virtu order council p c date board direct undertak gener freight rate investig object elimin unjust inequ might exist differ person differ local juli year railway indic board assembl inform would prepar plan schedul rate opinion would accomplish purpos envisag p c date plan propos railway receiv provinci govern made submiss respect order council board transport commission opinion report recommend royal commiss studi complet find pursuant p c meantim board lost time conduct investig bureau transport econom along traffic depart way sever month waybil studi analysi freight matter studi suppli transport involv assembl examin waybil cover movement freight certain repres day period twelv month repres day meant day studi examin reflect normal movement freight traffic railway countri expect waybil studi furnish board first time histori basic data respect freight rate structur incid upon variou section countri approxim number waybil examin date select total shipment studi complet consid light recommend made royal commiss board transport commission posit apprais valu submiss made railway parti indic submiss receiv board think fair concern point time energi counsel offici expert railway provinci govern board taken matter freight rate royal commiss impractic board pursu investig gener freight rate hold public hear come histori period follow decis per cent case follow decis represent order board grant per cent increas made behalf provinc oppos applic ontario quebec includ petit made provinc governor council juli juli railway associ behalf railway compani appli board transport commission author make advanc per cent freight rate effect time board concur suggest respond provinc case heard appeal provinc decis march pend governor council governor council gave consider appeal provinc order council p c direct board transport commission review per cent decis give consider number specif complaint made provinc time dealt per cent applic railway;Lionel Chevrier;1950
1607078;last increas unit kingdom take place;John George Diefenbaker;1950
1607079;within last month regard circumst found time believ decis board keep financi requir railway;Lionel Chevrier;1950
1607080;mr chairman discuss item present first opportun afford indic opinion may held member hous sequenc event lead recent announc board transport commission minist transport review event past year first time sinc war increas freight rate dealt way outlin conclud remark gave comparison increas freight rate unit kingdom indic increas great unit kingdom unit state submit problem goe beyond mere comparison suppli transport percentag increas freight nate countri minist outlin clear simpl form step reach posit find present time point necess listen mass evid regard subject preclud possibl consider board relat problem refer fact board avail purpos bureau transport econom continu studi said submit minist given morn review confus incompet demonstr main consider moment done board transport commission way go deal whole use word incompet strict dictionari mean word wish make clear conced earnest desir charg certain respons give effect servic say board incompet say reason may demonstr incompet action extend period therefor submit discuss item necessit review import consider hous could everyon agre present time wider field govern relat outsid world concern intern secur must number consider daili live home concern major consider canadian mainten economi upon daili live peopl depend canadian economi singl thing vital concern provis effect transport peopl thing produc fact consid discuss item first opportun afford examin subject minist point first opportun review way event step step sinc discuss undertaken year ago spring led present posit review taken place minist gone judgment board march author per cent horizont increas freight rate throughout point horizont increas subject suppli transport certain substanti except result smaller amount charg freight rate basi would case spite specif except fact involv substanti sum judgment case subsequ judgment fail deal subject must dealt interest nation economi unfair differenti freight rate differ part countri subsequ judgment proceed deal problem basi recent judgment came effect last week carri confirm situat becom effect judgment fasten upon canadian economi intoler discrimin differ part countri natur proceed taken place possibl imagin board present constitut equip hope solv problem within reason time therefor must deal matter basi board continu present constitut equip situat creat seriou consequ whole economi emphas go urg discuss item time come govern must take hold problem permit confus continu endless bicker forth board depart transport court make imposs produc peopl railway compani know stand go propos subject tackl like indic consider seem regard fundament examin whole sinc countri becam nation economi countri extent equal depend upon abil railroad carri peopl freight manner make work peopl sound part might say unit state parallel economi situat similar great grain grow area western unit state south grain grow area larg urban commun within easi reach consum substanti portion produc way grain livestock product fact natur gener gener recogn natur establish certain barrier countri challeng abil tackl problem find solut common benefit peopl wherev may live consider problem particular duti board transport commission obviou hand necess provid econom facil transport peopl product farm forest mine water factori duti part govern repres peopl provid railroad facil time time requir develop countri take step may appropri construct new line extend exist line develop may imped rigid regard immedi cost develop see go sound invest futur sinc becam nation duti govern take step necessari assur effici transport regard parliament paramount oblig necessari go debat confeder follow succeed decad histori countri realiz fore mind build nation cost import consider must world sensibl men women great mani exampl demonstr consider cost definit bear construct rail line servic offer cost consider rail line would built west great rock belt north lake superior traffic would move lake superior easier rout unit state differ reason canadian day repres member parliament decid would canadian rout nation pride although doubtless bear decis fact hallmark nationhood countri shall within border mean move peopl good heavi cost rail line construct difficult rock barrier lake superior mountain pass link sea sea mean transport without nation might nation today variou quit legitim devic built railroad recompens addit cost peopl approv provis made assur construct might possibl principl appli time principl appli problem transport problem discuss board transport commission mani duti perform must deal railway problem construct mainten oper rate telephon telegraph line express compani intern bridg tunnel ship great lake mackenzi yukon river must deal pipe line limit extent allow oblig duti comparison import requir assur effect transport carri heavi freight kind part seaport move market world case board transport commission heard evid period year minist indic first award per cent made march second increas refer made septemb award interim increas per cent march board grant per cent substitut per cent interim increas explain minist suprem court found board must make decis subject qualif kind impos reflect upon abil board deal limit abil board may limit appli individu member limit act event decis thrown call upon consid whole subject mention award made march year substitut per cent interim per cent award come strangest incid minist point substanti ground appeal point main ground appeal suppli transport board abl understand figur assum decis base upon make award matter conclus differ percentag amount dollar recent award per cent bring total increas last stage per cent find board know work decis term simpl arithmet say blame effect find submit mr chairman hous right pass item effect constitut approv continu board constitut present author recent decis state cannot job go submit board within year evid heard deal problem basi uniform horizont increas except limit except made say board demonstr whether procedur oper personnel lack effect assist work capabl function way function someth relat day day economi countri chang valu dollar chang intern exchang chang volum product differ part countri effect enorm volum freight move alberta ad wheat commod move affect econom pictur affect cost structur relat capit oblig great discoveri taken place throughout need board suppli support technic expert day day continu examin situat time board may posit make decis consist fact situat moment happen decis board appeal indefinit term confront appeal privi council appeal governor council possibl appeal suprem court posit find board judgment stage ancient histori suppli transport countri dynam move economi must board compet deal week week month month event countri given vigour vision grow year time sinc becam nation way state present session view need action govern urgent must action decis sweep charact procedur stand govern must make ultim decis subject cours appeal suprem court point procedur subject termin appeal privi council subject appeal may occur hope unfair say subject possibl futur miscalcul natur recent miscalcul correct;George Alexander Drew;1950
1607081;get ad machin;Solon Earl Low;1950
