basepk;speechtext;speakername;year
2385090;duti advis hous object sign member quebec east villeneuv roberv kamouraska lac saint jean troi rivier saint mari nicolet sherbrook red deer messr duquet caouett gauthier dionn mongrain valad vincent allard thompson address accord section elector boundari readjust act chapter statut regard report elector boundari commiss provinc quebec propos troi rivier elector district dot p hous agre would suggest hous follow procedur follow former occas session text object print appendix vote proceed day;Lucien Lamoureux;1966
2385091;agre;Some hon. Members:;1966
2385094;mr speaker honour tabl herewith copi english copi french juvenil delinqu report depart justic committe juvenil delinqu;Lawrence T. Pennell;1966
2385097;mr speaker intent introduc bill amend old age secur act order increas pension month age effect januari year contriv might could find word develop bill way would order present hous may permiss without notic withdraw bill;Frank Howard;1966
2385098;agre order discharg bill withdrawn;Some hon. Members:;1966
2385101;leav introduc bill amend british north america act respect quorum hous common;Stanley Howard Knowles;1966
2385102;explain;Some hon. Members:;1966
2385103;mr speaker purpos bill increas quorum hous common member member hour might higher motion agre bill read first time;Stanley Howard Knowles;1966
2385106;leav introduc bill amend crimin code commut penalti provinci author;Auguste Choquette;1966
2385108;mr speaker purpos bill transfer commut death penalti provinci jurisdict recommend feder govern forgo prerog hold commut life sentenc section subsect constitut give provinc author administ justic view tremend new outbreak crimin support minist justic provinc quebec mr claud wagner advoc uphold death penalti februari question feder govern reluct appli provis crimin code commut death sentenc leopold dion shock feder govern could reliev respons hand provinci author deem law enforc regard bill would allow provinc exercis author connect;Auguste Choquette;1966
2385109;order order motion agre bill read first time;Lucien Lamoureux;1966
2385113;pursuant section stand order notic motion stand transfer order consider govern order next sit hous;Lucien Lamoureux;1966
2385117;total number passeng carri c n r coastal ferri port aux basqu newfoundland inclus total number passeng carri coastal ferri william carson b extra ferri ad servic period number motor vehicl carri year inclus mr choquett j;Mr. Tucker;1966
2385118;manag canadian nation railway follow total number passeng carri c n r coastal ferri port aux basqu total number passeng carri v william carson b total number passeng carri ferri number motor vehicl carri port aux basqu includ trailer buse motorcycl;James Allen (Jim) Byrne;1966
2385120;amount paid unemploy insur provinc year b year amount paid feder govern unemploy assist provinc year b year decemb balanc unemploy insur fund govern intend implement recommend gill report submit hous common decemb;Mr. Allard;1966
2385121;inform depart nation health welfar unemploy insur commiss follow provinc e scotia brunswick columbia payment provinc unemploy assist decemb shown payment reflect full cost assist month cover provinc februari permit month within submit final claim month dec newfoundland e scotia brunswick columbia territori w question care consider given gill commiss recommend result consider reflect propos legisl unemploy insur announc speech throne januari;Julia Verlyn (Judy) LaMarsh;1966
2385123;sinc juli grant approv atlant develop board atlant provinc may grant paid;Mr. MacRae;1966
2385124;inform atlant develop board follow;John Whitney Pickersgill;1966
2385138;fiscal dollar valu surplu year product revenu deficit deficit occur fiscal year carri next year recoup adjust sell rate succeed period surplus fiscal year transfer consolid revenu fund;Charles Mills (Bud) Drury;1966
2385140;much incom c b c affili station b c v affili station receiv result cigarett advertis past year;Mr. Orlikow;1966
2385141;inform c b c approxim revenu c b c affili network cigarett advertis radio tv year c b c record busi place affili advertis b inform c v network gross expenditur place network cigarett advertis total figur cover network figur c v affili avail februari question;Julia Verlyn (Judy) LaMarsh;1966
2385143;intent govern appoint ombudsman;Mr. MacRae;1966
2385144;decis taken concern appoint ombudsman parliamentari commission consid connect studi go concern administr tribun administr decis;John Ross Matheson;1966
2385146;project complet atlant provinc atlant develop board total cost project project approv complet;Mr. Macquarrie;1966
