basepk;speechtext;speakername;year
1881444;leav introduc bill amend incom tax act commun inform said mr speaker purpos bill amend incom tax act make possibl minist crown commun parliament inform obtain incom tax act respect corpor chang made secreci provis incom tax return individu concern motion agre bill read first time;Stanley Howard Knowles;1957
1881447;leav introduc bill amend incom tax act corpor appeal said mr speaker purpos bill amend incom tax act provid corpor take appeal incom tax appeal board hear shall public chang made respect right appeal heard camera case individu motion agre bill read first time;Stanley Howard Knowles;1957
1881450;mr speaker like direct act secretari state extern affair connect current matter unit nation particular term israel retir forc gaza strip aqaba area would act minist say stand intend take particular intend support stand israel withdraw take place adequ provis made protect israel potenti futur act aggress would minist say attitud intend take matter particular whether minist think withdraw take place defens measur taken unit nation would prevent possibl futur outbreak hostil egypt israel;John George Diefenbaker;1957
1881451;friend find possibl sure give notic intent matter import would expect anyon give ill consid repli secretari state extern affair unit nation govern continu contact view situat interest peopl would expect govern matter great import;Paul Joseph James Martin;1957
1881452;decis made today unit nation mr speaker stand forthcom think hous common right know stand intend take matter import;John George Diefenbaker;1957
1881453;friend understand cours resolut provid report assembl secretari gener twelv clock today negoti way last night negoti way would interest negoti state moment posit cannot taken full result negoti made known believ commend kind repli friend would circumst make;Paul Joseph James Martin;1957
1881457;mr speaker like direct act secretari state extern affair tell hous inquiri ministri signatori convent statu stateless person adopt unit nation econom social council septemb state part stateless person requir help author foreign countri could recours govern countri shall afford aid;Colin Cameron;1957
1881458;order;Some hon. Members:;1957
1881459;stateless person expel except ground nation secur decis reach due process law event expuls allow reason time within seek legal admiss countri;Colin Cameron;1957
1881460;view fact friend give advanc notic intent answer give subject verif impress studi convent project discuss unit nation result studi posit determin give support;Paul Joseph James Martin;1957
1881464;mr speaker may prime minist view announc made secretari state extern affair import next day unit nation circumlocut minist nation health welfar answer question put leader opposit morn prime minist tell hous instruct gone canadian deleg unit nation respect posit take concern gaza strip intent introduc resolut ensur full passag ship suez canal support resolut introduc;John Cameron Pallett;1957
1881465;cannot make disclosur beyond made act secretari state extern affair gentleman know import matter resolut pass assembl requir approv third member give affirm vote negoti take place possibl time determin detail exact form resolut order bring result hope achiev investig get frequent report secretari state extern affair mr pearson progress negoti awar interest govern canadian public free passag ship suez canal mainten cessat hostil area effort intend obtain satisfactori result regard import matter;Louis Stephen St-Laurent;1957
1881466;difficulti find canadian posit prime minist whether agre canadian situat report new york time morn israel withdraw egyptian territori without condit mere nebul promis time matter taken canadian polici israel get without guarante given advanc;John George Diefenbaker;1957
1881467;matter form gentleman ask question go go gone present time;Louis Stephen St-Laurent;1957
1881468;polici;Edmund Davie Fulton;1957
1881469;polici polici achiev result achiev polit partisan advantag;Louis Stephen St-Laurent;1957
1881470;temper;An hon. Member:;1957
