basepk;speechtext;speakername;year
4175435;mr speaker absent hous last friday due death famili friday sit victim fals viciou attack certain member opposit privileg breach today would like set fact straight hous member base remark articl montreal la press full error insinu pay attent categor denial issu friday morn certain opposit member repeat falsehood articl went let review fact last may woman italian origin unknown staff contact ride offic enquiri immigr file action surpris one sinc italian speak mp montreal hundr peopl greater montreal contact ride offic concern immigr file matter concern govern quebec approv woman investor immigr applic want know statu feder portion file assist therefor follow usual procedur sent fax client servic citizenship immigr would point fax sent specif person servic depart messag singl paragraph read find statu resid file could person indic document simpl request inform without form support refer memo continu follow question audit come stress mark medic result mark third think visa issu mark memo exert kind pressur whatsoev least bit involv decis document sign ride assist note clear point similar respect note sent year citizenship immigr member hous fact intend leav hous tabl copi note end speech one wonder motiv journalist copi note chose write sent letter case insinu underhand way exert pressur case issu settl level sinc ask lawyer order la press journalist involv withdraw comment possibl first time target underhand attack time investig held clear alleg work member parliament cannot check advanc background call staff follow feder issu mean vulner staff follow strict procedur serv public without engag favourit discrimin given behaviour opposit member journalist easi say well known radio comment point morn name lapierr arcand sort thing would happen intent leav ministeri respons regard issu staff work blameless fact hope opposit colleagu withdraw alleg apolog;Alfonso Gagliano;2001
4175436;mr speaker rise point order offer tabl document wonder would will tabl document relat matter;Monte Solberg;2001
4175437;mr speaker document said readi tabl;Alfonso Gagliano;2001
4175438;document tabl minist given statement privileg rais grievanc believ matter dealt chair leav hous proceed consider privat member busi list today order paper;The Speaker;2001
4175439;move bill c act amend incom tax act deduct mechan tool expens read second time refer committe mr speaker delight abl rise debat bill introduc hous year ago debat least day sinc spoken time spite action govern confid today debat believ go committe time near futur action taken requir continu effort mechan technician other across countri ensur happen someth take grant sinc introduc bill year fact month follow receiv letter technician peopl own busi mechan repair vehicl right across countri british columbia newfoundland support bill widespread sinc bloc introduc bill last elect receiv postcard right across countri support bill undeni talk later issu bill technician mechan condit employ requir purchas tool maintain line tool allow deduct tax purpos cost tool issu seem inconsist group peopl artist other allow deduct incom cost equip purchas carri occup inconsist see busi peopl allow claim expens cost busi whether run corner garag larg machineri dealership farm implement dealership cours allow claim cost busi includ cost tool guess problem aris disappear tool farmer done lot mechan work seen lot tool disappear kid old could kind point finger blame time tool disappear could say kid walk careless problem kind condit work tool tool own busi owner disappear someon care collect finish motor job someth case doubt stolen case matter careless left vehicl taken test drive farm equip taken test use tool gone add thousand dollar seriou cost reason seen right across countri common requir employ mechan purchas tool condit employ problem busi peopl make sens know technician mechan littl vigil deal tool purchas pocket tool lost spite technician mechan allow claim cost tax purpos issu seriou shortag mechan technician across countri indic shortag reduc way seriou problem want rest present today demonstr broad support chang explain issu tax fair financ committe hous differ occas indic chang made issu tax fair want close talk bit process date bill hous explain canadian technician long process would argu want carri talk support refer letter receiv technician issu postcard know parliament hous receiv letter phone call technician piec legisl doubt bill introduc beauport montmor côte de île orléan made votabl last parliament support member polit parti hous includ govern parti support piec legisl way imagin need belabour point bill tax fair give mechan avail certain group societi avail busi peopl hire mechan choos purchas tool use matter fair would like quot decemb hous common financ committe prebudget report state committe believ canadian employe allow deduct incom cost larg mandatori employ expens special provis incom tax act appli artist chainsaw oper musician deni tax treatment apprentic technician automot industri unfair impos impedi employ young might choos work apprentic revis tax treatment expens would remov impedi exist present tax rule financ committe clear repeat financ committe financ committe control major member govern side recogn chang happen understand resist come funni govern seem act situat tax fair mean revenu mean rais tax particular group societi case talk lower tax load technician mechan circumst govern seem keen act sad situat would quot peopl written issu want leav time explain happen piec legisl hous date worth point brought bill coupl week ago found liber opposit brought similar bill except specif attach gener statement indic mechan technician allow deduct cost purchas tool put hous introduc debat hous debat bloc mp name drawn bill chosen dollar valu chang piec legisl indic tool cost less written particular year tax purpos tool claim capit cost allow figur chang bill debat coupl month last elect pass hous show support legisl hous think argu point bill hous time bill c figur use bill one use introduc debat bill tool could claim year tool valu could claim capit cost allow insur could claim busi expens consist happen farmer small busi bill consist incom tax act chosen bill occas name drawn understand made votabl bloc introduc bill fact ident except number chang made votabl occas cannot understand time deal piec legisl know time like close present ask unanim consent hous refer bill financ committe could deal issu committe would held could end govern balk issu could put committe amend draft legisl could carri behalf technician mechan across countri behalf depend upon keep go whether air car rail act treat tax law unanim consent bill c refer committe hesit issu;Leon Benoit;2001
4175440;unanim consent send bill financ committe;The Acting Speaker (Mr. Bélair);2001
4175441;agre;Some hon. members;2001
4175442;;Some hon. members;2001
4175443;mr speaker congratul lakeland tenac bill cours bill deem votabl come committe privat bill propos chang incom tax act help mechan defray cost provid tool condit employ chang would allow mechan deduct cost buy rent insur maintain tool incom tax deduct would avail tool cost less amount may adjust accord inflat larger amount tool cost would subject capit cost allow allow would set regul canadian employ provid worker tool resourc need job canadian worker bear job relat cost whether cost get work cost uniform work cloth cost eat home cost keep trade journal cost someth canadian incur take job normal work relat expenditur recogn tax system basic person amount govern increas amount sinc elimin deficit pleas remind member budget increas basic person amount budget went measur ensur tax free amount would higher tax free incom help low incom worker offset normal employ expens bill hous aim recogn employ mechan face except work relat cost govern understand cost signific burden start career last summer exampl nova scotia newspap report case young apprentic mechan earn year work garag servic station invest tool top said pay insur cost per tool per year think member would appreci larg amount make year expect young man bill pay like groceri heat rent et cetera cost young man incur worth tool purchas serv year come cost big financi burden upfront cost barrier individu abil enter occup least longer term could provid live incom short govern understand difficult issu bill tri address support principl underli must point specif bill mani way address issu allow explain bill would allow mechan deduct small expenditur relat tool said canadian worker specif job relat cost need cover pocket carpent exampl comput oper remind member tax system provid recognit basic person amount cover except tool expens mechan might incur bill would give mechan preferenti tax treatment normal work relat expenditur would unfair tax pay canadian worker tax relief provid specif group limit high expenditur bill open door inequ exampl ensur tax relief provid item requir condit employ employ certifi expenditur condit employ principl fair would dictat tax benefit adjust tool purchas work use purpos tool sold exampl provis privat bill ensur take place would briefli note bill creat unnecessari administr complex use exist regim capit expenditur current capit cost allow regim bill would set parallel system employ mechan warrant sinc exist capit cost allow would achiev result privat bill substanti employ expens incur employ mechan concern merit idea behind privat bill lack tax recognit high work relat expens barrier prevent peopl particip economi trust member agre bill would creat inequ unfair tax system work think need develop workabl solut import matter govern examin issu intend work repres automot industri respect challeng face apprentic find way address shortcom privat bill;Roy Cullen;2001
4175444;mr speaker happi speak bill c introduc canadian allianc lakeland view fact bloc examin issu long time introduc bill opportun parliament consid bloc quebecoi bill introduc beauport montmor côte de sinc bill deal subject except canadian allianc deduct set compar bloc real differ fact bill introduc bloc quebecoi beauport montmor côte de île orléan votabl hous allow vote tax deduct import issu low medium wage worker peopl roll money might look bit surpris heard govern sinc result work bloc beauport montmor côte de île orléan member vote similar bill grant tax deduct buy tool insur anyth pertain kind work except member front bench liber part vote favour bill rememb think hous vote bill;Michel Bellehumeur;2001
