basepk;speechtext;speakername;year
3506862;mr speaker left particip debat day ago suggest open door invest find new mechan ensur invest money whether canadian base countri beyond border use benefit peopl remain minut want indic see fund attract invest need thing look greater intens tri match need talk need mean peopl idea entrepreneur need capit develop idea fruit enterpris creat real job wealth hand peopl money want invest new enterpris creat addit wealth time set new busi creat wealth particip would better invest becom vehicl match investor need time time investor prepar take risk develop new enterpris time idea gener countri origin idea may want bring assist oppos want make sure mechan establish benefit canadian ensur mechan prevent outright takeov canadian base canadian own compani foreign interest best interest countri peopl exampl function plant owner want retir dispos asset think govern respons ensur step taken avenu explor find canadian buyer come look employe govern hesit say individu want bring someon work facil whether small larg busi done job search gone manpow search across nation find work canadian fill posit polici old govern polici govern use philosophi come invest capit work unemploy capit tri put use govern parliament say peopl need invest search throughout thing help match individu ofwork capit would better mr speaker took approach say door open buy want bought want canadian full partnership countri think govern respons ensur peopl opportun assist boost pleas see motion delay bill govern month need rethink rhetor put place someth practic countri dot mo;Iain Francis Angus;1985
3506863;mr speaker pleasur take part debat today would like govern consid propos postpon adopt legisl month opportun reconsid rethink bill clear govern tabl legisl invest purpos facilit entri countri invest creat job feel progress conserv govern made seriou mistak attempt rewrit histori foreign invest review agenc new govern think better predecessor want start scratch rewrit histori nevertheless minist consid foreign invest review act benefit grant number administr adjust legisl januari invest act made cours histori time time agenc critic take respond applic prospect buyer canadian compani prospect investor matter administr measur could dealt repeal exist legisl protect canadian econom interest minist region industri expans want think seriou mistak govern bill boost economi creat expect job bill fail live govern expect give foreign investor cart blanch fact allow come buy want consider countri econom interest year region develop polici enabl govern appropri attract invest region less industri develop higher unemploy region mr speaker maintain region develop polici benefici countri believ let foreign investor invest want put money happen purchas canadian compani compet intern market long term disastr effect canadian economi despit short term financi gain high concentr canadian compani competit limit fact mani sector economi market domin compani lack free competit advantag consum fact canadian economi competit would better polici govern propos blow free market system predict foreign investor go buy canadian compani reduc competit canadian market short long run best interest canadian economi think incred new govern get involv decontrol invest countri happen industri countri countri compet intern market mr speaker tri buy japanes compani french compani tri invest countri main competitor japan common market countri let know whether let invest without constraint without make commit promot econom interest countri concern happen happen franc happen germani happen japan let happen minist region industri expans want american favor big american corpor felt frustrat past could take certain canadian compani time judg take over would best interest countri think sad first action new govern bow certain american econom interest american favour risk econom stabil abil compet canadian market predict kind legisl creat hope job concern offer minist made introduct bill sell number major crown corpor play play continu view play import econom role countri refer corpor canadair montreal havilland toronto oper high technolog industri great job creat potenti govern might tempt sell bargain price foreign interest protect perman job secur given mani worker aeronaut industri montreal toronto area reason fight bill govern commit impos specif condit want invest order creat job protect exist one countri firm might sold foreign interest may continu oper play signific econom role suggest hous adopt bill danger english;André Ouellet;1985
3506864;mr speaker want say word bill c argu hous delay bill sever month govern chanc reassess myth countri foreign ownership industri made prosper countri would like make argument case much foreign ownership key resourc made poorer countri year lost mani thousand job countri mr speaker per cent industri control foreign compar per cent franc unit state per cent japan english contrast quit stark term countri countri regard foreign ownership economi look sector sector per cent manufactur foreign januari own per cent rubber industri foreign own largest firm countri foreign control think number consequ foreign ownership economi make countri poorer could compar industri nation around world consequ foreign ownership industri base becom fragment economi tend mini version economi unit state tend mirror unit state unit state larger market market time size exampl unit state firm particular industri refriger countri mini version unit state tend firm industri market support kind industri breakdown therefor unemploy less effici unit state vari size market mani effici firm tend close decis made foreign boardroom unit state america recal coupl year ago bowat plant newfoundland laid employe despit fact make profit pay dividend sharehold fact laid employe time paid worth dividend foreign sharehold previou year effici firm close countri part multin corpor interest corpor whole keep firm oper countri happen plan made world unit state america seen happen time time look industri develop see effici stabl success industri canadian own fragment exampl seen steel industri breweri telecommun industri name consequ foreign ownership make poorer tend lose aw lot research develop member conserv parti opposit elect campaign said elect increas percentag money goe research develop heard mini budget statement novemb minist financ mr wilson cut mani research program fund nation research council see breach import elect promis breach faith understand canadian peopl futur industri develop invest act said spent per cent gnp research develop unit state spent per cent gnp research develop japan spent per cent gnp research develop franc spent per cent gnp research develop see mr speaker behind industri countri world term money spent research develop percentag gnp spent research develop lower mani countri belgium yugoslavia understand par countri ireland egypt come money spent research develop look new innov field high technolog import much high technolog export cours mean loss job canadian young peopl high technolog trade deficit comput technolog estim year year trade deficit could hit see reason world trade deficit comput technolog move era child comput desk classroom countri reason cannot produc comput home whether quebec ontario west atlant provinc reason cannot suppli school hospit comput reason suppli govern sector comput privat sector imagin way would go consequ foreign ownership research develop plan need done dalla texa new york place seat headquart firm consequ foreign ownership export restrict parent compani make decis export polici branch plant around world look gray report came ten year ago indic per cent manufactur subsidiari oper kind export restrict per cent situat bad today statist provid report controversi report indic foreign own firm import time much domest firm field meant loss thousand job canadian therefor foreign firm subsidiari compani base tend import time canadian firm addit foreign ownership made supplier raw materi import manufactur good deficit manufactur alon result invest act loss thousand thousand job year must consid outflow capit term dividend interest payment direct capit amount billion dollar amount outflow canadian capit foreign sharehold term dividend interest rate direct profit countri argument lead support motion hous call upon govern rethink whole foreign invest strategi agenc replac fira fira teeth pull former liber govern former govern govern back believ wrong kind reason would argu hous govern accept amend rethink come stronger bill help canadian take control destini economi build societi control canadian start latter part repatri canadian economi constitut make meaning progress term make countri canadian control destini countri job canadian regardless may live achiev tri woo larg multi nation corpor come countri set subsidiari littl research develop import compon part export littl creat job canadian foreign compani set commun mine town becom singl industri commun possibl commun leav destroy town scheffervil quebec destroy futur peopl live commun close would like say come provinc saskatchewan own control industri busi provinc result tremend power co oper movement wheat pool own farmer sell per cent wheat saskatchewan power credit union movement credit union town villag across provinc saskatchewan co store retail store busi involv refin petroleum saskatchewan power public sector potash corpor saskatchewan ga oil compani saskatchewan power corpor believ develop contribut fact provinc lowest unemploy rate follow kind lead countri would better;Lorne Edmund Nystrom;1985
3506865;mr speaker sens histori join debat bill sir part ancient debat goe time confeder probabl talk movement good capit countri unit state america certain amount discomfort part canadian neighbour south larg comparison known deal problem time good felt need money come across border legisl pass fira tri keep hand time good need job tendenc today open door get rid thing like fira invit money countri suspect sir debat continu wax wane next centuri last see bill c comparison old fira differ outlook toward life part liber socialist side conserv examin said debat liber new democrat parti see view life introspect tend look inward time new develop kind natur reaction frighten tend reactionari polici tend stress protect want protect anyth might happen seem liber socialist like mani snail anyth happen come retreat shell contrast gener view principl espous govern parti might add repres major canadian saw fit elect new govern new idea largest major canadian histori see view tend look see opportun threat new develop world larg side hous feel canadian compet anyon countri world confid canadian keep view minim state interfer control live privat citizen properti sell legisl today brought past tend build wall around thick high end abl see top want dismantl wall bill c way want new world new excit world full opportun challeng canadian feel canadian challeng januari take advantag plea sir isthat get plug new world simpl fact mr speaker want high standard live translat peopl high wage need capit invest countri want abl pay higher wage mean machineri avail product time put way labour extract consequ enjoy higher standard live mean capit invest utmost import canadian previou administr countri although capit come help develop industri time administr stint thrown canadian capit flow revers administr instal barrier foreign capit come made difficult canadian invest countri canadian take capit unit state countri therefor net capit outflow reason saddl much unemploy today direct result govern polici past creat neg flow intend next short year revers process posit flow canadian invest countri opportun profit make must money come countri provid job would like see creat order get unemploy rate consequ revers capit flow employ horrend figur unemploy get better better year go new govern revers made possibl increas busi opportun canadian line busi principl contain bill expound length recent elect campaign fundament plank platform progress conserv parti go elect idea receiv overwhelm support canadian opinion would wise opposit tri drag debat bring thing like month hoist debat today accept wish canadian help make better bill opposit object principl bill canadian want tri refin make better sir suggest opposit member hope take heed;Dave Nickerson;1985
3506866;mr speaker would govern reconsid bill call invest think call foreign invest act noth invest invest act ment countri beneficiari bill foreign investor govern would take time look bill would see fallaci contain within expect foreign compani own branch plant maintain research develop maintain canadian own compani go happen parent compani countri unit state go let happen polit countri go let happen branch plant export product way canadian own compani possibl allow parent compani canadian own compani develop product state art technolog export canadian branch plant store front sell exist product noth noth govern say go creat job invest act branch plant forc natur import part equip technolog canadian own compani would statist common sens tell mr speaker downturn economi job lost lost greater number among foreign own compani protect oper countri origin go concern branch plant unemploy canadian canadian employ work downturn come difficult time arriv canadian suffer suffer first say parti foreign invest foreign invest import play great role economi countri invest foreign countri would shortsight say allow foreign invest countri destroy exist framework allow monitor regul foreign invest countri give window economi industri court disast suffer econom revers like suffer say fira work govern say fira restrict friend yorkton melvil mr nystrom say fira strict former liber govern someth take act colleagu papineau mr ouellet said adjust see problem problem fira applic review took long problem dismantl posit act agenc serv countri economi govern said bill boon economi american turn said januari invest act wait canadian border bag money expect chang fira bring american investor pour countri american say go pour countri invest great number govern base whole argument upon will destroy econom fabric countri order take fli chanc addit invest need job cannot get heaven sake let prepar everyth retain job govern encourag foreign invest want invest happen framework direct takeov worth less reveiw act say govern noth go review act cannot tell given dialogu govern start order encourag friendli attitud toward u review activ invest american go fallaci imagin go happen evid energi sector damag go occur stock price energi industri depress multin market capac resourc capac canadian energi compani ripe takeov foreign firm govern go turn blind eye danger minist energi mine resourc miss carney said enhanc canadian particip object govern larg discrep polici advoc differ minist govern lot complaint fira come peopl go busi compani invest lawyer account natur respons peopl look economi countri govern govern neglect abandon role happen small busi american go invest new busi go take exist canadian busi lose job govern promis free capit small busi canadian busi gener leap path least resist someth requir given thought canadian paid canadian energi sector govern turn clock begin give energi sector sector economi foreign invest done short year govern foster belief foreign invest mean invest occur countri area big moment foreign compani go come pour region true go happen statist indic lift restraint foreign invest foreign investor end area like food outlet want top go help cri need countri need region develop help exacerb problem make wors think travesti govern manag economi throw open helter skelter allow foreign firm come want without regard canadian economi consider given region develop economi go job creat govern prepar give thought wish make friend side border expens averag canadian travesti govern reconsid posit regard bad mistak bill goe present form;Russell Gregoire MacLellan;1985
3506867;mr speaker pleas opportun speak bill propos agenc call invest purpos encourag invest canadian non canadian goal legisl set follow increas entrepreneuri spirit increas research develop diffus new technolog third expand econom industri base stimul trade creat job goal sure unexception member bill introduc hous achiev desir goal measur valu legisl must examin whether vehicl propos commensur goal sought whether reflect ideolog realiti believ reflect ideolog fact support assumpt unencumb foreign invest achiev econom benefit describ biggest foreign investor american oppos legisl like evok usual alleg anti american let put rest windsor canadian familiar american less anti american job depend upon automobil industri american own classic exampl auto pact achiev american foreign invest appropri protect implement overwhelm american print broadcast media piston fan lion fan tiger fan red wing fan entertain cultur pursu detroit wife children american obtain doctor unit state american feel countri cede unit state must struggl respect insensit cut appli windsor cbc struggl assert januari canadian ident admir american awar canadian shortcom danger american domin know pursuit nation corpor goal unencumb philanthropi concern canadian econom polit independ must pursu goal done windsor benefit hand hundr windsor worker testifi result failur defend canadian interest let cite exampl job canadian motor lamp job bendix job dali specialti job walker metal job lost interest protect prime minist mr mulroney went new york speak econom club promis american would new direct new nation purpos purpos enhanc sovereignti independ declar open unencumb american invest american ecstat reap profit payment amount per cent extern remitt u subsidiari account larg share american export discov u senat harvard busi school invest gener job sector american economi american profession technologist scientist engin occupi top spot american own subsidiari benefit invest bring let look govern goal first increas entrepreneuri spirit cours must curiou aspect bill govern say purpos increas canadian invest cours done bill find direct achiev disregard philosoph nonsens involv increas canadian entrepreneuri spirit encourag american invest profit take bill c increas research develop bill absurd disregard realiti fact matter sorri record canadian industri research develop attribut failur american subsidiari canadian own industri invest per cent sale compar american subsidiari rate per cent per cent compar reason averag suppos gain technolog diffus measur term product scienc council report american subsidiari sorri record compar canadian own firm respect product improv cours technolog diffus attain recipi scientif engin underpin receiv diffus suppos expand econom industri base would assum technolog diffus invest act would base increas intern market attain depend upon reinvest occur depend foreign own subsidiari buy suppli let cite exampl happen protect instanc chrysler van made windsor compos per cent per cent sourc part told trade stimul record show foreign compani gear canadian market export parent compani account per cent export countri subsidiari may restrict parent compani may subject extraterritori applic u restrict job creat let examin record per cent job lost lost among american own compani constitut portion largest compani countri consid legisl difficult see motiv alleg discourag american invest fact per cent per cent applic approv last coupl year per cent requir meet job condit per cent involv new job new invest fact confer board point per cent foreign investor deter fira may prompter effici process applic would help wish achiev conserv say must achiev increas trade job research develop expand industri base provid legisl govern offer countri sale garag sale hous children thrown good measur fact wreckag fira unlik achiev anyth matter fact consult matter american banker said new invest decad occur go primari industri help prime minist mr mulroney promis new direct new sens nation purpos need achiev look unit state nation pursu nation vision foreign territori must look canadian interest invest opportun achiev goal bill seek achiev;Howard Douglas McCurdy;1985
3506868;mr speaker mani thing said hous discuss bill c invest act would allow foreign countri take control small januari invest act medium size busi without meet requir sinc second opportun take part debat limit remark bill relat situat women number women labour forc greater per cent women dodg report indic year women account per cent labour forc increas particip women confin servic area accord latest figur publish depart labour februari per cent servic employe women mr speaker bill c threat women worker employ servic administr area know mean small medium size busi look role women small medium size busi realiz extent depend women legisl said threat integr small busi threat integr women employ sector women remain confin tradit employ ghetto cashier secretari sale job store forth job threaten advent microtechnolog add neg consequ invest act job suppress high technolog see women victim bad govern polici moreov signific salari differenti men women similar work fact employ look women worker routin like less stimul low salari job averag women earn amount per cent men earn averag salari women men age group man grade educ earn woman p h degre earn less averag earn mani famili depend financi contribut outsid work wive adequ famili incom per cent wive salari job marri men earn less year women provid famili much need extra incom without particip labour forc mani famili would live poverti line number report studi refer parliamentari debat shed spectacular light scope problem said technolog chang seriou threat area employ reserv women time enter labour forc increas number elect campaign main polit parti made mani polici statement necess implement train retrain scheme women affirm action program exampl statement made prime minist mr mulroney statu women show seem will provid new opportun women quot noth less retrain program unpreced generos ingenu would need face new realiti hundr thousand women suffer unless make nation commit prevent condit scrutin measur taken govern sinc came power septemb regret say fine word women like mani other noth piou wish mr speaker tri show part play women canadian economi mainstay economi compel accept menial job famili respons lack opportun women head famili forc take part time job could get job secur work women found small medium size busi work husband selfemploy mr speaker made awar constitu offic problem discrimin experienc women worker work environ today must plead behalf problem employ women rais variou occas year polici field develop past experi shown compani financi strait women first dismiss reduc accept part time job condemn poverti old age known low wage result small pension bill c pass present form think would jeopard small medium size busi backbon canadian economi invest bill guarante least strong economi wors provid noth safeguard job mr speaker therefor hope take time requir committe make necessari amend bill;Marie Thérèse Rollande Killens;1985
3506869;mr speaker comment bill opportun speak issu debat think import debat attent paid find articul seriou differ exist govern new democrat parti particular respect view canadian economi view global economi januari think fair govern say regard global economi invest decis made intern invest commun seri neutral independ decis govern take account simpl fact life similar way take weather account view simpl fact life invest decis made accord certain criteria respons govern creat context conserv would call invest climat given rule invest behaviour invest come go countri differ view kind decis start would like see intern econom order decis made boardroom multi nation corpor global corpor call mani instanc would like see intern econom order decis account wellb global economi well countri one invest may may made countri cours bring play whole north south dialogu et cetera chariti relat way way brandt commiss indic econom well north relat econom well south would like return major point want make concern ndp regard invest decis see criteria decis made someth live name public interest well canadian economi common good would want see govern invest decis made interest interest investor stand interest commun case interest countri past support initi side hous idea foreign invest review agenc happi fira think job could think tough respect foreign invest despit exist fira mani case compani met requir allow invest behav way contrari said would way contrari canadian public interest coher measur part govern govern contradict view invest piec legisl consist view countri capitul intern realiti capitul world intern investor say govern invest act guy would like want invest unless follow climat condit job say prime minist mr mulroney say job govern creat condit investor feel good invest way see see act interest canadian economi act futur global economi possibl new sustain econom order countri play worker farmer countri play worker farmer peopl play decid money invest refer sit say like certain environment law labour movement contend variou thing unless soften creat right climat invest acced kind attitud part invest commun govern act interest possibl creat day global economi kind blackmail cannot occur word corpor busi play provinc play countri bill classic opportun see differ new democrat parti govern although unhappi token involv fira respect liber see step part progress conserv govern tri abandon pretenc ensur foreign investor act interest least respect might abl say govern honest interest pretens interest come clean way view world object think world oper way think intern invest commun sort innoc mean group peopl ask benefit world distribut good servic equit way fall line know meet global profit strategi lot think play countri know countri take kind supin acquiesc role govern advoc live regret govern live regret govern would least govern would brought upon canadian come regret decis taken govern form legisl unfortun part noth say respect particular piec legisl januari invest act;William Alexander (Bill) Blaikie;1985
3506870;good;Some Hon. Members:;1985
3506871;hear member across way say good make uncomfort someon articul posit nevertheless use help understand fact see world see compar other say like clear kind debat canadian present clear philosoph choic genuin clear clash idea might threaten effici rhetor way like pretend thing sorri caus bow river mr taylor western arctic mr nickerson certain amount discomfort tri paint go hope futur interest clear exchang idea feel uncomfort kind exercis;William Alexander (Bill) Blaikie;1985
