basepk;speechtext;speakername;year
3955908;mr speaker world war ii govern issu victori bond mean pay war effort patriot canadian bought bond save children grandchildren legaci heavi debt today new gener patriot canadian offer financi support pay countri debt govern could issu debt recoveri bond sell canadian could set attract rate interest use entir subscript proce pay debt first prioriti would discharg foreign debt oblig owe children give debt free debt recoveri bond appeal patriot financi self interest canadian ad benefit provid tax bond interest feder treasuri;Dianne Brushett;1994
3955909;mr speaker éco équipement inc compani establish ride prepar research wastewat treatment studi conduct co oper école polytechniqu montreal govern agenc depart environ quebec centr québécoi de valoris de aim develop wastewat treatment agri food industri biolog dephosphor project cost year allow among thing reduc discharg phosphoru therebi compli new environment protect standard commend instig major initi show strong desir develop perform technolog remain awar environment law respons toward;Benoît Sauvageau;1994
3955910;mr speaker rise pay tribut promin famili okanagan similkameen merritt ride today rapid develop technolog advanc stop think peopl shape commun form year year south okanagan histor societi award pioneer award famili made great contribut develop okanagan year goodman famili osoyoo b c recogn servic commun date earli year centuri decad ago le dai goodman involv farm road build educ develop parkland activ leadership involv today children grandchildren carri famili tradit dedic commun hous join congratul goodman famili invalu contribut develop south okanagan great nation;Jim Hart;1994
3955911;mr speaker receiv letter describ guelph constitu ordeal sexual abus surviv sexual abus day day struggl face pain guilt grief mani support famili friend survivor need support survivor sexual abus decid pursu ordeal court treat compass respect canadian pay great price deal effect sexual abus exampl mani young offend victim cycl continu gener gener justic system must recogn respond need victim offend urg minist justic recogn decis must reflect system fair;Brenda Chamberlain;1994
3955912;mr speaker behalf constitu thunder bay atikokan young canadian aspir achiev level superior perform respect athlet endeavour wish congratul thunder bay john lockyer becom champion ski jumper outstand athlet earn intern respect acclaim nation ski jump team john compet winter olymp lillehamm first time winter olymp histori canadian ski jumper particip canadian olymp associ must encourag examin new regul without doubt prevent mani champion enter futur game give appear true purpos spirit olymp game lost;Stan Dromisky;1994
3955913;mr speaker peac annapoli valley nova scotia greg joderi beaten death killer convict manslaught sentenc mere year court found action joderi killer mitig victim violent behaviour charg unsubstanti late greg joderi speak commun hurt outrag crime cri justic repres peopl cannot silent justic must done greg joderi system deserv respect;John Murphy;1994
3955914;mr speaker januari year celanes inc textil compani plant drummondvil ride announc invest reduc per cent emiss aceton atmospher note celanes inc compli govern standard environment protect initi result health secur environment protect polici celanes inc exampl cite talk sustain develop compani respons within commun take opportun congratul compani;Pauline Picard;1994
3955915;mr speaker februari march citi grand prairi host winter game proud say grand prairi ride northerli citi host winter game import event bring athlet coach offici particip differ sport game held second year altern winter summer train ground futur olympian game celebr cultur reason grand prairi proud display mani facet canadian northern heritag theme game iskoteo cree word fire fire sky northern light spirit peopl rise challeng climat power land;Charlie Penson;1994
3955916;mr speaker peac process middl east promis advoc peac normalci famili soldier miss action side dare hope mr miriam baumel parent charg renew vigour messr arafat rabin shook hand last fall press issu soldier miss action foreign govern intern organ today met canadian parliamentarian son isra soldier miss action lebanon sinc british parliamentarian commit rais matter syrian iranian offici u congression deleg gone fact find mission area mr baumel come meet member congress unit state note geneva convent make countri mia last seen action respons whereabout countri syria signatori convent urg minist foreign affair address issu syrian author mr arafat make return mia part peac packag;Joe Volpe;1994
3955917;mr speaker rise hous today wish countri athlet young talent canadian figur skate pair disciplin best luck 17th winter olymp lillehamm norway lloyd eisler isabel brasseur reign world pair champion look becom first gold medal winner pair figur skate sinc barbara wagner bob paul exampl canadian lloyd eisler born ride town seaforth ontario isabel brasseur born kingsburi quebec ride richmond wolf work becom best much eisler need brasseur need quebec tri divid countri let work make strong unit invit richmond wolf come ride olymp meet peopl take part gold medal celebr;Paul Steckle;1994
