basepk;speechtext;speakername;year
2172175;mr speaker announc make believ repres new breakthrough welfar system today written provinci minist inform govern intent initi new program welfar grant design assist overcom major defici present nation wide network welfar servic grant result channel feder fund field gener welfar profession train research noth like done hope discuss provinci author near futur view obtain full co oper endeavour believ strengthen welfar effort separ grant involv pertain gener welfar profession train commenc level increas rate year reach grant respect welfar research begin level increas rate year reach amount fund current fiscal year provid supplementari estim new program complement establish nation council welfar announc speech throne hope make statement indic membership council first task assist work detail new grant system indic would like council consid number import social secur matter develop new integr approach public assist need increas level benefit famili allow along rais age limit allow paid case children attend school take histor initi relat welfar govern anxiou furnish balanc emphasi place provis cash benefit incom mainten payment old age assist blind disabl allow unemploy assist import mani instanc effect reduc extent shortag human resourc health welfar necessari implement welfar grant new council believ go long way toward give posit impact measur welfar research grant concern seen benefit accru scientif research mani field includ health feel similar gain may regist result concentr organ studi human problem long term depend juvenil delinqu good deal work cours done area hope feder assist provid necessari ad impetu effort welfar research grant made avail non match basi gener welfar profession train grant match basi provinc except aspect scholarship fellowship includ travel cost teach field instruct grant grant alloc among provinc held central pool similar method follow public health research nation health grant program project relat field correct concern depart justic cover program cooper depart mr speaker govern receiv mani represent call kind program initi prime minist told annual meet canadian welfar council may frank exchang view repres welfar organ done result govern awar mani seriou problem encount welfar field come conclus nation system welfar grant afford best approach solut;Jay Waldo Monteith;1962
2172176;mr speaker sure minist nation health welfar accept spirit say happi see erupt life part minist program announc cours must examin light recommend made govern minist impli canadian welfar council recommend establish program embodi featur minist announc today grant minist refer posit matter pursu minist know repres new effort part govern tmr monteith perth would regrett minist use appoint new council personnel name devic delay extend famili allow payment school children age liber parti propos need wait likewis would hope establish program would way serv devic stand way establish canadian nation minimum pension month contributori basi propos liber parti;Paul Joseph James Martin;1962
2172177;oh;Some hon. Members:;1962
2172178;kootenay west;Daniel Roland Michener;1962
2172179;parti said month;Donald Methuen Fleming;1962
2172180;rememb buck;George Harris Hees;1962
2172181;hear buck fleme;John Whitney Pickersgill;1962
2172182;order sure whether hous reconcil hear kootenay west;Daniel Roland Michener;1962
2172183;;Some hon. Members:;1962
2172184;mr speaker member group welcom improv social welfar program microscop hope decis time correspond urgent necess come event;Herbert Wilfred Herridge;1962
2172185;elect thing move govern event;Paul Joseph James Martin;1962
2172188;mr speaker first time decad grain deliveri point western place open quota mark end longest period elev congest histori grain trade ten year success restrict deliveri appli grain produc start farm sinc known time unrestrict deliveri grain crop short high qualiti grade took pressur storag requir coupl increas world demand canadian wheat empti elev bin unpreced rate mr speaker end came today deliveri point put open quota wheat board;Francis Alvin George Hamilton;1962
2172189;mr speaker sure countri welcom fact gener elect way get govern thing urg time minist agricultur announc urg hous year;Paul Joseph James Martin;1962
2172191;member liber parti;Paul Joseph James Martin;1962
2172193;order would allow attempt obtain hear remark deserv;Daniel Roland Michener;1962
2172194;sure would agre mr speaker deserv seriou attent said good thing elect way abl get govern anyth posit section peopl ask attent notwithstand gentlemen may say way intervent minist announc today urg member liber parti past year;Paul Joseph James Martin;1962
2172196;behalf certain section agricultur glad long last come event join urg order bring govern decis mr mr speaker;Paul Joseph James Martin;1962
2172197;order rise point order;Daniel Roland Michener;1962
2172198;supplementari;Edwin William Brunsden;1962
2172199;introduc supplement recogn timiskam;Daniel Roland Michener;1962
2172200;new democrat parti welcom announc minist fair farmer think point remov quota desir long term program rememb part reason accomplish sale abil wheat board part drought condit last year welcom announc hope farmer grain hand abl dispos inquiri ministri;William Arnold Peters;1962
2172201;sour grape order day;An hon. Member:;1962
