basepk;speechtext;speakername;year
2650764;mr speaker pleas tabl copi offici languag report price incom commiss steel inflat time like take opportun announc appoint bertram g barrow commission price incom commiss special respons commiss price review program;Stanley Ronald Basford;1970
2650767;mr speaker privileg announc area effect april design special area provis govern organ act establish depart area eastern urban area expect depart incent industri bring industri growth support growth depart readi financ commun facil water sewer road school need citi provinc cannot afford urban area eastern follow newfoundland st john surround area includ concept bay coast portug cove carbonear nova scotia metropolitan area hali fax dartmouth new brunswick citi saint john citi moncton neighbour area quebec citi quebec vicin area troi rivier shawinigan grand mere becancour b saskatchewan urban area regina saskatoon citi includ design region industri incent program depart region econom expans recent year enjoy rapid growth affect wheat potash market problem department legisl incent offer encourag altern industri employ dot p c eastern area locat give potenti growth may held difficulti financ commun develop area newfoundland corner brook environ nova scotia area round strait canso quebec sept ile port cartier newfoundland addit area contain resettl centr peopl move outport centr special need improv water sewer facil hous school road area part burin peninsula includ fortun grand bank garnish st lawrenc burin marystown area grand fall bot wood lewisport gander area stephenvil st georg area hawk bay port saunder port au choix area come chanc arnold cove goobi happi valley area labrador e prairi provinc midnorthern area assist indu march design special area trial incent develop forest base oper resourc industri requir improv commun facil assist econom social progress indian meti peopl area area around pa saskatchewan meadow lake area extend north lac la loch alberta area centr lesser slave lake includ whitecourt high prairi f ontario quebec area improv employ incom prospect depend encourag forest base industri industri incent area cl quebec lac st jean area ontario area includ renfrew pembrok arnprior bancroft barri bay provinc concern consult design precis boundari area specifi agreement provinc initi design effect june date present design industri incent legisl agreement made provinc period design area expect agreement follow joint develop plan extend year period present agreement provid prioriti project construct start next month project involv commit feder fund amount sum cours financ provinci municip project increas commit privat sector industri develop incent first agreement sign newfoundland new brunswick cover arrang financ highway construct project special area;Jean Marchand;1970
2650768;mr speaker offici opposit welcom minist announc afternoon wait imr marchand langel new depart come aliv creation new depart year herald cure econom dispar first indic minist depart awar dispar exist happi sir minist recogn dispar exist urban centr rural area worst pocket poverti countri exist major urban area greatest curs countri time region dispar last month govern give lip servic promis societi mr speaker feel great divis countri languag cultur econom meat potato elimin econom depress threat nation uniti confeder take mean area outlin minist today success eras econom blight time hous minist transport said confeder bless provinc newfoundland sir agre mani promis fulfil program await provinc provinc opportun studi detail plan program crucial newfoundland order get provinc financi mess find think mr speaker elimin present scandal unemploy quebec silenc preach separat;Walter C. Carter;1970
2650769;hear hear;Some hon. Members:;1970
2650770;promis assist saskatchewan cannot come peopl move provinc rate greater depress told peopl leav provinc year told mani car dealer taken automobil manufactur cannot keep go privat enterpris regina area report home stand empti construct industri slowest period told sever farm machineri dealer go mr speaker minist statement word word translat real action sure member side hous first give full credit minist;Walter C. Carter;1970
2650771;mr speaker extent minist announc help area face econom problem extent help peopl face econom problem welcom rememb draw boundari point specif commun last step process meaning preced adequ determin object depart region econom expans set accomplish follow adequ alloc financi resourc govern announc want thank minist make copi avail support materi today give inform extent assist particular commun approach taken provid assist special area establish govern enough time sinc depart establish last year develop adequ approach confus concern govern program compound result question quit ask concern reason primari secondari servic industri assist special area announc secondari industri qualifi assist design area announc last summer program depart continu manner end huge jumbl sinc new depart establish program character confus indecis lack adequ plan dot p addit elimin region dispar govern time attempt delud canadian public impress region develop program major weapon war poverti major weapon counteract advers region effect econom polici respect govern polici complet failur unemploy rate continu rise per cent nation whole admit unemploy go higher design special area winter rate unemploy mean unemploy rate per cent region govern program done noth reduc dispar unemploy rate econom well clear govern antiinfl polici work succeed drag economi way increas unemploy without lessen rate price increas new democrat parti time call govern chang direct polici outlin propos detail minor report interest rate inflat last month region develop legisl hous common last summer held blueprint futur action particular design area program region develop incent act regard key first major step announc minist last summer establish certain design area across subsequ question inquiri establish govern approach area noth polit exercis unsupport sort satisfactori criteria govern abandon growth centr approach talk much legisl introduc inform obtain oper design area date show case govern assist amount per cent total cost project canadian right expect govern equiti project proport public money involv shown consider portion grant offer given foreign control industri fact govern encourag non resid control industri take advantag incent grant illustr answer ask report depart advertis program new york boston paper;John Stratford Burton;1970
2650772;order pleas interrupt difficult chair determin point gone beyond limit impos upon comment ministeri statement remind member march design special area comment allow stand order brief might consid bring remark close earli moment;Lucien Lamoureux;1970
2650773;mr speaker conclud remark point want draw attent govern failur take adequ action deal problem indian meti peopl recogn program;John Stratford Burton;1970
2650774;order;Some hon. Members:;1970
2650775;program announc prairi provinc;John Stratford Burton;1970
