basepk;speechtext;speakername;year
55861;mr speaker order day call wish call attent order busi hous last year govern taken day week day taken order busi wednesday adopt day left free busi introduc privat member understand day devot busi introduc privat member resolut introduc right leader govern day monday see order paper regular order day retain first question put member next notic motion next public bill order notic motion may occupi day public bill order exclud consider regular order busi devot order question put member notic motion public bill order wednesday notic motion clock public bill order half past thursday public bill order clock notic motion half past divid time possibl class busi notic motion public bill order presum oversight custom last year follow order busi wednesday fix monday order paper nineteen public bill order retain stand danger reach bill import among bill regard cigarett;John Charlton;1903
55862;govern take;Edward Frederick Clarke;1903
55863;govern may govern may hous affirm overwhelm major certain line action desir regard matter bill introduc gentleman introduc resolut;John Charlton;1903
55864;understand gentleman mr charlton intend conclud motion;Lawrence Geoffrey Power;1903
55865;conclud motion necessari mr speaker though call attent order procedur nineteen public bill order laid amend reach taken consider session point import bill respect cigarett think countri much dissatisfi cours hous inadvert action taken upon matter reason suggest govern cours adopt last year think last year order busi wednesday shall made order busi monday make order first put member notic motion clock public bill order half past move hous adjourn;John Charlton;1903
55866;may explain friend mr charlton oversight year motion made take wednesday thursday govern busi reason public bill friend refer call time dispos fault govern;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
55867;cigarett bill call;John Charlton;1903
55868;place order paper first time day cannot call day print doubt notic motion order paper exhaust clock probabl shall get public bill order even session;The PRIME MINISTER.;1903
55869;understand reach wednesday reserv done reason suggest friend mr charlton number bill order paper time drew right premier rt sir wilfrid laurier attent fact bill paper wednesday reserv prove valu purpos intend taken budget debat right gentleman would consid point let know futur time;Robert Laird Borden;1903
55870;see progress make day;The PRIME MINISTER.;1903
55871;time matter might consid necessari opportun consider bill afford;Robert Laird Borden;1903
55873;order day call beg remind minist public work mr sutherland friday last ask report correspond gener inform connect wharf sorel;Rufus Henry Pope;1903
55874;gave instruct offici depart inform brought afternoon dot;The MINISTER OF PUBLIC WORKS (Hon. James Sutherland).;1903
55876;order day call desir govern awar section men atlant railway strike fact believ section men work upon railway present time think would interest public inquiri made refer matter;Jacob Thomas Schell;1903
55877;govern awar misunderstand natur strike actual strike part section men atlant railway friday committe ask intervent depart labour depart offer servic commun respect thereof receiv atlant;The POSTMASTER GENERAL (Hon. Sir William Mulock).;1903
55879;order day call wish put minist railway mr blair understand employe cornwal canal dock labour receiv increas pay amount day wish know increas pay affect labour williamsburg canal cornwal canal;Andrew Broder;1903
55880;gener know distinct labour canal;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair).;1903
55884;claus amend ad word mean last line follow chang name shall take effect gener meet sharehold said compani shall call purpos consid resolut accept approv thereof shall pass sharehold present repres proxi meet certifi copi resolut shall within fifteen day pass thereof said meet publish gazett chang name shall take effect upon date public;Peter Macdonald;1903
55885;bill consid bank commerc committe amend ad mr sutherland claus read chairman committe satisfi sharehold author name compani chang receiv number document solicitor compani respect matter submit lion minist financ mr field satisfi perus object sharehold fact desir chang made move addit claus struck satisfi necessari opposit desir chang name;Edward Frederick Clarke;1903
55886;committe bank commerc whether propos chang approv sharehold claus put make assur sure sinc time represent made gentlemen hous person outsid satisfi event think satisfi committe sharehold satisfi chang made insert claus might caus embarrass view represent made object motion made toronto mr clark claus struck bill report read third time pass;The MINISTER OF FINANCE (Hon. W. S. Fielding).;1903
55895;bill seem like go facil attend passag bill charact hous attent call bill first time see order paper bill entitl act relief william franci schooley bill set forth alleg man wife left year went unit state obtain divorc marri live person marri state michigan appli divorc privileg marri circumst warrant issu decre divorc face matter know circumst gall upon act hous common either give withhold decre decre given upon substanti ground ground alleg exist decre withheld know noth trial noth evid awar whether cross examin whether evid brought whether collus whether alleg found circumst bill present hous ratif wish call attent done fact opinion whole proceed wrong caus exist divorc caus ascertain judici process purpos case refer constitut court doubt rest upon mind individu call upon regist decre refer matter case feel sens doubt wish parti hand wish parti broad sens know noth case except represent made commite senat matter consider seen fit report upon bill protest line action protest call hous common record verdict matter whole system grant ing divorc case outsid provinc nova scotia new brunswick base upon fallaci arrang repeat judici case pertain judici tribun act issu upon evid law would warrant divorc possibl get rid expens antiqu absurd system grant divorc establish divorc court set law condit divorc may grant let ascertain tribun whether circumst establish evid warrant grant divorc law;John Charlton;1903
55899;arrang govern saskatchewan valley land compani acquir odd number section district land grant qu appel long lake saskatchewan railway compani;William James Roche;1903
55900;notic gentleman mr roch marquett order paper grant would answer purpos therefor gentleman would prefer document move suggest let drop;The POSTMASTER GENERAL (Hon. Sir William Mulock).;1903
55903;canadian pacif railway compani june file plan mile great north west central railway construct hamiota miniota novemb file plan line forest lenor mile construct;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair).;1903
55906;amount revis edit bonu subsidi vote parliament paid railway compani year end june year end june juli april;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair).;1903
55908;oi land vote railway construct area reserv date compani manitoba b north west territori area patent compani manitoba b north west territori;Mr. SCOTT asked :;1903
55909;;The POSTMASTER GENERAL (Hon. Sir Wm. Mulock).;1903
55918;acr great north west central railway manitoba south western colon railway appel long lake saskatchewan railroad steamboat compani north western railway;Andrew George Blair;1903
55920;postmast gener present cabinet declar toronto face rivalri exist canadian pacif grand trunk pacif canadian northern tran build transcontinent railway laurier govern set work studi project build railway connect quebec winnipeg way lake st john jame bay said declar made made made name author cabinet intent govern build cost railway cross contin connect quebec winnipeg way lake st john jame bay import work begup;Mr. BENNETT asked :;1903
55921;govern made announc polici upon;The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).;1903
55924;william fraser tender accept sim bro per annum mail servic cutler gore bay c;The POSTMASTER GENERAL (Hon. Sir Wm. Mulock) :;1903
55925;tender ask mail servic cutler gore bay kagawong season lowest tender tender accept lowest tender accept perform servic perform upon term;William Humphrey Bennett;1903
55926;herbert cleland offer contract declin unless given contract cutler span ish mill littl current manitowan servic william fraser;The POSTMASTER GENERAL (Hon. Sir Wm. Mulock) :;1903
55928;mani privat ear connect intercoloni railway name cost countri past year new car purchas railway depart last year privat car use gener traffic manag tiffin present time object present trip upon use cost provis fit said car trip mani trip made car month april cost purpos occup total cost car last year use privat purpos member mr tiffin famili friend usual offici intercoloni privat car maintain run expens countri make trip pleasur privat busi gener manag tiffin perform duti absenc minist railway ani canal g blair offici car connect intercoloni railway western state en rout pacif coast return british columbia north west object restor traffic manag health occupi car traffic manag pay abl answer traffic manag absenc possibl answer hundr sixti dollar twenti cent g depart awar although possibl member famili may accompani offici trip traffic manag absenc abl say offici car offic wheel transact offici busi privat busi cours transact without detriment public servic traffic manag unit state within telegraph commun staff commun desir interest servic may said perform offici duti absenc ground ill health offic report receiv instruct;Mr. FOWLER asked :;1903
55931;prepar answer involv consider time necessari commun immigr agent differ part therefor possibl answer today day;The POSTMASTER GENERAL (Hon. Sir Wm. Mulock).;1903
55932;stand;Thomas Simpson Sproule;1903
55933;stand;Lawrence Geoffrey Power;1903
55936;total number g78 unit kingdom unit state countri total gl follow detail;The POSTMASTER GENERAL (Hon. Sir Wm. Mulock).;1903
55941;w hat quantiti use averag cost per pound manilla sisal hemp product hinder twine kingston penitentiari cost allow labour materi hemp use product said twine averag price per pound twine sold;Mr. HEYD asked :;1903
55942;dot pound manilla averag price per cwt pound sisal averag price per cwt convict labour materi cent;The MINISTER OF JUSTICE (Hon. Charles Fitzpatrick) :;1903
55945;properti rent govern mr v ranger sinc;The MINISTER OF PUBLIC WORKS (Hon. James Sutherland) :;1903
55948;ye;The MINISTER OF RAILWAYS AND CANALS (Hon. A. G. Blair):;1903
55949;follow amount lia expend pursuanc act refer accordiug statement furnish canadian pacif railway compani roll stock acquir paid locomot dine parlour offici pay car tourist colonist coach baggag mail express car 91conductor van box stock refriger furnitur car coal ore ear s6other car snow plough second roll stock contract cours construct deliv ensu summer locomot dine car coach box stock refriger car coal ore car grand total;Sir WILLIAM MULOCK.;1903
