basepk;speechtext;speakername;year
1749179;rise privileg mr speaker parliament assembl monday senior statesman hous commemor birthday pass mileston refer fort william mr mclvor sunday celebr anniversari birth youngest older men hous exampl clean live right think sure member go extend heartiest congratul best wish mani happi return memor occas;Hugh Alexander MacKenzie;1954
1749180;appreci courtesi kind much feel old go live live keep eye sparrow keep eye old dan;Daniel (Dan) McIvor;1954
1749183;first read bill senat respect canadian pacif railway compani;George James McIlraith;1954
1749184;explain;Some hon. Members:;1954
1749185;purpos bill seek author parliament;George James McIlraith;1954
1749186;order;Some hon. Members:;1954
1749187;member ask explan want appear posit refus desir explain assur want put posit appear refus explan member ask;George James McIlraith;1954
1749188;point order;Stanley Howard Knowles;1954
1749189;order unanim consent hous given explan matter succinct may allow pleasur hous adopt motion motion agre bill read first time;Louis-René Beaudoin;1954
1749195;minist justic say hous approv motion set committe propos proceed committe crimin law kon stuart garson minist justic believ mr speaker proceed near futur next week;Edmund Davie Fulton;1954
1749196;would hope would delay;Edmund Davie Fulton;1954
1749200;may minist financ gave notic yesterday inquiri ministri minist tell hous someth variou fiscal monetari measur minist labour told mean propos take care unemploy;James MacKerras Macdonnell;1954
1749201;listen yesterday sure whether expect elabor upon happi govern believ present condit warrant adopt drastic larg scale anti deflationari measur econom activ line present level year industri econom activ whole high level strong inflationari pressur much concern govern member coupl year subsid subsid govern withdrawn variou antiinflationari measur adopt exampl govern withdrawn variou restrict expans credit bank field consum credit polici bank keep bank strong cash posit consequ polici declin short long term interest rate feder govern budget surplu elimin plan expenditur come year follow restrict polici public work hous act consider make possibl larger flow fund hous construct measur govern taken adapt govern polici current condit econom activ declin govern posit take stronger action direct like emphas colleagu view present situat justif stronger action high degre confid winter season reduc activ past econom activ like resum upward trend satisfactori rate;Douglas Charles Abbott;1954
1749202;may supplementari shall assum report morn paper gazett correct say minist regard winter unemploy pictur alarm unpleas;James MacKerras Macdonnell;1954
1749203;seldom correct;George James McIlraith;1954
1749204;ye report accur canadian press report;Douglas Charles Abbott;1954
1749205;minist opinion accuraci articl depend write;Stanley Howard Knowles;1954
1749208;may direct minist mine technic survey base report paper week ago committe set studi adjust subvent movement coal would minist prepar make statement progress made committe might expect interim report;Ernest George Hansell;1954
1749209;good give notic intent whole matter freight subvent receiv care studi present time interim report make expect make full statement estim dominion coal board hous;George Prudham;1954
1749213;like direct minist nation health welfar cours know mind day princ albert present posit govern consid introduc hous amend fisheri act necessari redefin word pollut make possibl punish today dump river chemic product come within mean pollut toxic penalti fisheri act increas industri concern may pollut stream hous allow say situat seriou;John George Diefenbaker;1954
1749214;;Some hon. Members:;1954
1749215;friend say;John George Diefenbaker;1954
1749216;know cannot add;Louis-René Beaudoin;1954
1749217;live would know;John George Diefenbaker;1954
1749218;order may done unanim consent cannot comment upon minist may answer;Louis-René Beaudoin;1954
1749219;think gentleman realiz one hous interest see problem solv;Paul Joseph James Martin;1954
1749220;day;John George Diefenbaker;1954
1749221;friend said day act ask govern propos co oper provinci govern;Paul Joseph James Martin;1954
1749222;answer speech;James MacKerras Macdonnell;1954
1749223;must say say day contribut situat explain hous last monday indic minist health provinc alberta desir continu co oper enterpris engag respect particular matter end view sent telegram minist health respons author constitut ask reaction propos made may say friend clear moment respons seriou situat;Paul Joseph James Martin;1954
1749224;oh;John George Diefenbaker;1954
1749225;friend say oh situat minist health alberta indic clear moment parti respons pollut time thought particular corpor parti investig carri help technic offic reveal moment particular parti respons pollut scientist feder provinci utmost come answer problem would point friend noth prevent anyon instanc citi princ albert take legal step see fit lack present law deal situat import co oper effort make ascertain caus thing allow go unhamp pleas commun hous time telegram receiv inquiri oj ministri minist health alberta say respons offic telegram read thank offer made telegram februari dr somervil touch dr cameron arrang made industri chemist visit edmonton near futur co oper appreci;Paul Joseph James Martin;1954
1749226;like supplementari laboratori capabl analys water;Alexander Maxwell (Max) Campbell;1954
1749227;laboratori saskatchewan friend would agre sure mean laboratori alberta laboratori facil facil cincinnati util effort solv situat;Murdo William Martin;1954
1749231;mr speaker may direct associ minist nation defenc minist awar fact monday next februari civilian employe r c f station winnipeg receiv regular semi monthli pay chequ minist know owe chang pay procedur come way chang brought employe go whole month half month pay;Stanley Howard Knowles;1954
1749232;awar situat refer shall look ascertain fact;Ralph Osborne Campney;1954
1749236;like direct minist citizenship immigr concern stori carri calgari herald februari copi given minist case australian woman mr jessi wilson mother australian air forc veteran resid calgari;Carl Olof Nickle;1954
1749237;;Some hon. Members:;1954
1749238;like give brief explan inquiri ministri;Carl Olof Nickle;1954
1749239;order must put;Louis-René Beaudoin;1954
1749240;come sir woman order deport hour despit fact vancouv health author examin;Carl Olof Nickle;1954
1749242;gave written report arrest area tuberculosi gave ground deport sir ground deport case examin minist ensur grave injustic may done woman;Carl Olof Nickle;1954
