basepk;speechtext;speakername;year
3984154;madam speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Milliken;1994
3984155;madam speaker honour present second report stand committe canadian heritag bill c;John Godfrey;1994
3984156;madam speaker honour present fifth report stand committe agricultur agri food interim report agri food prioriti intend provid assist minist financ minist agricultur agri food budget base input view mani repres agri food sector took time come ottawa appear committe august decemb year wit repres sector heard academ agri food organ execut specialist produc processor level came individu point view among emerg common thread;Bob Speller;1994
3984157;move leav introduc bill c act amend crimin code summari convict penalti madam speaker pleasur rise hous today introduc bill amend crimin code respect summari convict year minist justic introduc sentenc reform go mani charg plea bargain summari convict bill provid maximum imprison summari convict increas month year minor offenc judg could hand short sentenc seriou crime could give year crimin need sent messag judg discret send river year stay crowbar hotel motion deem adopt bill read first time print;Jay Hill;1994
3984158;madam speaker move 10th report stand committe financ present thursday decemb concur appreci fact opportun morn discuss 10th report stand committe financ bring hous common discuss motion state concur report want put record morn fact reform parti agre part report agre want point area agre area agre import go record point discuss whether govern concur report major report repres liber member financ committe would like know posit accept reject govern peopl februari budget present opportun react give govern advic formal next budget would say import budget govern canadian present time say process term report object 10th annual report allow canadian input budget accept canadian good idea shortcom explain referenc next fiscal year go process improv process canadian involv observ type present made committe first present made peopl conserv believ govern per cent target adequ believ go balanc budget within term parliament support present second group peopl believ move expenditur reduct side move tax side tax rich balanc budget believ allow econom growth grow fiscal problem past govern tri tori past year attempt compound problem made thing difficult third group peopl made present vest interest group came purpos purpos made present said take public fund special interest group must protect fund would like could make present light today fiscal realiti cannot understand listen group disappoint type present heard shortcom hear broad cross section canadian must chang updat process contemporari grassroot would say reform process wherebi canadian access tell govern prioriti major shortcom present made govern allow shortcom time novemb decid would start hear variou group given week outsid day could make present peopl came committe say done best day know hear would like known sooner reason cannot let canadian peopl know juli august septemb hear go take place prepar make thought present light short period time given present thought thing correct would improv process canadian could direct govern tell prioriti would greater input term prioriti expenditur reduct first point want make process good start govern weak improv second point regard recommend report increas tax reform disappoint know mani canadian start echo sentiment want increas tax pleas increas tax cannot afford deal deficit pay tax paid enough point go react whole ongo process blame least member parliament scatter across nation follow adjourn week hear constitu major concern new tax impos time busi start growth pattern individu feel confid job good circumst environ govern tax start squeez harder flexibl incom person purpos expand busi peopl busi major disfavour cannot tax propos 10th report major committe liber member said canadian said committe type tax must introduc expenditur reduc peopl laid period time first year expenditur reduct take place delay year signific expenditur reduct govern member said kind interim tax must introduc compens period time everyon know govern introduc tax get point termin sinc report tabl heard peopl say like incom tax brought war incom tax expand interven peopl live day happen govern said go put tax go argu need interim basi get period reduc govern expenditur think argument good alberta reduc expenditur per cent across board govern social program area non social program area problem event project govern use excus happen alberta believ would happen effect expenditur reduct feder level think would happen way tax introduc govern said want collect put tax half cent litr ga govern said canadian hurt colleagu said kind carbon tax cannot say focu alberta affect peopl across last week listen ottawa radio program discuss cost fuel ottawa versu toronto peopl ottawa say pay pay fuel number peopl phone say need drive car work peopl think tax put fuel extra tax come peopl holiday drive without specif purpos person said use car drive home work part cost job extra cost ad take money canadian need person use food cloth shelter health care someth extra want buy christma gift part individu busi commun truck commun peopl road day move merchandis across nation east west north south trade unit state take advantag free trade agreement set peopl impact take money busi commun need hire peopl invest creat job tax depress thing posit toward build economi depress sure poll taken peopl talk would say expenditur must cut must reduc expenditur per cent target set govern good left go add deficit go increas debt go increas interest payment govern peopl would say cost govern must cut increas tax struggl pay current rate take expect engin economi heard politician say year small busi individu make economi move small busi engin economi big corpor one hit chin extra ga tax go take economi regard ga tax unfair tri build economi tri depress economi tax want colleagu financ committe liber member bloc member reform member committe assembl ask tax heard anybodi make present gasolin tax half cent tax put litr gasolin slip committe report would tax diesel fuel govern said farmer ontario alberta b c tax diesel fuel compassion consider trucker use diesel fuel consid bit compassion canadian hit tax believ liber member committe encourag financ depart float balloon see would happen see reaction christma season canadian tri enjoy holiday famili yell ottawa creat rucku media implement terribl time fli balloon tri relax back respons want sit write letter parliament ga tax might mad hope colleagu say receiv letter concern issu govern listen decid implement cent litr ga tax across board affect canadian whether work whether poor whether mother depend children need drive day care whether small busi person whether tri expand busi tri invest go hit cent per litr ga tax hous stop today would appreci govern member would get today say made mistak sorri think withdraw fli balloon would tremend christma present canadian would true liber compass top tax govern intend impos canadian next one corpor tax satisfi left wing socialist element liber parti introduc kind corpor tax tri wriggl put capit say kind tax govern go impos corpor sector way weasel money corpor sector know hit tax bill laid tabl execut director countri know corpor sector defenc polit group repres grant committe heard call left wing present tax rich tax corpor corpor pay fewer tax graph present show corpor sector slip rug defend corpor sector realiz situat corpor sector real recess downturn economi hit real estat valu exampl drop per cent period month devast peopl reason other corpor sector pay less dodg hide tax realiz number group went bank case want make point minut remain tax lotteri third tax propos liber major financ committe want defend lotteri tough thing defend could say sure lucki guy win pay tax lotteri tax time would fifth tax lotteri much squeez lotteri could take want much exchang provinc would made say tax lotteri go upset find feder govern tri propos kind tax want make point tax go introduc call deficit reduct surtax someth like gasolin tax wors put tax canadian matter whether individu busi kind econom activ earn incom tax surtax canadian govern tax impos govern mismanag wrong option like increas tax wrong reduc govern expenditur approach increas tax;Ray Speaker;1994
3984159;period question comment;The Acting Speaker (Mrs. Maheu);1994
3984160;madam speaker point order move debat adjourn light fact notic;Peter Milliken;1994
3984161;complet period question comment;The Acting Speaker (Mrs. Maheu);1994
3984162;madam speaker speak deficit reduct surtax refer stand committe report singl tax member stand committe liber side vaudreuil without malici intent misinform public say singl tax mean per cent word canadian think deficit reduct surtax call singl tax per cent singl tax mean whether singl mother children earn month somebodi earn larg corpor singl tax appli tax rate per cent canadian understand financ committe turn financ minist blank chequ canadian fill sign deficit reduct surtax per cent per cent per cent much surtax go suggest canadian awar fact balloon flown committe meet ask vision respons canadian peopl wonder might wish comment reduct propos elimin puitta public util tax go privat util alberta nova scotia newfoundland labrador present made financ committe state peopl make present behalf privat util peopl alberta nova scotia newfoundland labrador may look much per cent hike hydro rate wonder would care make comment;Jim Abbott;1994
3984163;madam speaker would like comment issu rais first regard deficit reduct surtax say report singl rate levi would made busi person incom mean canadian regardless incom circumst would singl levi mean per cent could mean per cent per cent per cent chairman committe willowdal indic per cent surtax collect across would bring tax dollar would think minimum govern would charg surtax would per cent bring amount tax money look report regard second public util incom tax transfer act think would unfortun govern tri take privat util compani countri problem focus sourc incom provinc alberta alberta major privat resourc electr compani would suck industri addit would rais cost util respect provinc would like target tax think fair tax principl alberta farmer use electr pump irrig system would affect implement tax chang current circumst regard public util incom tax transfer present time;Ray Speaker;1994
3984164;madam speaker spout scare tactic among canadian tax;Peter Milliken;1994
3984165;scare tactic;Jim Abbott;1994
3984166;ye scare tactic spout scare tactic tri convinc canadian somehow govern evil plan tax;Peter Milliken;1994
3984167;speak truth;Bob Mills;1994
3984168;want speak truth right want tell canadian parti plan cut social program balanc budget told go balanc budget think year go take govern expenditur detail cut specif unspecifi amount cut social program wonder would come clean canadian tell fact social program go cut much would like hear answer;Peter Milliken;1994
