basepk;speechtext;speakername;year
4393530;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Tom Lukiwski;2008
4393531;mr speaker honour present offici languag fourth report stand committe health respect new organ donor regul pursuant stand order committe request govern tabl respons report;Joy Smith;2008
4393532;mr speaker move first report stand committe agricultur agri food respect beef pork sector incom crisi present hous wednesday decemb concur;Wayne Easter;2008
4393533;easter report;Hon. Chuck Strahl;2008
4393534;opposit ask easter report govern would take easter report read enact farmer would profit govern continu ignor farm commun unanim report committe member undertaken dire unpreced incom crisi suffer beef hog farmer countri canadian farmer among effici farmer world find face seriou financi troubl mani case financi ruin third fourth fifth gener farmer done provinci feder govern ask increas product increas effici increas export time need canadian govern leav lurch believ farm commun cut edg technolog chang fact agricultur lead sector annual product growth manufactur construct transport trade financ mani sector farmer retain incom benefit product growth effici govern although talk act fail act interest real reason concurr motion committe wrote good report done non partisan sens think govern backbench committe felt govern might someth govern respons sorri say minist agricultur respons pathet action speak louder word minist talk put farmer action speak word hate think would happen minist say would put farmer second first line minist talk put farmer let look fact illus know prime minist govern parti good creat illus everyth transpar account illus illus saw polic raid conserv parti offic illus yesterday rais fact minist tri violat privaci act term get inform individu could attack ideolog drive canadian wheat board turn depart agricultur estim govern spin line put money farmer cost product program prime minist announc relationship cost product whatsoev fact letter farmer indic receiv littl anim relationship cost product illus previou minist agricultur announc famili farm option program go help farmer financi troubl govern month without notic fact withdrew program take hundr million dollar farmer pocket canadian public thought govern someth govern gave took let look depart estim matter govern put term actual cash farm commun program payment go estim program payment minist document state overal program payment forecast compar record level reach drop real number govern tri leav impress farmer liber govern liber look number compar current govern short previou govern hog beef industri face kind crisi face tobacco industri crisi govern broke promis regard get govern illus mirror real action illus last elect minist agricultur agri food heckl cohort minist citizenship immigr promis tobacco produc exit strategi met tobacco produc last weekend disarray discourag disgust govern broke promis unusu govern good break promis bottom line govern shed illus someth farm incom crisi word govern talk act go first report move concurr today introduct read beef pork industri buffet could consid perfect storm decreas price increas input cost strengthen canadian dollar regulatori complianc cost element storm although product process sector affect crisi becam acut fall hog cattl produc struggl meet immedi financi oblig let look wit say mr curtiss littlejohn canadian pork council say put price collaps input cost increas cash loss mount astonish rate entir commun includ produc input supplier face financi ruin turn statement jim law execut director canadian meat council state inspect meat process industri regul food process sector estim inspect meat processor pay per year fee fee inspect servic export certif label approv etc constitut major disadvantag canadian processor canadian inspect processor subject addit cost creat level field fee remov said novemb committe ask fee remov ontario last weekend saturday met presid gencor food compani process older cattl gone broke bankruptci deni canadian produc market cow week peopl laid sinc govern came power mani plant shut long time whether manufactur agricultur govern fail act lot good point report lot background data good recommend cannot understand backbench sit hand tragedi farm level loss occur continu sit hand take speak note prime minist offic go govern backbench realiz elect repres constitu speak stand theprim minist stand minist financ made bare financi cupboard countri govern use excus money ought done peopl respons money avail countri thing manufactur agricultur tobacco industri mani other peopl minist financ prime minist hard believ short year conserv govern taken countri seen financi envi western industri world spent gst noth take abil feder govern ought minist littl let go respons said respons govern report pathet govern start say govern agre spirit report share committe commit address need beef pork sector face seriou pressur short term liquid long term competit challeng spirit go keep canadian farmer busi minist govern power author act fail act mention moment ye conserv govern treasuri countri broke excus good enough lose rural canadian lose product farm lose abil food sovereignti countri minist sit hand govern goe regard number area report let come key point make state govern recogn need support industri deal seriou pressur big word consciou need way mask market signal consist intern trade oblig thing say major competitor unit state put primari produc second intern trade oblig put primari produc second financi reserv put primari produc talk gencor plant go real reason plant went specifi risk materi fee put plant competit disadvantag unit state unit state come along intern oblig suppos govern recogn need act financi resourc assist plant could stay busi report cover number area worst statement govern respons say sector beef hog sector need adjust realiti higher feed grain price stronger dollar reason higher feed grain price countri due govern polici number area support ethanol biodiesel polici fact matter govern subsidi area go distort feed cost area govern respons assist regard run time make number recommend govern listen govern would like could tabl opportun liber parti task forc put report entitl canadian farmer target action result report went real leader saint laurent cartiervil leader liber parti report number recommend deal immedi crisi face livestock industri run want emphas recommend govern need act govern come loan advanc payment program announc minist parliamentari secretari said earli februari money flow speak truth flow spoke action parti march forc govern move legisl hous money would flow primari produc lost month minist loan program cannot borrow debt cannot done govern loan program work legisl pass program went effect let look cost govern committe offici depart agricultur admit addit cost program year govern minist although use huge figur put pittanc govern support industri extent let go recommend first govern put cash hand beef produc make special cash advanc payment feeder cattl second govern put cash hand hog produc implement short term loan canadian hog produc improv cashflow market adjust go beyond recommend third govern put immedi prioriti basi cai payment cai target interim advanc payment hog beef produc fourth govern work parti determin advanc payment program could improv access hog beef produc includ amend secur requir unlink cai payment offset advanc given extend time restrict advanc would add although favour cap cai payment suggest could suspend cap next interim period larger oper get fund cai seriou crisi fifth need allow hog beef produc given option top cai new agriinvest program least maintain agriinvest kickstart announc sixth need defer interest payment clawback cai overpay hog beef produc number recommend;Wayne Easter;2008
4393535;sorri time expir question comment mississauga south;Bill Blaikie;2008
4393536;mr speaker must say rise place hear loud heckl jeer place hous wonder whether member want hear good word come think case know malpequ knowledg peopl place agricultur heard member yell farmer former minist agricultur said realiz agricultur industri farm gate import industri import farm involv lot peopl lot job laid testimoni committe problem price go cost product go cost regul increas recal problem high canadian dollar signific implic minist decid give advic speech respons report say somehow farm commun go adapt realiti would appear circumst farmer go mani choic go busi would would like amplifi littl pressur option may avail beef hog produc view go accept say adapt;Paul Szabo;2008
4393537;mr speaker govern say industri adapt competit industri competit moment deal surplu pork around world govern go sit pork hog industri countri deterior vanish pork hog produc major part rural landscap major econom contributor go tough time need govern stand back raft area make industri competit competitor border includ inspect fee specif risk materi remov cost regulatori regim label identifi canadian whether buy u pork canadian pork beef industri troubl canadian consum popul bought canadian beef time promot program consumpt went lot govern could assist hog beef sector sit let read member headlin yesterday press govern minist sit hand put less program dollar put sector wors crisi winnipeg free press yesterday state stori pork cull whether go food bank amount pork head food bank unknown vancouv sun state hog farmer look option cover record feed bill slaughter breed stock piglet rout human altern sought windsor star state pig farmer paid cull herd pork industri crisi piglet given minist depart prime minist see headlin understand behind farm farm famili met guy sunday said loss effici farmer countri reason loss made capit invest govern ask would effici oper downturn industri govern say market decid answer term food secur food sovereignti healthi rural economi call govern act give word act come program work;Wayne Easter;2008
4393538;mr speaker let comment remark mississauga south eloqu speaker morn state malpequ knowledg person knew come agricultur may want agre continu said sometim malpequ misguid heard morn let explain;Joe Comuzzi;2008
4393539;nice;Joe McGuire;2008
4393540;comment colleagu side;Joe Comuzzi;2008
4393541;give exampl;Paul Szabo;2008
4393542;insist heckl want listen comment said understand member side hous elect repres constitu refer speech former leader given osgood hall said eloqu term time elect member hous common repres constitu tone leadership race liber went elect member parliament repres foremost constitu elect offic would like comment statement made say show result say;Joe Comuzzi;2008
4393543;mr speaker right appli remark say leader parti prime minist want get misguid person opinion would spoke misguid lost vision opportun look went dark side choic make mistak regret knowledg peopl industri peopl work ground primari produc report said would make avail govern desir report primari produc one gener wealth rural one suffer effici product govern support southern ontario last weekend meet hog beef farmer meet tobacco farmer other cannot understand backbench member speak scare challeng pmo go farmer said area done small step govern enough farmer told govern need realign regulatori inspect fee cost recoveri fee appli border measur traceabl food inspect competit major trade partner need done need done next month month late refer margin work caisp circoviru need elimin endeavour give proper refer margin cai program safeti net program work bottom line govern need stand hog beef industri countri;Wayne Easter;2008
4393544;mr speaker listen tireless rant hear sure begin know end know end produc direct given last month form govern malpequ spoke report parti put cobweb dust bowel oper commiss run malpequ sidekick go wast time studi studi act proud stand say support primari produc malpequ colleagu decid littl thing call elect sort ground go consult produc ground find think camp side work point opposit made read report former chair work began chairmanship cours liber power biggest differ lack respect primari produc year turn around talk inadequaci cai program think anybodi check histor document go find parti put place parti blackmail provinc come board parti would address shortfal cai program decad produc kept tell need someth differ address gone beyond report taken challeng move beyond mani front believ gone point point address opposit brought talk regulatori regim move beyond studi know govern;Gerry Ritz;2008
4393545;studi;Roy Cullen;2008
4393546;wait minut took studi gave industri said decid part want harmon u major trade partner red meat part want chang involv food safeti border process give tremend respons first thing found smoke gun come differ thing u differ system littl thing call sovereignti will harmon system forth across border found coupl instanc export import live anim genet regulatori regim might littl bit prohibit address adjust cfia cost recoveri moratorium number year cap recoveri cost recoveri cfia go order facilit trade take look work ongo readi go said done month way past fiddl got job polit rant hear might crowd pleaser unfortun part keep track go gain lot vote afterward crowd draw small disgruntl group folk meet last night produc sit room great meal farmer produc ground fantast meal beef pork trim go great dialogu hour take question floor pleas role govern whether talk suppli manag produc beef pork grain oilse sector happi govern involv help develop new program go hammer say get went said best serv livestock sector plummet crisi went said best serv came said let look practic solut let make sure countervail give liquid carri malpequ say cannot borrow way troubl list recommend talk loan shortsight short memori took loan creat situat give liquid took second chair came secur keep financi institut line creat cash flow situat see downward cycl adjust know discuss livestock sector happen work band aid solut solv problem ad hoc program liber famou announc deliv reinforc statu quo program year mass market signal allow market adjust liber maintain certain rigid focu want farm mailbox want draw money marketplac see differ money govern money deliv grain oilse get return marketplac wonder thing give freedom move help livestock sector fulsom way done made unpreced amount money avail power done said claw money made chang think talk rant minist power conjunct financ minist absolv peopl repay year look pay interest take give time get feet liber plan make chang farm improv loan peopl qualifi chang disast compon agricultur market product act use cap chang first interest free tremend liquid provid tremend opportun sector move market go drive produc adapt start see light end tunnel went number differ thing pertin polit rant happi debat time member want go poll brought issu gencor feel compani aliv certain sector big multin compani feel peopl lost job produc access good news govern rebuilt trade situat u rule place mean live anim anim month cross border cull anim cow bull seen unpreced valu seen sinc bse drove gencor busi opposit talk srm remov feed ban guess start happen liber watch industri ask type thing get border open look issu list srm remov get agreement import nation sinc made tremend move get srm system taken lot regulatori cost feed ban look farm mix feed regul time get would listen produc get job done opposit cannot seem get head right thing produc accept malpequ talk cai bad said guess program liber program campaign get rid done serv produc way shape form;Gerry Ritz;2008
4393547;use gerri;Wayne Easter;2008
4393548;sound angri;Todd Russell;2008
4393549;use gerri scrap;Wayne Easter;2008
4393550;listen holler mr speaker must hit nerv go hit continu right next elect less dirti dozen go help mr speaker know cai program deliv livestock;Gerry Ritz;2008
4393551;would urg minist stop tri drag chair debat;Bill Blaikie;2008
4393552;look intens mr speaker knew hang word agre cai program deliv livestock deliv way grain oilse new program deliv go forward work counterpart provinci territori level unpreced collabor way includ industri fulsom discuss need new program make sens develop program year previou govern miss mark sent money need go eaten administr went claw chang done made chang new program alter last year cai could without provinci collabor provinc want hold decis end day deliv money differ way old cai program would thought listen produc without use ad hoc band aid solut mask market signal produc go adjust time come grip dollar govern control look instanc input cost go lot thing drive right cost fuel deliv grain elev made unpreced move deliv differ livestock feed biofuel program opposit say agre welcom old colleagu nfu go coast coast govern grant figur say bad biofuel best thing announc rural gener go reinvigor rural go bring commun onsid extra job give farmer differ place deliv product help bring price product good news stori around good environ start move fossil fuel get green energi major chang come move cellulos oppos feed grain stock lot stori nfu fallen somehow cannot food fuel way member farm cannot take product cover litr ethanol call program stay food line export line everyth system account variabl speaker know know everybodi place know good news stori crazi stori say cannot ridicul say least stay within polit languag allow trade seatmat minist intern trade yeoman servic make bilater agreement countri look qualiti dairi beef genet grain oilse sector clamour around globe great opportun travel countri break week come reinvigor trade guy let slide liber slag major trade partner point lose american american bilater trade agreement lot countri use deal eat lunch guy look way get done mani level liber get done reinvigor trade made move minist agricultur agri food get rid kvd kernel visual distinguish jurisdict left globe use kvd canadian wheat board area western one done stop develop innov varieti grain would feed livestock sector better way grain avail produc north dakota montana develop univers saskatchewan saskatoon could ground test western kvd gone go allow type thing stymi trade quot articl paper cut past editori way member like realiti good news stori valu farmland jurisdict provinc peopl talk get board program excel work relationship neil leclair minist agricultur done great thing livestock island;Gerry Ritz;2008
4393553;name;An hon. member;2008
4393554;reinvigor abp atlant beef product point stay open keep feedlot industri princ edward island unpreced built end liber reign terror falter made last help farmer said name shine exampl premier princ edward island happi know talk premier ghiz know malpequ got wrist slap push hard talk major chang label system countri year liber label pervert point base cost content saw product pervert point cost includ packag label want add made product chang consult phase industri produc thrill horticultur industri face import around world may safe secur ecstat product label appli content canadian good news stori get round applaus produc produc know compet level play field anybodi world best bar none give opportun maintain level play field base content cost would point number thing done fulfil report would point issu gone beyond report could read quot quot cattlemen livestock associ like support readi march drove behind govern enough promis empti rhetor side;Gerry Ritz;2008
