basepk;speechtext;speakername;year
127212;natur bill;Edward Frederick Clarke;1904
127213;object consolid measur larg number amend introduc time time law regul inspect grain assimil io extent law exist divis eastern western differ inspect manitoba northwest inspect eastern wish bill print distribut may mention second read intend propos bill refer special committe parti interest may appear;Richard John Cartwright;1904
127216;order day call would like inquir return respect mail contract mention sever time;Robert Laird Borden;1904
127217;ocean mail contract;Richard John Cartwright;1904
127218;refer return move session contract carriag mail st lawrenc past year;Robert Laird Borden;1904
127219;think laid tabl last week gentleman mr r l borden observ;Richard John Cartwright;1904
127220;l borden observ;Mr.   R.@;1904
127223;order day call would like inquir whether arrang ha made provinc state case respect halifax fisheri award;Robert Laird Borden;1904
127224;repres provinc new brunswick princ edward island call upon depart justic time ago respect settlement question refer seri question refer settl tbe form put settl;Charles Fitzpatrick;1904
127225;suppos would form case opinion suprem court would like copi case laid tabl settl suppos object;Robert Laird Borden;1904
127226;object;Charles Fitzpatrick;1904
127233;leas may leas extend condit work would commenc may would complet may john p mullarki lesse condit contract exist depart fulfil condit fulfil govern consid cours pursu futur alphons pervai;Hon. H. R. EMMERSON (Minister of Railways and Canals) :;1904
127234;alphons gervai st hyacinth time last feder elect counti st hyacinth employ feder govern;Mr. MONK asked :;1904
127235;said alphons ger va appoint b natur employ c salari said alphons gervai employ govern govern awar said alphons gervai took activ part last elect counti st hya einth;Mr. FITZPATRICK.;1904
127236;april b temporari messeng janitor excis ga weight measur offic c per annum;Louis-Philippe Brodeur;1904
127238;municip valleyfield person behalf paid govern sum fix settlement liabil pay mainten troop call occas labour troubl municip octob sum paid amount paid payment made account settlement payment troop assent excel march step taken govern collect amount settlement;Mr. CLARKE asked :;1904
127239;ye;Hon. Sir FREDERICK BORDEN (Minister of Militia and Defence) :;1904
127242;ye tender receiv april john millman per annum john r per annum john millman per annum;Hon. Sir WILLIAM MULOCK (Postmaster General) :;1904
127245;age ill health per annum march j deschen overs busi man usual answer per annum;Hon. H. R. EMMERSON (Minister of Railways and Canals) :;1904
127248;friend move return inform volumin;Henry Robert Emmerson;1904
127251;repli gentleman dot beg say resolut receiv matter consider;William Stevens Fielding;1904
127255;ross mr c marcil ask mani immigr arriv januari may 1st nation mani homestead entri made appli fiscal year may 1st;Mr.   WM@;1904
127256;detail return nation complet;Hon. CLIFFORD SIFTON (Minister of the Interior) :;1904
127258;seizur binder twine made provis gener inspect act sinc day januari mani case fine impos collect fine impos case;Mr. CLANCY asked :;1904
127259;sixteen fine impos collect follow case wilbur hutchison manag fairchild co winnipeg fine;Right Hon. Sir RICHARD CARTWRIGHT (Minister of Trade and Commerce).;1904
127260;nasmith wawanesa man tickl carman man lunn winnipeg scarth virden man j how moosomin f reinecki regina n w w morton regina n w j heaslip alameda n w donaldson winnipeg man heath winnipeg man g mcmahon winnipeg man j wilson cordag co 52intern harvest co collect answer 3;Alex.   D.@;1904
127263;intent govern take resolut seriou consider act accord;Mr. CLANCY.;1904
127264;ye consider;Joseph Raymond Fournier Préfontaine;1904
127267;cannot find trace invit intent send repres;Sydney Arthur Fisher;1904
127270;matter consider declar polici part govern made due time;Hon. RAYMOND PREFONT  AINE@Minister of Marine and Fisheries;1904
127272;govern inform propos imperi labour bureau establish salvat armi purpos place homeless hopeless peopl need coloni outlin follow articl appear ottawa citizen may;Mr. RALPH SMITH asked :;1904
127275;govern inform regard imperi labour bureau establish salvat armi none depart offici advic endors answer 3;Hon. CLIFFORD SIFTON (Minister of the Interior).;1904
