basepk;speechtext;speakername;year
4609463;honour lay upon tabl annual report access inform act privaci act privaci commission document deem refer stand committe justic human right;Andrew Scheer;2014
4609464;mr speaker pursuant stand order honour present hous offici languag report canadian deleg franc interparliamentari associ respect particip 70th anniversari normandi land held normandi franc june;Sadia Groguhé;2014
4609465;mr speaker honour present petit sign summer sever constitu petit cut post impact senior peopl reduc mobil busi follow public consult held chambl colleagu rosemont petit patri;Matthew Dubé;2014
4609466;mr speaker question allow stand;Tom Lukiwski;2014
4609467;agre;Andrew Scheer;2014
4609468;agre;Some hon. members;2014
4609469;move opinion hous govern reinstat feder minimum wage increas per hour year mr speaker would like begin say genuin honour share time colleagu hamilton east stoney creek would like say hello british columbian woken listen memor speech honour rise hous first speak favour rais feder minimum wage talk restor feder minimum wage abolish liber factor led increas inequ quebec past year feder minimum wage mechan ensur peopl work regul job get paid provinci minimum wage per hour highest minimum wage ontario explain absurd tragic situat find canadian get morn work hour week live poverti line unbeliev unaccept societi rich g7 countri peopl work full time live poverti line affront human digniti effort made men women day go work ndp come concret propos help peopl get poverti ensur one work full time live poverti forc go food bank put food tabl liber conserv number peopl forc turn food bank put food tabl skyrocket unemploy one turn social assist peopl work fact work full time mean abl feed famili children peopl work go without food order feed children go school morn empti stomach pocket poverti area citi town need address peopl deserv help see last coupl year downward spiral wage revenu ndp believ lift everybodi lift commun make better live everybodi put end continu downward spiral peopl purchas power salari conserv govern push reduc salari incom canadian quebeck consid temporari foreign worker program allow employ import labour year year conserv number temporari foreign worker increas per year peopl work tim horton mcdonald cut employ insur peopl forc accept lower lower salari former salari accord conserv peopl receiv much help program must accept former salari feel unaccept measur propos today reason major studi demonstr gradual reason moder increas minimum wage would result job loss studi document clear help fight inequ impact job creation cours action justifi cours said affect regul employe regul worker privat sector earn less hour measur therefor provid tangibl help famili insignific consider impact commun set bar send messag provinc must increas minimum wage follow feder govern lead worker live digniti import total poorest canadian seen incom stagnat take richest remain poorest canadian seen incom stagnat past year compar averag minimum wage real increas averag minimum wage constant dollar current dollar find unaccept need take action correct situat thing known perceiv egalitarian societi neighbour south american live societi fraught rampant unbridl capit proud social safeti net system differ american system public health system creat ndp proud mean less inequ unit state notic gap grow unit state;Alexandre Boulerice;2014
4609470;fact;An hon. member;2014
4609471;mr speaker fact alarm govern care someth call gini coeffici go seem smart learn abut year ago number everyon incom gini coeffici someon wealth gini coeffici first time gini coeffici greater reach becom societi great inequ head direct histori gini coeffici greater thank conserv say achiev commend object believ must turn thing around revers trend accept richest peopl societi continu get other watch incom stagnat decreas studi broadbent institut indic sinc top wealthiest canadian account wealth countri top half wealth bottom control less wealth creat danger situat good social climat creat social tension problem peopl left behind fail peopl societi though count though polici written top get richer though govern care middl class least fortun societi ndp differ vision vision social justic progress share wealth everyon live digniti reinstat feder minimum wage increas per hour year start ndp propos proud invit hous common colleagu conserv parti liber parti support ndp motion way one left behind everybodi live digniti;Alexandre Boulerice;2014
4609472;mr speaker number concern flaw argument put colleagu talk mani famili would impact frank regul workforc impact recent estim peopl earn minimum wage compar peopl countri would impact put would challeng term much impact would;Cathy McLeod;2014
4609473;mr speaker let see understand colleagu say consequ million peopl govern care worth effort let peopl remain poverti let earn minimum wage allow pay rent go vacat buy cloth children big deal said affect peopl would want help argument flaw think conserv across way lack compass;Alexandre Boulerice;2014
4609474;mr speaker task today get essenc colleagu made number comment agre gap grow have not agre govern focus have more parliamentari secretari pose legitim answer compassion accord stat report would impact fewer canadian could speak fact number ndp work;Rodger Cuzner;2014
4609475;mr speaker accept colleagu legitim want remind incom inequ among canadian last year occur liber govern power care make implic look figur behind look lower minimum wage less hour compar thing talk number today talk minimum wage worker would cover affect decis kind made feder govern colleagu figur outdat set bar hour would ensur ten thousand regul employe would see increas standard live;Alexandre Boulerice;2014
4609476;mr speaker would like enter debat mention vancouv leader made announc particular aspect polici go interest convers fellow work vancouv airport wing take care busi reli move baggag ensur plane come dock correct fashion make sure damag occur plane fli make sure everyth taken care earn hour regul area unaccept today someon type respons posit earn hour one live vancouv decent fashion hour expens place let think worker make way vancouv airport outli district like surrey work serv peopl good respons safe fashion extraordinari work accept agre;Dennis Bevington;2014
4609477;mr speaker agre colleagu import point peopl cannot make live famili live hour irrespons increas minimum wage help worker young worker women immigr countri import measur ndp propos today;Alexandre Boulerice;2014
4609478;mr speaker want thank friend rosemont petit patri french come made excel point need consid friend north ask peopl work airlin imagin earn hour children home sole provid work technic job requir complet attent sit worri pay bill end month strike sad peopl side cannot seem see peopl improv live world would want improv live make sens repeat phrase friend use new democrat believ canadian work play rule abl make decent live sinc watch incom dispar grow countri got friend liber parti cut feder minimum wage leadership feder level dollar cent come friend proposit feder govern take lead increas minimum wage guidanc provinc might notic speech write around corner speech tend prompt good idea;Wayne Marston;2014
4609479;order pleas second time happen morn comment direct chair member chamber;Joe Comartin;2014
4609480;mr speaker habit talk good friend thank guidanc appreci thing peopl work hour get benefit thing pay disgust think lead canadian countri equal least point live digniti summer heard canadian sure other said earn countri turn upsid sure would agre increas minimum wage across board assur hous canadian worker might listen today next feder govern ndp govern make happen would add friend liber er cancel feder minimum wage ndp start undo damag start liber parti;Wayne Marston;2014
4609481;guy vote;Rodger Cuzner;2014
4609482;mr speaker understood econom fact improv minimum wage key step reduc incom inequ build fair economi;Wayne Marston;2014
4609483;vote;Mr. Kevin Lamoureux;2014
4609484;mr speaker hear nois liber side hous guess cannot get enough attent day summer saw food worker protest across unit state exampl canadian worker could follow shame worker go extent get decent wage ten thousand low wage american worker took street strike ralli go say push higher salari say least fair salari organ like servic employe intern union call u govern rais feder minimum wage u u minimum wage hour think get someon take famili incom inequ around world start gener similar debat countri led govern make chang germani introduc first minimum wage slate start german compani econom powerhous world today europ switzerland peopl ask swiss adult earn basic incom member recal ndp polici year talk guarante annual incom switzerland work monthli basi compar hour would understand much peopl could famili australia highest minimum wage world hour peopl year age earn less new democrat along worker across believ feder worker minimum wage liber govern remov feder minimum wage said seen error decis support motion today although nois hear end hard decid way go expert believ incom inequ time high canadian live low incom cutoff canadian earn minimum wage age build live earn worker u earn wage feder minimum see north america trend drive worker wage low keep low canadian centr polici altern past suggest ontario minimum wage drag peopl poverti fair govern ontario made modest increas hour canadian centr polici altern suggest hour order begin address poverti friend side opportun reinstat feder minimum wage suggest achiev opportun wait ndp govern conserv view law order peopl thing follow rule canadian follow rule continu rule hold manner shake head world feder govern would institut least reason minimum wage hour possibl justif commerc tell minimum wage increas peopl given dispos incom spend caus economi grow rest may pay bit order ensur fellow citizen live digniti sure member side stop consid would prepar unreason peopl although time wonder increas incom inequ past year occur liber govern realiti statist matter matter happen peopl live argu statist heard govern side ask mani peopl would affect govern figur low may find high realiti canadian live poverti unabl rais children unabl get children educ univers chanc life move look feder govern give decent wage would begin done canadian;Wayne Marston;2014
4609485;mr speaker today hope opportun correct misinform term live wage heard move align provinci standard understand ndp support time member seem signific shift term philosophi mani expert area say provinc best posit expens live vancouv british columbia commun expert say microcosm term minimum wage provinc look within respect smaller number find littl strang ndp would look feder govern minimum wage suggest everyon go direct agre move provinci level lot expert recogn differ issu commun throughout countri need sensit issu;Cathy McLeod;2014
4609486;mr speaker correct ndp support motion time;Wayne Marston;2014
4609487;oh;An hon. member;2014
4609488;excus get tire mr speaker time speak member interrupt reason chose support motion liber held long cancel move provinc provinc;Wayne Marston;2014
4609489;mr speaker thank offici opposit put motion allow review minimum wage feder worker question first would like clarif whether ndp motion intend extend hour minimum wage class worker feder jurisdict would includ rail worker airlin personnel worker employ understand would small number second put motion forward ndp consid whether strateg place put pressur provinc rais minimum wage whether labour skew effect temporari foreign worker program depress wage might larger impact skew wage paid across;Elizabeth May;2014
4609490;mr speaker sinc get today would glad answer ye would intend feder jurisdict consid around temporari foreign worker exclus fact temporari foreign worker program succeed drive wage address separ issu cours direct canadian temporari foreign worker allow paid lower canadian wage wors distort thank;Wayne Marston;2014
4609491;mr speaker thank speech agre sentiment express hard vote debat without fact tabl first would parti done studi inflationari effect propos second consid potenti job loss may accru case may virtu rais minimum wage rate third consid effect unpaid internship whether fact peopl laid virtu hour get turn unpaid internship fourth consid region distribut hot labour market alberta lot place would interest thought second less;John McKay;2014
4609492;mr speaker respons nice speech;Wayne Marston;2014
