basepk;speechtext;speakername;year
4255814;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Geoff Regan;2003
4255815;mr speaker herebi wish design thursday septemb allot day;Don Boudria;2003
4255816;mr speaker petit present hous today sign number constitu concern religi freedom petition concern section crimin code amend right religi freedom would protect petition ask right canadian free share religi belief without fear prosecut recogn parliament;John Williams;2003
4255817;mr speaker honour present today petit behalf constitu bruce grey owen sound first petit object bill c;Ovid Jackson;2003
4255818;mr speaker second petit ask parliament uphold definit marriag union man woman exclus other;Ovid Jackson;2003
4255819;mr speaker third petit ask govern particip u missil defenc system;Ovid Jackson;2003
4255820;mr speaker pursuant stand order privileg present hous petit sign concern constitu ride cambridg petition call parliament protect right canadian express religi belief without fear prosecut petition concern express moral disapprov sexual practic cite bibl sacr religi book could link hate crime charg bill c;Janko Peric;2003
4255821;mr speaker would like tabl petit citizen ride brant first citizen urg parliament protect marriag union man woman exclus other;Janko Peric;2003
4255822;mr speaker second petit citizen call parliament strengthen child pornographi law;Janko Peric;2003
4255823;mr speaker pleas present petit sign larg number canadian includ ride mississauga south petition concern bill c propos chang section section crimin code could lead individu unabl exercis religi freedom protect charter right freedom express moral religi doctrin without fear crimin prosecut petition therefor call upon parliament protect right canadian make bibl piec hate literatur canadian free share religi belief without fear prosecut;Paul Szabo;2003
4255824;mr speaker petit time ask parliament exclus jurisdict marriag chang definit marriag signatur go individu repres issu;Grant Hill;2003
4255825;mr speaker petit time citizen constitu call parliament pass legisl recogn institut marriag feder law lifelong union man woman exclus other;Philip Mayfield;2003
4255826;mr speaker question no could made order return return would tabl mr speaker remain question allow stand;Geoff Regan;2003
4255827;agre question enumer parliamentari secretari made order return;The Speaker;2003
4255828;agre;Some hon. members;2003
4255829;agre remain question allow stand;The Speaker;2003
4255831;fiscal year best estim fund disburs subsidi contribut govern depart quasi non government agenc subsid govern support anglophon commun quebec b support francophon commun outsid quebec c case fund need return tabl;Benoît Sauvageau;2003
4255832;concern feder public servant mani first languag french b english employ bilingu imper posit ii bilingu non imper posit follow offici languag profil e exempt test ccc read write oral interact superior level cbc read oral interact superior level write intermedi level ccb read write superior level oral interact intermedi level cbb read superior level write oral interact intermedi level bcb read oral interact intermedi level write superior level bcc read intermedi level write oral interact superior level bbb read write oral interact intermedi level bbc read write intermedi level oral interact superior level bba read write intermedi level oral interact minimum level baa read intermedi level oral interact write minimum level bab read oral interact intermedi level write minimum level aba read oral interact minimum level write intermedi level abb read minimum level write oral interact intermedi level aab read write minimum level oral interact intermedi level aaa read write oral interact minimum level;Scott Reid;2003
4255833;data bilingu feder public servic deriv posit classif inform system pci manag treasuri board secretariat fed updat depart pci contain inform employe feder depart agenc treasuri board employ public servic staff relat act inquiri possibl provid breakdown imper v imper posit sinc inform staf posit identif moreov e level linguist profil indic employe profici second languag exempt follow tabl show linguist profil request number bilingu posit held anglophon number held francophon total number bilingu posit breakdown bilingu posit anglophon francophon accord linguist profil request;Lucienne Robillard;2003
4255834;move opinion hous necessari light public debat around recent court decis reaffirm marriag remain union man woman exclus other parliament take necessari step within jurisdict parliament preserv definit marriag;Stephen Harper;2003
4255835;mr speaker pursuant stand order wish inform today debat opposit motion liber member intend share time;Jacques Saada;2003
