basepk;speechtext;speakername;year
1789303;rise time feel must clarifi possibl report statement hous appear ottawa citizen yesterday member know speaker duti presid deliber hous time time call upon make rule accord stand order explain point order practic must cite stand order author applic case believ member agre sinc occupi chair made rule cite previou speaker rule author back rule subject appeal hous without debat duti certain right right recours appeal rule taken advantag procedur move substant motion debat upon conduct fit occupi chair ottawa citizen march page articl entitl black letter day histori parliament articl begin follow februari black letter day histori parliament john diefenbak progress conserv princ albert told luncheon meet enterpris club yesterday refer speaker rule question regard lay off c n r drop govern declin answer get inform said critic direct crown corpor c b c c n r c wheat board n f b c h c eldorado other grown sprawl system bureaucraci author parliament paragraph follow shall pass head speaker rule word quotat mark may attribut report opposit could move record commun corpor produc vote hous permit speaker rule motion request inform regard crown corpor could brought hous put order paper articl continu state mr diefenbak made certain suggest streamlin parliamentari effici;Louis-René Beaudoin;1955
1789304;may rise moment mr speaker must say expect suggest anyon would say said anyth derogatori honour intend read refer improprieti rule let know go brought honour idea slightest derogatori refer hesit say without qualif thought enter mind cannot go deepli regret honour thought person refer say rule would chang crown corpor would immun examin view honour rule base said time upon previou author say anyon read remark slightest critic honour understand attitud honour deep respect deep regard deep appreci moment know matter brought speak heart;John George Diefenbaker;1955
1789305;consid incid close thank friend straighten point;Louis-René Beaudoin;1955
1789308;leav introduc bill amend represent act;George Roy McWilliam;1955
1789309;explain;Stanley Howard Knowles;1955
1789310;mr speaker simpl bill purpos add word name constitu repres avoid confus question member awar constitu call northumberland ontario northumberland new brunswick wish add great histor name miramichi northumberland design constitu provinc new brunswick motion agre bill read first time;George Roy McWilliam;1955
1789313;price deliv vancouv charg paid may frozen whole chicken import unit state america said underquot fair market valu per pound canadian price list frozen chicken januari import unit state america would shipment subject anti dump regul reason;Mr. Goode:;1955
1789314;inform canadian list price import frozen chicken deliv vancouv charg paid criterion determin applic dump duti duti appli sell price canadian import less fair market valu valu duti good determin provis custom act see answer;Mr. McCann:;1955
1789316;freight rate per ton feed grain ship vancouv british columbia b abbotsford british columbia year calgari edmonton saskatoon regina winnipeg;John George Diefenbaker;1955
1789317;carload rate grain grain product cent per lb vancouv b c domest effect effect effect effect march januari novemb januari effect calgari alta alta sask sask man abbotsford b c effect effect effect effect march januari novemb januari effect calgari alta alta sask sask man old age secur benefit non resid secur act canadian citizen come act may continu receiv benefit mr resid countri govern given consider mr robertson provis amend regul old age suspens old age secur payment mr mcwilliam l pension absent occur section old age secur act regul provid section payment may resum pension return return within month time left pension upon resum may paid period absenc exceed month calendar year;J. G. Léopold Langlois;1955
1789320;date food drug act chapter statut proclaim mani person employ food drug divis depart nation health welfar carri inspectionai work requir said act mani person engag inspect chees factori;Mr. Knowles:;1955
1789321;juli field inspector chees make season inspector employ inspect chees factori across region inspector engag work full time basi season region parttim basi;Mr. Robertson:;1955
1789324;tender invit insert advertis newspap public open state hour date specifi public work depart b depart transport c depart defenc product;Samuel Rosborough Balcom;1955
1789325;return tabl;Roch Pinard;1955
1789327;mani librari oper ottawa feder govern depart divis affili organ direct govern provis exist co ordin activ librari elimin unnecessari duplic materi function;Mr. Hamilton (Notre Dame de Grace):;1955
1789329;hous go committe next sit consid follow resolut expedi introduc measur amend nation park act respect use water park author levi propos legisl certain tax hospit servic provid withdraw certain land waterton lake nation park establish nation park provinc newfoundland said excel governor gener made acquaint subject matter resolut recommend hous motion agre toi;Jean Lesage;1955
1789332;hous go committe next sit consid follow resolut expedi introduc measur approv confirm agreement toronto harbour commission toronto termin railway compani canadian nation railway compani canadian pacif railway compani respect certain railway track harbour area citi toronto said excel governor gener made acquaint subject matter resolut recommend hous;George Carlyle Marler;1955
1789337;mr speaker like minist labour minist advis hous mani time nation advisori council manpow met last year meet;Ellen Louks Fairclough;1955
1789338;met calendar year met last year certain subcommitte council met time time;Milton Fowler Gregg;1955
1789339;may council met calendar year;Ellen Louks Fairclough;1955
1789340;ye;Milton Fowler Gregg;1955
1789341;date;Ellen Louks Fairclough;1955
1789342;given notic would prefer give answer;Milton Fowler Gregg;1955
1789346;like minist citizenship immigr read inquiri ministri news item morn gazett state mr mr fred rose come behind iron curtain intent depart refus entri countri;Léon Balcer;1955
1789347;mr speaker read item refer intent depart carri law law find regret true particular case mr mr rose canadian citizen law noth depart revok citizenship;John Whitney Pickersgill;1955
1789351;mr speaker would like put question minist public work text _ minist public work awar report execut committe citi montreal studi today report montreal committe slum clearanc renov defect residenti zone montreal second minist encourag municip consid slum clearanc project translat;Claude Sartoris Richardson;1955
1789352;answer french pleas;Léon Balcer;1955
1789353;mr speaker;Robert Henry Winters;1955
1789354;hear hear;Some hon. Members:;1955
1789355;wish thank st lawrenc st georg text receiv notic came hous mr speaker answer first part receiv letter chairman advisori committe slum clearanc low rental hous montreal effect propos refer day consider execut committe citi montreal answer second part affirm;Robert Henry Winters;1955
1789359;friend yesterday report import research go st michael hospit toronto regard leukemia research direct dr c j bardawil oper grant receiv feder provinci govern ontario cancer research foundat nation cancer institut dr bardawil report press find temporari improv may occur blood pictur chronic leukemia adult patient limit period treatment pituitari growth hormon report dr bardawil claim discov cure diseas research continu field provinci feder support share everyon hope effect treatment may found offer hope perman cure seriou diseas;Paul Joseph James Martin;1955
1789363;may minist financ whether report press budget would come april correct;James MacKerras Macdonnell;1955
1789364;mr speaker date set budget;Walter Edward Harris;1955
1789367;mr speaker like direct minist labour base headlin fredericton gleaner februari time send headlin read gregg say ottawa cannot aid beechwood like minist whether statement correct repres final attitud feder govern import matter;Alfred Johnson Brooks;1955
1789368;headlin correct statement made particular broadcast parliament hill report reason gave feder govern could time make grant develop power beechwood say feder govern prepar anyth friend know feder govern provid engin technic assist suggest advic forth statement feder money grant possibl time develop power beechwood;Milton Fowler Gregg;1955
1789369;take matter close;Alfred Johnson Brooks;1955
1789370;think find broadcast whole matter co oper develop beechwood receiv consider feder author;Milton Fowler Gregg;1955
1789374;like direct minist nation revenu minist assur hous lenienc shown collect account western farmer aris assess incom tax depart view critic financi posit;Willis Merwyn (Merv) Johnson;1955
1789375;case consid merit assur gentleman lenienc shown collect account indic critic financi posit;James Joseph McCann;1955
1789376;minist assur hous practic gar nishe entir bank account requir spring work oper discontinu;Willis Merwyn (Merv) Johnson;1955
1789377;give assur;James Joseph McCann;1955
1789380;like direct inquiri ministri minist trade commerc hold canadian intern trade fair consider decis reach regard;William McLean Hamilton;1955
1789381;posit form question ask done contempl done;Louis-René Beaudoin;1955
