basepk;speechtext;speakername;year
4123768;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Peter Adams;1999
4123769;mr speaker honour present offici languag eighth report stand committe canadian heritag pursuant order refer friday april committe consid bill c act establish indemnif program travel exhibit agre report amend bill pass;Ted McWhinney;1999
4123770;mr speaker move report stand committe procedur hous affair present hous yesterday concur motion agre;Peter Adams;1999
4123771;mr speaker pursuant stand order honour present petit sign sever constitu toronto area petition state current immigr sponsorship requir high averag person sponsor rel therefor call upon parliament depart citizenship immigr review exist fee structur combin land process fee fee would lower expens per applic;Jean Augustine;1999
4123772;mr speaker pleas present petit behalf citizen gener peterborough area concern drink drive petition pray parliament amend crimin code add mobil digit breath test unit list approv instrument crimin code polic author use passiv alcohol sensor impair drive enforc polic author demand physic co ordin test driver suspect drink test admiss court;Peter Adams;1999
4123773;mr speaker rise present petit petit sign hundr peopl peterborough kingston part southern ontario concern canadian suffer end stage kidney diseas petition point kidney dialysi success kidney transplant recogn import bioartifici kidney approach treatment kidney diseas petition point inadequ kidney treatment facil across countri call upon parliament work support research bioartifici kidney elimin need dialysi transplant suffer kidney diseas;Peter Adams;1999
4123774;mr speaker pursuant stand order wish present follow petit undersign resid draw attent hous follow current immigr sponsorship requir high averag person maintain adequ incom support immigr excess person bear multicultur countri immigr great contribut multicultur therefor petition call upon parliament depart citizenship immigr review exist incom requir allow potenti sponsor burden request person allow sponsor individu share respons financi support immigr;Gurbax Malhi;1999
4123775;mr speaker pursuant stand order wish present petit hundr peopl new brunswick express concern condit work contract arrang post rural mail carrier group;Charles Hubbard;1999
4123776;mr speaker accord stand order pleas present petit signatur highlight contribut immigr make great countri desir mani sponsor famili petition mention high land fee process fee per applic govern combin process fee land fee therebi reduc total cost per applic;Roy Cullen;1999
4123777;mr speaker pursuant stand order pleas present petit signatur peopl ride gener toronto area concern land fee petition request parliament depart citizenship immigr consid lower land fee feel high consid combin land fee charg administr lower expens;Maria Minna;1999
4123778;mr speaker follow answer today text;Peter Adams;1999
4123779;respect restor stanley theatr vancouv amount feder govern financi contribut includ low interest interest free loan tax incent grant;Paul Forseth;1999
4123780;western econom diversif provid feder contribut infrastructur work program renov stanley theatr vancouv;Ronald J. Duhamel;1999
4123781;mr speaker remain question allow stand;Peter Adams;1999
4123782;mr speaker place order paper ask mani gun smuggler illeg gun traffick identifi prosecut convict use gun registr system accord stand order ask written answer within day constitu wait day govern answer question day promis expect answer;Garry Breitkreuz;1999
4123783;mr speaker know great interest follow area petit run receiv sever petit area question run question involv question depart govern question involv question depart govern assur follow;Peter Adams;1999
