basepk;speechtext;speakername;year
2552465;honour inform hous receiv follow commun octob sir honour inform right honour j r cartwright p c c chief justic act deputi excel governor gener proceed senat chamber today octob p purpos give royal assent certain bill honour sir obedi servant loui fremont trudeau brigadi gener assist secretari governor gener;Lucien Lamoureux;1968
2552468;mr speaker leav hous like tabl english french report year canadian intern develop agenc;Mitchell William Sharp;1968
2552469;leav tabl document;Lucien Lamoureux;1968
2552470;agre;Some hon. Members:;1968
2552474;presid privi council mr speaker capac govern hous leader view fact last report auditor gener consid public account committe report auditor gener expect januari next year hous leader proceed possibl arrang organ committe public account refer committe report auditor gener consid;Robert Lorne Stanfield;1968
2552475;mr speaker leader opposit consult vote proceed note public account committe call meet thursday next organiz purpos glad facilit mean refer busi;Donald Stovel Macdonald;1968
2552479;direct presid privi council consid make bill first order busi today western farmer get increas cash advanc farm store grain earliest possibl opportun urgent wheat sale;Alfred Pullen Gleave;1968
2552480;order pleas ask;Lucien Lamoureux;1968
2552481;hope bill bill regard farm credit might pass last night fact propos made gentlemen opposit feel proceed today order busi call dispos post offic act possibl dispos stage farm credit bill possibl sure eager facilit procedur bill refer;Donald Stovel Macdonald;1968
2552482;could assur farm credit bill come particular bill receiv prioriti possibl;Alfred Pullen Gleave;1968
2552483;farm credit bill receiv prioriti post offic act dealt;Donald Stovel Macdonald;1968
2552484;minist consid give prioriti cash advanc legisl sinc controversi;Edward Richard Schreyer;1968
2552485;order ask ask yesterday common inquiri ministri translat;Lucien Lamoureux;1968
2552488;mr speaker like put right prime minist hope deal english version fascicul date octob proceed committe extern affair nation defenc receiv report first meet french could right prime minist take necessari step see translat english french hire full time basi part time case;Gérard Laprise;1968
2552489;mr speaker shall glad discuss matter minist respons translat know work load greater translat english french translat french english reason delay;Right Hon.   P.-E. Trudeau@Prime Minister;1968
2552492;mr speaker wish direct secretari state extern affair view announc major territori battl shape canadian vessel french trawler oper franc territori island st pierr miquelon minist indic action govern contempl resolv jurisdict disput fish limit;Lloyd Roseville Crouse;1968
2552493;mr speaker awar battl shape discuss french author applic straight base line theori negoti continu;Mitchell William Sharp;1968
2552494;mr speaker supplementari direct minist fisheri expect debat octob base line drawn headland headland defin exclus fish zone nova scotia british columbia announc minist outsid hous speech boston last thursday;Lloyd Roseville Crouse;1968
2552495;speaker know legisl permit draw straight base line pass straight base line drawn hope drawn near futur;John (Jack) Davis;1968
2552496;mr speaker supplementari secretari state extern affair regard straight base line may minist whether would prepar appear fisheri committe give full explan situat respect convers countri concern base line;Frank Howard;1968
2552497;mr speaker happi appear committe hous subject use would think would want reveal confidenti talk repres countri like reveal talk;Mitchell William Sharp;1968
2552498;mr speaker supplementari minist fisheri minist intend implement scheme manag fish resourc continent shelf accord view express boston maritim nation undertak manag;Frank Duff Moores;1968
2552499;order suggest ask minist make gener statement polici done way statement motion;Lucien Lamoureux;1968
2552500;supplementari mr speaker minist make statement clear whole busi clarif;John Howard Lundrigan;1968
2552501;order ask minist want repli;Lucien Lamoureux;1968
2552502;mr speaker mention pass legisl draw fish zone extend mile beyond straight base line drawn headland headland cours concern oper fishermen beyond fishermen ventur area intern concern negoti countri;John (Jack) Davis;1968
2552503;mr speaker obtain answer ask minist whether would prepar make statement motion matter;John Howard Lundrigan;1968
2552504;mr speaker glad appropri time;John (Jack) Davis;1968
2552508;mr speaker like direct prime minist view fact sever month sinc air presid prime minist given indic announc made forese futur would right gentleman take hous confid tell main problem make imposs govern make mind connect;George Harris Hees;1968
2552509;order would think ask order;Lucien Lamoureux;1968
2552510;may mr speaker view would prime minist get touch professor marshal mcluhan whether would includ decis make cours give cabinet;George Harris Hees;1968
