basepk;speechtext;speakername;year
1358837;mr speaker rise privileg intend decis taken sir hous content entitl give chamber explan prevent give juli accord rule hous bourinot parliamentari procedur page right given member set word canadian hous question privileg take wide rang may state gener term refer matter affect right immun hous posit conduct member repres charact report page hansard occur mr speaker beauharnoi laprairi pleas seat said laval mountain mr lacomb would toler interrupt speech made beauharnoi laprairi appar intend obey injunct chair name name liguori lacomb laval mountain mr mackenzi vancouv centr mr speaker accord rule hous mr lacomb put friend mr speaker order mr mackenzi vancouv centr iu accord rule hous absenc explan shall move second postmast gener mr mulock laval mountain liguori suspend servic hous period day;Liguori Lacombe;1944
1358843;like express person regret administr seen fit take step budget debat point type compulsori save war time incom requir war purpos expenditur reduc minimum indic best method obtain money obtain last year compulsori save tax elementari point time must curtail expenditur make avail larg sum money war purpos taxat compulsori save take much money possibl peopl countri advoc principl year felt time lower incom tax bracket make tax light possibl order peopl might enabl futur enjoy benefit extra time effort devot great measur war product import post war period purchas power hand peopl small common peopl may describ present system persuad purchas victori bond war save certif obtain certain amount money equit plan compulsori save administr regret much taken step approach task vigor forc manner done connect victori loan war save campaign would given peopl complet understand full valu mean compulsori save minist would better reduc tax lower incom tax bracket retain featur compulsori save serv cushion transit war peac time economi would place hand peopl save consider amount purchas power present tendenc concentr purchas power hand fewer fewer individu regret much minist seen fit cancel provis forc year;Alfred Henry Bence;1944
1358844;may add voic saskatoon citi sorri govern seen fit accept suggest sweep remov save featur lower incom tax bracket remov tax keep save featur agre done would collect amount money place hand peopl war much need purchas power read economist analyst forecast say respect futur possibl boom depress realiz essenti way mean found increas purchas power peopl post war period encourag person abl prepar time know stage littl use make suggest made purpos spend great amount time discuss sorri done amount money would come hand govern post war period peopl low incom tax bracket day feel incid taxat group commun feel would purchas power buy thing need time promot industri countri time goe govern see wisdom propos kind said would reduc amount money govern would hand would allow expans purchas power propos budget suggest would good follow;Leslie Gordon Bell;1944
1358845;saskatoon citi point principl compulsori save advoc side hous accept govern theori would prevent inflat add war revenu nation creat backlog citizen countri day follow war thought principl sound think bound say reaction countri favour hope among older rank citizen astonish measur resist person sixti year age compel pay compulsori save tax took view would see incom war tax money would dead refund made type resist offer tax nevertheless govern determin measur committe bring relief class refer matter remark made debat budget lower bracket make compulsori save felt could ill afford regard enforc deduct purchas power deplet pay chequ would like read committe letter receiv day yesterday commend amend budget offer offici opposit respect propos elev exempt amend defeat hous yesterday shall take time read letter shall content say symptomat mani commun receiv fanci mani lower incom tax bracket pay compulsori save compens factor mortgag payment life insur payment higher bracket may department administr know better whether idea compulsori save provis harshli lower bracket higher may wrong like minist tell loss month end year figur avail loss full year suggest want make commun minist depart nation revenu understand law compulsori save assign taxpay anyon assum prevent traffick save certif may term think proper assign money could lent upon see possibl grave evil carri specul otherwis would buy reduc valu suggest assign commerci purpos husband ought abl assign compulsori save wife wife ought abl assign husband ought abl assign save depend would give right cash save see good deal virtu suggest realiz may administr difficulti way suggest assigne abl anticip payment husband ought abl assign wife gift would oper gift time would becom gift fact death upon matur term;Richard Burpee Hanson;1944
1358846;wife get money;George Alexander Cruickshank;1944
1358847;know men habit allow wive go poeketbook day allow wife seriou believ construct suggest minist offici give seriou consider suggest think insuper difficulti way take man accumul period time might estat probat would taken accompani expens order get govern releas money compulsori save assign wife issu would paid proper case suggest depart great serious suggest ought anticip way could assign collater purpos govern allow twenti per cent refund tax paid excess profit tax assign given case collater loan anticip capit expenditur industrialist post war period purpos provid employ case husband ought allow assign wife man advanc year may live see payment come due appli case wife extend take care depend offer suggest good faith minist come man think taxat problem remov polit consider countri want see law amelior possibl interest taxpay forgotten man countri speak forgotten man wonder consid relev sir take opportun say word behalf group taxpay countri forgotten men incom war tax privat member parliament hope shall allow say want say theori particular axe grind make much differ whether indemn red indemn concern live capit sinc war start case larg number member hous reason whether modesti humil fear privat member parliament seem loath get tell countri exact posit best illustr posit privat refer case privat receiv indemn lose mani day lose fifteen day penal extent day last session session abl day may penal leav consider accord record establish govern deduct sourc indemn chequ total per year treat singl man without depend live ottawa good mani year think desir constitu live proper state state becom parliament repres finest constitu tell hous countri make plea behalf cost day live ottawa includ gratuiti session last day mean quick sum mental arithmet make taken session indemn like go home travel overnight get old like compart cannot go home round trip month mean time amount much left session indemn;Richard Burpee Hanson;1944
1358848;like visit constitu;Arthur Graeme Slaght;1944
1358849;like go home see wee wife put forward actual case know must mani member backlog upon draw support posit whieh parliament ought support;Richard Burpee Hanson;1944
1358850;nineti per cent;Ian Alistair Mackenzie;1944
1358851;assum nineti per cent one ask make speech feel justic member hous countri know someth plight treat member unit state;Richard Burpee Hanson;1944
