basepk;speechtext;speakername;year
1878717;leav introduc bill respect administr oath offic motion agre bill read first time;Louis Stephen St-Laurent;1957
1878719;honour inform hous hous attend excel governor gener day senat chamber excel pleas make speech hous parliament prevent mistak obtain copi follow honour member senat member hous common pleasur greet resum parliamentari duti new year intern scene continu character instabl middl east eastern europ minist remain convinc need maintain basic uniti commonwealth realiti western allianc contribut supervis cessat hostil israel egypt author unit nation achiev last settlement middl east problem visit last week prime minist ceylon india conduc renew strengthen bond unit peopl commonwealth constant aim co oper pursuit peac liberti progress encourag advanc made evidenc latest ministeri meet council develop north atlant treati organ non militari militari field minist remain convinc need maintain north atlant treati keyston defenc western nation middl east canadian servicemen part unit nation emerg forc propos gener assembl unit nation perform valuabl task interest world peac unit nation serv focu world opinion brutal repress heroic hungarian peopl endeavour throw yoke soviet imperi vast humanitarian problem arisen result soviet intervent requir joint effort mani countri unit nation red cross co oper govern austria countri play part reliev suffer settl refuge entranc hungarian refuge facilit free transport provid austria new home countri thousand hungarian welcom look receiv thousand winter spring increas number immigr british isl arrang proceed year recent event confirm minist belief import seek solut intern problem unit nation speech throne uphold practic construct mean principl unit nation charter minist believ make effort achiev long term goal western nation must remain strong unit defenc diplomaci order aggress action prevent intern tension lessen excel progress made nation econom develop expans evid part rapid stride made open util natur resourc industri urban growth employ reach unpreced level bless good crop extern trade greater last year previou year canadian part countri enjoy benefit invigor econom climat econom expans rapid put seriou strain upon suppli variou type labour materi need mani project put hand correspond competit borrow save financ project brought increas interest rate increas volum money credit limit order check inflationari tendenc financi polici govern direct counteract tendenc last day seriou industri disput led stoppag work major railway despit use normal process concili special effort made continu made minist assist parti reach agre settlement preliminari report royal commiss econom prospect receiv laid ask approv measur establish council art human social scienc order give new impetu develop canadian scholarship cultur measur ask approv endow council may discharg function greatest possibl sens respons import univers abl keep pace increas demand made upon increas number young canadian ask approv grant money council distribut purpos assist canadian univers necessari construct project ask approv doubl annual grant univers payment fund nation confer canadian univers divis among recogn institut higher learn measur place purpos renew revis increas basi feder program grant provinci govern aid technic vocat train propos recommend senat establish committe consid done make better use land agricultur contribut improv agricultur product incom engag amend extend scope municip grant act laid author payment grant lieu tax feder properti municip properti receiv normal municip servic amend merchant seamen compens act present make appropri improv scale benefit disabl seamen depend deceas seamen ask consid legisl implement north pacif fur seal convent amend sockey salmon convent act includ pink salmon intern agreement laid ask consid revis law control narcot drug light report senat committe use narcot bill introduc purpos continu canadian wheat board sole market agenc western wheat oat barley measur laid provid divis nation museum museum known canadian museum natur histori canadian museum human histori revis feder district commiss act present consider amend detail number act introduc member hous common ask appropri fund requir maintain servic payment provid author parliament honour member senat member hous common may divin provid guid deliber;Louis-René Beaudoin;1957
1878722;pleasur hous adopt motion;Louis-René Beaudoin;1957
1878723;motion carri speaker may prime minist whether govern plan time make statement provid discuss present railway strike connect whether govern would consid tabl document relat matter includ senat roebuck minor report;Stanley Howard Knowles;1957
1878724;mr speaker matter refer speech throne think apt dealt debat take place speech throne product paper may say paper possess depart labour laid tabl inform member;Louis Stephen St-Laurent;1957
1878728;mr speaker unanim consent hous hope beg leav move second leader opposit address deliv today unveil statu sir robert borden former prime minist made appendix hansard day;Louis Stephen St-Laurent;1957
1878731;mr speaker agreeabl duti perform would prefac remind hous begin special session parliament close morn privileg express sincer regret georg drew health made imposs continu leader parti majesti loyal opposit hous express hope know share member speedi restor mr drew health continu import contribut public servic countri know member must delight see ceremoni morn mark unveil monument sir robert borden note rapid progress mr drew made sure join wish earli complet last return former robust health wish extend hearti congratul princ albert mr diefenbak recent elect leader parti assumpt duti leader opposit chamber new posit import parliamentari system countri model system unit kingdom compet respons examin hous common govern polici conduct prove throughout year convinc guarante effici fair administr publi affair leader opposit recogn like altern posit prime minist li hous common event support consid unlik remot side hous govern fail support major member hous princ albert long experi public life chamber learn appreci talent industri incis pertinac promot regard best interest imagin new respons apt lessen belief urgent requir regard bring downfal govern sure satisfact sit side hous promis best provid long period exercis pertinaci effort toward object disagre mani occas expect shall continu futur natur view respect posit hope shall abl disagre manner keep high standard parliamentari debat despit disagr shall continu respect sincer purpos common desir real servic fellow citizen extend leader opposit sincer good wish new posit wish assur readi time discuss advanc matter need controversi parti line nation uniti might best serv solut could recommend repres parliament translat wish congratul excel french use sentenc offici languag peopl address convent elect leader parti last decemb conclus mr diefenbak rest assur associ mind congratul good wish convey husband today awar import part play help appropri perform new respons text;Louis Stephen St-Laurent;1957
1878732;may join prime minist mr st laurent extend congratul number elev high offic leader opposit sure irrespect parti hous recogn import offic hous common elev larg oblig assum leader parti leader opposit leader opposit long time occupi neighbour constitu known number year sure hope retain good health strength order may carri work demand import offic mani assum high offic countri leader opposit capac broken strain join regret express prime minist regard loss hous former leader opposit want say leader opposit hope spite effort make build parti influenti posit larg number year take care health primari import;Major James William Coldwell;1957
1878733;would like join prime minist mr st laurent leader c c f parti mr speaker extend warm welcom elect leader offici opposit hous congratul elev import posit recogn great respons devolv leader opposit good govern depend larg degre qualiti opposit leadership opposit import like express word caution advic express friend leader c c f think safeguard health leader opposit ought relax sinc prime minist said go plenti time work without work tension stress kill take word advic take better care other done includ wish success warmli congratul western good friend mine throughout year glad see elev import posit;Solon Earl Low;1957
1878734;first word mr speaker must express deep abid appreci warm sentiment express prime minist leader c c f social credit parti year known gentlemen prime minist rosetown biggar came hous love chamber much may di agre strong men strong opinion occas use strong languag express retain conform tradit respect spirit thank prime minist member said want thank prime minist chivalr word express regard wife word full kind consider repres someth forget chamber contribut helpmat make order permit remain public life prime minist refer endeavour speak offici languag may permit diffid feel repli best may indulg hous like say mr speaker translat appreci gener refer made prime minist french languag diffid hope day come shall abl express greater eas assur beauti languag text endeavour realiz difficulti experi regard year endeavour know sir anticip day would year parliamentari confer australia told desir extrem diffid prime minist mention posit opposit recogn democrat tradit basic element parliamentari govern communist state claim parliamentari democraci salient differ democraci may summar word opposit exist tradit communist countri essenc system govern basic foundat right disagre prime minist paraphras think word tierney year said recal function opposit propos noth oppos everyth turn govern first oblig disagr say sir year grace third would seem worthi adopt prime minist show intim knowledg respons opposit hope opportun come display knowledg sir say time repeat thank reaffirm desir maintain prime minist said tradit custom parliament expedit public busi time say humil determin noth detract digniti prestig institut parliament year experi reveal parliament maintain great function free debat interf freedom destroy impair believ institut discharg respons accord tradit preserv freedom within without thank prime minist friend kind suggest may humbl way discharg respons offic;John George Diefenbaker;1957
