basepk;speechtext;speakername;year
4274253;mr speaker pursuant stand order honour tabl offici languag govern respons petit;Roger Gallaway;2004
4274254;mr speaker honour present report stand committe procedur hous affair regard matter relat secur parliament hill ident report tabl senat today;Peter Adams;2004
4274255;mr speaker question allow stand;Roger Gallaway;2004
4274256;agre;The Speaker;2004
4274257;agre;Some hon. members;2004
4274258;move bill c act give effect westbank first nation govern agreement read third time pass;Andy Scott;2004
4274259;mr speaker get organ secur system peopl cannot readi come right listen come organ note wait would like congratul member hous member opposit support yesterday move bill forward member side hous show great deal cooper move support;Larry Bagnell;2004
4274260;mr speaker rise point order want critic stand call petit angl vision guess miss would unanim consent return present petit;Peter Adams;2004
4274261;unanim consent return petit;The Speaker;2004
4274263;mr speaker petit pleas present petit behalf suffer kidney diseas past present petit support research bio artifici kidney delight research result use live kidney cell duplic function healthi kidney experiment stage petition pleas case petition point kidney diseas huge grow problem real progress made variou way prevent cope kidney diseas petition call upon parliament encourag canadian institut health research includ kidney research institut system name institut kidney urinari tract diseas;Peter Adams;2004
4274264;mr speaker second petit behalf citizen peterborough area concern condit mahmoud jaballah detain solitari confin advis charg petition point mr jaballah exoner judg ground excel charact refer redetain petition point mr jaballah return egypt fled refuge danger tortur execut wife children left call upon parliament releas mr jaballah accord court decis give right fair trial full disclosur call evid;Peter Adams;2004
4274265;mr speaker rise point order seek unanim consent hous move hous recogn great effort preserv cultur histor heritag tibetan peopl use peac method agre holi dalai lama tenzin gyatso nobel peac prize winner declar honorari citizen believ hous leader repres parti given notic motion;Jason Kenney;2004
4274266;unanim consent tabl motion;The Acting Speaker (Mr. Bélair);2004
4274268;;Some hon. members;2004
4274270;mr speaker would like pay tribut member westbank first nation ottawa time lengthi process applaud determin enthusiasm effort move agreement help move commun success move model way mani commun wish congratul number peopl chief robert louie councillor rafael deguevara michael westuik larri derrickson dr tim raybould self govern negoti deana hamilton former councillor micha menczer brenda macgregor elder would say editor note spoke okanagan english want congratul opposit parti think good throughout hous help first nation move self govern agreement improv lot peopl demonstr last night hope type success cooper tlicho agreement cours differ creativ item would happi give brief opposit member complex difficult may lot question committe cours deal lot tlicho item committe committe would happi give brief answer question excit uniqu aspect agreement want congratul minist andi mitchel kept push ensur agenda;Larry Bagnell;2004
4274271;order pleas parliamentari secretari refer minist indian affair northern develop name know allow hous would care pleas;The Acting Speaker (Mr. Bélair);2004
4274272;mr speaker kind new appreci correct want congratul minist staff member depart work mani year sure opposit view look hear anyth complex would wide effect certain view put record variou constitu appropri hope today clarif concern thing may understood sort lawyer peopl variou order govern work agreement year year concern come time tri accommod think good respons concern inform peopl may awar support bill c today urg hous adopt legisl would like thank member hous stand committe aborigin affair northern develop natur resourc move approv bill c technic amend committe recogn signific effect aborigin self govern demonstr genuin commit achiev worthi goal collabor exhibit committe member echo display govern westbank first nation discuss negoti led westbank first nation govern agreement close collabor aborigin canadian first nation leader someth commit parliamentari secretari minist indian affair northern develop believ genuin partnership feder govern first nation aborigin commun achiev effect self govern open transpar account govern first nation build strong robust economi healthi endur societi give effect westbank first nation govern agreement bill c crucial step westbank first nation pursuanc aspir westbank first nation demonstr know manag affair progress success aborigin commun first nation run licens day care earli educ centr along intermedi care facil elderli oper school commun centr maintain sever recreat facil beach campground basebal diamond westbank first nation bless spectacular natur beauti locat shore lake okanagan adjac citi kelowna first nation situat benefit region boom economi westbank made advantag first nation member open land develop make busi land manag today westbank commerci district featur number shop centr gener substanti rental incom provid job opportun band member establish reput fair landlord trustworthi partner reliabl neighbour okanagan ravag fire last summer westbank provid room board firefight want someth done repeat coupl thing said relat day care earli educ centr facil elderli school recreat facil want repeat commerci thing excit heard last week aborigin summit rational reduc tragic dispar seen tragic situat across first nation hear good news stori think parliament parliamentari staff depart help peopl advanc live see someth like show could first nation commerci district number shop centr gener substanti rental incom first nation provid job opportun band member establish reput fair landlord trustworthi partner reliabl neighbour said okanagan ravag fire last summer westbank provid room board firefight type success first nation leadership first nation peopl aborigin peopl inuit peopl meti peopl type success take equal place among canadian commun excit first nation success accomplish limit indian act westbank first nation want establish new relationship peopl equit relationship enabl westbank realiz full potenti self govern agreement give westbank first nation tool need continu develop commun enabl westbank first nation creat govern structur effect repres self govern agreement foster econom growth commun provid basi stabl govern institut essenti condit attract retain investor busi partner scrutini self govern agreement reveal foster account self relianc westbank first nation term agreement key decis made peopl familiar affect local issu convinc lead substant improv econom social westbank first nation member westbank leader believ improv accomplish westbank peopl govern repres effect govern capabl exercis law make author assum new respons bill hous would help establish type govern westbank first nation would becom self govern assum jurisdict respons affair self govern agreement first nation rang power westbank first nation author enact law area land resourc manag aborigin languag cultur among other area key featur agreement lie new power westbank first nation assum control resourc self govern agreement set forth requir establish content westbank constitut ratifi first nation time manner self govern agreement year spent consult agreement done constitut westbank constitut crucial enshrin commun govern structur process elect offici establish financi account standard procedur creat law set commun govern principl guid philosophi constitut westbank work creat signific develop member commun constitut reflect wish westbank peopl view consult lawyer constitut product first nation consult approach group dedic commun volunt work day day night night year draft law commun meet held put idea discuss issu work parliament consensu reach constitut draft copi distribut peopl invit comment follow final round consult member westbank first nation ratifi adopt constitut consensu build strengthen constitut improv govern peopl like respect law particip govern structur help creat constitut make process westbank shown difficult issu overcom consult genuin understand demonstr agreement tailor fit local circumst right interest everyon involv respect foster relat non resid westbank land westbank first nation creat mechan ensur non resid input law affect want speak innov section legisl agreement across countri westbank resid member first nation member number hundr uniqu situat wonder partnership provis would give peopl mandatori law format say goe area advisori council agreement sign peopl say go area bill becom law cannot chang without consent major problem excit mechan allow peopl first nation member lot input would would stay land happi profession way tax handl land manag westbank leader opposit critic put articl legisl mark signific improv indian act requir short westbank establish maintain effect account govern within constitut framework govern respect canadian law recogn member westbank land like canadian subject crimin code canadian charter right freedom inform may awar agreement work crimin code appli everyon throughout charter right freedom continu appli reserv sensit first nation guarante canadian constitut appli regard human right someth peopl want continu concern amend made clear charter right freedom continu appli convinc enact self govern agreement benefit member non member first nation resid westbank land peopl overal strong self reliant first nation much contribut peopl westbank readi fulfil oblig work toward agreement decad stage inform consult session secur support municip region govern chamber commerc labour union broad rang special interest group enact westbank agreement posit impact outsid provinc although third self govern agreement british columbia seventeenth first stand self govern agreement inher right polici import mileston agreement demonstr govern work first nation arriv agreement tailor specif need commun agreement sign behalf peopl govern utmost make sure decad worth hard work done vain want talk minut concern rais committe report stage issu ad reserv municip involv although think clarifi stage ad land reserv author govern happen time time obviou need first nation grow need chang reserv adjust provid land servic need first nation author feder govern exercis across continu exercis without agreement therefor agreement effect author concern respect relev cannot chang particular commun cannot tell municip cannot collect properti tax other power cannot chang crimin law commun grand theft law across nation polici feder govern add land reserv polici state govern consult first nation provinci territori govern affect municip fact addit reserv taken long time consult municip municip protect polici addit reserv done cooper consult manner urban reserv talk month agreement servic kind cooper agreement thing put place entrust aspir wonder first nation hous full support provid tool need build commun build vision westbank first nation excit mood town week start aborigin summit histor partnership made dealt aborigin issu bill day week hous great cooper last night among member hous build great momentum everyon want help first nation peopl move great pride excit today introduc bill c third read everyon hous support;Larry Bagnell;2004
4274273;order pleas honour inform hous commun receiv follow rideau hall ottawa mr speaker honour inform right honour adrienn clarkson governor gener signifi royal assent written declar bill list schedul letter day april barbara uteck secretari governor gener schedul indic royal assent given bill c act establish librari archiv amend copyright act amend certain act consequ bill c act amend crimin code act;The Acting Speaker (Mr. Bélair);2004
