basepk;speechtext;speakername;year
2402783;mr speaker well establish tradit parliamentari practic preclud cast reflect upon vote member like invok privileg refer comment today globe mail state mr macquarri vote greet hoot liber bench sat pink embarrass lest refer leav impress vote cast inadvert must make modest claim although outstand athlet prowess alacr rise vote least great display resum seat vote bless ruddi cherub counten lo year must deni suggest pink cast complexion stem coincid vote occas member new democrat parti mr speaker may say life embarrass act demonstr lack confid present govern;Heath Nelson Macquarrie;1966
2402784;hear hear;Some hon. Members:;1966
2402785;might say first blush privileg;Lucien Lamoureux;1966
2402786;oh;Some hon. Members:;1966
2402788;mr speaker wish inform hous power export import permit act gener export permit amend effect tomorrow march delet hide skin leather leather manufactur schedul permit effect requir individu export permit product foreign origin export destin except unit state march u depart commerc announc shipment cattl hide calf kip skin bovin leather destin world except would requir valid export licenc march u depart commerc announc export quota establish cattl hide calf kip skin bovin leather provid adequ suppli domest need exempt control quota establish export countri u export requir certifi export consumpt dot p trade u net import cattl hide tanner reli u hide winter month suppli suitabl canadian hide lowest import canadian industri free access cattl hide suppli u domest sourc action taken requir individu export licens permit govern control possibl divers unit state suppli offshor destin design maintain canadian access unit state suppli;Robert Henry Winters;1966
2402791;mr speaker time would leav tabl report entitl privat public invest outlook english french report indic total capit expenditur expect reach year program realiz would per cent actual outlay strong advanc capit invest indic follow increas per cent preced year notabl featur program increas emphasi buildup facil basic industri capit march report economi tabl outlay good produc industri expect per cent within good produc sector increas per cent indic manufactur per cent mine outlay involv expans modern exist facil program complet canadian industri competit abl suppli rise demand domest foreign market outlay social capit need expect increas per cent spend univers school like rise per cent strong advanc capit spend indic whole reflect program princip geograph region increas expect rang per cent per cent quebec prairi per cent atlant provinc per cent ontario british columbia substanti increas invest outlay plan current year indic capit spend continu give strong expansionari impetu canadian economi program envisag add demand pressur present economi technic skill materi tight suppli circumst capit program subject delay aris suppli limit forestal buildup demand pressur need reason restraint part group concern embark upon new project requir improv effici expand industri capac;Robert Henry Winters;1966
2402792;appli politician mind;Harold Edward Winch;1966
2402793;mr speaker wish make remark regard first part minist statement concern permit requir export hide signific realiz canadian govern follow exampl unit state govern appli export control shipment copper copper product follow follow unit state lead seem indic faith follow govern unit state econom practic though countri short certain product unit state polici bring grave path upon govern embark keep within small framework north america product good advantag appreci long run interest lie maximum amount multilater trade product countri avail countri world neighbour polici continu mean radic chang govern done good mani year suggest mean head grave danger;Francis Alvin George Hamilton;1966
2402794;mr speaker follow comment qu appel would remark regard minist trade commerc given definit said unsur littl someon ask whether continentalist statement today indic continentalist regard second statement minist made refer privat end public invest program import thing reveal way ratio social capit privat capit industri capit invest chang sinc busi capit expenditur reach per cent total invest wherea social capit invest declin per cent ratio regard per cent per cent balanc suggest much use govern warn economi overh accept nonchal evid fuel ad fire first part minist statement seem indic certain satisfact revel end usual weak suggest must reason restraint minist tell sort restraint govern intend exert prevent continu imbal busi invest social capit invest think said caus overh economi danger inflat march common told much variou minist govern variou spokesmen behalf govern;Colin Cameron;1966
2402795;mr speaker think comment could make regard trade polici mention minist cover qu appel polici point sever import factor relat trade go beyond comment could made time like comment briefli latter part statement think signific note minist concern understand concern view gener polici govern outlin borrow new york januari februari time last year period speak speak per cent total money suppli suggest problem minist refer case solv distinct place social public capit commerci industri capit time govern must understand differenti type capit need broader monetari polici advoc present time;Robert Norman Thompson;1966
