basepk;speechtext;speakername;year
4462279;wednesday sing nation anthem led ajax picker member sang nation anthem;Peter Milliken;2010
4462280;mr speaker year ukrainian chose return statu independ nation first western nation recogn sovereign ukrain today ambassador ukrain host celebr monument achiev rebirth democraci ukrain celebr tie bind ukrain includ canadian ukrainian heritag parliament travel ukrain observ presidenti parliamentari elect seen peopl ukrain strengthen democrat institut continu support strive achiev freedom brought desir democraci congratul peopl ukrain great accomplish year endur determin embrac futur within world democrat nation;Peter Goldring;2010
4462281;mr speaker give great pleasur rise hous today celebr achiev notr dame de major junior lynx basebal team major lynx team provinci championship past summer defeat archriv valleyfield hard fought victori home turf team went repres provinc quebec canadian littl leagu championship ancast ontario weekend brossard ndg junior lynx provinci championship final game ndg lynx defeat junior lynx went canadian championship lethbridg alberta let celebr volunt coach player outstand perform sportsmanship give great pleasur congratul team say go lynx go;Marlene Jennings;2010
4462282;mr speaker may citi saint jérôme first watersh award schulz park detent pond award hand municip taken proactiv measur reduc vulner flood water damag schulz park project would destroy exist natur environ order construct detent pond project modifi highlight site environment signific integr recreat park addit new project help prevent overflow storm sewer system project consist citi saint jérôme desir promot residenti develop sustain develop context proud highlight wonder initi citi saint jérôme help citi win award;Monique Guay;2010
4462283;mr speaker past sunday 30th annual terri fox run cancer touch cancer way new patient diagnos year year ago welland sure local event would continu due lack volunt organ terri mission find cure cancer someth welland resid shannon bisson will let die refus let terri legaci disappear took organ shannon inspir terri mother katherin nadeau diagnos breast cancer continu win battl thank research subsequ new treatment offer welland hospit terri fox run continu welland particip increas past year thank passion enthusiasm volunt particip particip like jasinska traci mcdonald ran walk sever famili member lost due cancer would like parti join thank volunt particip across work hard creat futur without cancer;Malcolm Allen;2010
4462284;mr speaker yesterday former kelowna area mla provinci cabinet minist sindi hawkin pass courag fight cancer second battl leukemia contract opportun work sindi commun know dedic life help other nurs lawyer mla advoc rais awar cancer mla okanagan west kelowna mission serv deputi speaker minist state intergovernment relat minist health plan honour provinc british columbia announc renam bc cancer agenc centr southern interior word premier campbel centr last legaci kind passion help other generos spirit thought prayer famili friend would like thank sindi gone;Ron Cannan;2010
4462285;mr speaker mani peopl seen path destruct left across newfoundland labrador hurrican igor mani town declar state emerg worst storm hit provinc recent memori contact municip leader ride although process assess damag damag caus signific igor wrath noth short devast newfoundland labradorian suffer sever properti damag hundr home flood mani hospit build evacu thousand peopl without power life lost time crucial govern act possibl urgent situat feder govern must show leadership time support famili busi commun need help member hous join recogn hard work done dedic emerg personnel public servant work restor servic provinc help clean seriou problem;Siobhan Coady;2010
4462286;mr speaker place canadian corpor mention forget thank good societi note much give yesterday thrill learn bell invest help address mental health issu across repres largest invest canadian corpor support mental health fund wide rang initi next year program increas public awar help destigmat mental ill support commun care access addit research help develop better workplac program canadian mental ill lead caus disabl among fellow citizen bell leadership invest work major centr excel coast coast well mani canadian impact mental ill improv invit colleagu hous join congratul bell effort worthi caus;Dean Del Mastro;2010
4462287;mr speaker renown sport cultur event known classiqu international part maurici region heritag year competit give opportun welcom canoeist charm hospit astound sceneri along majest saint mauric river edit special one proud name honorari presid event would like call attent excel work jacqu bellemar director gener daniel héroux presid offic sûreté du québec ensur safeti canoeist public true profession must mention hundr dedic volunt make event success year year disappoint overli strict criteria feder program keep event combin sport cultur receiv financi support would help;Jean-Yves Laforest;2010
4462288;mr speaker canadian deserv parliament repres count sackvil eastern shore oppos long gun registri constitu vote know favour scrap wast ineffect long gun registri day vote chang mind chang registri wast ineffici registri target law abid hunter fact thing chang sackvil eastern shore desir serv parti leader hard work law abid peopl sackvil eastern shore call right thing constitu vote kill liber boondoggl;Dave MacKenzie;2010
