basepk;speechtext;speakername;year
4601875;wednesday sing nation anthem led kootenay columbia member sang nation anthem;Andrew Scheer;2014
4601876;mr speaker day last weekend deleg across quebec met beauti town rimouski make bloc québécoi convent biggest gather kind quebec deleg demonstr import quebec region bloc québécoi much parti valu develop enhanc men women age work defin basic principl guid bloc québécoi elect unlik parti hous bloc québécoi reaffirm sacrific quebec interest hope cater canadian provinc deleg abl attend import debat leadership candid use event opportun put spotlight issu concern call revers decis elimin door door mail deliveri demand oil ga transport develop project approv expens environ commun safeti say quebec consensu must defend;Jean-François Fortin;2014
4601877;mr speaker group london came establish rememb novemb associ dedic help honour hero promot remembr event strengthen nation commit rememb fallen hero led director sean wilson rememb novemb associ purchas poppi distribut legion elementari secondari school across london middlesex saturday along member commun come plant poppi pay tribut brave men women past present canadian arm forc local compani donat materi equip gener london given monetari donat make event possibl encourag canadian visit remembernovember11 com learn great initi make donat lest forget;Susan Truppe;2014
4601878;mr speaker vancouv coastal health elimin number primari care servic public health facil vancouv includ sever ride provid essenti element care deliv health profession place like evergreen mid main clinic servic model prevent commun base health care know multidisciplinari clinic promot better health outcom support provid effici care misguid short sight decis leav thousand patient without regular access primari health care provid cost long run hurt patient health direct result cut health transfer conserv ottawa poor manag health care system liber british columbia canadian want nation provinci govern support primari care prevent strong public health care system call conserv govern restor fund necessari keep vital servic avail citizen vancouv;Don Davies;2014
4601879;mr speaker may receiv news h j heinz compani complet busi deal highburi canco corpor purchas heinz compani facil leamington make sens co packer leamington tomato capit american counterpart look canadian market tomato juic effect june highburi canco take aspect oper leamington factori continu manufactur favourit product includ heinz tomato juic heinz bean heinz can pasta highburi canco keep leamington plant competit look build busi seek new opportun creat pack new product farmer sign grow tomato highburi canco plan hire employe assum oper june take opportun congratul highburi canco wish success endeavour great great leamington;Dave Van Kesteren;2014
4601880;mr speaker constant cut postal servic new brunswick rural area unaccept saint paul post offic councillor gill cormier tell haut aboujagan reduc hour conserv keep attack rural area treat peopl live like second class citizen reduc servic govern hurt local busi limit access essenti servic mani canadian cut place cape tormentin post offic detriment commun depend postal servic local employe seen hour cut wors elimin call upon conserv govern revers cut find better way modern post govern must stop punish peopl live rural area across;Dominic LeBlanc;2014
4601881;mr speaker year old troy adam founder troy run foundat volunt base organ focus upon creat better lifestyl brain injuri survivor love one year troy seriou car accid result brain injuri among mani therapi found run clear mind best motiv run across establish troy run foundat honour meet got ottawa troy role model inspir brain injuri survivor speak school servic group chariti focu hope prevent educ led helmet campaign promot bicycl sport helmet safeti june nation brain injuri awar month pleas join congratul troy part make life brain injuri survivor;Bev Shipley;2014
4601882;mr speaker month montreal borough littl burgundi celebr year gift music gift nativ son jone may pleasur presid master ceremoni tribut dr jone given histor union unit church year devot commun littl burgundi may dr jone name honorari citizen montreal hold honorari doctor multipl juno win name chevali du québec order inspir musician genr gift man humbl man man demonstr power music bring peopl respect ador throughout quebec world behalf hous congratul jone year bring pride peopl littl burgundi canadian coast coast coast;Tyrone Benskin;2014
4601883;mr speaker year today republ azerbaijan establish first democrat secular republ muslim world among import accomplish first republ grant suffrag women make azerbaijan first muslim nation grant women polit right equal men year canadian women got vote year british american women gain ala independ azerbaijani state last less year soviet red armi roll baku free democrat republ azerbaijan stori happi end collaps soviet union republ azerbaijan establish azerbaijan took courag step join support un resolut call nation includ russia recogn territori integr ukrain chair azerbaijan interparliamentari friendship group congratul azeri peopl special day wish republ azerbaijan bright futur;Barry Devolin;2014
4601884;mr speaker imagin mani work accid could avoid year peopl would stop help rush task hand messag work safeti video entitl place first saskatchewan nation safeti video contest produc humboldt collegi institut student dylan pappenfoot logan seipp dylan stadnyk video stadnyk play worker crush death stack heavi box tri move staircas video show worri mother hear bad news trauma surgeon cut dylan move stair ask co worker help humboldt collegi institut doubl honour video got vote fan favourit categori engag high school youth product workplac safeti video second annual job video contest encourag student think safeti workplac congratul humboldt collegi institut creativ student;Bradley Trost;2014
